target,real_target,js,jv,time,action
[-0.16480444  0.11996419  0.11787791  0.44141472],[-0.16467182  0.11981688  0.11780976  0.44156829],[-0.16615539  0.11885701  0.12723442  0.44226584],[-0.0002067   0.00107267 -0.0001747   0.00016109],0.00179290771484375,[ -438.31754845   105.24565911    92.5840125  -1000.        ]
[-0.1642591   0.11940417  0.11789776  0.44206829],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16615539  0.11885701  0.12723442  0.44236171],[-2.75837755e-05  1.05745107e-03 -1.74588415e-04  3.86573095e-05],0.05123114585876465,[-417.66478518 -397.17805391  409.25162818 -396.242886  ]
[-0.16476771  0.12007219  0.11730976  0.44206829],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16615539  0.11903145  0.12705998  0.44236171],[-0.0001507   0.00105056 -0.0002318   0.00010408],0.10171079635620117,[-399.30624459 -404.01017059  411.52193955 -400.14671224]
[-0.16468774  0.12010207  0.11825237  0.44106829],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16598082  0.11885688  0.12723468  0.44207409],[ 0.00033543  0.0010483  -0.00023288 -0.01393987],0.15160250663757324,[-405.04584422 -402.47517499  405.69257417 -405.48955176]
[-0.1652591   0.12031695  0.11778927  0.44106829],[-0.1647591   0.11981695  0.11789697  0.44156829],[-0.16598082  0.11903158  0.12705998  0.44054011],[ 0.0001107   0.00093022 -0.00027435 -0.02456655],0.20188045501708984,[-395.03477027 -401.52702676  410.50620841  411.00195437]
[-0.16448114  0.11969399  0.11848419  0.44116564],[-0.1647591   0.11972973  0.11798419  0.44156829],[-0.16598082  0.11903158  0.12705998  0.43919787],[-0.00540674  0.00100783 -0.00083582 -0.01497034],0.2515397071838379,[-419.17250732 -396.91471324  405.59875534  411.06097422]
[-0.16534638  0.12007176  0.11811937  0.44206829],[-0.16484638  0.11981701  0.11798419  0.44156829],[-0.16598082  0.11903158  0.12705998  0.43900613],[-0.0016043   0.00155494 -0.0010091  -0.00462349],0.3010232448577881,[-390.18833438 -403.31282359  410.50350015  409.19185175]
[-0.16485741  0.12034537  0.11848419  0.44200311],[-0.16493367  0.1199043   0.11798419  0.44156829],[-0.16598082  0.11903158  0.12705998  0.43881438],[ 0.00477229  0.00222045 -0.00022555 -0.01064793],0.35123610496520996,[-412.95453516 -402.95985699  407.01289939  402.48036255]
[-0.16434638  0.12022672  0.11798308  0.44104806],[-0.16484638  0.11990424  0.11798419  0.44069563],[-0.16598082  0.11903158  0.12705998  0.43775977],[ 0.0072158   0.00163617 -0.00067374 -0.0238081 ],0.4013350009918213,[-415.84071065 -400.4813132   411.22367966  402.34107097]
[-0.1642591   0.11996265  0.11751235  0.44032297],[-0.1647591   0.11990417  0.11798419  0.43982297],[-0.16598082  0.11903158  0.12705998  0.43603404],[ 0.00079055  0.00071525 -0.00122217 -0.03220522],0.4514298439025879,[-409.91839215 -399.34245415  411.56420803  409.14896352]
[-0.16495855  0.12032979  0.11816094  0.43857764],[-0.16484638  0.11990424  0.11798419  0.43807764],[-0.16580625  0.11903145  0.12705998  0.43421244],[-7.33037047e-03  1.49776953e-03 -4.68919210e-05 -3.01886017e-02],0.5016233921051025,[-391.12299518 -403.50785061  406.1204703   402.71652052]
[-0.16443367  0.1194043   0.11779966  0.43610436],[-0.16493367  0.1199043   0.11798419  0.43633232],[-0.16580625  0.11903145  0.12723442  0.43315782],[-0.00676322  0.00154737  0.00072789 -0.01687028],0.5517487525939941,[-414.73930011 -394.80509694  411.72977275  391.54254399]
[-0.16492121  0.12019427  0.11749142  0.43321433],[-0.16493367  0.11981695  0.11789697  0.43371433],[-0.16598082  0.11920602  0.12705998  0.4328702 ],[-0.00118322  0.00100866 -0.00015861 -0.00591359],0.6022622585296631,[-400.60163559 -404.69050035  410.14179796  381.95522451]
[-0.16484502  0.11979741  0.11730976  0.43088579],[-0.16493367  0.1197296   0.11780976  0.43109635],[-0.16598082  0.11903158  0.12705998  0.43277433],[ 0.0047278   0.00091399 -0.00024644 -0.00578754],0.6515483856201172,[-406.82231421 -399.42775047  410.52845159 -416.57291483]
[-0.16447515  0.11964689  0.11840855  0.42597656],[-0.16493367  0.1197296   0.11798433  0.42586035],[-0.16615539  0.11920615  0.12705998  0.43239083],[ 0.00516607  0.00103975 -0.00051795 -0.01247366],0.7033693790435791,[-416.57112182 -398.48496721  403.94420471 -434.88727084]
[-0.16540966  0.1202296   0.11814136  0.42112435],[-0.16493367  0.1197296   0.1181589   0.42062435],[-0.16615539  0.11920615  0.12705998  0.4314321 ],[ 0.00050923  0.00071334 -0.00048411 -0.01771434],0.7521810531616211,[-389.70540006 -404.52903394  410.06326695 -432.40823748]
[-0.16452088  0.119806    0.11748433  0.41401569],[-0.16502088  0.1197296   0.11798433  0.41451569],[-0.16598082  0.11920602  0.12705998  0.43028161],[-0.00555073  0.00166853 -0.00025468 -0.01267084],0.8015336990356445,[-418.01705315 -398.05242876  412.3903704  -449.84015754]
[-0.1656011   0.12005418  0.11744402  0.40833399],[-0.1651081   0.1197296   0.11780976  0.40840703],[-0.16580625  0.11920589  0.12705998  0.43018574],[-0.00364802  0.00180584  0.00015654 -0.00077621],0.8514173030853271,[-382.19652011 -402.34214133  409.78861838 -450.02661516]
[-0.16569539  0.11943848  0.11741642  0.40076265],[-0.16519539  0.11972953  0.11754797  0.40055306],[-0.16580625  0.11920589  0.12705998  0.43056923],[ 1.06522165e-03  1.49299769e-03 -8.93931697e-05  4.25100353e-03],0.9014956951141357,[-399.13931351 -396.52850025  409.76183152 -470.58716805]
[-0.16533039  0.12008623  0.11704332  0.39229029],[-0.16528268  0.11972947  0.11728618  0.39269909],[-0.16598082  0.11938046  0.12705998  0.43076098],[ 0.00294839  0.00216725 -0.00036953  0.00078336],0.9514329433441162,[-411.34887453 -403.55245204  411.61499901 -479.88410616]
[-0.16486997  0.11966494  0.11747412  0.38259978],[-0.16536997  0.11972953  0.11763518  0.38309978],[-0.16598082  0.11938046  0.12705998  0.43056923],[ 0.00052323  0.00273748 -0.00011662 -0.00354075],1.0016837120056152,[-412.46348794 -397.74999465  407.74033175 -490.4760613 ]
[-0.16573388  0.1202296   0.11805598  0.37300047],[-0.16545725  0.1197296   0.11798419  0.37350047],[-0.16598082  0.11955516  0.12705998  0.43028161],[-0.00266637  0.00345743  0.00013995 -0.00243402],1.0516343116760254,[-388.27088205 -403.02042434  406.51131191 -493.82241452]
[-0.16574572  0.1192296   0.11827848  0.36198073],[-0.16554447  0.1197296   0.11789697  0.36215582],[-0.16598082  0.11990403  0.12705998  0.43037748],[-0.00282603  0.00465799  0.00014259  0.00246158],1.1015644073486328,[-400.99788365  408.78926015  407.82827828 -512.00761792]
[-0.16613168  0.12020651  0.11730976  0.3512273 ],[-0.16563168  0.1197296   0.11780976  0.35081118],[-0.16598082  0.12025317  0.12705998  0.43056923],[-3.01976525e-05  5.49858280e-03 -1.19152012e-04  5.29255725e-03],1.1511516571044922,[ 406.54611109  396.26999353  413.90024968 -516.28726777]
[-0.16621897  0.11922953  0.11802307  0.33854094],[-0.16571897  0.11972953  0.11780976  0.33859389],[-0.16598082  0.12060232  0.12688528  0.43095273],[ 0.00217593  0.00497618 -0.00011973  0.00511014],1.2023990154266357,[ 402.50049055  409.35071156  405.05793526 -537.69486747]
[-0.16627505  0.11939837  0.11808783  0.32587659],[-0.16580625  0.11972947  0.11780976  0.32637659],[-0.16598082  0.12060232  0.12705998  0.4310486 ],[ 0.00132446  0.00382312 -0.00016663  0.00182445],1.2535126209259033,[ 402.31274366  400.18821205  409.4431322  -541.90757945]
