target,real_target,js,jv,time,action
[-0.11717361 -0.18078762  0.14069642  0.92604314],[-0.11728612 -0.17278762  0.1391028   0.91804314],[-0.11972957 -0.1733112   0.14364055  0.9301676 ],[ 2.82697703e-04 -9.07523018e-05 -4.47118951e-04 -1.96442265e-04],0.0008795261383056641,[ -221.08540011   339.93341602   185.00519981 -1000.        ]
[-0.12546069 -0.16461305  0.14007457  0.92604314],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11972957 -0.1733112   0.14364055  0.9301676 ],[-3.42021673e-05  1.40383017e-04 -3.34013456e-04  1.89029415e-05],0.05147528648376465,[ 553.01157023 -506.00434123  406.22999485 -402.06223183]
[-0.12546069 -0.16461305  0.13123435  0.91941644],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11972957 -0.1733112   0.14364055  0.9301676 ],[-5.69154244e-04  2.66386920e-04 -2.89623358e-04 -5.79222989e-05],0.10144448280334473,[ 428.65559865 -408.69814554  450.2777195  -451.76246374]
[-0.11527897 -0.17928547  0.14627704  0.91508438],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11972957 -0.1733112   0.14346612  0.92959236],[ 0.00015776  0.00022088 -0.00027429 -0.01540552],0.15131163597106934,[-575.03991844  494.24350775 -468.00110605 -433.55170266]
[-0.11503015 -0.17203816  0.1311028   0.92604314],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11972957 -0.1733112   0.14346612  0.92863362],[ 0.00075453  0.00027628 -0.00012205 -0.01743579],0.20134377479553223,[-427.23098269 -444.87282414  477.36975305 -317.8727789 ]
[-0.12395875 -0.17513093  0.1311028   0.91004314],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11972957 -0.1733112   0.14346612  0.92777076],[-3.20096866e-03  3.53140013e-04 -7.48996095e-05 -8.65685063e-03],0.2517368793487549,[ 555.12858963  420.42584041  412.3633161  -514.82375999]
[-0.1095514  -0.18070027  0.14601006  0.92047237],[-0.11746069 -0.17270027  0.13927723  0.91804314],[-0.11972957 -0.1733112   0.14346612  0.92767488],[-0.00365181  0.00041597 -0.00026196 -0.0040359 ],0.3016664981842041,[-667.08764895  440.89420573 -466.4066581  -329.92554243]
[-0.12330035 -0.17628471  0.138935    0.92596648],[-0.11746069 -0.17278749  0.13945167  0.91804314],[-0.11972957 -0.1733112   0.14346612  0.92709964],[ 0.00604195  0.00101216 -0.00059469 -0.01253012],0.3514130115509033,[ 624.17065885  376.40952705  434.84069534 -358.08103856]
[-0.12518523 -0.16819139  0.14013622  0.92331822],[-0.11746069 -0.17278749  0.13945167  0.91629785],[-0.11972957 -0.1733112   0.14346612  0.9261409 ],[ 0.00905256  0.00089408 -0.00057059 -0.02045242],0.40356016159057617,[ 455.56281362 -453.80925423  398.18384357 -413.23800406]
[-0.12546069 -0.1776612   0.13145167  0.90655257],[-0.11746069 -0.17278749  0.13945167  0.91455257],[-0.11972957 -0.17313676  0.14329168  0.92470279],[ 0.00090998  0.00082791 -0.00036156 -0.02419128],0.45258259773254395,[ 432.78916952  462.54425006  448.29736724 -516.36794035]
[-0.12546069 -0.16487484  0.14506883  0.91063171],[-0.11746069 -0.17287484  0.13953902  0.91193455],[-0.11972957 -0.17313676  0.14329168  0.92364818],[-0.01018595  0.0010949  -0.00022152 -0.01936067],0.5013260841369629,[ 428.65559865 -485.18469496 -460.11309522 -370.57200172]
[-0.11478821 -0.17591125  0.14703292  0.90131654],[-0.11746069 -0.17296219  0.13962637  0.90931654],[-0.11972957 -0.17313676  0.14329168  0.92316881],[-0.01062796  0.00101429 -0.00023288 -0.01075892],0.5511288642883301,[-584.85805757  469.16953254 -412.15537386 -472.77671484]
[-0.11273311 -0.17036111  0.14658545  0.91295321],[-0.11754791 -0.17304941  0.13936445  0.90495321],[-0.11990414 -0.17313663  0.14329141  0.92268944],[ 0.00019874  0.00084359 -0.00033892 -0.00985821],0.6018953323364258,[-469.31352068 -436.16435423 -401.37820755 -320.05583074]
[-0.12563513 -0.171472    0.14398165  0.90618038],[-0.11763513 -0.17313664  0.13910253  0.90058988],[-0.11990414 -0.17331107  0.14346585  0.92201833],[ 0.00881118  0.0006831  -0.00043516 -0.01450835],0.651726484298706,[ 622.26263344 -396.20535269 -388.61383366 -450.63100371]
[-0.12572241 -0.17004389  0.14736445  0.89586759],[-0.11772241 -0.1731367   0.13936445  0.89448124],[-0.11990414 -0.17331107  0.14346585  0.92125134],[ 0.00574026  0.00083116 -0.00041218 -0.01920872],0.701505184173584,[ 430.40114456 -411.85871098 -418.39052732 -479.51241255]
[-0.12320223 -0.17966147  0.14762637  0.88816653],[-0.1178097  -0.17313676  0.13962637  0.8883726 ],[-0.11990414 -0.17313663  0.14329141  0.92010085],[-0.00436603  0.0010895  -0.00039767 -0.01764415],0.7511820793151855,[ 378.67261535  465.4336492  -406.20429827 -461.82121732]
[-0.1199681  -0.17369304  0.1420955   0.87842281],[-0.11798427 -0.17304941  0.13953902  0.87964597],[-0.11990414 -0.17313663  0.14329141  0.91942973],[-0.01045488  0.00108066 -0.00033009 -0.01280177],0.801356315612793,[ 351.78841859  364.65028383  424.89015834 -484.01166426]
[-0.12018069 -0.16867993  0.13403638  0.86331555],[-0.11815884 -0.17296205  0.13945167  0.87091935],[-0.11990414 -0.17313663  0.14329141  0.91895037],[-0.00356022  0.00073897  0.00028572 -0.00940535],0.8515307903289795,[ 404.5728965  -434.61555563  443.78030871 -530.21266146]
[-0.12235457 -0.17593852  0.14448559  0.87106533],[-0.11842063 -0.17287484  0.1394518   0.86306533],[-0.11990414 -0.17331107  0.14346585  0.91856687],[ 0.00273396  0.00063974  0.00173111 -0.01055837],0.9012594223022461,[ 444.87345071  445.24574311 -445.03688341 -366.8178283 ]
[-0.12087077 -0.17379122  0.14745194  0.84773034],[-0.11868241 -0.17278762  0.13945194  0.85521132],[-0.12007871 -0.1731365   0.14364055  0.91770401],[ 0.0071965   0.00070517  0.00346695 -0.01460567],0.9512362480163574,[ 379.074701    388.78676151 -415.77076703 -592.29174926]
[-0.12685692 -0.17225512  0.14238463  0.84272605],[-0.11885692 -0.17287491  0.13953915  0.84473935],[-0.11990414 -0.17331107  0.14398943  0.91693702],[ 0.00039048  0.00087503  0.00360347 -0.01521295],1.001124382019043,[ 527.21163935 -411.34731416  424.8077085  -466.76655795]
[-0.11955149 -0.16995424  0.13162637  0.83075641],[-0.11903142 -0.17296219  0.13962637  0.83426738],[-0.11990414 -0.17331107  0.14416413  0.91617003],[-0.00645409  0.00097291  0.00289495 -0.0122814 ],1.0512290000915527,[-511.38855273 -417.19893171  459.37458775 -521.12538325]
[-0.12729321 -0.16496219  0.14049222  0.81990255],[-0.11929321 -0.17296219  0.13962637  0.82292274],[-0.11990414 -0.17331107  0.14416413  0.91578653],[-0.00638996  0.00093853  0.0015108  -0.00921573],1.101285696029663,[ 553.117687   -438.38106329  365.69061506 -521.23454166]
