target,real_target,js,jv,time,action
[-0.02943844 -0.46012994  0.61153476  0.42527873],[-0.02748892 -0.4573635   0.60353476  0.43284163],[-0.03106681 -0.45588005  0.61610131  0.43900613],[ 0.00031244 -0.0002277  -0.00136246 -0.00027854],0.0009274482727050781,[-218.24354958  287.05102127  159.74949235 -940.80938521]
[-0.02027621 -0.44967069  0.59866359  0.43603887],[-0.02757621 -0.45727623  0.60353476  0.43284163],[-0.03124138 -0.45570548  0.61592661  0.439102  ],[ 3.28238839e-04 -1.70109272e-03 -1.21931036e-03  6.05309501e-05],0.051619529724121094,[-594.9338385  -467.90741584  471.65467586 -326.88170546]
[-0.03338197 -0.46161418  0.59904402  0.43579533],[-0.02748892 -0.4573635   0.60362214  0.43284163],[-0.03089238 -0.45640349  0.61610118  0.439102  ],[-0.00014762 -0.00343294 -0.00088362 -0.01026996],0.10156035423278809,[ 614.3500818   472.8634297   416.17524164 -403.35816532]
[-0.02161611 -0.45495789  0.61170952  0.42674584],[-0.02740164 -0.45745078  0.60370952  0.43284163],[-0.03089238 -0.45657806  0.61592661  0.43756802],[ 0.00021061 -0.00318802 -0.00111146 -0.03686754],0.1518115997314453,[-622.93974067 -442.71463714  349.21024127 -458.0196572 ]
[-0.02968315 -0.45901301  0.59759192  0.43183188],[-0.02740164 -0.45736356  0.60353494  0.43284163],[-0.03089238 -0.45657806  0.61575217  0.43526705],[-0.00176685 -0.00137825 -0.00181349 -0.03021431],0.20127463340759277,[-284.99211893  426.83058821  477.89277251 -350.00845145]
[-0.01940164 -0.46518384  0.6030505   0.4287356 ],[-0.02740164 -0.45727634  0.60336035  0.43284163],[-0.03106681 -0.4565782   0.6155776   0.43450006],[-0.00972599 -0.00070798 -0.00467675 -0.01547158],0.2511916160583496,[-615.22788263  445.72855783  388.39467643 -419.18726397]
[-0.03459202 -0.45163987  0.61144771  0.43996899],[-0.02731442 -0.45736356  0.60344771  0.43196899],[-0.03106681 -0.45675277  0.61540303  0.43421244],[-0.00875464  0.00085732 -0.00454048 -0.01369445],0.30113863945007324,[ 645.57293904 -487.64367488  367.2338339   483.52531942]
[-0.0192272  -0.44945078  0.61009932  0.43267258],[-0.0272272  -0.45745078  0.60353506  0.43109635],[-0.03124138 -0.4565782   0.61540303  0.43296608],[ 0.00563642  0.00259412  0.00092014 -0.02815948],0.3512439727783203,[-693.25500775 -419.24676062  411.08017108 -442.49709639]
[-0.0192272  -0.45099933  0.59552833  0.43352707],[-0.0272272  -0.4573635   0.60344777  0.43022367],[-0.03141595 -0.45640363  0.61540303  0.43114448],[ 0.01223235  0.00283748  0.0001243  -0.04446122],0.4016413688659668,[-463.56336356 -395.03796492  482.29683942  419.92399257]
[-0.0192272  -0.45046049  0.61136047  0.421351  ],[-0.0272272  -0.45727623  0.60336047  0.429351  ],[-0.03159052 -0.45622906  0.61540303  0.42855588],[ 0.00311044  0.0043632  -0.00119027 -0.04539213],0.45129990577697754,[-464.43621461 -407.96004943  336.21765129 -470.71480232]
[-0.02144537 -0.45081055  0.59527306  0.42929488],[-0.0272272  -0.4573635   0.60327306  0.426733  ],[-0.0321141  -0.45622906  0.61522859  0.42644666],[-0.02244999  0.0025701  -0.00022428 -0.02650847],0.501427173614502,[-427.91452999 -403.31249708  488.12670641  471.79579639]
[-0.0270788  -0.46378199  0.59757561  0.42023044],[-0.0272272  -0.45745078  0.60318565  0.424115  ],[-0.03333583 -0.45622906  0.61522846  0.42577554],[-0.04231466  0.00034482 -0.00116503 -0.01784288],0.5510611534118652,[-365.08307016  485.58910287  407.78818597 -461.52576355]
[-0.02567171 -0.45212344  0.59628401  0.422884  ],[-0.02731442 -0.45745078  0.60301107  0.41975167],[-0.03455755 -0.45657806  0.61522846  0.42491268],[-3.34605505e-02  1.73167889e-05 -2.35545779e-03 -2.33374117e-02],0.6040277481079102,[-483.87729899 -476.69212802  424.47767288 -376.39939657]
[-0.02962666 -0.44953057  0.6099981   0.41305766],[-0.02740164 -0.45745078  0.60283649  0.41538835],[-0.03577928 -0.45675263  0.61522846  0.42318695],[-0.01076139 -0.00094792 -0.00344484 -0.02831263],0.6511638164520264,[-389.74837365 -423.87098643  346.47916257 -461.76890179]
