target,real_target,js,jv,time,action
[-0.18911658  0.04344714  0.1473225   0.52911748],[-0.18430683  0.04337157  0.14093518  0.51661748],[-0.19198619  0.04241151  0.1488766   0.52318332],[-3.98073907e-05  2.00549966e-04 -2.60170289e-05  2.94134146e-05],0.0011539459228515625,[-328.22022847 -217.44880509   50.64606911 -281.37095829]
[-0.17180683  0.05050457  0.1285224   0.52911748],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.19198619  0.04223707  0.14905103  0.52318332],[ 5.19101039e-05  1.83058199e-04 -8.52526178e-06  7.38104670e-05],0.05127239227294922,[-760.64697756 -451.77443478  501.81557128  402.96707724]
[-0.17180683  0.05578436  0.1338635   0.50568027],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.19216076  0.04241164  0.14905103  0.52318332],[-0.00022838  0.00029467 -0.00012014  0.00012218],0.10391569137573242,[-504.38925621 -444.08569661  392.30625957 -572.8119883 ]
[-0.17920066  0.04843441  0.13678613  0.50411748],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.19216076  0.04241164  0.14905103  0.52318332],[ 9.82448156e-05  3.31240934e-04 -1.56707996e-04 -9.73560604e-05],0.15136933326721191,[-353.84861701 -361.80547653  399.74433301 -420.4724616 ]
[-0.19182226  0.05409499  0.13246274  0.5250728 ],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.19233533  0.04258621  0.14887633  0.52318332],[ 0.00021393  0.00027509 -0.0002036  -0.00025307],0.20118045806884766,[-215.78536427 -444.51259519  434.18660185  547.6319847 ]
[-0.17180683  0.05578436  0.1535224   0.52911748],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.19250977  0.04258594  0.14905103  0.52318332],[-5.64684591e-05  6.51542263e-04 -1.49150610e-04 -1.95175157e-03],0.2512173652648926,[-806.48377702 -423.36327366 -493.94253437  431.27983027]
[-0.18837119  0.04222293  0.14341945  0.50411748],[-0.18439405  0.04328422  0.14110975  0.51661748],[-0.19233533  0.04276065  0.14905103  0.52299157],[ 6.84989758e-04  2.61590838e-03  3.90501599e-06 -2.91802873e-03],0.3011147975921631,[-168.63822278  483.17427703  448.9126385  -583.09481578]
[-0.18657167  0.04366146  0.13176848  0.50411748],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.19233533  0.04310979  0.14905103  0.5228957 ],[ 0.00138202  0.00558839 -0.00062652 -0.00191161],0.35245656967163086,[-455.82192352 -407.10542618  467.19526793 -408.71799547]
[-0.19698126  0.05316809  0.13943411  0.50867351],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.19216076  0.04328409  0.1490513   0.5228957 ],[ 0.00182902  0.00681034 -0.00021686 -0.00081852],0.4013485908508301,[ 582.92842346 -466.02729483  376.77879794 -375.21886447]
[-0.17740953  0.04137116  0.1536971   0.51749022],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.19216076  0.04363323  0.14905103  0.52279983],[ 1.28098790e-03  5.45005358e-03  9.65473917e-05 -1.62292452e-03],0.4513561725616455,[-767.44956771  475.33286736 -465.74986536 -340.26668712]
