target,real_target,js,jv,time,action
[-0.2259538   0.06752333  0.04159223  1.32202567],[-0.2134538   0.08002333  0.05331985  1.32295966],[-0.23474684  0.08011055  0.05811953  1.32305843],[-7.49895302e-05  4.84956368e-05 -2.82440701e-04  8.19428520e-06],0.0012593269348144531,[-448.98546568  916.44202752  181.91970793 -502.99427955]
[-0.21719346  0.06863759  0.04829251  1.33545966],[-0.2134538   0.07993611  0.05340707  1.32295966],[-0.23474684  0.08011055  0.05811953  1.32305843],[-0.00057135  0.00023628 -0.00022906  0.00016951],0.052160024642944336,[-619.22451038  404.7695391   381.12301565  500.23853861]
[-0.21303046  0.08556449  0.05568015  1.33633227],[-0.2134538   0.08002333  0.05331985  1.32383227],[-0.23474684  0.08011055  0.05811953  1.32325018],[-4.23968305e-04  2.84182029e-04 -1.64474088e-04  5.70698687e-05],0.10149431228637695,[-571.05189298 -507.28614403  370.79069339  411.30709897]
[-0.21337993  0.08000722  0.05901496  1.33720489],[-0.2134538   0.08011055  0.05323263  1.32470489],[-0.23474684  0.08011055  0.05811953  1.3231543 ],[-3.24796552e-04  2.10462754e-04 -8.88014600e-05  2.44671911e-04],0.15118145942687988,[-501.59042082  433.53585924 -415.18174524  413.80469166]
[-0.2259538   0.07110121  0.04646457  1.31220489],[-0.2134538   0.08002333  0.05331985  1.32470489],[-0.23474684  0.08011055  0.05811953  1.32325018],[ 0.00023223  0.0001514  -0.00013214 -0.00014106],0.20151424407958984,[-255.2816819   462.58788869  465.42085286 -581.19376243]
[-0.21573542  0.07976165  0.06532793  1.32147716],[-0.2134538   0.07993611  0.05340707  1.32470489],[-0.23474684  0.08011055  0.05811953  1.32325018],[-3.65352347e-04  1.68468733e-04 -1.92730969e-04  5.70527932e-05],0.2510998249053955,[-648.39410538  348.24768897 -488.01907621 -335.9805647 ]
[-0.20332169  0.08436231  0.05031714  1.33633227],[-0.2134538   0.08002333  0.05331985  1.32383227],[-0.23474684  0.08011055  0.05811953  1.32325018],[ 0.00019746  0.00028989 -0.00023774  0.00012369],0.3011777400970459,[-743.40613635 -431.92933459  472.10860952  510.52682178]
[-0.20153533  0.08471362  0.04588064  1.33297913],[-0.2134538   0.08011055  0.05323263  1.32295966],[-0.23474684  0.08011055  0.05811953  1.32325018],[ 0.00024359  0.00032967 -0.00025249 -0.00011378],0.3514087200164795,[-592.86373313 -406.71654381  431.24485806  381.39247971]
[-0.21201487  0.0847711   0.05270221  1.31579699],[-0.2134538   0.0801979   0.05314528  1.32208693],[-0.23474684  0.08011055  0.05811953  1.32325018],[-6.66757993e-05  3.42711674e-04 -2.64641905e-04 -3.67182628e-07],0.4017055034637451,[-356.40386665 -405.00632604  376.19371947 -524.00158591]
[-0.21369953  0.06778525  0.04055792  1.32778701],[-0.2134538   0.08028525  0.05305792  1.3212142 ],[-0.23474684  0.08011055  0.05811953  1.32325018],[-3.27392024e-05  2.26384545e-04 -2.17837058e-04  2.63773460e-04],0.45308995246887207,[-479.95643831  514.51214453  469.58772852  486.19855803]
[-0.22537534  0.08085182  0.06363249  1.31238917],[-0.2134538   0.0801979   0.05314528  1.31946892],[-0.23474684  0.08011055  0.05811953  1.32334605],[ 1.28433426e-03 -2.88625285e-05 -4.63039580e-05  5.72388870e-04],0.5015735626220703,[-271.6504064  -479.34975703 -504.36439215 -513.93445839]
[-0.21222482  0.06761055  0.04568635  1.33022363],[-0.2134538   0.08011055  0.05323263  1.31772363],[-0.23457227  0.08011068  0.05811953  1.32334605],[ 3.40366018e-03  2.58625191e-04  8.15600886e-05 -1.89709981e-04],0.551159143447876,[-706.4542798   492.16042027  489.31442952  528.28004618]
[-0.22556205  0.06761055  0.06564528  1.31736215],[-0.21354102  0.08011055  0.05314528  1.31423295],[-0.23422313  0.08011068  0.05811926  1.32334605],[ 0.00436659  0.00111429 -0.00033367 -0.00067719],0.6013569831848145,[-237.92769718  412.50013198 -493.03119348 -493.02228639]
[-0.21367534  0.08938655  0.06006396  1.31248386],[-0.21362823  0.08011055  0.05305792  1.31074226],[-0.23404869  0.08028512  0.05811953  1.32325018],[ 0.00383197  0.00072039 -0.00016385 -0.00068384],0.6514582633972168,[-677.62103842 -539.05642493 -378.03290541 -438.86014175]
[-0.21922833  0.08052506  0.04073249  1.30904413],[-0.21371552  0.08011062  0.05323249  1.30463362],[-0.23387412  0.08028525  0.05794482  1.32334605],[ 0.00135267  0.00088678 -0.00105493  0.0001399 ],0.7013518810272217,[-387.2812336  -346.92827769  499.27987651 -431.90012584]
[-0.20292152  0.0874324   0.04090707  1.2905967 ],[-0.2138028   0.08011068  0.05340707  1.29852498],[-0.23404869  0.08028512  0.05794509  1.32334605],[-0.00152052  0.00017921 -0.0010012   0.0007027 ],0.7519443035125732,[-802.95553091 -448.7026487   416.29130485 -545.50669369]
[-0.20385817  0.08335911  0.05209774  1.27769009],[-0.21397737  0.08011068  0.05305806  1.28892571],[-0.23422313  0.08011068  0.05811926  1.32334605],[-0.00325776 -0.00026113 -0.00067569  0.00030153],0.8015632629394531,[-540.38688528 -379.79292095  358.82680901 -513.17429517]
[-0.2161263   0.08344929  0.04020905  1.2793787 ],[-0.21415195  0.08011068  0.05270905  1.27932644],[-0.2343977   0.08011055  0.05794509  1.32334605],[-0.00135165 -0.00013734 -0.0009478  -0.00103595],0.8518798351287842,[-309.88108512 -403.88210707  467.92104777 -410.16341033]
[-0.22691374  0.06917583  0.06547084  1.25548177],[-0.21441374  0.08002333  0.05297084  1.26798177],[-0.2343977   0.08011055  0.05794509  1.3231543 ],[-6.24871479e-04  9.02103557e-05 -7.97815720e-04 -1.73164716e-03],0.9016413688659668,[-275.54346468  496.80386025 -515.74725359 -599.77253251]
[-0.22717553  0.07323448  0.05398403  1.25343323],[-0.21467553  0.07993598  0.05323263  1.2566371 ],[-0.23404869  0.08011068  0.05794482  1.32305843],[ 4.55799814e-03  8.95123812e-06  2.32745195e-04 -4.39308122e-04],0.9514203071594238,[-425.20015647  382.46018862  453.16912804 -448.48121881]
[-0.21432327  0.06743604  0.05436466  1.25145376],[-0.21485003  0.07993604  0.05314528  1.24005646],[-0.23352511  0.08011068  0.05794482  1.32305843],[ 0.0102335   0.00138724 -0.00056874 -0.00058886],1.0011539459228516,[-681.01335815  447.55803596  401.9495442  -449.65861906]
[-0.2212751   0.09243611  0.05404254  1.21097581],[-0.21502453  0.07993611  0.05305792  1.22347581],[-0.23282696  0.08011055  0.05794509  1.32286668],[ 1.22514221e-02  1.51898906e-03  6.58913907e-05 -1.14425400e-02],1.0512919425964355,[-342.96387899 -562.72676522  405.28368907 -737.94885348]
[-0.21974032  0.09158651  0.04774156  1.20423594],[-0.21546089  0.08002333  0.05297071  1.20427722],[-0.23230339  0.08028525  0.05794482  1.32190794],[ 0.00760596  0.00205709 -0.00091391 -0.01384208],1.1012351512908936,[-477.98940544 -405.13903152  437.19550082 -499.30393189]
[-0.21912551  0.07202545  0.05800011  1.17257862],[-0.21589725  0.08011055  0.05288349  1.18507862],[-0.23212882  0.08028512  0.05794509  1.32123683],[ 9.40993121e-05  1.35628084e-03  1.80471296e-04 -1.11179246e-02],1.151134967803955,[-471.62282186  525.93818644 -444.00150143 -691.23254047]
[-0.21400171  0.09130411  0.06538349  1.15262342],[-0.21633354  0.08019783  0.05288349  1.16326201],[-0.23230339  0.08028525  0.05777039  1.32046984],[-0.00337856  0.00031072 -0.00012104 -0.02572989],1.2013962268829346,[-571.01568896 -526.99849515 -439.99191842 -618.2406647 ]
[-0.20828298  0.08840292  0.06042398  1.14808985],[-0.21676983  0.08028512  0.05288349  1.1414454 ],[-0.23282696  0.08028525  0.05777039  1.31845649],[-3.19108310e-03 -8.26016863e-05 -1.35957651e-03 -4.99200142e-02],1.2520928382873535,[-616.39200678 -390.66412073 -381.4070485  -502.82491342]
[-0.21100106  0.07826338  0.04203797  1.11300401],[-0.21720619  0.08054691  0.05270892  1.11875606],[-0.2330014   0.07993611  0.05759568  1.31174532],[-0.00220532 -0.00048173 -0.00502002 -0.1146702 ],1.3012604713439941,[-471.83176089  460.57179016  493.57494658 -697.99331998]
[-0.22363567  0.09038147  0.0526259   1.10856671],[-0.21764255  0.0808087   0.05253435  1.09606671],[-0.2330014   0.07993611  0.05707211  1.30474653],[-0.00293153  0.00014821 -0.00794334 -0.11855545],1.3518972396850586,[-257.23379548 -483.34779911  356.84449646 -480.15949365]
[-0.23066613  0.08360406  0.05047182  1.08112536],[-0.21816613  0.08098327  0.05270892  1.06901413],[-0.23282696  0.07993611  0.05672323  1.29995284],[-0.0136437   0.00255028 -0.00711314 -0.10691666],1.4020001888275146,[-302.68747926 -362.89504332  413.98490089 -667.94740486]
[-0.20618971  0.08691885  0.05042859  1.04782118],[-0.21868971  0.08115783  0.05288349  1.04196155],[-0.23282696  0.08011055  0.0565488   1.29304993],[-0.01320852  0.00371097 -0.00071497 -0.15449071],1.4511430263519287,[-900.47940162 -425.70067459  405.55811356 -707.42319443]
[-0.20827426  0.07611497  0.05177459  1.01013272],[-0.21921335  0.08159413  0.05305806  1.0140363 ],[-0.23282696  0.08028525  0.05689767  1.2836543 ],[ 0.01084087  0.00689727  0.0028366  -0.18373252],1.5073046684265137,[-491.48282499  470.21742966  400.85139667 -734.81064375]
[-0.21124726  0.09453042  0.04073263  0.99134324],[-0.21973699  0.08203042  0.05323263  0.98611104],[-0.2330014   0.08045969  0.05707211  1.27579265],[ 0.01773396  0.00819236  0.00079298 -0.20808369],1.5514514446258545,[-466.77537485 -523.80866268  464.39053519 -618.7194789 ]
[-0.22441592  0.07921714  0.04064528  0.97068576],[-0.22026058  0.08237956  0.05314528  0.95818576],[-0.2330014   0.08028499  0.05724681  1.26323318],[ 1.35726549e-03  6.04678589e-03  1.02051280e-04 -2.72346554e-01],1.601301908493042,[-245.31847931  492.14156071  417.72418094 -602.95977085]
[-0.20828416  0.08467735  0.05920787  0.94276048],[-0.22078416  0.0827287   0.05305792  0.93026048],[-0.2330014   0.08011055  0.05724681  1.247414  ],[-0.01121264  0.00482398 -0.00285314 -0.30381868],1.6511414051055908,[-765.65949377 -438.46484096 -481.4832089  -637.06950214]
[-0.21501499  0.08592185  0.04668021  0.88896255],[-0.22139502  0.08316499  0.05297071  0.90146255],[-0.23282696  0.07993611  0.05707237  1.23207419],[-0.01690185  0.00602492 -0.00844832 -0.300382  ],1.7013139724731445,[-385.43944019 -414.52209001  463.31337785 -840.76263605]
