target,real_target,js,jv,time,action
[-0.13817739 -0.09811598  0.18119367  0.82969753],[-0.14110989 -0.10611598  0.18919367  0.82379544],[-0.14538593 -0.10611592  0.19634957  0.83601953],[ 0.00024952  0.00035236 -0.00017713 -0.00015287],0.00086212158203125,[-339.90385659 -308.96716108  190.72863421 -978.51322367]
[-0.14919717 -0.11211414  0.19216319  0.82448357],[-0.14119717 -0.10611605  0.18919367  0.82379544],[-0.14538593 -0.10611592  0.19634957  0.83601953],[ 0.00061787  0.00026497 -0.00017538 -0.00022407],0.05140209197998047,[ 584.41908823  490.21117024  357.19292364 -442.26572651]
[-0.13883811 -0.1016392   0.18450799  0.83179544],[-0.14110989 -0.10620334  0.18919367  0.82379544],[-0.14538593 -0.10576704  0.1960007   0.8361154 ],[ 0.00043938  0.00028934 -0.00017481 -0.00125902],0.10120224952697754,[-588.18724895 -465.0462938   442.79300713 -351.64799651]
[-0.14854363 -0.10234185  0.18119367  0.83179544],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14538593 -0.10559234  0.195826    0.83544429],[-0.00011215  0.00039233 -0.00020255 -0.01937091],0.15200042724609375,[ 561.42963157 -397.97230932  428.08247763 -397.12660823]
[-0.13302261 -0.10745208  0.19363027  0.82894962],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14538593 -0.10559234  0.195826    0.83362268],[-0.00039351  0.00042324 -0.00036479 -0.0262002 ],0.20097780227661133,[-694.72515683  432.60289134  348.91730366 -409.50604041]
[-0.14902261 -0.10724007  0.18899172  0.81684266],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14538593 -0.10559234  0.195826    0.83275982],[-0.00704704  0.00081889 -0.0008777  -0.01254576],0.25150418281555176,[ 658.27937833  400.37223945  426.7058379  -486.66724866]
[-0.14200107 -0.11007927  0.19719367  0.81579544],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14538593 -0.10559234  0.19565129  0.83256807],[-0.00401926  0.00163098 -0.00094247 -0.00544627],0.3011140823364258,[-522.28954923  421.56757906 -437.42794485 -414.37464252]
[-0.14453875 -0.09913797  0.19719367  0.81579544],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14538593 -0.10559234  0.195826    0.83228045],[ 5.15597005e-03  2.16465940e-03 -8.63747146e-05 -1.38904282e-02],0.35201096534729004,[-366.15549739 -472.27721728 -400.61924142 -406.22915692]
[-0.13302261 -0.09829062  0.18776352  0.82159879],[-0.14102261 -0.10629062  0.18919367  0.82292274],[-0.14538593 -0.10559234  0.195826    0.83093822],[ 0.01289664  0.00159058 -0.00015681 -0.02791043],0.4021315574645996,[-634.62781809 -412.39936488  448.46120639 -354.65058287]
[-0.13302261 -0.10785812  0.18874303  0.82210544],[-0.14102261 -0.10629062  0.18919367  0.82205003],[-0.14538593 -0.10559234  0.195826    0.82902074],[ 0.00391974  0.00106038 -0.00031824 -0.03524984],0.45127224922180176,[-461.81662167  459.82386643  402.88678242 -386.48879977]
[-0.14835303 -0.10720382  0.19530785  0.82342613],[-0.14110989 -0.10629056  0.18928088  0.82030475],[-0.14538593 -0.1054179   0.19565156  0.82739089],[-0.01102207  0.00153674 -0.00033896 -0.02741619],0.501331090927124,[ 644.88386552  398.89903953  371.47269025 -381.32855639]
