target,real_target,js,jv,time,action
[-0.33900927 -0.14371035  0.31387641  1.37513818],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.36617011 -0.14870199  0.3419101   1.35910698],[-5.12627455e-04  9.02268095e-05 -8.98601209e-05  3.70670672e-04],0.0009603500366210938,[-770.28674836 -459.29441198  236.86842401  270.33593499]
[-0.33900927 -0.16125637  0.31387641  1.35409288],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.36617011 -0.14852742  0.34173553  1.35910698],[ 9.73122947e-05  1.10269546e-04 -5.17855836e-05 -1.72424157e-04],0.05114936828613281,[-535.80417987  519.33605204  427.11126434 -549.82408522]
[-0.35208357 -0.15451659  0.33669544  1.36907703],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.36617011 -0.14852742  0.34173553  1.35910698],[ 0.0005187   0.00026505 -0.00013431 -0.00016407],0.10123276710510254,[-274.23985747  365.4426795   307.28336941  509.87404678]
[-0.34895166 -0.15317562  0.3371028   1.36965898],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.36634455 -0.1488767   0.3419101   1.3590111 ],[ 0.00047921  0.0002992  -0.00018928 -0.00020467],0.15193533897399902,[-536.57938873  394.13039238  403.81000994  410.06870752]
[-0.34143345 -0.14222341  0.32600804  1.37909288],[-0.35142206 -0.15472341  0.32637641  1.36659288],[-0.36634455 -0.1492257   0.34208441  1.35910698],[ 0.0010689   0.00029609 -0.00030229  0.00040833],0.20128726959228516,[-637.37377076 -474.99045047  464.35305759  475.35916264]
[-0.35535268 -0.16124679  0.33887641  1.37775754],[-0.35133484 -0.15481062  0.32637641  1.36659288],[-0.36617011 -0.14922557  0.34208454  1.35910698],[ 0.00269335  0.00061766 -0.00033731 -0.00020906],0.25111985206604004,[-242.59764262  526.46672044  348.08060098  399.97783996]
[-0.33883484 -0.16739791  0.33426414  1.35654489],[-0.35133484 -0.15489791  0.3264637   1.36659288],[-0.36599554 -0.1492257   0.34208454  1.3590111 ],[ 0.00317522  0.00106674 -0.00027507 -0.00043628],0.30111026763916016,[-781.05054928  455.17649532  427.57938189 -549.05052089]
[-0.34109058 -0.1611665   0.31936067  1.36999405],[-0.35133484 -0.15498519  0.32655099  1.36659288],[-0.36564653 -0.14922557  0.34208454  1.3590111 ],[ 2.99505871e-03  1.01595668e-03 -9.01334387e-05 -6.94056857e-05],0.35145020484924316,[-483.69299546  374.45361231  486.57030695  499.63563925]
[-0.35213912 -0.14723703  0.33896377  1.37213983],[-0.35124755 -0.15489791  0.32646377  1.36572015],[-0.36547196 -0.14922557  0.34208441  1.3590111 ],[ 0.00263974  0.00109984 -0.00064544  0.00116335],0.40158796310424805,[-298.25022238 -485.78827717  319.14036964  421.58476967]
[-0.35151379 -0.15109359  0.33299901  1.37589739],[-0.35116026 -0.15481062  0.32637656  1.36484742],[-0.36564653 -0.149051    0.34208441  1.35929873],[ 0.00071369  0.00035993 -0.00064436  0.00050536],0.45345401763916016,[-482.66698209  426.29390703  434.63846586  432.58889435]
