target,real_target,js,jv,time,action
[-0.24162837  0.24602079 -0.09603854  1.37572854],[-0.24469522  0.26057765 -0.09852375  1.36833811],[-0.24696409  0.26214853 -0.08185595  1.36859848],[-3.85053944e-04  3.03669358e-04 -2.38292264e-04  7.69877707e-05],0.0015645027160644531,[-396.40309838 1000.          121.9927997   296.68571814]
[-0.2365588   0.25190351 -0.08719019  1.3681219 ],[-0.24469522  0.26057765 -0.09861097  1.36833811],[-0.24696409  0.26214853 -0.08185595  1.36859848],[-0.00066083  0.00033419 -0.00025344  0.0003634 ],0.05168581008911133,[-528.10046913  374.85459151  367.42789932 -453.48475617]
[-0.26262363  0.23616488 -0.11839298  1.35716066],[-0.24478243  0.26066488 -0.09852375  1.36833811],[-0.24696409  0.26162495 -0.08185595  1.36850261],[-2.95121299e-04 -7.55647724e-04 -1.23070422e-05 -2.21956125e-04],0.10113883018493652,[ 869.42665705  516.9938335   570.20976488 -481.72857445]
[-0.25780981  0.25783698 -0.11290342  1.38768289],[-0.24486965  0.26075211 -0.09843653  1.36833811],[-0.24713866  0.26145038 -0.08203039  1.36859848],[ 0.00067164 -0.00666893  0.00083579  0.00075774],0.1509995460510254,[378.49999085 272.18380199 406.60849132 622.52676478]
[-0.23735072  0.23633946 -0.12302388  1.3708378 ],[-0.24486965  0.26083946 -0.09852388  1.36833811],[-0.24696409  0.25935594 -0.08203039  1.36859848],[ 0.00101242 -0.02984252  0.00196954 -0.0006116 ],0.2115156650543213,[-752.45631335  539.74540013  484.34951194  283.20396081]
[-0.22036965  0.28369584 -0.12311123  1.36773644],[-0.24486965  0.26092681 -0.09861123  1.36833811],[-0.24696409  0.25656335 -0.08203039  1.36850261],[ 0.00060374 -0.04800486 -0.002108    0.00066846],0.2510395050048828,[-787.79021608 -728.82866395  441.45504855 -421.42143327]
[-0.26936965  0.23651403 -0.08126869  1.39283811],[-0.24486965  0.26101403 -0.09869845  1.36833811],[-0.24696409  0.2542946  -0.08272867  1.36859848],[-0.00259829 -0.04553736 -0.01191804 -0.00102919],0.3010287284851074,[1000.          687.97754152 -583.70484892  587.16035068]
[-0.2302086   0.25392128 -0.07428567  1.35485441],[-0.24486965  0.26110125 -0.09878567  1.36833811],[-0.24713866  0.25307287 -0.08325225  1.36831086],[-4.56317967e-03 -3.00715027e-02 -8.17873624e-03  3.13675867e-05],0.3522052764892578,[-1000.          -512.92035372  -441.12484896  -670.60073258]
[-0.26928243  0.28560125 -0.0836149   1.39041349],[-0.24478243  0.26110125 -0.09887289  1.36833811],[-0.2473131   0.25167631 -0.08377583  1.36859848],[ 0.00330492 -0.03206319 -0.00875035  0.00564107],0.40106940269470215,[1000.         -632.91329673 -362.43749812  657.80768497]
[-0.25868505  0.26066625 -0.1234601   1.34661017],[-0.24469522  0.26110125 -0.0989601   1.36833811],[-0.2473131   0.24923286 -0.08482298  1.36879023],[ 0.00114529 -0.04595274 -0.01595895  0.00057077],0.45101284980773926,[ 297.83548964 -276.12425435  604.84794839 -719.05547211]
[-0.26919522  0.24147797 -0.10987084  1.37103798],[-0.24469522  0.26101403 -0.09887289  1.36659276],[-0.2473131   0.24905843 -0.08464854  1.36840674],[-0.01110233 -0.01604864 -0.00224757 -0.00620238],0.5011725425720215,[667.12611995 521.96773171 367.75320591 574.99474784]
[-0.22019522  0.28445043 -0.08778372  1.35966189],[-0.24469522  0.26092681 -0.09878567  1.36484742],[-0.24766224  0.25028028 -0.08377583  1.36840674],[-0.00826154  0.00975716  0.00917021 -0.00018291],0.5513513088226318,[-1000.          -685.34178169   313.12536554  -484.00503538]
[-0.25401505  0.25276492 -0.1213991   1.37894845],[-0.24478243  0.26092681 -0.09878567  1.36310214],[-0.24836038  0.24993128 -0.08360139  1.36831086],[-0.01357141 -0.00446603  0.00598217 -0.00323454],0.601722002029419,[ 925.29724928 -214.31319754  582.55331634  540.99577232]
[-0.25721818  0.2707537  -0.10619359  1.38585685],[-0.24486965  0.26092681 -0.09878567  1.36135685],[-0.24975668  0.2494077  -0.08412497  1.36811912],[-0.02010665 -0.00961562 -0.00241888  0.00554309],0.6510505676269531,[ 464.42094936 -532.71634088  354.68519473  458.56995615]
[-0.26945693  0.28542674 -0.10944409  1.37564001],[-0.24495693  0.26092674 -0.09869832  1.35786617],[-0.25080383  0.24870942 -0.08395026  1.36859848],[-0.01903941 -0.00821425  0.00062543  0.00618027],0.700972318649292,[ 661.20659899 -529.19119758  440.16742678  328.64726497]
[-0.22054422  0.25384614 -0.10890637  1.34824085],[-0.24504422  0.26092666 -0.09861097  1.35437548],[-0.25115284  0.24836041 -0.08412497  1.36869436],[-0.00570072 -0.007234   -0.00382538 -0.00025478],0.7514915466308594,[-1000.          -217.59646519   421.7293643   -602.69198368]
[-0.26954422  0.23642666 -0.07704139  1.37451218],[-0.24504422  0.26092666 -0.09869832  1.35001218],[-0.25062926  0.24853485 -0.08447384  1.36859848],[ 0.01071461  0.00190252 -0.00780494 -0.00216023],0.8012542724609375,[1000.          517.95315615 -545.4365782   587.52729536]
[-0.23158787  0.26722357 -0.10777905  1.36937418],[-0.24504422  0.26092666 -0.09878567  1.34564888],[-0.24975668  0.24870942 -0.08482298  1.36821499],[ 0.00987815  0.00250346 -0.00482556 -0.00828047],0.8514940738677979,[-1000.          -602.73813081   553.14049373   367.29801242]
