target,real_target,js,jv,time,action
[-0.22687989  0.05159527  0.32987297  1.5806724 ],[-0.2156354   0.03909527  0.33536512  1.58650434],[-0.22933623  0.04188793  0.34470229  1.58124657],[-0.00081201  0.00034188 -0.00027823 -0.00011135],0.0008974075317382812,[-126.1439294  -233.55997356  183.36766133 -941.11708167]
[-0.22804811  0.04990204  0.32277789  1.59483494],[-0.21554811  0.0390952   0.33527789  1.58650434],[-0.22933623  0.04188793  0.34470229  1.58124657],[-0.00068239  0.00034671 -0.00023085 -0.00010803],0.057663917541503906,[-388.91026343 -397.8276042   452.31974537  505.93198425]
[-0.21181613  0.04521791  0.34777789  1.59216673],[-0.2156354   0.03918249  0.33527789  1.58650434],[-0.22933623  0.04171323  0.3452264   1.58124657],[-0.00014966  0.00034829 -0.00021533 -0.00010683],0.1023256778717041,[-731.17752252 -376.37600107 -507.40619451  386.78263481]
[-0.20322268  0.02676978  0.3437994   1.59383042],[-0.21572268  0.03926978  0.33527789  1.58650434],[-0.22933623  0.04171323  0.3452264   1.58124657],[ 0.00016286  0.00034881 -0.00015299 -0.00023305],0.15140914916992188,[-659.52111327  525.9274326   418.47084288  417.93774619]
[-0.22804817  0.02659527  0.34777789  1.59850101],[-0.21554817  0.03909527  0.33527789  1.58650434],[-0.22933623  0.04171323  0.3452264   1.58124657],[ 0.00040349  0.00034898 -0.00014513 -0.00191871],0.20146465301513672,[ -33.9089287   416.16776863 -419.5953203   441.32132963]
[-0.20594298  0.02642077  0.34777789  1.59812338],[-0.21537367  0.03892077  0.33527789  1.58650434],[-0.22916179  0.04171349  0.3450517   1.58057545],[ 0.00065878  0.00034904 -0.00082449 -0.02236257],0.2514026165008545,[-845.18701389  416.34414088 -403.47461478  410.82834524]
[-0.21444934  0.03768693  0.34611651  1.59472099],[-0.21537367  0.03892077  0.33536512  1.58650434],[-0.22916179  0.04153879  0.3450517   1.57827448],[-0.00071002 -0.00027206 -0.00270799 -0.05594946],0.3012502193450928,[-345.91577718  335.02358979 -393.94745357  400.5133603 ]
[-0.21506983  0.04423684  0.32355361  1.58668411],[-0.21537367  0.03892077  0.33545235  1.58650434],[-0.22916179  0.04153879  0.34470283  1.57520652],[-0.00349333 -0.00127816 -0.00537477 -0.03921095],0.3537938594818115,[-461.14874296 -442.10229697  516.3140893   370.95632213]
[-0.20287367  0.03449291  0.33299173  1.59062047],[-0.21537367  0.03892077  0.33545235  1.58475894],[-0.22933623  0.04136435  0.34435342  1.57405604],[-0.01121868 -0.00167792 -0.00735357 -0.02227476],0.40198802947998047,[-717.94604229  464.44152153  369.43191031  443.89016911]
[-0.20988632  0.03382313  0.33180547  1.59152805],[-0.21537367  0.03892077  0.33545235  1.58301353],[-0.22933623  0.04136435  0.34417872  1.57348079],[-0.0010006   0.00096763 -0.00424036 -0.0220785 ],0.4512929916381836,[-392.01764864  411.57061577  416.70674345  419.40335266]
