target,real_target,js,jv,time,action
[-0.17172224  0.05674589  0.14572851  0.52924526],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.17208945  0.05183617  0.16598101  0.52845638],[ 7.68327737e-04  2.77475160e-03 -2.21955752e-04 -8.81478525e-05],0.0009157657623291016,[-243.18732042 -220.66464007  269.36794369  -85.47776753]
[-0.16405677  0.0521711   0.15331812  0.52460092],[-0.16912243  0.05323246  0.15254191  0.52708948],[-0.17191488  0.0516616   0.16615545  0.52845638],[ 5.05271196e-04  2.56989028e-03 -2.70776124e-04 -8.33127884e-06],0.05147147178649902,[-551.69902188 -374.03779871  381.07071801 -434.43817686]
[-0.17720971  0.0454071   0.15572094  0.52224887],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.17191488  0.0518363   0.16615519  0.52845638],[-3.03242199e-04  2.53766809e-03 -2.58848725e-04 -7.84633674e-05],0.10162878036499023,[ 623.84724486  448.17247522  400.13941683 -419.5681133 ]
[-0.16779582  0.06158174  0.14790782  0.51908948],[-0.16929699  0.05358174  0.1523672   0.52708948],[-0.17191488  0.0518363   0.16615519  0.52845638],[-0.00058728  0.00245342 -0.00025107  0.0001061 ],0.15109014511108398,[-561.86016967 -507.0520584   451.71877634 -426.79917186]
[-0.1622757   0.06175617  0.1603672   0.51908948],[-0.16938421  0.05375617  0.1523672   0.52708948],[-0.17208945  0.05218531  0.16598075  0.52845638],[ 8.36862450e-05  1.92608696e-03 -3.02655904e-04  3.16810872e-04],0.20134854316711426,[-534.52326721 -408.52064997  351.49026374 -404.68345242]
[-0.17574613  0.05351454  0.15072063  0.53062107],[-0.16947143  0.05393061  0.1523672   0.52708948],[-0.17191488  0.05201074  0.16615545  0.52845638],[ 0.00055772  0.00112316 -0.0003226   0.00025707],0.2513265609741211,[ 623.91306887 -352.97234192  457.50916561  481.80347896]
[-0.17198514  0.05088302  0.15421497  0.53014084],[-0.16947143  0.05384339  0.15245442  0.52708948],[-0.17191488  0.05201074  0.16615545  0.52855226],[ 4.49383646e-04  6.57229650e-04 -2.12999166e-04 -7.67815642e-05],0.3010678291320801,[343.9139991  416.95891437 396.97075471 396.76155785]
[-0.1629896   0.06091299  0.14718526  0.51908948],[-0.16947143  0.05375617  0.15254164  0.52708948],[-0.17191488  0.05201074  0.16615545  0.52855226],[ 6.71251833e-07  4.39743552e-04 -2.09477775e-04 -1.49706470e-04],0.3543257713317871,[-579.61345416 -469.24255197  449.08545863 -482.09090906]
[-0.17747143  0.04575617  0.14603575  0.52725634],[-0.16947143  0.05375617  0.15254164  0.52534413],[-0.17191488  0.05201074  0.16615545  0.52855226],[ 2.08573725e-04  4.39401522e-04 -2.03018078e-04 -9.18373238e-05],0.40174317359924316,[ 645.09702527  497.43798547  425.04421815 -343.47988302]
[-0.16440087  0.06175617  0.14990573  0.52827032],[-0.16947143  0.05375617  0.15254164  0.52359879],[-0.17191488  0.05201074  0.16615545  0.52855226],[ 3.05905192e-05  6.78919540e-04 -2.46698800e-04  3.36230427e-04],0.45175981521606445,[-633.7068525  -506.00143656  399.67071458 -393.0431514 ]
[-0.16147143  0.05804927  0.1504419   0.50949012],[-0.16947143  0.0535816   0.1523672   0.51749012],[-0.17174044  0.05201074  0.16598101  0.52855226],[-1.75134396e-05  1.01744792e-03 -3.78353983e-04  5.00012753e-04],0.5020034313201904,[-492.68665691 -383.73780676  412.49486982 -540.99246292]
[-0.17747143  0.04997435  0.14735568  0.51034079],[-0.16947143  0.05340703  0.15219277  0.51138145],[-0.17174044  0.05201074  0.16598101  0.52855226],[ 0.00047005  0.00063415 -0.00026751  0.0002598 ],0.5515928268432617,[ 668.75093396  450.61512568  431.84669094 -403.15102907]
[-0.1761768   0.05872413  0.15276332  0.49656287],[-0.16955871  0.05331975  0.1520182   0.50440015],[-0.17174044  0.05201074  0.16598101  0.52855226],[-0.00022146  0.00047739 -0.00048822  0.00021878],0.601712703704834,[ 402.75469327 -459.3521068   390.05139548 -512.44012852]
[-0.16910989  0.06123246  0.14384362  0.50541885],[-0.16964599  0.05323246  0.15184362  0.49741885],[-0.17191488  0.05218517  0.16580631  0.52855226],[-0.00029396  0.00069667 -0.00082912  0.00074329],0.652057409286499,[-522.68874918 -423.08797261  459.42622609 -349.5748456 ]
[-0.169811    0.06140696  0.15168483  0.49058354],[-0.1698205   0.05340696  0.15184362  0.48258354],[-0.17191488  0.05218517  0.16580631  0.52864813],[-0.00321653  0.000815   -0.0004551   0.00108076],0.7036628723144531,[-399.99837247 -410.2716055   380.52973085 -523.550603  ]
[-0.17641383  0.06158147  0.15697858  0.47574822],[-0.16999501  0.05358147  0.15184362  0.46774822],[-0.17226402  0.05218544  0.16580631  0.528744  ],[-6.28813620e-03  3.30392181e-04 -2.64797275e-05 -5.39576235e-04],0.7515780925750732,[ 514.59180349 -410.4442408   386.14933988 -531.01619638]
[-0.16199501  0.06158147  0.1585342   0.4644036 ],[-0.16999501  0.05358147  0.15175641  0.4564036 ],[-0.17296217  0.05218531  0.16563187  0.52864813],[-0.01336571  0.00013324 -0.00164857 -0.00273398],0.802997350692749,[-681.68096135 -409.39696249  399.68608772 -510.86353464]
[-0.17799501  0.05732844  0.15051311  0.44617952],[-0.16999501  0.05358147  0.15166919  0.44505897],[-0.17366031  0.05201074  0.16563187  0.52826463],[-0.0151714  -0.00154586 -0.00145415 -0.00916585],0.8516795635223389,[ 651.29307623 -380.78168838  449.48111263 -565.92662067]
[-0.17825686  0.05246042  0.15282399  0.41946291],[-0.17025686  0.05366889  0.15184362  0.42586033],[-0.17400932  0.05201087  0.16545717  0.52740177],[-0.00549856 -0.00135079 -0.00035435 -0.01788731],0.9015097618103027,[ 419.92982526 -371.16276003  401.98493535 -634.94568465]
[-0.1726093   0.04891424  0.15751101  0.41253489],[-0.17051871  0.05375631  0.15201806  0.40666169],[-0.17383475  0.05201074  0.16563187  0.52577192],[ 6.01367782e-03  9.53830390e-05  1.98268442e-04 -3.07807077e-02],0.9516079425811768,[-488.25504264  424.42950336  388.79011778 -493.7056198 ]
[-0.16927777  0.04575617  0.1547478   0.38033575],[-0.17060594  0.05375617  0.15219263  0.38833575],[-0.17348574  0.05201087  0.16563161  0.52375857],[ 0.0073822   0.00171375 -0.00067282 -0.04061966],1.0019927024841309,[-465.79561754  425.25444404  422.72023362 -683.01197428]
[-0.17867771  0.04687322  0.1443672   0.37800981],[-0.17069316  0.05375604  0.1523672   0.37000981],[-0.1731366   0.05201087  0.16563161  0.5206906 ],[ 0.00144702  0.0017718  -0.00074951 -0.06356596],1.05104660987854,[ 574.00027196  398.41752254  465.73488768 -466.14624437]
[-0.16447459  0.04919586  0.15511912  0.35326737],[-0.17086773  0.05375604  0.15236734  0.34993851],[-0.17331117  0.05218544  0.16545717  0.5166639 ],[-0.00617071  0.00216261 -0.00178391 -0.08179647],1.101726770401001,[-659.93453025  390.06678205  363.52957592 -626.70841282]
