target,real_target,js,jv,time,action
[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35220742 -0.15585791  0.3354522   1.35920285],[ 0.00069969  0.00015315 -0.00070512 -0.00020032],0.00099945068359375,[-403.49062738 -415.92144699   95.04245922   59.68764499]
[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35220742 -0.15585791  0.3354522   1.35920285],[-1.89381824e-04  5.40159395e-04 -6.86124866e-04 -1.11874974e-05],0.05119585990905762,[-403.49074347 -401.22171819  409.075794    403.6950161 ]
[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35220742 -0.15568334  0.33527763  1.35920285],[-8.44043102e-05  5.48628947e-04 -5.59820969e-04  1.32530666e-04],0.10120916366577148,[-403.49074347 -399.9969336   408.15336501  403.6950161 ]
[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35220742 -0.15568334  0.33527763  1.35929873],[ 0.00068868  0.00048207 -0.00043539  0.00018964],0.15138506889343262,[-403.49074347 -401.04714798  408.90122379  402.9759626 ]
[-0.35142206 -0.15472341  0.32637641  1.36659288],[-0.35142206 -0.15472341  0.32637641  1.36659288],[-0.35220742 -0.15568334  0.33527763  1.35929873],[ 0.00100735  0.00052743 -0.00035521 -0.00023096],0.2012343406677246,[-405.2355967  -400.43523704  408.90122379  403.6470792 ]
[-0.35133484 -0.15481062  0.32637641  1.36659288],[-0.35133484 -0.15481062  0.32637641  1.36659288],[-0.35220742 -0.15568334  0.33527763  1.35929873],[-0.00018681  0.00089324 -0.00037342 -0.00032176],0.25110721588134766,[-405.67167919 -400.34802054  408.90122379  403.6470792 ]
[-0.35133484 -0.15489791  0.3264637   1.36659288],[-0.35133484 -0.15489791  0.3264637   1.36659288],[-0.35220742 -0.15568334  0.33527763  1.35929873],[ 0.00060327  0.00143328 -0.00021877 -0.00050998],0.30133914947509766,[-404.36290844 -400.26033359  408.43997813  403.6470792 ]
[-0.35133484 -0.15498519  0.32655099  1.36659288],[-0.35133484 -0.15498519  0.32655099  1.36659288],[-0.35220742 -0.1555089   0.3352779   1.35929873],[-0.00119831  0.00180573 -0.00022058 -0.00017315],0.35305261611938477,[-404.36290844 -398.94919968  408.35409435  403.6470792 ]
[-0.35124755 -0.15489791  0.32646377  1.36572015],[-0.35124755 -0.15489791  0.32646377  1.36572015],[-0.35220742 -0.15533433  0.33527777  1.3593946 ],[-0.0003472   0.0019891  -0.00034479  0.00016616],0.4011814594268799,[-406.10925223 -399.91130764  409.18705646  396.38254164]
[-0.35116026 -0.15481062  0.32637656  1.36484742],[-0.35116026 -0.15481062  0.32637656  1.36484742],[-0.35220742 -0.15533433  0.33527777  1.3593946 ],[ 0.00035906  0.00197919 -0.00038788 -0.00010327],0.4521298408508301,[-406.54570724 -401.04880557  409.27484341  396.61729263]
[-0.35124755 -0.15472334  0.32628921  1.36135679],[-0.35124755 -0.15472334  0.32628921  1.36135679],[-0.35220742 -0.15515976  0.3351032   1.35929873],[ 0.00075413  0.00185413 -0.00033386 -0.00014928],0.5019469261169434,[-403.48947467 -399.91130453  408.44033956  377.2657635 ]
[-0.35133484 -0.15463606  0.32620186  1.35786617],[-0.35133484 -0.15463606  0.32620186  1.35786617],[-0.35220742 -0.15515976  0.33527763  1.3593946 ],[-3.64450219e-04  1.69429961e-03 -3.14647931e-04  6.79778817e-05],0.551325798034668,[-403.05301966 -401.04880247  410.19727432 -425.86972   ]
[-0.35150935 -0.15472341  0.32594013  1.35088485],[-0.35150935 -0.15472341  0.32594013  1.35088485],[-0.35220742 -0.15498532  0.3351032   1.3593946 ],[-0.0008352   0.00155222 -0.0003237   0.00019189],0.6016445159912109,[-400.87171142 -398.68700241  409.5370002  -453.12406494]
[-0.35168386 -0.15481076  0.32567841  1.34390354],[-0.35168386 -0.15481076  0.32567841  1.34390354],[-0.35220742 -0.15498532  0.3352779   1.3593946 ],[-1.06390879e-03  1.39710301e-03 -3.50585262e-04  4.56216977e-05],0.6510982513427734,[-399.99917393 -399.6490651   411.46914512 -456.61472155]
[-0.35203293 -0.15446168  0.32567841  1.33255887],[-0.35203293 -0.15446168  0.32567841  1.33255887],[-0.35220742 -0.15481075  0.33510333  1.35949047],[-5.09862191e-04  1.49427709e-03 -2.99298345e-04  5.85685917e-05],0.7014682292938232,[-395.63424696 -401.39888917  408.67706131 -493.54961681]
[-0.352382   -0.15411261  0.32567841  1.3212142 ],[-0.352382   -0.15411261  0.32567841  1.3212142 ],[-0.35220742 -0.15481075  0.33510333  1.35949047],[ 0.00017524  0.00178147 -0.00031846 -0.00029463],0.7510755062103271,[ 406.11112605 -402.79817815  409.42492009 -498.55083584]
[-0.35246928 -0.15385075  0.32567841  1.30812424],[-0.35246928 -0.15385075  0.32567841  1.30812424],[-0.35220742 -0.15481075  0.33527777  1.35949047],[-0.00094901  0.00155044 -0.00037629 -0.00012978],0.801954984664917,[ 402.61895825 -402.53534182  410.34664547 -517.3127985 ]
[-0.35255656 -0.15358889  0.32567841  1.29503429],[-0.35255656 -0.15358889  0.32567841  1.29503429],[-0.35220742 -0.15463618  0.3351032   1.3593946 ],[ 0.00013315  0.00107415 -0.00035799 -0.00069799],0.8512043952941895,[ 403.05533875 -401.57241533  408.67692815 -523.13872243]
[-0.35299285 -0.15262903  0.32567841  1.27234501],[-0.35299285 -0.15262903  0.32567841  1.27234501],[-0.35220742 -0.15463618  0.3351032   1.3593946 ],[ 0.00094992  0.00087412 -0.00040477 -0.00077689],0.9012255668640137,[ 410.4741133  -407.78170944  409.42478693 -602.34977676]
[-0.35342914 -0.15166916  0.32567841  1.24965572],[-0.35342914 -0.15166916  0.32567841  1.24965572],[-0.35220742 -0.15463618  0.3351032   1.3593946 ],[ 0.00057628  0.00081863 -0.00034254 -0.00065474],0.9511246681213379,[ 412.65556879 -408.74157519  409.42478693 -613.69441821]
[-0.3538655  -0.15053465  0.32567841  1.22609383],[-0.3538655  -0.15053465  0.32567841  1.22609383],[-0.35220742 -0.15463618  0.3351032   1.35920285],[ 1.73743628e-05  7.87883042e-04 -3.14758544e-04 -1.19708040e-02],1.0012948513031006,[ 414.83851485 -410.92672647  409.42478693 -630.14554266]
[-0.35430187 -0.14940014  0.32567841  1.20253193],[-0.35430187 -0.14940014  0.32567841  1.20253193],[-0.35220742 -0.15446161  0.33510306  1.35786062],[ 0.00020262  0.00081271 -0.0002956  -0.03907459],1.051119327545166,[ 417.02034287 -410.83644924  409.42408332 -633.20197438]
[-0.35465094 -0.14835292  0.32567841  1.17722464],[-0.35465094 -0.14835292  0.32567841  1.17722464],[-0.35220742 -0.15446161  0.33510306  1.35421741],[-0.00363085  0.00115327 -0.0007714  -0.09031675],1.1011426448822021,[ 417.4558271  -412.40878958  409.42465377 -640.14504246]
[-0.35500002 -0.1473057   0.32567841  1.15191734],[-0.35500002 -0.1473057   0.32567841  1.15191734],[-0.35220742 -0.15446161  0.33492862  1.34808149],[-0.00609779  0.00199785 -0.00330513 -0.11962461],1.1515655517578125,[ 419.20120011 -413.45601339  408.50292839 -632.28169828]
[-0.35569809 -0.14599676  0.32585292  1.12137407],[-0.35569809 -0.14599676  0.32585292  1.12137407],[-0.35220742 -0.15446161  0.33457948  1.34117858],[-0.01358482  0.00367919 -0.00768244 -0.137678  ],1.2036759853363037,[ 427.92866905 -416.33944047  406.48326113 -675.38473275]
[-0.35639617 -0.14468782  0.32602742  1.0908308 ],[-0.35639617 -0.14468782  0.32602742  1.0908308 ],[-0.35255656 -0.15428704  0.33423048  1.3334128 ],[-0.01399248  0.00474462 -0.00578196 -0.17001669],1.2514142990112305,[ 424.43413932 -416.42359623  405.96031681 -680.73342839]
[-0.35683253 -0.14381516  0.32602748  1.06639618],[-0.35683253 -0.14381516  0.32602748  1.06639618],[-0.35290557 -0.15428718  0.33440518  1.3231543 ],[ 0.00142385  0.00638585 -0.00138259 -0.21863605],1.3012700080871582,[ 420.94572254 -415.72271912  409.12587169 -627.61197035]
[-0.3572689  -0.1429425   0.32602754  1.04196155],[-0.3572689  -0.1429425   0.32602754  1.04196155],[-0.35342915 -0.1541126   0.33440505  1.30982785],[ 0.00511384  0.00826467 -0.00151348 -0.26635631],1.3513894081115723,[ 417.89006265 -415.36979016  408.37667925 -611.69032333]
[-0.35787976 -0.14172078  0.32585303  1.01752695],[-0.35787976 -0.14172078  0.32585303  1.01752695],[-0.35395272 -0.15393803  0.33440491  1.2935293 ],[-1.01642185e-02  1.07671197e-02 -2.97948429e-04 -3.21514683e-01],1.4012231826782227,[ 420.94490223 -418.51693179  409.29889906 -594.95352549]
[-0.35849062 -0.14049906  0.32567853  0.99309236],[-0.35849062 -0.14049906  0.32567853  0.99309236],[-0.35447643 -0.15393803  0.33475419  1.2752174 ],[-3.27794267e-02  1.43246925e-02  1.78325683e-04 -3.58807760e-01],1.4513182640075684,[ 421.37864193 -420.78887002  411.31953859 -583.92142732]
[-0.3590142  -0.13962641  0.32559125  0.97040308],[-0.3590142  -0.13962641  0.32559125  0.97040308],[-0.35517445 -0.15358903  0.33457962  1.25613852],[-0.03618103  0.01691246 -0.00355935 -0.37468682],1.5011844635009766,[ 416.58121042 -417.11285153  408.61439839 -568.14049914]
[-0.35953778 -0.13875376  0.32550398  0.94771379],[-0.35953778 -0.13875376  0.32550398  0.94771379],[-0.3558726  -0.15306545  0.33440505  1.23705963],[-0.01733234  0.01834836 -0.00348378 -0.37621182],1.5516393184661865,[ 415.70638436 -416.41170893  408.52710428 -569.94569757]
[-0.36006142 -0.13744468  0.3255039   0.92153385],[-0.36006142 -0.13744468  0.3255039   0.92153385],[-0.35639631 -0.15289075  0.33492876  1.21826837],[-0.00217155  0.02059876  0.00140896 -0.38025343],1.60152268409729,[ 418.32453657 -422.27044068  411.66875289 -600.08798108]
[-0.36058506 -0.13613561  0.32550383  0.89535391],[-0.36058506 -0.13613561  0.32550383  0.89535391],[-0.35691989 -0.15236717  0.33527763  1.19890186],[-0.00101953  0.02384213  0.00136608 -0.38719543],1.6519029140472412,[ 418.32685591 -420.95711107  411.26870183 -599.46799754]
[-0.36102135 -0.13526302  0.3255039   0.87440997],[-0.36102135 -0.13526302  0.3255039   0.87440997],[-0.35726889 -0.15184359  0.33527777  1.1793436 ],[-0.00856472  0.02499529 -0.00246293 -0.3906327 ],1.7014179229736328,[ 420.07209246 -418.68023061  409.77411591 -562.16660791]
[-0.36145765 -0.13439043  0.32550398  0.85346603],[-0.36145765 -0.13439043  0.32550398  0.85346603],[-0.3576179  -0.15132015  0.33527777  1.15978535],[-0.01415772  0.0241612  -0.00357249 -0.38796977],1.7521767616271973,[ 420.50851165 -419.03017702  409.77347095 -562.85945023]
[-0.36198129 -0.13325592  0.3255039   0.82728609],[-0.36198129 -0.13325592  0.3255039   0.82728609],[-0.35796704 -0.15079644  0.33527763  1.14013122],[-0.02456324  0.02426865 -0.00218851 -0.38202989],1.801856517791748,[ 422.68980312 -421.21506854  409.77348022 -602.10323773]
[-0.36250493 -0.13212141  0.32550383  0.80110615],[-0.36250493 -0.13212141  0.32550383  0.80110615],[-0.35831605 -0.15027286  0.3354522   1.12172345],[-0.02986941  0.02530316 -0.00111836 -0.35881848],1.8512563705444336,[ 423.56497351 -421.82679951  410.69655416 -614.71383849]
[-0.36302851 -0.13089969  0.32541661  0.77667153],[-0.36302851 -0.13089969  0.32541661  0.77667153],[-0.35866519 -0.14957471  0.33545234  1.10494554],[-0.02414047  0.02544081 -0.00147655 -0.33348003],1.9014909267425537,[ 424.43428932 -421.82485575  410.40993177 -617.73398237]
[-0.36355209 -0.12967797  0.32532939  0.7522369 ],[-0.36355209 -0.12967797  0.32532939  0.7522369 ],[-0.3590142  -0.14905113  0.33562691  1.08903049],[-0.0117008   0.02452484 -0.00207212 -0.32014036],1.9513499736785889,[ 425.30916169 -423.57321651  411.41900681 -628.03381944]
[-0.36381388 -0.1288926   0.32532939  0.73391095],[-0.36381388 -0.1288926   0.32532939  0.73391095],[-0.35918877 -0.14852756  0.33562677  1.07340306],[ 0.00089922  0.02427546 -0.00243912 -0.31990813],2.0015511512756348,[ 424.43428273 -421.20987409  410.29680895 -588.63573194]
[-0.36407566 -0.12810723  0.32532939  0.71558499],[-0.36407566 -0.12810723  0.32532939  0.71558499],[-0.35953777 -0.14765497  0.33562677  1.05729626],[-0.00297718  0.02533513 -0.00241138 -0.3244668 ],2.0513031482696533,[ 421.38056203 -419.02302738  410.2973794  -586.38972716]
