target,real_target,js,jv,time,action
[-0.13097947 -0.33173447  0.28622682  0.74725584],[-0.12976523 -0.32995453  0.28422682  0.74700093],[-0.13107424 -0.33143799  0.30438536  0.75117122],[-0.00039549  0.00037035 -0.00019566  0.00022229],0.0011246204376220703,[-429.28829202  403.00530799  230.19435097 -735.50091902]
[-0.13042871 -0.33204183  0.28589028  0.74900093],[-0.12967794 -0.33004183  0.2841396   0.74700093],[-0.13107424 -0.33143799  0.3045598   0.75117122],[-0.00081013  0.00035604 -0.00018145  0.00027725],0.05142354965209961,[-411.49225957  402.45288269  420.85852294 -388.86945924]
[-0.13051283 -0.32993068  0.28339974  0.74683362],[-0.12967794 -0.33004183  0.28422682  0.74700093],[-0.13107424 -0.33161256  0.30473437  0.75117122],[-0.000178    0.00028852 -0.0001768  -0.00091753],0.10211014747619629,[-401.54484669 -415.43272712  432.75197467 -417.33997595]
[-0.12968789 -0.32804183  0.2851489   0.74882315],[-0.12967794 -0.33004183  0.28431404  0.74700093],[-0.13089967 -0.33161256  0.3045598   0.75078772],[ 0.0011715   0.00021206 -0.00017546 -0.00977715],0.15146827697753906,[-415.81826676 -414.93409467  411.1696425  -384.3711071 ]
[-0.1304465  -0.33195448  0.28311434  0.74700482],[-0.12967794 -0.32995448  0.28422669  0.74700093],[-0.13089967 -0.33161256  0.3045598   0.75011661],[-6.64046141e-04  1.43164105e-04 -4.59987786e-05 -8.33387265e-03],0.2015061378479004,[-390.88216327  423.88041603  430.16152692 -409.58643118]
[-0.12776071 -0.33091104  0.28527295  0.74832415],[-0.12967794 -0.32986712  0.28413934  0.74700093],[-0.13089967 -0.33161256  0.3045598   0.74992486],[-3.00984241e-03  3.66768048e-04 -7.96360984e-05 -1.58009938e-03],0.2513101100921631,[-455.9976922  -406.97882629  410.03934345 -390.22277285]
[-0.13141107 -0.33177991  0.28205212  0.74527467],[-0.12967794 -0.32977991  0.28405212  0.74700093],[-0.13089967 -0.33161256  0.3045598   0.75002073],[ 3.18901187e-05  5.89550451e-04 -2.60951588e-05 -2.68448849e-03],0.3015010356903076,[ 457.33420111  405.39446255  436.30573332 -424.39053715]
[-0.1288537  -0.33031913  0.2822253   0.74641009],[-0.12967794 -0.32969269  0.2839649   0.74700093],[-0.13089967 -0.33161256  0.3045598   0.74982898],[ 5.47483899e-03  5.68484797e-04 -4.38619469e-05 -8.16591457e-03],0.35112667083740234,[-448.60563562 -410.08149343  421.59257804 -392.41924268]
[-0.13133952 -0.32931985  0.28605212  0.74725559],[-0.12967794 -0.32977991  0.28405212  0.74525559],[-0.13089967 -0.33161256  0.3045598   0.74915787],[ 0.00426862  0.00043526 -0.00013171 -0.01212251],0.4043586254119873,[ 439.50147168 -408.30432822  402.11360084 -390.33483548]
[-0.12767794 -0.33127835  0.28213934  0.74188695],[-0.12967794 -0.32986712  0.28413934  0.74351025],[-0.13089967 -0.33161256  0.3045598   0.74848675],[-0.00532685  0.00061473 -0.00014961 -0.0105465 ],0.45473361015319824,[-471.05438958 -388.55190728  439.18282938 -436.18253864]
[-0.13163763 -0.33108942  0.28491276  0.74026434],[-0.12976523 -0.32977983  0.28413934  0.74089226],[-0.13089967 -0.33161256  0.3047345   0.74800738],[-0.00571355  0.00079361 -0.00036046 -0.00552475],0.5012118816375732,[ 463.10896212 -401.65972529  408.68883073 -411.87420145]
[-0.1302191  -0.3284892   0.28213934  0.73816923],[-0.12985252 -0.32969254  0.28413934  0.73827428],[-0.13089967 -0.33161256  0.3045598   0.74800738],[-0.0020585   0.00086262 -0.00050704 -0.00222719],0.5516157150268555,[-424.68919667 -418.76626117  433.55337942 -419.5848807 ]
[-0.12810298 -0.32734347  0.28478745  0.73272596],[-0.1299398  -0.32934347  0.28413947  0.73391095],[-0.13089967 -0.33161256  0.3045598   0.74781563],[ 0.00412715  0.00062816 -0.00035338 -0.00376428],0.6014242172241211,[-445.73799796 -411.16183489  408.42785168 -444.30550123]
[-0.1315619  -0.32990646  0.28561655  0.72918864],[-0.13002709 -0.32899439  0.2841396   0.72954762],[-0.13089967 -0.33161256  0.3045598   0.74752801],[ 0.00282405  0.00048572 -0.00021986 -0.0073041 ],0.6512367725372314,[ 455.21572103 -386.28711461  415.39135554 -431.9175286 ]
[-0.12931612 -0.32647089  0.28567266  0.72448338],[-0.13020159 -0.32847089  0.28405239  0.72256631],[-0.13089967 -0.33161256  0.3045598   0.74695277],[-0.00222013  0.00055948 -0.00017498 -0.00810876],0.701392412185669,[-441.61793783 -425.8101066   418.6467813  -440.14482242]
[-0.12975154 -0.32842342  0.28596517  0.71358499],[-0.13037609 -0.32794738  0.28396517  0.71558499],[-0.13089967 -0.33161256  0.3045598   0.74676102],[-0.00419226  0.00072651 -0.00025989 -0.00558162],0.7511332035064697,[-399.20665087 -391.44270836  417.34150783 -491.53450957]
[-0.12855059 -0.32767155  0.28311118  0.70660368],[-0.13055059 -0.3269875   0.28405239  0.70860368],[-0.1307251  -0.33178713  0.3045598   0.74656927],[-0.00313748  0.00074764 -0.00037435 -0.00217839],0.8014569282531738,[-426.27436997 -409.68900295  433.67509979 -467.5097567 ]
[-0.1327251  -0.32522037  0.2821396   0.70362237],[-0.1307251  -0.32602763  0.2841396   0.70162237],[-0.13089967 -0.33161256  0.3045598   0.74666515],[ 0.00299118  0.00075195 -0.00048201 -0.00124745],0.8510873317718506,[ 469.15022581 -420.08825965  426.58244307 -443.06169999]
[-0.12889967 -0.32400508  0.28521033  0.69254339],[-0.13089967 -0.32480578  0.28422682  0.6911504 ],[-0.13089967 -0.33161256  0.3045598   0.74656927],[ 0.00264707  0.00049107 -0.00024233 -0.00243044],0.9013967514038086,[-467.40444369 -414.91866251  406.19448369 -503.89462927]
