target,real_target,js,jv,time,action
[-0.16457616  0.06750045  0.28149846  1.43887453],[-0.20507616  0.07112211  0.27183513  1.46607661],[-0.20629789  0.07155834  0.27925271  1.47923685],[ 2.31165845e-04  1.45910531e-04 -8.06851584e-05  1.62985638e-04],0.0010595321655273438,[-1000.           616.46228067  -709.78217337  -646.16082604]
[-0.18618068  0.06939823  0.23142235  1.50234394],[-0.20507616  0.07103489  0.27192235  1.46607661],[-0.20612345  0.0713839   0.27925271  1.47923685],[ 0.00032775  0.0002682  -0.00011865  0.00038739],0.05138397216796875,[-172.89874943  389.51920412  662.35643198  855.83940127]
[-0.16920159  0.04611712  0.23142235  1.50657661],[-0.20498887  0.07094761  0.27192235  1.46607661],[-0.20629789  0.07155834  0.27925271  1.47923685],[ 0.00021318  0.00031608 -0.00021631  0.00014124],0.10130453109741211,[-842.88728208  566.54975178  447.83036235  443.2985846 ]
[-0.21612292  0.06841835  0.23142235  1.44049132],[-0.20490159  0.07086033  0.27192235  1.46607661],[-0.20629789  0.07155834  0.27925271  1.47923685],[-0.00050747  0.00019238 -0.00022209 -0.00532894],0.15147757530212402,[1000.          268.97584134  447.83036235 -881.96984452]
[-0.21707128  0.11086895  0.23133513  1.42557661],[-0.20481437  0.07086033  0.27183513  1.46607661],[-0.20629789  0.07155834  0.27925271  1.47846986],[ 0.00060307 -0.00118787  0.00044797 -0.01140386],0.201202392578125,[ 468.09792822 -694.69342417  448.29121431 -525.48061201]
[-0.22172447  0.03036033  0.23315916  1.48449551],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.20629789  0.07086033  0.27960185  1.47789462],[ 0.00010708 -0.01044513  0.00648365 -0.01108669],0.25110340118408203,[546.95877447 920.64060434 440.12427284 819.75939598]
[-0.21981987  0.10667805  0.3095797   1.4919315 ],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.20612345  0.06928959  0.28064901  1.47703175],[-0.00210309 -0.02242994  0.01528881 -0.03060702],0.3013761043548584,[ 442.51937038 -905.96543891 -751.83025585  465.54190311]
[-0.23785407  0.05691988  0.25808592  1.4255907 ],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.20612345  0.06859158  0.28239418  1.47463491],[-0.00078136 -0.01245207  0.02525122 -0.02704147],0.3512907028198242,[ 829.27425136  706.81760781  652.38388505 -872.129783  ]
[-0.23636943  0.11136033  0.31224792  1.46852701],[-0.20472716  0.07086033  0.27174792  1.46520394],[-0.20629789  0.06876602  0.28379047  1.47367617],[-0.00104372  0.00066466  0.02343528 -0.01873246],0.40128397941589355,[ 525.46161561 -769.05861336 -654.50569231  -95.30928962]
[-0.23007603  0.03807988  0.23149875  1.50483127],[-0.20472716  0.07086033  0.27174792  1.46433127],[-0.20629789  0.06859131  0.28413961  1.4728133 ],[-0.0021519  -0.00137333  0.01118484 -0.02159444],0.4514808654785156,[424.45197324 870.31557108 800.06601885 676.1788711 ]
[-0.24522716  0.03027311  0.27945261  1.42121325],[-0.20472716  0.07077311  0.27174778  1.46171325],[-0.20629789  0.06859131  0.28483789  1.47127932],[ 0.00298516  0.00105829  0.01326291 -0.03095634],0.5011394023895264,[ 822.00417176  485.28376635  202.94239998 -999.62127254]
[-0.24522716  0.10598557  0.27368255  1.48584075],[-0.20472716  0.07068589  0.27174765  1.45909524],[-0.20629789  0.06894045  0.28605949  1.46936185],[ 0.00219048  0.00383219  0.0226581  -0.03310258],0.5512847900390625,[ 594.64636161 -890.43084647  442.32917609  874.05426154]
[-0.24531437  0.09358501  0.25051946  1.49610455],[-0.20481437  0.07068589  0.27139865  1.45560455],[-0.20647246  0.06894059  0.28710664  1.46974534],[-0.00775838  0.00275046  0.02053323  0.01572602],0.6010923385620117,[ 592.89876323 -350.04190346  540.30386354  482.34175282]
[-0.23513262  0.09684423  0.26016222  1.49261387],[-0.20490159  0.07068589  0.27104965  1.45211387],[-0.2071706   0.06894045  0.28902651  1.47089583],[-0.02228046  0.00071903  0.04025809  0.01281875],0.6511316299438477,[ 376.54625692 -447.5120471   395.77942802  378.37081536]
[-0.24344149  0.04587322  0.25627043  1.47992665],[-0.20507616  0.07077311  0.271137    1.44600523],[-0.20874134  0.06928959  0.29478613  1.47118345],[-0.03548293  0.00527931  0.09914374 -0.01086009],0.7012450695037842,[674.61327984 732.15841793 479.86235288 313.54776723]
[-0.16806117  0.05203644  0.29830938  1.44970303],[-0.20525073  0.07086033  0.27122435  1.43989658],[-0.21135936  0.07086046  0.30124376  1.46830724],[-0.05312277  0.02248085  0.10908873 -0.07718685],0.7511308193206787,[-1000.           391.19642567   250.50400391  -600.73396624]
[-0.21440368  0.03036039  0.2674837   1.47341527],[-0.20533802  0.07086039  0.271486    1.43291527],[-0.21450095  0.0713839   0.30264006  1.46197956],[-0.03591005  0.01336002  0.04362409 -0.07131935],0.8014287948608398,[247.78661138 574.57563671 573.19529912 615.99722042]
[-0.23623266  0.06038945  0.24560025  1.38543396],[-0.20542531  0.07086046  0.27174765  1.42593396],[-0.21781712  0.07086033  0.30159291  1.46092495],[-0.06771506 -0.00022343  0.00185989 -0.02967255],0.8516888618469238,[  769.88082245   226.66622034   545.25536686 -1000.        ]
[-0.24609981  0.11136039  0.2896115   1.45759421],[-0.20559981  0.07086039  0.27174778  1.4172073 ],[-0.22218045  0.07155861  0.3014182   1.46063733],[-0.12364646  0.0098607   0.00271373 -0.02683213],0.9017016887664795,[ 602.18725188 -742.24211846  222.5140438   105.6135645 ]
