target,real_target,js,jv,time,action
[-0.18992964  0.21952456  0.01203067  1.24876825],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20210913  0.21380297  0.02199108  1.26093221],[ 0.00072129  0.00072567 -0.00030335 -0.00023758],0.0011370182037353516,[-677.14128172 -346.5884291    73.21716496 -869.570841  ]
[-0.19882552  0.21936374  0.01690034  1.25185346],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20210913  0.21380297  0.02199108  1.26083633],[-1.91521306e-04  7.69985979e-04 -3.34086147e-04  2.65219936e-05],0.05105328559875488,[-282.92634244 -404.59329045  384.22908145 -382.22381049]
[-0.19892964  0.21952456  0.01091213  1.25413833],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20210913  0.21380297  0.02199108  1.26083633],[ 0.00028231  0.00109187 -0.00031721  0.00011581],0.10419940948486328,[-414.33518318 -406.68907921  436.73243885 -387.35491013]
[-0.19290386  0.21528007  0.01863716  1.25160284],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.2022837   0.21415197  0.02199108  1.26083633],[ 0.00021851  0.00097666 -0.00028836 -0.01243532],0.15124249458312988,[-539.94159987 -373.49360836  370.25992635 -422.36521877]
[-0.19884242  0.21403707  0.01117178  1.25764641],[-0.19434242  0.21493734  0.01413716  1.25314641],[-0.20210913  0.2139774   0.02199108  1.25978172],[-0.00050958  0.0007894  -0.00023976 -0.01388607],0.201277494430542,[-324.59994898 -393.63202636  442.80097496 -351.38035381]
[-0.19422045  0.21035013  0.00963716  1.25430604],[-0.1942552   0.21485013  0.01413716  1.25314641],[-0.20210913  0.2139774   0.02199108  1.25901473],[-0.00296582  0.00093055 -0.00025874 -0.00764353],0.2512969970703125,[-508.80073262  425.80794648  418.92825771 -420.36799981]
[-0.19514982  0.21026284  0.01872437  1.25658712],[-0.19416792  0.21476284  0.01422437  1.25227374],[-0.20210913  0.2139774   0.02199108  1.25891886],[-0.0012779   0.00076544 -0.0001611  -0.00360825],0.3014199733734131,[-420.85037591  404.23970955  364.33706654 -384.52717974]
[-0.19858064  0.21017555  0.01205836  1.25440154],[-0.19408064  0.21467555  0.01431159  1.25140107],[-0.20210913  0.2139774   0.02199108  1.25872711],[ 0.00386183  0.00080736 -0.00012634 -0.00719173],0.35137319564819336,[-366.15968145  404.32700056  438.48991132 -416.1196421 ]
[-0.19460571  0.21647175  0.01463784  1.25273302],[-0.19408064  0.21467555  0.01431159  1.2505284 ],[-0.20210913  0.2139774   0.02199108  1.25796012],[ 0.00577549  0.00103675 -0.00024391 -0.0140895 ],0.4013054370880127,[-497.16490078 -440.37233557  396.30276162 -408.92425542]
[-0.18967485  0.21017555  0.01881159  1.25106841],[-0.19408064  0.21467555  0.01431159  1.24965572],[-0.20210913  0.2139774   0.02199108  1.25700138],[-0.00089264  0.0009118  -0.00028244 -0.01818038],0.4512460231781006,[-536.16384963  441.67984361  385.2991394  -407.90757433]
[-0.19858064  0.21008833  0.01188395  1.25224068],[-0.19408064  0.21458833  0.01439881  1.24791044],[-0.2022837   0.21415197  0.02199108  1.25633027],[-0.00707442  0.00081712 -0.00032723 -0.01465322],0.5010621547698975,[-287.4947215   405.63855342  439.78514279 -389.14106348]
[-0.18958064  0.21900111  0.0159092   1.25065908],[-0.19408064  0.21450111  0.01448603  1.24616516],[-0.2022837   0.21415197  0.02199108  1.2558509 ],[-0.00498925  0.00065195 -0.00027735 -0.00827067],0.5511431694030762,[-598.56933506 -458.46844447  388.83774713 -410.3115445 ]
[-0.19854753  0.21433323  0.01205194  1.23991975],[-0.19416792  0.2145884   0.01439881  1.24441975],[-0.2022837   0.21415197  0.02199108  1.25565915],[ 0.00105337  0.00068574 -0.00031127 -0.00626636],0.6051499843597412,[-284.12360319 -372.0993048   426.46362053 -481.7027545 ]
[-0.1987552   0.21017568  0.00981159  1.24604723],[-0.1942552   0.21467568  0.01431159  1.24267435],[-0.2022837   0.21415197  0.02199108  1.25517978],[ 0.00606494  0.00084632 -0.00043442 -0.00946892],0.6511681079864502,[-414.52619483  428.98814248  421.77714491 -358.31834727]
[-0.1897552   0.21908833  0.00989895  1.2355564 ],[-0.1942552   0.21458833  0.01439895  1.2400564 ],[-0.2022837   0.21415197  0.02199108  1.25450866],[ 0.0029295   0.00087833 -0.0004092  -0.01351717],0.7015438079833984,[-597.69649954 -458.55485416  411.71792364 -478.21416773]
[-0.1987552   0.21281276  0.01845363  1.23293844],[-0.1942552   0.21450098  0.0144863   1.23743844],[-0.2022837   0.21415197  0.02199108  1.25374167],[-0.00351805  0.00091116 -0.00044032 -0.01437863],0.7512335777282715,[-282.58849954  439.09300655  366.8891628  -423.35836989]
[-0.18984242  0.21565899  0.01440137  1.23458527],[-0.19434242  0.21450098  0.0144863   1.23394775],[-0.2022837   0.21415197  0.02199108  1.25307056],[-0.00606893  0.00071069 -0.00032172 -0.01100528],0.8014035224914551,[-595.95164631 -418.62990158  424.94963117 -393.01702041]
