target,real_target,js,jv,time,action
[-0.18579252  0.22752456  0.0053854   1.26245544],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20298185  0.21502456  0.01972234  1.267164  ],[ 0.00060689 -0.0002838  -0.00067515 -0.00038091],0.0008907318115234375,[-563.56719974 -398.39315408  173.5651698  -783.37182458]
[-0.19737308  0.20252456  0.01985778  1.26365806],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20298185  0.21502456  0.01972234  1.267164  ],[-1.00995963e-04 -5.80898274e-05 -5.22993425e-04 -1.88764010e-04],0.05195021629333496,[-254.26588275  562.89999783 -462.13508727 -393.33458011]
[-0.19862906  0.21287749  0.00661108  1.24064641],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20280728  0.21484999  0.01972234  1.267164  ],[ 2.81519404e-05  9.83071115e-05 -4.06058441e-04 -1.35960802e-04],0.10205650329589844,[-399.42425826  338.63904755  469.86013043 -574.34037907]
[-0.18898749  0.2183314   0.0079387   1.24606416],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20280728  0.21484999  0.01972234  1.26678051],[ 0.00128339  0.00014956 -0.0003248  -0.0129547 ],0.15117383003234863,[-613.78032728 -436.29213036  406.09607518 -369.74948241]
[-0.18184242  0.22355598  0.02663716  1.24700265],[-0.19434242  0.21493734  0.01413716  1.25314641],[-0.20280728  0.21484999  0.01972234  1.26591765],[ 5.55009013e-05  2.29180120e-04 -2.78517943e-04 -1.40902735e-02],0.20113325119018555,[-612.04326816 -440.13706454 -487.01899118 -396.84803047]
[-0.18971543  0.22176534  0.01896862  1.24064641],[-0.1942552   0.21485013  0.01413716  1.25314641],[-0.20280728  0.21484999  0.01972234  1.26524653],[-0.00202462  0.00039495 -0.00030808 -0.01718304],0.25120973587036133,[-347.31680886 -396.14284563  433.6057435  -452.09589077]
[-0.20571567  0.22726284  0.01340564  1.25299769],[-0.19416792  0.21476284  0.01422437  1.25227374],[-0.20280728  0.21484999  0.01954763  1.26438366],[-0.0021598   0.00055271 -0.00028693 -0.01419178],0.30124473571777344,[ 654.64145899 -445.48579746  429.22534571 -313.19397511]
[-0.18158064  0.21980287  0.02681159  1.26390107],[-0.19408064  0.21467555  0.01431159  1.25140107],[-0.20280728  0.21484999  0.01954763  1.26380842],[ 0.00237491  0.00086169 -0.00027335 -0.01543544],0.35138654708862305,[-868.30350292 -360.07373461 -464.69505123  480.39665712]
[-0.18158064  0.22717555  0.01193235  1.25898354],[-0.19408064  0.21467555  0.01431159  1.2505284 ],[-0.20280728  0.21484999  0.01972234  1.26284968],[ 0.00456784  0.00122109 -0.00043004 -0.02169319],0.4011192321777344,[-506.13322241 -456.67956358  472.28109395 -429.64457305]
[-0.18551123  0.21477978  0.01240462  1.24268864],[-0.19408064  0.21467555  0.01431159  1.24965572],[-0.20280728  0.21484999  0.01954763  1.26093221],[-0.00060921  0.00120508 -0.00061355 -0.02757652],0.4560203552246094,[-427.49783821  474.64313569  404.37139787 -509.76373845]
[-0.18253363  0.21585505  0.01396156  1.24153346],[-0.19408064  0.21458833  0.01439881  1.24791044],[-0.20298185  0.21502456  0.01954763  1.25968585],[-0.00553355  0.00111186 -0.00058278 -0.02762101],0.5011568069458008,[-549.54253097 -406.2491323   398.91615285 -408.43797469]
