target,real_target,js,jv,time,action
[-0.26046876  0.16779772  0.14365248  1.01637116],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.26249751  0.15812679  0.147655    1.02057659],[ 0.00027575 -0.02644425 -0.00087095  0.00010983],0.0014376640319824219,[-334.69461087 -378.46395454   59.91199319 -847.89562227]
[-0.23289423  0.16949471  0.12529141  1.03189871],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.26249751  0.1569052   0.14765474  1.02057659],[-0.00080303 -0.02437645 -0.00093667  0.0001382 ],0.05189323425292969,[-961.79971214 -430.14771339  501.02098737  514.35396196]
[-0.22739335  0.1666138   0.13753061  1.02362734],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.26249751  0.15585777  0.147655    1.02057659],[-0.00089967 -0.02136634 -0.00083639  0.00024355],0.10133814811706543,[-658.06701369 -399.72571896  357.69279888  343.62575462]
[-0.22739335  0.13349471  0.12529141  1.04250824],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.26249751  0.15498532  0.14782917  1.02067247],[-0.00088559 -0.01868432 -0.00071986  0.00023496],0.1511220932006836,[-575.52079063  615.48635361  475.71664046  542.41305961]
[-0.24971676  0.16411218  0.13141426  1.00650824],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.26249751  0.15446175  0.14765474  1.02067247],[-0.00066891 -0.01468364 -0.00068738 -0.0147239 ],0.20412874221801758,[-128.91861306 -596.99496082  389.26290594 -659.08211445]
[-0.25203962  0.13349471  0.13619539  1.04250824],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.26232294  0.15411247  0.1474803   1.01894674],[-0.00125935 -0.00937296 -0.00077978 -0.07440769],0.25110697746276855,[-413.94009825  602.71121516  390.05527799  675.86084845]
[-0.25710419  0.15854296  0.13598731  1.01943173],[-0.24530607  0.15140743  0.14337876  1.02450824],[-0.2621485   0.15393803  0.1474803   1.01319431],[ 0.00861458 -0.00361873 -0.00247061 -0.08067206],0.3012387752532959,[-346.60516435 -556.34461506  412.38439556  281.85017457]
[-0.23734804  0.16932014  0.15159082  1.04034477],[-0.24521878  0.15132014  0.14346611  1.02450824],[-0.26179936  0.15393803  0.14695672  1.0099346 ],[ 0.0126378  -0.00093049 -0.00704517 -0.04605505],0.35109472274780273,[-813.47813895 -480.21763972 -473.72254537  584.4142776 ]
[-0.24151285  0.13332014  0.16146611  1.02090817],[-0.24521878  0.15132014  0.14346611  1.02101761],[-0.26145035  0.15393817  0.14660758  1.00897586],[-0.01478101  0.00145098 -0.00593611 -0.03705075],0.40134501457214355,[-431.95325092  637.1948244  -458.66000736  276.62112877]
[-0.23636175  0.13534083  0.16146611  1.01610718],[-0.24521878  0.15132014  0.14346611  1.01752698],[-0.26127578  0.15411247  0.14660785  1.00648314],[-0.01264196  0.00453909 -0.00073151 -0.06286995],0.45159029960632324,[-599.24798587  407.66378393 -414.85712518  388.65411249]
[-0.25621872  0.14952674  0.15321055  0.99643625],[-0.24530607  0.15132008  0.14329155  1.01229101],[-0.26145035  0.1541126   0.14660758  1.00092246],[ 0.02858549  0.00255616 -0.00233185 -0.09258873],0.5026464462280273,[-130.80412686  319.24425827 -371.23726271 -501.01482893]
[-0.22739335  0.15518979  0.16111698  1.02505504],[-0.24539335  0.15132001  0.14311698  1.00705504],[-0.26162479  0.1541126   0.14678202  0.99526591],[ 0.02975161  0.00333043  0.00080295 -0.10030786],0.5512857437133789,[-1000.          -435.14610748  -447.45882649   654.82200144]
[-0.24645657  0.13332001  0.1415042   1.00736892],[-0.24574236  0.15132001  0.14302976  0.9948377 ],[-0.26197393  0.1541126   0.14730586  0.99152683],[-0.00770088  0.00563062  0.00399957 -0.06154004],0.6016926765441895,[-196.76336087  552.3611969   492.06697665  310.29173969]
[-0.26409137  0.16932001  0.1467611   0.96462036],[-0.24609137  0.15132001  0.14294253  0.98262036],[-0.2621485   0.15411274  0.14713116  0.9898011 ],[-0.04861626  0.00280495  0.00099257 -0.04224098],0.6515412330627441,[ 671.72248259 -631.78247128  377.10107555 -699.75022091]
[-0.25139788  0.14844849  0.14714846  0.94978506],[-0.24635322  0.15132008  0.14294253  0.96778506],[-0.26197393  0.15393817  0.14713116  0.988363  ],[-0.03361939  0.00261648 -0.00279261 -0.03178524],0.701200008392334,[-640.73908139  530.00251668 -401.67673613 -513.0693055 ]
[-0.26461508  0.15686712  0.13283436  0.93515129],[-0.24661508  0.15132014  0.14294253  0.95294976],[-0.26179936  0.15411247  0.14695672  0.98682902],[ 0.01536661  0.00253283 -0.00270995 -0.03882902],0.7514426708221436,[ 615.03552115 -452.3524708   474.69664902 -517.53739594]
[-0.23322906  0.15637671  0.16102976  0.94705275],[-0.24696409  0.15132001  0.14302976  0.93462381],[-0.26162479  0.15428704  0.14695672  0.9843363 ],[ 0.04010684  0.00261035  0.00031196 -0.04379527],0.8014941215515137,[-1000.          -398.08920754  -534.86210689  -317.88252031]
[-0.2293131   0.15937277  0.12735862  0.92279492],[-0.2473131   0.15131988  0.14311698  0.91629785],[-0.26162479  0.15428704  0.14713116  0.98261057],[ 0.01581176  0.00320052  0.00196288 -0.04163656],0.8512604236602783,[-620.32134617 -423.11002654  564.76700281 -587.63254625]
[-0.25525787  0.13499969  0.13727874  0.89489038],[-0.24783674  0.15149452  0.1432042   0.89535388],[-0.26179936  0.15428718  0.14713116  0.98078897],[-0.02186653  0.00119059  0.0010575  -0.02459548],0.9010310173034668,[ -45.99976509  565.91672716  367.35463005 -625.52981919]
[-0.26636038  0.15728422  0.13792078  0.87988846],[-0.24836038  0.15166916  0.14329141  0.87440991],[-0.26197393  0.1541126   0.14730586  0.9803096 ],[-0.03474296  0.00052127  0.00042622 -0.01340356],0.9513401985168457,[ 585.91689612 -538.28550944  407.38298857 -551.868422  ]
[-0.26688396  0.13998806  0.14011903  0.8705933 ],[-0.24888396  0.15166916  0.14346598  0.8525933 ],[-0.26232294  0.15428718  0.1473056   0.9799261 ],[-0.01338421  0.00159896 -0.00042346 -0.01247471],1.0011241436004639,[ 425.42479002  519.40299664  397.7681313  -517.04805967]
[-0.23457237  0.16966916  0.13744396  0.81277669],[-0.24940754  0.15166916  0.14364055  0.83077669],[-0.26232294  0.15428718  0.1473056   0.97858387],[ 0.01390196  0.00249765 -0.00052469 -0.03584383],1.0514447689056396,[-1000.          -593.94346932   421.32161302  -878.22423542]
