target,real_target,js,jv,time,action
[-0.13020152 -0.5386959   0.57674399  0.46600291],[-0.13020152 -0.5386959   0.57674399  0.46600291],[-0.13020152 -0.53860862  0.5829399   0.47284958],[-0.00044519  0.0025852  -0.00065695  0.00022779],0.00119781494140625,[ -376.42754993   299.81269915   112.72471481 -1000.        ]
[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13020152 -0.53860862  0.5829399   0.47284958],[-6.54791014e-04  1.58060217e-03 -6.13093688e-04  9.44138639e-05],0.05087852478027344,[-400.00000526  400.69971749  405.73465976 -403.42333327]
[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13020152 -0.53860862  0.5829399   0.47284958],[-0.00025952  0.00094882 -0.00047222 -0.00311607],0.10114216804504395,[-400.00000526  400.17457482  406.10861441 -403.42333327]
[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13020152 -0.53860862  0.5829399   0.47217846],[ 0.00075277  0.00066293 -0.00038942 -0.01971023],0.15146803855895996,[-400.00000526  400.17457482  406.10861441 -398.38995881]
[-0.1302888  -0.5386959   0.57683128  0.46600291],[-0.1302888  -0.5386959   0.57683128  0.46600291],[-0.13020152 -0.53860862  0.5829399   0.47083623],[-0.00145046  0.00072151 -0.00045729 -0.01907545],0.2012014389038086,[ 401.74618947  399.56214114  406.10861441 -393.02102605]
[-0.13037609 -0.53860861  0.57683128  0.46600291],[-0.13037609 -0.53860861  0.57683128  0.46600291],[-0.13037609 -0.53843405  0.5829399   0.47026099],[-0.00688955  0.00128926 -0.00054409 -0.00733688],0.2511632442474365,[-401.30984438  400.69963473  406.10861441 -398.10233741]
[-0.13037609 -0.53852132  0.57683134  0.46600291],[-0.13037609 -0.53852132  0.57683134  0.46600291],[-0.13037609 -0.53843405  0.5829399   0.47035686],[-0.00326355  0.00184593 -0.00034217 -0.00491178],0.3008921146392822,[-400.00002079  399.56212935  406.10829946 -402.84809047]
[-0.13037609 -0.53843403  0.5768314   0.46600291],[-0.13037609 -0.53843403  0.5768314   0.46600291],[-0.13037609 -0.53843405  0.5829399   0.46978162],[ 7.99223882e-03  1.54684891e-03 -9.42500577e-05 -1.53919549e-02],0.3510916233062744,[-400.00002079 -400.52516165  406.10823986 -397.86265291]
[-0.13037609 -0.53843403  0.5768314   0.46513025],[-0.13037609 -0.53843403  0.5768314   0.46513025],[-0.13037609 -0.53843405  0.5829399   0.46853526],[ 0.00969214  0.00085085 -0.00017615 -0.02603188],0.401660680770874,[-400.00002079 -400.00001898  406.1084952  -399.08658233]
[-0.13037609 -0.53843403  0.5768314   0.4642576 ],[-0.13037609 -0.53843403  0.5768314   0.4642576 ],[-0.13020152 -0.53843418  0.58294016  0.46700128],[-0.00099115  0.00107552 -0.0001864  -0.02629936],0.4510664939880371,[ 403.49243082 -400.00095322  406.10990242 -396.7425705 ]
[-0.13037609 -0.53852132  0.57683134  0.46076694],[-0.13037609 -0.53852132  0.57683134  0.46076694],[-0.13020152 -0.53825961  0.58294003  0.46594666],[-0.01028892  0.00169968 -0.0003494  -0.01764417],0.5017104148864746,[ 400.87283025  401.83706612  406.10837286 -419.64217526]
[-0.13037609 -0.53860861  0.57683128  0.45727628],[-0.13037609 -0.53860861  0.57683128  0.45727628],[-0.13020152 -0.53808504  0.5829399   0.46537142],[-0.00808554  0.00205732 -0.00060668 -0.01026315],0.5510430335998535,[ 400.87283025  402.09892733  406.10829931 -424.45546515]
[-0.13046337 -0.53869584  0.57656941  0.45291296],[-0.13046337 -0.53869584  0.57656941  0.45291296],[-0.13020152 -0.53825961  0.58294003  0.46498793],[ 0.00201215  0.00173346 -0.00075758 -0.01196647],0.6013100147247314,[ 402.61902499  399.91080118  407.49305499 -433.89631608]
[-0.13055065 -0.53878307  0.57630754  0.44854963],[-0.13055065 -0.53878307  0.57630754  0.44854963],[-0.13037609 -0.53825961  0.58294016  0.46431681],[ 0.00671136  0.00081153 -0.00068271 -0.01512094],0.65142822265625,[ 399.56299114  401.04824696  407.75506115 -433.7290721 ]
[-0.13063788 -0.53869584  0.57648212  0.44244097],[-0.13063788 -0.53869584  0.57648212  0.44244097],[-0.13055066 -0.53825948  0.5829399   0.46354982],[ 0.00155998  0.00014858 -0.00040288 -0.0155027 ],0.7014560699462891,[ 399.1253654   399.91238162  405.70872822 -447.94608673]
[-0.1307251  -0.53860861  0.5766567   0.43633232],[-0.1307251  -0.53860861  0.5766567   0.43633232],[-0.13055066 -0.53825948  0.5829399   0.46278283],[-0.00586921  0.00031677 -0.00012397 -0.01166233],0.7512741088867188,[ 402.1810857   399.82434914  405.53528711 -450.61691979]
[-0.13081238 -0.53860861  0.57674399  0.42760567],[-0.13081238 -0.53860861  0.57674399  0.42760567],[-0.13037609 -0.53825961  0.58294016  0.46230346],[-0.00309907  0.00118475 -0.00023501 -0.00826945],0.800976037979126,[ 406.11084949  400.34819899  405.82335798 -475.07980092]
[-0.13089967 -0.53860861  0.57683128  0.41887903],[-0.13089967 -0.53860861  0.57683128  0.41887903],[-0.13020152 -0.53825961  0.58294003  0.46211171],[ 0.00221651  0.00170132 -0.00051421 -0.00550773],0.8514609336853027,[ 407.4201183   400.34900007  405.73422247 -481.36059767]
[-0.13098695 -0.5386959   0.57691863  0.40927972],[-0.13098695 -0.5386959   0.57691863  0.40927972],[-0.13020152 -0.53808504  0.58276546  0.46191996],[ 0.00302218  0.0015793  -0.00104931 -0.00490476],0.9010930061340332,[ 405.23693549  402.18621833  404.72475798 -492.17308167]
[-0.13107423 -0.53878319  0.57700598  0.39968041],[-0.13107423 -0.53878319  0.57700598  0.39968041],[-0.13037609 -0.53808504  0.58294003  0.46163234],[-0.00024996  0.00113365 -0.00109793 -0.00558392],0.954979658126831,[ 402.18090164  401.22329496  406.30769513 -496.15781094]
[-0.13133603 -0.5386959   0.57674411  0.38571776],[-0.13133603 -0.5386959   0.57674411  0.38571776],[-0.13037609 -0.53808504  0.58276559  0.46134472],[-0.00432241  0.00054557 -0.0006339  -0.00557658],1.0012109279632568,[ 408.72811698  400.08571861  406.39605795 -533.53861845]
[-0.13159782 -0.53860861  0.57648224  0.37175512],[-0.13159782 -0.53860861  0.57648224  0.37175512],[-0.13055066 -0.53808504  0.58276546  0.46115297],[-0.00497213  0.00038934 -0.00024104 -0.0042408 ],1.0509333610534668,[ 406.54462062  399.99842761  407.40451567 -541.09518193]
[-0.13194689 -0.53834683  0.57613316  0.35430183],[-0.13194689 -0.53834683  0.57613316  0.35430183],[-0.1307251  -0.5379106   0.58259102  0.46096123],[-1.65970548e-03  4.93232778e-04  4.53407077e-05 -8.93207377e-03],1.101074457168579,[ 408.72958352  399.9107469   407.20600698 -574.16055342]
[-0.13229597 -0.53808504  0.57578409  0.33684853],[-0.13229597 -0.53808504  0.57578409  0.33684853],[-0.1307251  -0.5379106   0.58259102  0.46009836],[ 0.00163605  0.00054582 -0.00011081 -0.02311214],1.151111125946045,[ 413.09255893  398.59955     408.30236991 -577.75795414]
[-0.13247047 -0.53773597  0.57569689  0.31852259],[-0.13247047 -0.53773597  0.57569689  0.31852259],[-0.13055066 -0.53825948  0.58276546  0.45827676],[ 0.00085378 -0.00040663 -0.00097728 -0.03772245],1.2010128498077393,[ 414.83518106 -404.72236798  408.18943292 -585.4074496 ]
[-0.13264497 -0.53738689  0.57560968  0.30019665],[-0.13264497 -0.53738689  0.57560968  0.30019665],[-0.13055066 -0.53843405  0.58259089  0.45578404],[-0.00353968 -0.00404373 -0.0012407  -0.05160919],1.2509956359863281,[ 413.09007891 -404.19740057  406.6069172  -588.62624394]
[-0.13281954 -0.53703782  0.57560962  0.27750736],[-0.13281954 -0.53703782  0.57560962  0.27750736],[-0.13055066 -0.53895763  0.58259089  0.45252433],[-0.00637024 -0.00907208 -0.00205208 -0.06770301],1.3011865615844727,[ 413.96406971 -407.16968032  406.9815193  -623.51549988]
[-0.13299412 -0.53668875  0.57560956  0.25481808],[-0.13299412 -0.53668875  0.57560956  0.25481808],[-0.13055066 -0.53983034  0.58259089  0.44830589],[-0.00624658 -0.0124293  -0.00261904 -0.08324883],1.3514878749847412,[ 414.83694248 -410.49190157  406.9815789  -626.03975179]
[-0.13351769 -0.53572881  0.57569677  0.22776547],[-0.13351769 -0.53572881  0.57569677  0.22776547],[-0.1307251  -0.54052849  0.58224188  0.44293695],[-0.00152893 -0.01071206 -0.00169253 -0.1123525 ],1.400925874710083,[ 419.20212353 -414.77469062  404.67639596 -659.37148936]
[-0.13404126 -0.53476888  0.57578397  0.20071286],[-0.13404126 -0.53476888  0.57578397  0.20071286],[-0.13107424 -0.54070293  0.58224188  0.43612991],[-4.21802090e-03 -4.26411102e-03  8.16976679e-05 -1.41070539e-01],1.4508917331695557,[ 417.45269595 -412.75841734  406.08434147 -659.42752613]
[-0.13439034 -0.53337264  0.57578412  0.17540559],[-0.13439034 -0.53337264  0.57578412  0.17540559],[-0.13142324 -0.54087763  0.58241645  0.42759714],[-8.95476789e-03  1.27456965e-03 -7.93450356e-05 -1.76125129e-01],1.5010006427764893,[ 414.83648311 -416.95577856  407.37955471 -643.51727485]
