target,real_target,js,jv,time,action
[-0.23489707  0.13771661  0.12268253  1.04039694],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.26232294  0.1684243   0.15079647  1.02057659],[-0.00054532 -0.00580233 -0.00030498  0.00031774],0.0009279251098632812,[-547.08621165  395.60351761  193.5778271   181.43100917]
[-0.25703505  0.1719586   0.13237744  1.02535717],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.26232294  0.16790072  0.15079647  1.02057659],[-2.69503287e-04 -1.02051681e-02 -4.75460599e-04  7.66940655e-05],0.051238059997558594,[ -94.23688588 -613.2074791   376.88601242  297.11191141]
[-0.22838476  0.12699471  0.15602196  1.03483428],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.26232294  0.16720244  0.15079647  1.02057659],[ 2.85843140e-05 -1.26746442e-02 -5.79368615e-04 -4.74890537e-06],0.10120773315429688,[-999.61708574  706.5095963  -506.51859337  473.46860062]
[-0.23289986  0.17599471  0.12502327  1.00000824],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.26232294  0.16632972  0.15079647  1.02057659],[ 0.00038195 -0.01541063 -0.00055891 -0.00037871],0.15128445625305176,[-479.36196528 -709.69925921  558.57158469 -654.06644521]
[-0.26333941  0.14424468  0.1400479   1.01245756],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.26232294  0.16563171  0.15062203  1.02057659],[-4.73673531e-04 -1.51904714e-02 -7.38843070e-04  1.33509185e-05],0.2011122703552246,[ 861.85838977  608.1959549   345.46130661 -316.91425308]
[-0.26989335  0.17599471  0.11879141  1.01144904],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.26232294  0.16528257  0.15079647  1.02057659],[-0.00141297 -0.00910251 -0.00078385  0.00021845],0.2513120174407959,[ 536.20044141 -603.82075488  523.81514849 -411.62340184]
[-0.24162573  0.17590743  0.16787876  1.01483229],[-0.24530607  0.15140743  0.14337876  1.02450824],[-0.26232294  0.16528257  0.15079647  1.02057659],[-0.00135817 -0.0025592  -0.00054605  0.00065729],0.30167603492736816,[-927.66988084 -410.09976193 -627.37250571 -379.18944563]
[-0.23575292  0.12682014  0.13298872  1.04900824],[-0.24521878  0.15132014  0.14346611  1.02450824],[-0.26232294  0.16528257  0.15079647  1.02057659],[-5.21936458e-05 -5.23544620e-04 -3.10568503e-04  4.42635416e-04],0.3513801097869873,[-620.97752138  733.77152162  567.27670954  653.44747908]
[-0.24881602  0.15684142  0.16796611  1.00435336],[-0.24521878  0.15132014  0.14346611  1.02101761],[-0.26232294  0.16545727  0.15062177  1.02057659],[ 0.00090834  0.00034908 -0.00030154  0.0002387 ],0.4014580249786377,[-271.50981102  229.05888268 -567.93594775 -720.6957439 ]
[-0.22570649  0.17582014  0.14127089  1.01783457],[-0.24521878  0.15132014  0.14346611  1.01752698],[-0.2621485   0.16528283  0.15079647  1.02057659],[ 4.91537224e-04  6.88328736e-04 -2.16152063e-04  7.09021777e-05],0.45127415657043457,[-926.37397758 -525.76273751  524.63637277 -307.00254752]
