target,real_target,js,jv,time,action
[-0.15143339 -0.10967291  0.03497294  0.95490898],[-0.14538594 -0.12217291  0.03342297  0.96516705],[-0.14695666 -0.11938059  0.05585051  0.9619977 ],[ 0.0004432   0.00248904 -0.00074391 -0.00032619],0.000881195068359375,[ 1000.          -400.59582586   234.62451856 -1000.        ]
[-0.13288594 -0.13467291  0.02311867  0.97766705],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.14695666 -0.11938059  0.05585051  0.9619977 ],[-8.87984610e-04  1.37693539e-03 -5.10793224e-04  8.00203429e-05],0.051401376724243164,[-748.67667177  565.69232437  483.51554038  567.14116011]
[-0.13288594 -0.12394722  0.03148858  0.97766705],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.14695666 -0.11955503  0.05602495  0.9619977 ],[-6.15075568e-04  6.50971652e-04 -2.84718700e-04 -3.68341885e-05],0.10216355323791504,[-470.35364263  338.81702047  389.42696032  407.834672  ]
[-0.14390952 -0.10967291  0.02083562  0.97542255],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.14695666 -0.11955503  0.05602495  0.9619977 ],[-6.88167214e-04  4.21195214e-04 -1.09543899e-04  7.46789710e-06],0.15152978897094727,[-249.81589283 -495.75635093  480.82661979  391.00095164]
[-0.15065239 -0.126755    0.04089205  0.95748847],[-0.14538594 -0.12226027  0.03342297  0.96516705],[-0.14695666 -0.11938059  0.05585051  0.9619977 ],[ 0.00053127  0.00049004 -0.00026322 -0.00170345],0.20141983032226562,[ 519.66225074  511.18965675  328.289409   -527.79316326]
[-0.14172058 -0.12600986  0.04601032  0.95680045],[-0.14538594 -0.12234762  0.03351032  0.96516705],[-0.14695666 -0.11938059  0.05585051  0.96142246],[ 0.00075834  0.00048039 -0.00057641 -0.01836987],0.2514011859893799,[-560.21114302  402.14651745  387.91353934 -403.10048149]
[-0.1401603  -0.12282404  0.04189064  0.96385908],[-0.14538594 -0.12234762  0.03351032  0.9642944 ],[-0.14695666 -0.11938059  0.05585051  0.957971  ],[-0.00111502  0.00099915 -0.00098103 -0.05964419],0.30109095573425293,[-457.39533846  384.27755009  431.60860196  476.51469852]
[-0.14110704 -0.11422155  0.02525802  0.96131864],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.14713123 -0.11920602  0.05567608  0.9561494 ],[-0.00466882  0.00322538 -0.00246154 -0.03412008],0.35146331787109375,[-418.53376759 -455.68680713  500.92488801  397.55275321]
[-0.15788594 -0.12197648  0.04601032  0.97493461],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.14782938 -0.11885701  0.05532694  0.95538241],[-0.02855875  0.0059847  -0.00543471 -0.01967053],0.40122008323669434,[691.59040339 451.87272444 318.91805555 510.45682535]
[-0.13438314 -0.13484762  0.04601032  0.97592176],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.14905111 -0.11868244  0.0549778   0.95490304],[-0.02719188  0.00550205 -0.00523152 -0.02272334],0.4511716365814209,[-844.35604299  494.64814012  407.47175943  420.77498618]
[-0.15788594 -0.11277171  0.04609754  0.96031342],[-0.14538594 -0.12243484  0.03359754  0.96254909],[-0.15027283 -0.11885701  0.05480336  0.95288969],[-0.00733408  0.00189479 -0.00534556 -0.0468601 ],0.5013360977172852,[ 772.41529619 -539.94417437  407.58487995  308.54688745]
[-0.14842924 -0.12517146  0.02118476  0.95551352],[-0.14538594 -0.12252206  0.03368476  0.96167642],[-0.15131999 -0.11903145  0.05462866  0.94962998],[ 9.04892204e-03  8.37106432e-05 -5.71160045e-03 -6.41444153e-02],0.551389217376709,[-572.07448008  479.68752931  539.42181546  392.16049283]
[-0.15634623 -0.13132602  0.02996693  0.9558431 ],[-0.14547322 -0.12243477  0.03368476  0.95993111],[-0.1518437  -0.11885688  0.05462892  0.9462744 ],[-0.00597032  0.0037029  -0.0004895  -0.04882526],0.6010560989379883,[533.4562573  450.54513228 387.04030618 430.58049605]
[-0.1330605  -0.10984748  0.02118476  0.96116853],[-0.1455605  -0.12234748  0.03368476  0.95818579],[-0.15236728 -0.11850774  0.05480336  0.94474042],[-4.32395079e-02  8.47348783e-03  9.07612582e-05 -3.16160456e-02],0.6512494087219238,[-853.81634649 -535.7746894   471.98871291  456.22991546]
[-0.13932847 -0.12021135  0.02680993  0.9641443 ],[-0.1455605  -0.12226027  0.03368489  0.95556778],[-0.15376357 -0.1181586   0.05427952  0.94358993],[-0.06462574  0.00975076 -0.00781072 -0.02149507],0.7013976573944092,[-399.07120883  466.50224121  401.12721843  439.16092998]
[-0.1580605  -0.10967305  0.02550734  0.95522666],[-0.1455605  -0.12217305  0.03368502  0.95294976],[-0.1567306  -0.11780972  0.05323263  0.94291882],[-0.06282068  0.00645049 -0.00932046 -0.01477819],0.7517330646514893,[ 643.21919588 -469.43629525  428.82070726  348.42830648]
[-0.14990943 -0.10941126  0.04618489  0.95775881],[-0.14564772 -0.12191126  0.03368489  0.94858643],[-0.16074478 -0.11711171  0.05235991  0.94272707],[-0.05282721  0.00092174 -0.01782754 -0.00156415],0.8018331527709961,[-636.7285949  -405.07613208  313.8536582   426.58315073]
[-0.13617405 -0.10914947  0.0341008   0.95356261],[-0.14573494 -0.12164947  0.03368476  0.94422311],[-0.16406095 -0.11903158  0.05183633  0.94291882],[-0.05148772 -0.00971109 -0.00764472 -0.00159142],0.8510861396789551,[-795.30996856 -423.00700627  467.26076557  374.60628644]
[-0.13332222 -0.11743986  0.03449384  0.92842531],[-0.14582222 -0.12156218  0.03368476  0.93898714],[-0.16545725 -0.11990403  0.05201077  0.94263119],[-0.02088436 -0.00953267  0.00326048 -0.00415466],0.901024580001831,[-624.42254418 -357.83780393  416.58043858 -581.05068897]
[-0.1486527  -0.11928512  0.04618476  0.9445705 ],[-0.1459095  -0.1214749   0.03368476  0.93375117],[-0.16458453 -0.11990403  0.05288349  0.94234357],[ 0.01206235  0.00060832  0.01028412 -0.00270438],0.9514029026031494,[-236.51388811 -389.51782698  360.35355241  516.14307707]
[-0.15867129 -0.1151502   0.04473396  0.93291888],[-0.14617129 -0.12112589  0.0334231   0.92327917],[-0.16301379 -0.11903132  0.05340706  0.94253532],[0.01570645 0.01397308 0.00801946 0.01407552],1.0010361671447754,[-247.80310862 -423.50656088  417.13134901 -487.71178881]
[-0.13393309 -0.12859446  0.04566145  0.91582898],[-0.14643309 -0.12077688  0.03316145  0.91280717],[-0.16301379 -0.11815886  0.05288349  0.94387755],[-0.019146    0.01706403 -0.00404699  0.02215637],1.0511376857757568,[-916.62511122  496.56496272  401.00567455 -543.04917643]
[-0.14910853 -0.12602554  0.03537246  0.91252479],[-0.14660766 -0.12016596  0.0334231   0.90320787],[-0.16563168 -0.11798443  0.05201104  0.94512391],[-0.05812836  0.00688834 -0.01377672  0.0223957 ],1.1012303829193115,[-294.17708129  393.63587338  456.97903428 -448.1534435 ]
[-0.14390258 -0.10705503  0.04618476  0.90610857],[-0.14678223 -0.11955503  0.03368476  0.89360857],[-0.16947143 -0.11850801  0.05113832  0.94617852],[-0.06497458 -0.00655185 -0.01175209  0.01839491],1.1510729789733887,[-663.58388818 -528.72942248  354.89492013 -472.33078235]
[-0.13949306 -0.10574602  0.02587878  0.8718646 ],[-0.1471313  -0.11824602  0.03342297  0.87790063],[-0.17243859 -0.11955503  0.05096361  0.94694552],[-0.03885665 -0.01283899 -0.00010536  0.01763539],1.201261281967163,[-675.42210239 -427.98290598  511.32722666 -682.61716807]
[-0.14300244 -0.11885723  0.02469967  0.84969269],[-0.14748037 -0.116937    0.03316118  0.86219269],[-0.1727876  -0.12077675  0.05166163  0.94790425],[ 0.00259018 -0.02189652  0.00785355  0.01975325],1.251577377319336,[-501.50133538 -330.39235745  435.00357978 -611.02032679]
[-0.14665694 -0.12882621  0.04097887  0.84670353],[-0.14774216 -0.11632621  0.03298675  0.84561205],[-0.17034415 -0.12112589  0.05235991  0.94905474],[ 0.03979188 -0.0034545   0.01290124  0.02325846],1.3015272617340088,[-426.93013428  465.57327071  344.63234973 -480.15309475]
[-0.13550395 -0.1090837   0.03038483  0.81653141],[-0.14800395 -0.11571541  0.03281231  0.82903141],[-0.16667897 -0.12164934  0.05393064  0.94972586],[0.05928917 0.00423228 0.0105787  0.00763367],1.3517284393310547,[-668.23722797 -534.48559965  475.65973277 -682.49992432]
[-0.16102753 -0.11222422  0.02726194  0.79558744],[-0.14852753 -0.11475548  0.03289953  0.80808744],[-0.16406095 -0.12042761  0.05288349  0.94867124],[ 0.04784927  0.01782588  0.00127128 -0.03007192],1.401557445526123,[   7.12580442 -381.96012095  434.51399389 -615.76740646]
[-0.14167676 -0.12629554  0.0358672   0.78741018],[-0.14905111 -0.11379554  0.03298675  0.78714347],[-0.16371194 -0.11972946  0.05201077  0.94569916],[ 0.00090977  0.00977279 -0.01001948 -0.04535397],1.4514946937561035,[-795.31630823  495.41918861  375.5399047  -515.58064914]
[-0.14739548 -0.12516103  0.03518156  0.75195419],[-0.14948747 -0.11266103  0.03289953  0.76445419],[-0.16545725 -0.11955489  0.05113805  0.94387755],[-0.04499307  0.00314954 -0.01481974 -0.08012624],1.501399040222168,[-430.6837128   399.83115801  415.15505872 -731.40245728]
[-0.13742383 -0.12402653  0.04531231  0.73529446],[-0.14992383 -0.11152653  0.03281231  0.7417649 ],[-0.16912242 -0.1200786   0.0500909   0.93678289],[-0.05894629 -0.00587752 -0.0155939  -0.10659554],1.5515878200531006,[-763.12719416  393.9720825   356.89243739 -567.69970116]
[-0.14503097 -0.11763065  0.03275049  0.70133965],[-0.15053469 -0.11047931  0.03298675  0.71383965],[-0.17121686 -0.12095119  0.04991646  0.93218095],[-0.03719819 -0.01448327 -0.00750256 -0.12031811],1.601696252822876,[-448.20586055 -447.04762075  470.23351742 -720.89069317]
[-0.14510024 -0.09978659  0.0315053   0.67594854],[-0.15114555 -0.10943209  0.03316118  0.6859144 ],[-0.17086772 -0.12199861  0.05044004  0.92125134],[ 0.00432726 -0.0049891   0.00482034 -0.15476801],1.6520633697509766,[-522.55887765 -535.86316421  426.5121152  -623.88187516]
[-0.16082769 -0.10048251  0.04566131  0.64810713],[-0.15166913 -0.1085595   0.03316131  0.66060713],[-0.16894785 -0.12199861  0.05131275  0.9144443 ],[ 0.04011869  0.00232911  0.01109568 -0.18478265],1.7012765407562256,[-175.78504667 -417.32944324  348.74581232 -680.40918276]
[-0.14192536 -0.09518691  0.03112712  0.64463703],[-0.15219271 -0.10768691  0.03316145  0.63529986],[-0.16580625 -0.1214749   0.05166163  0.90341881],[ 0.06033137  0.01027857  0.0071815  -0.2258339 ],1.7515122890472412,[-755.90997587 -454.99564096  484.29359295 -476.50317638]
[-0.16530357 -0.11905234  0.04557396  0.62511058],[-0.15280357 -0.10655234  0.03307396  0.61261058],[-0.16318823 -0.12112589  0.05166163  0.89047585],[ 0.04934871  0.01668033  0.00083651 -0.26516825],1.8015754222869873,[ 800.67611225 -256.39949846  344.19738103 -578.76705504]
[-0.15933583 -0.11127886  0.04548648  0.6024213 ],[-0.15341443 -0.10541777  0.03298648  0.5899213 ],[-0.16266465 -0.12042788  0.05131275  0.87465667],[ 0.00485231  0.02680726 -0.00374535 -0.29369211],1.8524377346038818,[-498.33926164 -451.7150251   404.70648543 -584.20842956]
[-0.15422115 -0.09195797  0.02048661  0.56556565],[-0.15393801 -0.10445797  0.03298661  0.56286868],[-0.16423552 -0.12025304  0.05044004  0.85711177],[-0.04617074  0.01295164 -0.01530922 -0.27983022],1.9010157585144043,[-550.39504176 -543.47776454  533.31412759 -680.9482719 ]
[-0.15745496 -0.11599816  0.03397664  0.53847524],[-0.15446159 -0.10349816  0.03298675  0.53581607],[-0.16685354 -0.12060232  0.04939288  0.84646977],[-0.06536103  0.0051061  -0.01738345 -0.270363  ],1.951326608657837,[-437.75246071 -262.07957799  353.13893607 -669.13617399]
[-0.14987585 -0.08968909  0.02747647  0.51856912],[-0.15507252 -0.10218909  0.03298675  0.51138146],[-0.16894785 -0.12060232  0.04921844  0.83266395],[-0.03907827  0.0035458  -0.00969944 -0.28726077],2.0018491744995117,[-640.51926281 -589.18862081  448.84140702 -599.74946666]
[-0.16751211 -0.08838001  0.02048675  0.4864296 ],[-0.15568344 -0.10088001  0.03298675  0.48694685],[-0.16929699 -0.12095119  0.04939262  0.81655715],[ 0.0192952   0.0087419  -0.00064051 -0.31748742],2.0514633655548096,[-149.51383962 -442.54539598  459.59601141 -677.29278288]
[-0.15744837 -0.10580331  0.02039939  0.47588491],[-0.15620702 -0.09922193  0.03289939  0.46338491],[-0.16877328 -0.12042775  0.04974176  0.79958749],[ 2.83235179e-02  1.71827822e-02  2.92829126e-04 -3.25641285e-01],2.1013553142547607,[-599.7822498  -306.6568143   431.21229862 -516.87650054]
[-0.15475001 -0.08564298  0.02031204  0.43726164],[-0.15673059 -0.09756384  0.03281204  0.43982297],[-0.16877328 -0.11955503  0.04991646  0.78376831],[-0.008385    0.02293937 -0.0008062  -0.30743671],2.15126895904541,[-510.60792722 -549.94631022  430.72706612 -732.88200954]
[-0.15922708 -0.10788148  0.0397755   0.40950879],[-0.15716689 -0.09590582  0.0326376   0.41975169],[-0.16982057 -0.11885688  0.04956732  0.76948311],[-0.07323432  0.02162334 -0.00707973 -0.29076865],2.201204776763916,[-401.50011323 -272.98853649  324.91464822 -674.26074406]
[-0.14510319 -0.08640531  0.04008051  0.39901847],[-0.15760319 -0.0942478   0.03246317  0.39968041],[-0.17174044 -0.11868244  0.04904374  0.75529379],[-0.08068231  0.01690406 -0.01166111 -0.28328464],2.251228094100952,[-773.93901468 -560.4283445   405.41354606 -552.24463773]
[-0.16503423 -0.10465343  0.01987595  0.38787403],[-0.15812683 -0.09215343  0.03237595  0.37786378],[-0.17348574 -0.11850787  0.04817102  0.7406251 ],[-0.03261237  0.00937476 -0.01274263 -0.29507918],2.301640748977661,[-169.36233741 -303.02355959  511.11270089 -551.70576082]
[-0.14615047 -0.07755906  0.02559906  0.35593403],[-0.15865047 -0.09005906  0.03228873  0.35604715],[-0.17418389 -0.11903132  0.04834546  0.72403893],[ 0.01600489  0.00731689 -0.00666437 -0.33078921],2.3512415885925293,[-834.01319234 -607.62104922  398.97586873 -691.52929509]
[-0.16964621 -0.10020282  0.02532989  0.34537479],[-0.15899948 -0.08770282  0.0322886   0.33510321],[-0.17348574 -0.11903145  0.0488693   0.70428893],[ 0.03430839  0.01087167  0.00121418 -0.32134234],2.4010016918182373,[ -56.14417705 -282.60453818  426.93670861 -515.12173557]
[-0.17184849 -0.09103861  0.04478846  0.31645219],[-0.15934849 -0.08534659  0.03228846  0.31415927],[-0.17191488 -0.11885688  0.04904374  0.69220883],[ 0.01381584  0.01570196 -0.00129911 -0.30163116],2.4513890743255615,[-343.71220131 -481.89993102  321.64203361 -705.77582218]
[-0.16047783 -0.08696888  0.02631037  0.2990618 ],[-0.15987213 -0.08333943  0.03778629  0.29408798],[-0.17034415 -0.11728615  0.0486946   0.67408868],[-0.0109357   0.03215465 -0.0089835  -0.30629379],2.501124143600464,[-596.38930212 -445.35123975  500.0486802  -582.40509621]
[-0.15902172 -0.07932063  0.0461769   0.28651668],[-0.16039577 -0.08133227  0.04328412  0.27401668],[-0.16999501 -0.11536627  0.04799659  0.66172096],[-0.00540011  0.03950181 -0.01127069 -0.31590547],2.5512008666992188,[-471.47761809 -470.50758443  313.72115141 -588.843984  ]
[-0.15814726 -0.08842492  0.04535774  0.24669438],[-0.16083206 -0.07880167  0.05785774  0.25481807],[-0.17086772 -0.11414442  0.04729831  0.64542242],[-0.00327649  0.03737419 -0.01176367 -0.3353041 ],2.6042368412017822,[-489.82044049 -363.59736907  402.45842563 -764.03029961]
[-0.16287723 -0.06377107  0.08062091  0.23904846],[-0.16126835 -0.07627107  0.07243136  0.23561946],[-0.17208945 -0.11431899  0.04712387  0.62739814],[-0.01217399  0.02143425 -0.01096924 -0.35422872],2.6511313915252686,[-393.41632431 -599.91568722 -585.31174791 -521.52632328]
[-0.17368114 -0.08362797  0.07325803  0.22938056],[-0.16118114 -0.07400206  0.0829033   0.21729349],[-0.17366031 -0.11396998  0.04712387  0.60573066],[-0.03923809  0.01278942 -0.00406365 -0.35198298],2.7009918689727783,[ 538.65510254 -308.78330426 -394.59156324 -504.17805459]
[-0.17075577 -0.05992193  0.08520958  0.2048092 ],[-0.16109392 -0.07173304  0.09337525  0.19896753],[-0.17400932 -0.11414455  0.04729831  0.58770639],[-0.03584434  0.01256691 -0.00098486 -0.35231344],2.7509427070617676,[-465.40299886 -597.8883438  -488.36443338 -637.27815355]
[-0.16111943 -0.0713467   0.08724566  0.17834125],[-0.16153021 -0.06911509  0.09974566  0.18064158],[-0.17400932 -0.11379541  0.04747301  0.57783139],[-1.71132937e-02  1.63842554e-02  1.19362672e-04 -3.37998086e-01],2.8011701107025146,[-609.05241459 -371.6168931  -447.74682519 -715.89575896]
