target,real_target,js,jv,time,action
[-0.2370214   0.34374651  0.04622829  0.406115  ],[-0.25150198  0.34976399  0.06422829  0.424115  ],[-0.26459195  0.35028758  0.06946406  0.42970637],[-2.99650160e-05  4.83456926e-04 -2.40870567e-04 -9.56281834e-05],0.0014109611511230469,[-916.53332542  991.23574899   96.95218889 -975.0090047 ]
[-0.25932695  0.34213364  0.04689566  0.406115  ],[-0.25150198  0.34976399  0.06422829  0.424115  ],[-0.26459195  0.35046228  0.06946406  0.42970637],[-5.75711498e-05  4.88104909e-04 -2.49049214e-04 -8.94199980e-05],0.05191683769226074,[ -91.60800381  419.08272112  419.70940826 -411.79568303]
[-0.26958919  0.36785121  0.04986867  0.43061224],[-0.25158919  0.34985121  0.06422829  0.424115  ],[-0.26441738  0.35028771  0.06946406  0.42970637],[-4.37799773e-04  5.11968191e-04 -3.16292430e-04 -7.49868888e-05],0.10183429718017578,[ 582.47396706 -573.33061414  406.85900321  571.93359043]
[-0.247808    0.36793842  0.06815141  0.43654387],[-0.25167641  0.34993842  0.06422829  0.424115  ],[-0.26441738  0.35028771  0.06946406  0.429227  ],[-1.05478980e-03  2.32157484e-04 -4.89899568e-06 -1.64524495e-02],0.15132832527160645,[-809.89543669 -418.17540818  322.98936487  448.53544448]
[-0.26441628  0.35864259  0.05514972  0.406115  ],[-0.2517637   0.35002571  0.06422829  0.424115  ],[-0.26441738  0.34976386  0.06963876  0.42759714],[ 0.00096267 -0.00396617  0.00072776 -0.03107138],0.20143342018127441,[-150.78172767 -356.10641965  470.93672111 -612.33417003]
[-0.26985099  0.332113    0.05349922  0.406115  ],[-0.25185099  0.350113    0.06422829  0.424115  ],[-0.26424281  0.34854214  0.06946433  0.42577554],[-0.00429133 -0.01946056  0.00053068 -0.02856417],0.2511026859283447,[ 512.21381382  568.68120493  422.28856762 -397.07905484]
[-0.26399524  0.33847601  0.04614107  0.406115  ],[-0.25185099  0.35020022  0.06414107  0.424115  ],[-0.26424281  0.34697141  0.06946406  0.42491268],[-0.00588931 -0.02418327 -0.00120455 -0.0175882 ],0.30115365982055664,[-489.10937057  360.76600788  454.84417567 -403.35878869]
[-0.25786084  0.3358303   0.08205385  0.43201927],[-0.25185099  0.35028744  0.06405385  0.424115  ],[-0.26459195  0.34714611  0.06998764  0.42424156],[-0.00175477 -0.00369995  0.00375828 -0.01470123],0.3513040542602539,[-530.94742265  428.28342742 -563.67355198  589.91652756]
[-0.26154321  0.34327649  0.08214107  0.40524235],[-0.25185099  0.35028744  0.06414107  0.42324235],[-0.26494096  0.34749512  0.07033651  0.42328282],[ 0.00094352  0.00482471  0.00408419 -0.02073616],0.40129780769348145,[-366.9683531   361.52197014 -410.68363019 -589.74752847]
[-0.24197664  0.34108858  0.04955574  0.43456783],[-0.25185099  0.35028744  0.06422829  0.42236969],[-0.2652901   0.34732068  0.06981294  0.42222821],[-0.00263035 -0.00073672 -0.00444211 -0.02945562],0.4525175094604492,[-815.42239043  418.3451587   557.60973716  618.83049489]
