target,real_target,js,jv,time,action
[-0.24815485  0.19151663  0.24376211  1.44841413],[-0.23631757  0.2048144   0.27576211  1.44775063],[-0.24312434  0.20402903  0.27593654  1.45009121],[-0.0004762   0.00047955 -0.00014311  0.00032015],0.0009572505950927734,[1000.          708.64916618  498.20680402 -819.09788272]
[-0.23823282  0.21067334  0.30776211  1.46273122],[-0.23631757  0.20490175  0.27576211  1.4486233 ],[-0.24312434  0.20420347  0.27576211  1.45009121],[-3.90947462e-04  4.34045348e-04 -1.09725740e-04  6.32988195e-05],0.05106759071350098,[-573.3476006  -520.66717396 -706.92329224  506.53961219]
[-0.26840486  0.23085802  0.24376211  1.4166233 ],[-0.23640486  0.20498904  0.27576211  1.4486233 ],[-0.24312434  0.20420347  0.27593654  1.45009121],[ 1.89683909e-04  4.94253928e-04 -1.53296910e-04  3.92282905e-05],0.10146594047546387,[ 979.16418907 -548.08561201  707.09772147 -739.48938606]
[-0.20449214  0.22848235  0.28127483  1.42319943],[-0.23649214  0.20507632  0.27576211  1.4486233 ],[-0.24294977  0.20420334  0.27576211  1.44989947],[-0.00113494  0.00061703 -0.00016059 -0.01757314],0.15129327774047852,[-1000.          -409.98780035  -566.96448924  -365.9748939 ]
[-0.26849214  0.21712062  0.24384946  1.46964215],[-0.23649214  0.20498897  0.27584946  1.4486233 ],[-0.24294977  0.20420334  0.27593681  1.44779024],[-0.00071382  0.00072182  0.00177045 -0.05532963],0.2010648250579834,[1000.         -344.5650777   593.16604801  750.78955308]
[-0.24247604  0.17804908  0.27209126  1.46208639],[-0.23649214  0.20490162  0.27593681  1.4486233 ],[-0.24312434  0.20437791  0.27646039  1.4435718 ],[-0.00460929 -0.00019056  0.01063342 -0.06356577],0.25112438201904297,[-796.25874307  662.43341381  285.62429019  385.89616627]
[-0.26067974  0.23698897  0.29997226  1.43117268],[-0.23649214  0.20498897  0.27576211  1.4486233 ],[-0.24399706  0.20402903  0.27785642  1.4413667 ],[-0.02263925 -0.00735664  0.02510053 -0.03409575],0.3013627529144287,[ 743.48220299 -789.6411585  -535.57748886 -606.05731302]
[-0.25971238  0.17784442  0.24358741  1.44468863],[-0.23649214  0.20507632  0.27558741  1.4486233 ],[-0.24713866  0.20298174  0.27890357  1.4413667 ],[-0.07513508 -0.01564158  0.01823719 -0.00955255],0.35130977630615234,[401.20953923 774.65045097 681.35488313 496.27260898]
[-0.25923012  0.23135196  0.27179965  1.47975063],[-0.23649214  0.20507632  0.27567476  1.44775063],[-0.25080383  0.20176002  0.27907828  1.44021621],[-0.093196   -0.00831214  0.00668557 -0.03393974],0.4012751579284668,[ 379.89506661 -758.843185    287.16579322  673.25458559]
[-0.22295041  0.23707632  0.26823798  1.46915897],[-0.23649214  0.20507632  0.27576211  1.44687796],[-0.25726147  0.20158558  0.28012516  1.43762762],[-0.09649293 -0.00729095  0.01998007 -0.04483443],0.4512062072753906,[-1000.          -470.9779215    431.63025499   359.7442107 ]
[-0.20449214  0.17789282  0.28219929  1.44310728],[-0.23649214  0.20507632  0.27567476  1.44513261],[-0.26459195  0.20263287  0.27977602  1.43561427],[-0.1060892  -0.00615789  0.01605383 -0.03641787],0.5013129711151123,[-1000.           787.08849378  -463.72921303   235.47813257]
[-0.20449214  0.22404377  0.27221915  1.44826854],[-0.23649214  0.20507632  0.27558741  1.44338727],[-0.27139873  0.20193459  0.28064901  1.43503903],[-0.11110317 -0.00399034  0.0161092  -0.00879757],0.5511481761932373,[-836.67535827 -703.95416565  454.92460718  446.77024424]
[-0.20457943  0.17316361  0.30741284  1.40964193],[-0.23657943  0.20516361  0.27541284  1.44164193],[-0.27523847  0.20036386  0.28117259  1.43561427],[-0.07657885 -0.00371365  0.01159201  0.0124316 ],0.6013357639312744,[-809.60467311  723.84579697 -574.76701092 -687.3991366 ]
[-0.26866671  0.17325089  0.30723828  1.46387235],[-0.23666671  0.20525089  0.27523828  1.43989658],[-0.27488933  0.19826928  0.28169643  1.43657301],[-0.01842335 -0.0096988   0.00954878  0.00385862],0.6512086391448975,[ 535.81987124  411.89232321 -422.54985438  786.55150411]
[-0.24073591  0.1851544   0.30750019  1.40577133],[-0.23666671  0.20525089  0.27550019  1.43727857],[-0.27052601  0.19617497  0.28256888  1.43599777],[ 0.06818075 -0.01823479  0.01304565 -0.00057326],0.7014694213867188,[-902.60404491  326.80971147 -422.3157857  -817.7937147 ]
[-0.23451416  0.21085485  0.2916852   1.43040249],[-0.23666671  0.20525089  0.27576211  1.43466055],[-0.26406837  0.19512782  0.28309246  1.43580602],[ 0.10125526 -0.01776763  0.01027147 -0.01066434],0.7513301372528076,[-544.23148195 -576.64062384 -338.59830782 -228.94137387]
[-0.2318972   0.19276215  0.24376211  1.46491527],[-0.23675393  0.20533811  0.27576211  1.43291527],[-0.25813419  0.19582596  0.28361604  1.43503903],[ 0.08019186  0.00306785  0.01269062 -0.01033121],0.8012170791625977,[-481.40656606  516.1095237   647.39944601  661.89650234]
[-0.26884114  0.17342532  0.30776211  1.42899513],[-0.23684114  0.20542532  0.27576211  1.43116999],[-0.25516716  0.19722226  0.28379047  1.43523077],[0.04016937 0.01413769 0.00930698 0.01562753],0.8511214256286621,[1000.          548.52741084 -697.40035016 -655.90106631]
[-0.22463595  0.20922814  0.26211914  1.4244973 ],[-0.23692843  0.20542526  0.27576211  1.42593402],[-0.25516716  0.19844385  0.2834416   1.43714825],[ 0.00080298  0.02301288 -0.00148875  0.05191381],0.9012179374694824,[-1000.          -618.82493646   615.36236078  -451.23256241]
