target,real_target,js,jv,time,action
[-0.19969571 -0.24401791  0.40643308  1.17083328],[-0.20525073 -0.23151791  0.3971498   1.18333328],[-0.21781712 -0.22811453  0.41538831  1.18087759],[-0.00040079  0.00037787 -0.00945919  0.00030434],0.0011773109436035156,[-540.15526922  630.48008408  147.91027409 -918.02796846]
[-0.197146   -0.24393056  0.38756379  1.18888078],[-0.20525073 -0.23143056  0.39706245  1.18333328],[-0.21781712 -0.2282891   0.41503931  1.18097346],[-3.62653003e-05  3.25956262e-04 -9.82787290e-03  2.71969536e-05],0.051317691802978516,[-541.61653573  414.0657466   506.81640189  529.61506642]
[-0.19573257 -0.2357082   0.38447509  1.18848029],[-0.20525073 -0.23143056  0.39697509  1.18333328],[-0.21799156 -0.2282891   0.41451573  1.18135695],[-0.00062053  0.00014441 -0.00989757 -0.00021817],0.10122060775756836,[-535.12242148  357.95338714  441.0296501   398.07379196]
[-0.19901449 -0.23308638  0.40293362  1.17083328],[-0.20525073 -0.23143056  0.39688772  1.18333328],[-0.21816613 -0.2282891   0.41399202  1.18126108],[ 0.00104861 -0.00422362 -0.00870491  0.00013572],0.15129446983337402,[-449.12940995  389.02444165  329.73845753 -528.07189562]
[-0.21529669 -0.21884334  0.3843005   1.17083328],[-0.20525073 -0.23134334  0.3968005   1.18333328],[-0.21799156 -0.22951082  0.41381758  1.18106933],[ 0.00051848 -0.01882344 -0.00629073 -0.03465273],0.20118165016174316,[-166.524002   -503.70351191  508.59406401 -403.7757944 ]
[-0.20750802 -0.23303334  0.39318678  1.17850399],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.21781712 -0.23125613  0.41346857  1.17704263],[ 0.00164323 -0.02779345 -0.01051449 -0.07492191],0.25119781494140625,[-565.80479954  476.64452045  380.71781231  482.61253471]
[-0.21001149 -0.22792513  0.38421329  1.17442021],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.21781712 -0.23212871  0.41277043  1.1738788 ],[-0.00014759 -0.0191203  -0.01281705 -0.04867636],0.30132031440734863,[-401.46112179 -440.18406389  464.0087411   393.83112375]
[-0.19690499 -0.24371308  0.40283895  1.17772153],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.2183407  -0.23247785  0.41224685  1.1734953 ],[-0.02078116 -0.0090176  -0.01263165 -0.01624853],0.35123562812805176,[-711.71149206  504.11511541  327.37257608  427.90685017]
[-0.19275073 -0.21875613  0.40083144  1.16996055],[-0.20525073 -0.23125613  0.39688787  1.18246055],[-0.21868971 -0.23265242  0.41189771  1.17282419],[-0.01640453 -0.00222967 -0.00717797 -0.02856429],0.4014627933502197,[-597.27095807 -565.08754491  418.17072106 -451.06092086]
[-0.21470315 -0.21875613  0.40298278  1.19408782],[-0.20525073 -0.23125613  0.39706245  1.18158782],[-0.21868971 -0.23265242  0.41207215  1.17033147],[ 0.01723119  0.00233038 -0.00166389 -0.05577442],0.45134782791137695,[ -90.51473552 -413.89629389  400.62030997  598.21808696]
[-0.21783802 -0.22529333  0.39173582  1.1743623 ],[-0.20533802 -0.23090705  0.39706245  1.17896986],[-0.2183407  -0.23247785  0.41207215  1.16678414],[ 0.03909648  0.00369611 -0.00108636 -0.07081077],0.5013294219970703,[-350.23438809 -366.80650083  468.5183186   290.54182186]
[-0.21362468 -0.24305798  0.40956245  1.17595568],[-0.20542531 -0.23055798  0.39706245  1.1763519 ],[-0.21799156 -0.23230341  0.41224685  1.16323681],[ 0.0205098   0.00488404  0.00210429 -0.05940989],0.5511484146118164,[-479.82056649  518.67610528  327.06352242  442.34439586]
[-0.21801252 -0.22440883  0.40525991  1.18361593],[-0.20551252 -0.22994718  0.39671344  1.17111593],[-0.21781712 -0.23230328  0.41242142  1.16218219],[-0.02629093  0.00321348  0.00267603 -0.02955271],0.6011674404144287,[ 469.43862472 -520.08690768  426.34144838  471.72092177]
[-0.19309974 -0.23508336  0.39581136  1.17402004],[-0.20559974 -0.22933638  0.39636442  1.16587996],[-0.21799156 -0.23247798  0.41242142  1.16160695],[-0.04563543  0.00086545 -0.0003009  -0.00867137],0.6511538028717041,[-900.9179292   465.77235162  457.08763655  343.06197   ]
[-0.19613342 -0.23145403  0.38674317  1.14727126],[-0.20577431 -0.22820187  0.39645164  1.15977126],[-0.2183407  -0.23247785  0.41242129  1.16218219],[-0.0095729   0.00038937 -0.00264443  0.00041594],0.7014555931091309,[-470.75214749 -422.85712425  464.52568877 -598.72359062]
[-0.21844887 -0.22373796  0.39870683  1.14116256],[-0.20594887 -0.22706737  0.39653885  1.15366256],[-0.21851527 -0.23247785  0.41224672  1.16227807],[ 0.03039196  0.00051028 -0.00266106  0.00089067],0.7512373924255371,[ -68.0859128  -455.1597334   361.53969829 -453.98977812]
[-0.21382648 -0.23825829  0.38745664  1.14901934],[-0.20594887 -0.22575829  0.39680065  1.14319062],[-0.21851527 -0.23247785  0.41224672  1.16246982],[ 0.02376964  0.00051624 -0.00142387  0.00376259],0.8014504909515381,[-492.8076613   493.13474615  472.98586848 -353.06999242]
[-0.20931819 -0.23694922  0.40956245  1.1381862 ],[-0.20594887 -0.22444922  0.39706245  1.13271868],[-0.2183407  -0.23247785  0.41207215  1.16275744],[-0.00372757  0.00037174 -0.00116658  0.01191707],0.8511710166931152,[-510.14425574  396.59597432  307.06056447 -490.1309868 ]
[-0.21862338 -0.23598935  0.40956245  1.12243514],[-0.20612338 -0.22348935  0.39706245  1.12399203],[-0.21816613 -0.23247785  0.41207228  1.16419554],[-0.02413553  0.00063139 -0.00079863  0.02295376],0.9015116691589355,[ 544.53953293  397.73694819  402.51039881 -541.20435714]
[-0.19379789 -0.23502949  0.39871829  1.12502861],[-0.20629789 -0.22252949  0.39706245  1.11526537],[-0.21816613 -0.23230341  0.41189784  1.16572952],[-0.01947488  0.00024504 -0.00048633  0.03044551],0.9514141082763672,[-894.37254305  398.00093279  458.88865378 -412.93406809]
[-0.19890333 -0.21498368  0.38846117  1.1007384 ],[-0.20664696 -0.22148226  0.39688787  1.10566604],[-0.21816613 -0.23230341  0.41189784  1.16745525],[-0.00038525 -0.00034087 -0.00024878  0.03137759],1.0013949871063232,[-419.70180218 -537.91529105  467.37819122 -615.46996514]
[-0.2125334  -0.22109015  0.38551313  1.08623658],[-0.20699604 -0.22043504  0.39671329  1.09606671],[-0.21816613 -0.23247785  0.41189758  1.16918098],[ 0.01785514 -0.00076203 -0.00030317  0.02397195],1.0511143207550049,[-223.63072579 -375.70057267  439.01271549 -555.06501507]
[-0.21967061 -0.21072687  0.38421342  1.08339115],[-0.20717061 -0.21938788  0.39671342  1.08646744],[-0.2183407  -0.23247785  0.41207215  1.17042734],[ 0.01447958 -0.00072961 -0.00056985  0.01642461],1.1014595031738281,[ 511.13079105 -484.09649349  434.17451786 -472.16061577]
[-0.21566186 -0.20584072  0.39470504  1.08288142],[-0.20734517 -0.21834072  0.39671355  1.07686818],[-0.2183407  -0.23247785  0.41172327  1.17071496],[-0.00347714 -0.00031878 -0.00319233  0.00532991],1.1513519287109375,[-473.54941788 -456.03217942  370.57758225 -449.49825499]
[-0.20530591 -0.20496808  0.40415636  1.05564152],[-0.20751968 -0.21746808  0.396888    1.06814152],[-0.2183407  -0.23230328  0.41119956  1.17052321],[-0.01576648  0.00034911 -0.00942247 -0.0063206 ],1.2011077404022217,[-620.57535654 -431.5348489   364.31013586 -646.77792044]
