target,real_target,js,jv,time,action
[-0.09673067 -0.29776665  0.39608051  0.60905452],[-0.11161379 -0.31337383  0.37158051  0.63355452],[-0.11658797 -0.31014508  0.37838755  0.65270883],[-5.99508526e-04  3.57267953e-04 -1.45109108e-04  7.20640598e-05],0.0012197494506835938,[ -518.09232966  -660.26572024  -893.53564971 -1000.        ]
[-0.11392653 -0.32006741  0.38910144  0.64073466],[-0.11170107 -0.31328654  0.37158051  0.63355452],[-0.11658797 -0.31014508  0.37838755  0.65270883],[ 0.00015056  0.00037532 -0.00021767  0.00027846],0.05323648452758789,[-155.26609933  544.08369476 -380.81552426 -184.22608885]
[-0.13611379 -0.32200558  0.38583603  0.63053176],[-0.11161379 -0.31337383  0.37158051  0.63355452],[-0.1164134  -0.31014508  0.37821298  0.65270883],[-0.00038725  0.00039257 -0.00022763 -0.00931371],0.10107564926147461,[ 834.06352868  423.52051738 -394.38188311 -482.50880637]
[-0.12221725 -0.32366723  0.34708051  0.64283456],[-0.1115265  -0.31346112  0.37158051  0.63355452],[-0.1164134  -0.31014508  0.37821298  0.65165421],[-0.00133082  0.00039823  0.0008279  -0.02565944],0.1515049934387207,[ 220.48770815  423.51860483  597.16109252 -310.90800694]
[-0.09291973 -0.33796112  0.37526818  0.65805452],[-0.1115265  -0.31346112  0.37158051  0.63355452],[-0.1164134  -0.31014508  0.37856186  0.64992849],[ 0.00104848  0.00064839  0.00650817 -0.02419441],0.20138001441955566,[-957.10682229  513.80813357  284.03230144  522.68285746]
[-0.0870265  -0.31271008  0.38931619  0.61780496],[-0.1115265  -0.31346112  0.37158051  0.63355452],[-0.1164134  -0.31031965  0.37960914  0.64916149],[-0.006906    0.00141401  0.01195072 -0.01030818],0.2511000633239746,[-635.36828538  249.42990555 -465.40214635 -692.05621036]
[-0.09129689 -0.3380484   0.36519157  0.60905452],[-0.111352   -0.3135484   0.37149329  0.63355452],[-0.1164134  -0.31014508  0.37995815  0.64887387],[-0.00640522  0.00450374  0.00827884 -0.00837071],0.30121874809265137,[-461.50105721  581.38888996  519.61159646 -479.14944984]
[-0.0866775  -0.32916558  0.35342849  0.62752787],[-0.1111775  -0.31363568  0.37140608  0.63355452],[-0.11658797 -0.30944693  0.37995815  0.6483945 ],[ 0.00197655  0.00889307  0.00457393 -0.01762753],0.35135316848754883,[-621.49066992  370.47961667  476.92269773 -277.76430472]
[-0.13241308 -0.28904846  0.35999623  0.6504037 ],[-0.11126471 -0.31354846  0.37149329  0.63180918],[-0.1164134  -0.30909793  0.38013285  0.6469564 ],[ 0.01238489  0.01097482  0.0017123  -0.02961671],0.40212249755859375,[1000.         -659.29440084  392.74884326  571.92127754]
[-0.13585193 -0.33796124  0.36040092  0.64902963],[-0.11135193 -0.31346124  0.37158051  0.63006383],[-0.11623897 -0.30874865  0.37995802  0.64503892],[ 0.01035392  0.00788751  0.00019543 -0.03139386],0.4510977268218994,[552.28580132 725.57312537 417.07443868 405.7991924 ]
[-0.10940596 -0.32726165  0.38879178  0.63419088],[-0.11135193 -0.31354846  0.37158051  0.62831852],[-0.1160644  -0.30822521  0.37995828  0.64350494],[-0.00819843  0.00886833 -0.00033511 -0.0219026 ],0.5012619495391846,[-827.52074627  357.81668884 -530.45879926 -497.79041306]
