target,real_target,js,jv,time,action
[-0.1738231  -0.14858696  0.34163542  0.92114994],[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.16807527 -0.1375319   0.35360364  0.89843337],[-4.35225951e-05  6.04063966e-04 -4.80151267e-04  1.03772078e-04],0.0010099411010742188,[564.4996067  411.55201819 446.50872257 621.07496808]
[-0.14190523 -0.17078954  0.38275884  0.84089129],[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.16807527 -0.1375319   0.35377835  0.89843337],[ 0.00036887  0.00046926 -0.00036409  0.00016391],0.05112266540527344,[-1000.           566.82836806  -604.40482119  -990.58164602]
[-0.16236031 -0.17777004  0.37156993  0.9059407 ],[-0.16711526 -0.13727004  0.34225884  0.88139129],[-0.16807527 -0.13735746  0.35360391  0.89843337],[ 0.00011445  0.00047362 -0.00043916  0.00039702],0.10118651390075684,[-121.62582282  483.45667492 -370.78002205  859.09957099]
[-0.15617598 -0.13990457  0.33639761  0.84867351],[-0.16720255 -0.13718276  0.34225884  0.88139129],[-0.16807527 -0.13735746  0.35360391  0.89843337],[-0.00036542  0.00046023 -0.00030593  0.00013072],0.15146994590759277,[-552.29852847  174.74842161  567.88450127 -825.75030198]
[-0.19586237 -0.15831181  0.38284619  0.84089129],[-0.16720255 -0.13727011  0.34234619  0.88139129],[-0.16807527 -0.13735746  0.35377835  0.8983375 ],[ 0.00060872  0.00055137 -0.00035554 -0.00564203],0.2014319896697998,[1000.          531.69228912 -627.30626234 -482.52752689]
[-0.15393973 -0.17785746  0.35079557  0.89905159],[-0.16720255 -0.13735746  0.34243354  0.88139129],[-0.16807527 -0.13718276  0.35360364  0.89785813],[-0.00023031  0.00081592 -0.00029567 -0.00634413],0.2512848377227783,[-1000.           559.31236443   539.36451189   811.07443332]
[-0.17650269 -0.13951339  0.34584688  0.86171186],[-0.16720255 -0.13735746  0.34243354  0.88051862],[-0.16807527 -0.13718276  0.35360364  0.89766638],[-0.00373893  0.00143927 -0.00015871 -0.00148728],0.30124592781066895,[ 780.71697206  171.65271407  428.95693453 -678.01311477]
[-0.15451034 -0.12672103  0.31784193  0.86309698],[-0.16720255 -0.13735746  0.34243354  0.87964594],[-0.16842427 -0.13700845  0.35360391  0.89824163],[-0.00671751  0.00072524  0.00118748  0.03582622],0.3511936664581299,[-804.82416815 -486.19765694  555.73632939 -411.90320904]
[-0.20770255 -0.1173513   0.30193354  0.89066907],[-0.16720255 -0.13735746  0.34243354  0.87877327],[-0.169646   -0.13683388  0.35342921  0.90178896],[-0.02352286 -0.00136344 -0.0019042   0.05051478],0.4011502265930176,[1000.         -474.80062967  518.89877232 -237.3866164 ]
[-0.1584705  -0.09685746  0.38293354  0.88497267],[-0.16720255 -0.13735746  0.34243354  0.8779006 ],[-0.17174044 -0.13735733  0.35308007  0.90389818],[-0.03814847 -0.00997571 -0.00471619  0.02959127],0.45136475563049316,[-1000.          -566.939881    -778.3531945   -464.10212538]
[-0.13802247 -0.14344788  0.36988665  0.83565526],[-0.16728983 -0.13735739  0.34252076  0.87615526],[-0.17470747 -0.13875362  0.35377808  0.90543216],[-0.04870069 -0.01067503 -0.00383521  0.06177554],0.5011308193206787,[-934.79130654  676.58208658 -357.22537376 -790.84820465]
