target,real_target,js,jv,time,action
[-0.25342523  0.35052602  0.05622829  0.4248034 ],[-0.25150198  0.34976399  0.06422829  0.424115  ],[-0.26179936  0.35063672  0.06579875  0.43373307],[-0.00116592  0.00065368 -0.00026791  0.00013355],0.0017101764678955078,[-513.65866175 1000.           47.39767625 -929.66209608]
[-0.24350198  0.34176399  0.05774679  0.432115  ],[-0.25150198  0.34976399  0.06422829  0.424115  ],[-0.26179936  0.35063672  0.06579875  0.43382894],[ 0.00020474  0.00064134 -0.00028025  0.00027168],0.05217909812927246,[-640.39520754  461.58508935  401.54667862 -350.34689553]
[-0.24619177  0.3549845   0.06692811  0.416115  ],[-0.25158919  0.34985121  0.06422829  0.424115  ],[-0.26179936  0.35063672  0.06579875  0.43382894],[ 3.33062218e-04  6.41365474e-04 -2.58378836e-04  9.41629084e-05],0.10128092765808105,[-437.67484761 -483.88236296 -440.46212645 -520.85696971]
[-0.25165485  0.35793842  0.05741131  0.432115  ],[-0.25167641  0.34993842  0.06422829  0.424115  ],[-0.26179936  0.35063672  0.06579875  0.43334957],[ 0.00162431 -0.00015661  0.00016688 -0.01573949],0.1521930694580078,[-368.74372477 -425.07251464  449.15744907 -285.26170224]
[-0.25870548  0.34833207  0.07100254  0.42440019],[-0.2517637   0.35002571  0.06422829  0.424115  ],[-0.26179936  0.34958929  0.06597372  0.43181559],[-0.00178548 -0.01658426  0.00646289 -0.0203071 ],0.20125818252563477,[-309.66749095  452.74773297 -462.50408014 -446.9735437 ]
[-0.24385099  0.35127714  0.06119839  0.41708566],[-0.25185099  0.350113    0.06422829  0.424115  ],[-0.26179936  0.34627339  0.06649703  0.43095273],[-0.00562815 -0.05399967  0.01014488 -0.01470877],0.2514030933380127,[-712.64835608 -442.66971022  449.5414583  -452.0951735 ]
[-0.25985099  0.35084809  0.06008125  0.41910011],[-0.25185099  0.35020022  0.06414107  0.424115  ],[-0.26162479  0.34208437  0.06614816  0.43047336],[ 0.00051456 -0.07013492 -0.00390171 -0.01076819],0.30117034912109375,[-166.15339202 -431.38373502  409.35818978 -388.22985938]
[-0.24385099  0.34902351  0.06643516  0.432115  ],[-0.25185099  0.35028744  0.06405385  0.424115  ],[-0.26197393  0.34121192  0.06579875  0.42980224],[ 0.0024104  -0.03343569 -0.00586999 -0.01649439],0.35111165046691895,[-735.94989581 -402.08359922 -429.35344706  496.95841215]
[-0.25280839  0.34243883  0.06155338  0.41661097],[-0.25185099  0.35028744  0.06414107  0.42324235],[-0.26232294  0.34191007  0.06667147  0.42903525],[-0.00577333 -0.00525668  0.0129091  -0.02336736],0.40103960037231445,[-318.39520599 -356.71522055  429.77040101 -509.37141854]
[-0.24680269  0.35541582  0.06349556  0.43036969],[-0.25185099  0.35028744  0.06422829  0.42236969],[-0.26232294  0.34173537  0.06667174  0.42769302],[-0.00420022 -0.00465444  0.00269456 -0.02194241],0.4513077735900879,[-567.72284339 -492.80105038  394.85699868  507.04498511]
[-0.25771816  0.34723098  0.06294428  0.42238401],[-0.25185099  0.35020022  0.06414093  0.41800636],[-0.2621485   0.34156093  0.0663226   0.42692603],[-0.00052891 -0.00518712 -0.00195804 -0.02230968],0.5012791156768799,[-255.73654805 -357.47946217  404.24430722 -452.80186209]
[-0.25985099  0.358113    0.07205358  0.41791111],[-0.25185099  0.350113    0.06405358  0.41364303],[-0.26179936  0.34208451  0.06667147  0.42548792],[ 0.00822766  0.00607628  0.00302299 -0.02220674],0.5511627197265625,[-372.49734643 -478.34492321 -442.9117947  -425.03192383]
[-0.24677729  0.34202571  0.06031203  0.41258616],[-0.25193828  0.35002571  0.06379193  0.40753438],[-0.26162479  0.34190994  0.06684617  0.42452918],[ 0.00545422  0.00023301  0.00514831 -0.01799012],0.6011538505554199,[-667.80186705 -304.3848486   457.58339697 -436.53503112]
[-0.25092121  0.35455926  0.0588634   0.3963496 ],[-0.25202557  0.34993842  0.06353027  0.40142572],[-0.26162479  0.34190994  0.06649703  0.42385807],[-5.21444965e-03 -9.74675347e-05  1.99849954e-04 -1.25539520e-02],0.6510813236236572,[-391.33418153 -488.05114386  412.34382284 -522.71232009]
[-0.25286753  0.34185128  0.0717918   0.39168372],[-0.25211285  0.34985128  0.0637918   0.39269908],[-0.26197393  0.34243351  0.06649703  0.4233787 ],[-0.00700658  0.00458365  0.00021703 -0.0103347 ],0.7012722492218018,[-421.56485141  480.18328431 -460.68000868 -445.15307554]
[-0.25566421  0.34571145  0.06241132  0.39197244],[-0.25220013  0.34976414  0.06405332  0.38397244],[-0.2621485   0.34243365  0.06649703  0.42280345],[-0.00251982  0.00306712 -0.0005882  -0.01083264],0.7514259815216064,[-393.07412289 -426.49980899  444.27166224 -409.36777346]
[-0.26020013  0.34097864  0.0561408   0.37181195],[-0.25220013  0.34897864  0.0641408   0.37524579],[-0.2621485   0.34260808  0.06649703  0.42213234],[ 0.00108618  0.00463107 -0.00128491 -0.01297246],0.8010385036468506,[-341.67583814  431.15147532  437.21913051 -561.58575966]
[-0.24428609  0.3558293   0.06175983  0.37399367],[-0.25220013  0.34819314  0.06422829  0.36651915],[-0.26197393  0.34278265  0.06649703  0.42146122],[ 1.71197083e-03  5.24128906e-03  3.78298912e-05 -9.67524447e-03],0.8510823249816895,[-724.62559228 -501.33801408  380.66530695 -403.76391978]
[-0.24856198  0.33846739  0.05561736  0.34455651],[-0.25237463  0.34644777  0.06361736  0.35255651],[-0.26179936  0.34295722  0.06649703  0.42126947],[-0.00014821  0.0041268   0.00017621 -0.00484629],0.901282787322998,[-399.40325516  509.98930233  437.19400802 -643.07437412]
[-0.26054914  0.33670239  0.07100643  0.33282526],[-0.25254914  0.34470239  0.06300643  0.33859387],[-0.26179936  0.34313166  0.06649703  0.4211736 ],[-0.00080054  0.00234122  0.00019742 -0.00269868],0.9512302875518799,[-226.37181054  418.09690598 -470.43617725 -525.62179302]
[-0.24472365  0.34559513  0.0642193   0.32422769],[-0.25272365  0.34173544  0.06300643  0.32114057],[-0.26179936  0.34295722  0.06649703  0.42107773],[-0.00049645  0.00107493 -0.00060521 -0.00464723],1.0011231899261475,[-722.85590059 -457.18605302  431.35380102 -507.9368801 ]
[-0.25170089  0.34352497  0.06067615  0.31041156],[-0.25289816  0.33876848  0.06300643  0.30368727],[-0.26197393  0.34295709  0.06649703  0.4207901 ],[-0.00117012  0.00062781 -0.00046389 -0.01055364],1.0533130168914795,[-349.28442479 -388.1145755   420.99972301 -549.88883479]
[-0.2455299   0.33287892  0.07074464  0.28128216],[-0.25316     0.33606318  0.06274464  0.28099801],[-0.2621485   0.34313166  0.06649703  0.419352  ],[-0.00040257  0.00076691 -0.00047198 -0.02570796],1.1010520458221436,[-578.31445846  475.34962419 -447.3810127  -662.87397061]
[-0.24551565  0.32535787  0.05448285  0.25475078],[-0.25342184  0.33335787  0.06248285  0.25830874],[-0.26197393  0.34295709  0.06649703  0.41800976],[-0.00220468  0.0007161  -0.0004476  -0.02942841],1.1514062881469727,[-479.88570172  461.79561449  481.67968624 -657.95352338]
[-0.26159635  0.33692264  0.067417    0.22587413],[-0.25359635  0.3298672   0.06274464  0.23387413],[-0.26197393  0.34313179  0.06632233  0.41647578],[-0.0034451   0.00081211 -0.00079987 -0.03411373],1.2011454105377197,[-160.58084184  337.68649703 -457.25297708 -686.69955132]
[-0.24577086  0.33264794  0.07100643  0.20954955],[-0.25377086  0.32637653  0.06300643  0.20943952],[-0.26197393  0.34313179  0.06632233  0.4135037 ],[-0.00235615  0.00088348 -0.00081117 -0.07753989],1.2514429092407227,[-718.49270711  436.20043345 -420.06123    -595.44451158]
[-0.25894822  0.33106035  0.06773681  0.17422545],[-0.25403264  0.32306035  0.06300643  0.18151425],[-0.2621485   0.34313166  0.06614816  0.40525855],[ 0.002296    0.00114707 -0.00194526 -0.13702014],1.301384687423706,[-220.88146805  421.62149095 -388.32774141 -705.06923027]
[-0.25265647  0.31444757  0.07100643  0.14825906],[-0.25429443  0.31974417  0.06300643  0.15358898],[-0.26232294  0.34295722  0.06597346  0.39845151],[-0.00211514  0.00026515 -0.00587666 -0.15955026],1.3512415885925293,[-545.36398026  527.40271517 -419.78845989 -659.21163186]
[-0.26246901  0.32556264  0.07109365  0.13495598],[-0.25446901  0.31756264  0.06309365  0.13613569],[-0.26249751  0.34260822  0.06562432  0.38780952],[-0.01576214  0.0007858  -0.00879596 -0.19135884],1.401319980621338,[-255.51517532  348.07769267 -407.33868443 -545.05443774]
[-0.25150653  0.31423366  0.06321471  0.1138611 ],[-0.25464359  0.31538111  0.06318086  0.11868239],[-0.26267208  0.34260808  0.06544988  0.37841389],[-0.01359247  0.00408424 -0.00455173 -0.23595534],1.4530770778656006,[-622.95018126  496.52877741  435.24126544 -614.17107707]
[-0.24971158  0.30748912  0.06676352  0.08566715],[-0.25499266  0.30979601  0.06318086  0.07766715],[-0.26302109  0.34243351  0.06562432  0.36038961],[ 2.36041169e-03  2.28106509e-04 -8.15411032e-04 -2.99748734e-01],1.5010833740234375,[-498.71991591  474.46934009 -415.59504328 -608.54896596]
[-0.25265603  0.2962109   0.0591405   0.04465191],[-0.25534174  0.3042109   0.06318086  0.03665191],[-0.26302109  0.34086278  0.06544988  0.34754252],[ 0.0008354  -0.01509722 -0.00383241 -0.30361967],1.5531573295593262,[-407.64073256  503.05210236  438.21911744 -748.62235693]
[-0.25745647  0.30068586  0.0713553   0.01847203],[-0.25560352  0.30072029  0.0633553   0.01047203],[-0.26302109  0.33964092  0.06579902  0.33258621],[-1.06531349e-02 -1.37842872e-02  7.54444408e-05 -2.97165568e-01],1.6013171672821045,[-355.78777291  404.68302129 -456.38876919 -635.62209368]
[-0.25114223  0.29371609  0.06142519 -0.01737923],[-0.25586531  0.29722968  0.06352974 -0.01570786],[-0.26319566  0.33929192  0.06649703  0.31782164],[-0.01594761 -0.0033662   0.00702034 -0.31660581],1.6538503170013428,[-557.63819088  485.40631937  450.60274609 -715.20726483]
[-0.26421438  0.28994214  0.06864994 -0.0533784 ],[-0.25621438  0.29356444  0.06344252 -0.0453784 ],[-0.26337023  0.33737218  0.06649703  0.30037261],[-0.00794932 -0.0234824   0.00193242 -0.38379334],1.7012054920196533,[ 597.76185799  458.58499131 -433.10373287 -706.72650804]
[-0.24937677  0.28817815  0.06909776 -0.07731851],[-0.25656345  0.2898992   0.0633553  -0.07504895],[-0.26337023  0.33370687  0.06614816  0.27822577],[ 0.00341066 -0.0496679  -0.00662953 -0.4353574 ],1.7512030601501465,[-692.62054205  434.0903396  -406.36263208 -590.32493437]
[-0.24891245  0.28229581  0.07118073 -0.10874873],[-0.25691245  0.28579767  0.06318073 -0.10559221],[-0.26371923  0.33108885  0.06614816  0.25512018],[-0.00325925 -0.04215263 -0.00947211 -0.44628158],1.8010790348052979,[-486.23855052  468.43117671 -413.95604584 -640.20696   ]
[-0.25085005  0.27870895  0.06767628 -0.13659106],[-0.25726146  0.28169614  0.06300616 -0.13613547],[-0.26424281  0.32951811  0.06614789  0.23297333],[-0.02767044 -0.02796388 -0.00449985 -0.44533706],1.8511581420898438,[-445.74505422  462.93820353 -386.51644242 -624.65056077]
[-0.26552331  0.27239851  0.06290789 -0.15661344],[-0.25752331  0.27785645  0.06291908 -0.16406085],[-0.26476639  0.32707466  0.0663226   0.21053886],[-0.03974944 -0.03405037 -0.00462493 -0.44450179],1.9011600017547607,[ 616.11480053  477.93996324  424.59092877 -566.6914901 ]
[-0.25927221  0.27305579  0.06456203 -0.19998622],[-0.25778517  0.27401677  0.06283199 -0.19198622],[-0.26511553  0.32445678  0.06719505  0.1877209 ],[-0.02257543 -0.03113023 -0.00423958 -0.45863625],1.9516592025756836,[-528.25979624  431.69761461  399.28426062 -737.7372747 ]
[-0.25912424  0.2636943   0.05644271 -0.22053136],[-0.25804697  0.27061339  0.06283186 -0.21642072],[-0.26581368  0.32236233  0.06754419  0.15924638],[ 0.00850672 -0.02003421 -0.00426376 -0.46466818],2.0016751289367676,[-446.14408357  502.38657126  447.38034999 -534.38325033]
[-0.25030877  0.27098327  0.06650481 -0.24657215],[-0.25830877  0.26721001  0.06283172 -0.24085522],[-0.26598811  0.32009332  0.06754419  0.13662016],[ 0.00046963 -0.02453774 -0.00528424 -0.46562652],2.051147937774658,[-613.29928922  391.6092557   357.93332955 -615.49812067]
