target,real_target,js,jv,time,action
[-0.23735768  0.23531523  0.00453004  1.56232443],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.24103003  0.2317797   0.01186841  1.55679875],[-3.24320161e-05 -7.64173214e-03 -1.85690832e-03 -2.36525131e-04],0.0008859634399414062,[-435.60029796  -32.4794114    47.39433626  -13.86326237]
[-0.23641201  0.23288791  0.00455683  1.55863296],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.24103003  0.23160527  0.01186814  1.55679875],[ 0.00074799 -0.00270795 -0.00161227  0.00015143],0.05126309394836426,[-437.28086604 -387.72933817  407.19536113  375.0767827 ]
[-0.24041201  0.23204859  0.00183978  1.55972664],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.24103003  0.23160527  0.01186814  1.55689463],[ 0.00017294 -0.00034833 -0.0008919   0.00016439],0.1011812686920166,[-343.06612963 -395.39395807  421.66823835  408.40066103]
[-0.24041201  0.23493998  0.00231368  1.55909626],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.24103003  0.2317797   0.01169371  1.55679875],[-5.72486430e-04  1.74993671e-05 -4.86728488e-04  7.93917677e-05],0.15128636360168457,[-403.09012963 -419.50549856  406.60252593  397.40718969]
[-0.23818937  0.23590569  0.00471502  1.56232443],[-0.23841201  0.23404859  0.00392713  1.56032443],[-0.24103003  0.2317797   0.01169371  1.55679875],[ 2.01299056e-04  3.54682005e-04 -3.05924961e-04  8.64146360e-05],0.20141172409057617,[-447.55626998 -409.93564647  396.69135121  425.36006544]
[-0.23704008  0.23604859  0.00417035  1.56113565],[-0.23841201  0.23404859  0.00401448  1.56032443],[-0.24103003  0.2317797   0.01169371  1.55689463],[-0.0003176   0.00043078 -0.00032632  0.00024879],0.25213623046875,[-437.19596599 -405.12859314  409.85670574  393.12791517]
[-0.23814791  0.23604859  0.00201448  1.55879882],[-0.23841201  0.23404859  0.00401448  1.55945176],[-0.24103003  0.2317797   0.01169371  1.55689463],[ 0.00014486  0.00039372 -0.00019188 -0.00030669],0.30161523818969727,[-397.78650221 -404.2688867   418.91498539  384.59431465]
[-0.23641201  0.23386956  0.00601448  1.55778104],[-0.23841201  0.23404859  0.00401448  1.55857909],[-0.24103003  0.2317797   0.01169371  1.55679875],[ 0.00030823  0.00052957 -0.00026092 -0.00043258],0.3511643409729004,[-449.13909938 -388.98079105  388.54322513  394.03780438]
[-0.24041201  0.23267791  0.00201448  1.55743766],[-0.23841201  0.23404859  0.00401448  1.55683368],[-0.24103003  0.2317797   0.01169371  1.55679875],[ 4.46483573e-05  6.10728377e-04 -3.55088839e-04 -1.95198248e-04],0.40108537673950195,[-343.06612963 -393.72929164  426.81522513  397.91578   ]
[-0.23712728  0.23380568  0.00601448  1.55708828],[-0.23841201  0.23404859  0.00401448  1.55508828],[-0.24103003  0.2317797   0.01169371  1.55679875],[-0.00047808  0.00065162 -0.00035806  0.00036497],0.45154333114624023,[-468.80441866 -408.81062798  388.54322513  397.69911633]
