target,real_target,js,jv,time,action
[-0.19292255 -0.12112995  0.39291676  1.364677  ],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19495322 -0.12182404  0.40613822  1.36092858],[ 1.57020638e-04  5.96891399e-04 -3.02432159e-04 -2.77356081e-05],0.0009150505065917969,[-461.40824382  -75.4007374   132.3401533    20.57630253]
[-0.19298188 -0.1210587   0.39249791  1.36521041],[-0.19250977 -0.12077688  0.39269912  1.36484742],[-0.19495322 -0.12182404  0.40613822  1.36092858],[-0.00052654  0.00046244 -0.00018531  0.00011669],0.05134844779968262,[-408.96644199 -401.19399599  415.43466022  405.8748059 ]
[-0.1922429  -0.12053886  0.39211177  1.36517131],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19512779 -0.12164947  0.40613822  1.36092858],[ 1.43556736e-04  4.41618907e-04 -1.53632028e-04  6.92485520e-05],0.10120201110839844,[-428.13320252 -403.18771375  415.68068101  401.8477055 ]
[-0.19283534 -0.12105313  0.39278453  1.36524885],[-0.19233534 -0.12077662  0.39252442  1.36484742],[-0.19512779 -0.12164947  0.40613822  1.36092858],[-0.00037586  0.00040732 -0.00023052  0.00032121],0.1515486240386963,[-402.57212835 -397.50248801  410.47158558  402.70291215]
[-0.19192255 -0.12031797  0.3925588   1.3647728 ],[-0.19242255 -0.12077675  0.39269912  1.36484742],[-0.19495322 -0.12182404  0.40613822  1.36092858],[-0.00087977  0.00036815 -0.00031022  0.00026761],0.20156311988830566,[-426.2309535  -406.97901982  414.54645982  398.58974977]
[-0.19261859 -0.12064385  0.39325187  1.36434742],[-0.19250977 -0.12077688  0.39287382  1.36484742],[-0.19495322 -0.12182404  0.40613822  1.36092858],[-0.00023173  0.00040069 -0.00030841  0.00010556],0.2513902187347412,[-401.22835215 -399.21967505  409.91722331  398.73176103]
[-0.19219119 -0.1203641   0.39321702  1.36534742],[-0.19242255 -0.1208641   0.39287382  1.36484742],[-0.19495322 -0.12182404  0.40613822  1.36092858],[ 4.59400522e-04  3.98138048e-04 -3.25432499e-04  5.99939331e-05],0.30176568031311035,[-420.22377596 -403.14291234  413.07049821  409.2094207 ]
[-0.19248993 -0.12105525  0.39241644  1.36534742],[-0.19233534 -0.12095132  0.39287382  1.36484742],[-0.19495322 -0.12182404  0.40613822  1.36092858],[ 0.00058511  0.0004471  -0.00031243 -0.00023417],0.3511390686035156,[-407.83344919 -396.61083068  417.15148556  402.2094207 ]
[-0.19283534 -0.12115414  0.39324571  1.36321166],[-0.19233534 -0.12095132  0.39287382  1.36310214],[-0.19512779 -0.12147503  0.40596379  1.36092858],[-0.00096253  0.00047273 -0.00025848 -0.00015875],0.4014873504638672,[-408.89874599 -397.62633292  408.4181713   386.19122158]
[-0.19270098 -0.12145132  0.39277145  1.36159966],[-0.19233534 -0.12095132  0.39287382  1.36135685],[-0.19512779 -0.12147503  0.40596379  1.36092858],[-0.00030284  0.0006728  -0.00032253 -0.0001597 ],0.4517545700073242,[-414.1501843  -398.23587483  415.22408395  389.05150773]
[-0.19192255 -0.12092573  0.39309648  1.35574821],[-0.19242255 -0.12095132  0.39261189  1.35524821],[-0.19512779 -0.12147503  0.40613822  1.36092858],[-0.00062082  0.00120708 -0.00036272  0.00022432],0.5013315677642822,[-427.7072591  -403.71125904  412.3965798  -443.55029554]
[-0.19252729 -0.12119371  0.39284996  1.34903355],[-0.19250977 -0.12095132  0.39234996  1.34913957],[-0.19495322 -0.1214749   0.40596352  1.36102445],[ 0.00062368  0.00181082 -0.00040492 -0.00024071],0.5514497756958008,[-400.43528967 -398.66822512  413.4212499  -453.6691842 ]
[-0.19235884 -0.12136404  0.39237003  1.3382985 ],[-0.19285884 -0.12086404  0.39226261  1.33866757],[-0.19495322 -0.1214749   0.40613796  1.36092858],[-1.61732534e-04  3.30636472e-03  3.35041270e-04 -1.86685292e-05],0.601355791091919,[-415.49961813 -399.08618542  416.57122939 -485.78932966]
[-0.1931818  -0.1204073   0.39167526  1.32869557],[-0.19320792 -0.12077675  0.39217526  1.32819557],[-0.19512779 -0.12095146  0.40613822  1.36102445],[-0.00046886  0.00578141  0.00017402  0.00024722],0.6519315242767334,[-400.00022698 -403.15082727  417.44051335 -484.056023  ]
