target,real_target,js,jv,time,action
[-0.1914114  -0.12527675  0.39267424  1.36165605],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19477878 -0.12077662  0.40718511  1.36092858],[ 3.29951079e-04  3.48772560e-04 -1.74236406e-04 -1.82769691e-05],0.0009288787841796875,[-427.05348021  731.19443162  136.2634988  -162.61090516]
[-0.19361557 -0.11627688  0.39349416  1.36034742],[-0.19250977 -0.12077688  0.39269912  1.36484742],[-0.19477878 -0.12095132  0.40753452  1.36092858],[ 0.00062719  0.00031406 -0.00013953  0.00011577],0.051323890686035156,[-372.74035077 -459.86864688  412.02468325 -409.45098905]
[-0.18792255 -0.1243935   0.39711177  1.36034742],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19477878 -0.12095132  0.40753452  1.36092858],[-1.86095208e-05  2.49556668e-04 -7.50233505e-05  1.26177765e-04],0.10163593292236328,[-519.71049399  452.27175379  394.9249024  -400.2905793 ]
[-0.18843147 -0.11969426  0.39129843  1.36797769],[-0.19233534 -0.12077662  0.39252442  1.36484742],[-0.19477878 -0.12095132  0.40753452  1.36092858],[-5.76946315e-04  2.22125271e-04 -1.96669218e-05  2.80888886e-04],0.1514897346496582,[-424.09971047 -429.52771685  441.14044874  456.93645644]
[-0.18792255 -0.12191395  0.39102166  1.36653739],[-0.19242255 -0.12077675  0.39269912  1.36484742],[-0.19477878 -0.12077662  0.40753425  1.36092858],[-6.89251171e-04  2.22297911e-04 -6.44445787e-06  1.62636748e-04],0.20154142379760742,[-441.91797474  415.5419846   417.69711905  392.72227345]
[-0.19575668 -0.1237229   0.38837382  1.36231736],[-0.19250977 -0.12077688  0.39287382  1.36484742],[-0.19477878 -0.12077662  0.40753425  1.36092858],[-2.43335003e-04  2.25091167e-04 -3.70183035e-05 -1.59618748e-05],0.25124645233154297,[522.44830896 413.82896513 430.50376984 371.15419832]
[-0.18801137 -0.1163641   0.38837382  1.36243057],[-0.19242255 -0.1208641   0.39287382  1.36484742],[-0.19460421 -0.12095119  0.40753425  1.36092858],[ 0.00032669  0.00030844 -0.00012947 -0.00028337],0.30135536193847656,[-546.57064845 -449.90782786  419.16042887  401.54343736]
[-0.19340555 -0.1215025   0.38951171  1.36579136],[-0.19233534 -0.12095132  0.39287382  1.36484742],[-0.19460421 -0.12112589  0.40770896  1.36083271],[-5.05661486e-04  3.35463468e-04 -1.59767413e-04 -1.70917758e-05],0.3511230945587158,[-325.04835067  430.2381773   414.07096162  426.67599314]
[-0.19683534 -0.12025359  0.39493468  1.36334251],[-0.19233534 -0.12095132  0.39287382  1.36310214],[-0.19460421 -0.12095119  0.40753425  1.36092858],[ 2.19466499e-04  3.09797358e-04 -1.34787997e-04  1.17130405e-05],0.40120673179626465,[ 462.62308714 -407.15999247  388.61913489  383.39390818]
[-0.19683534 -0.12299545  0.39737382  1.36347793],[-0.19233534 -0.12095132  0.39287382  1.36135685],[-0.19460421 -0.12095119  0.40753425  1.36092858],[-5.46484378e-04  2.18856417e-04 -8.63903475e-05  5.95311756e-05],0.45116519927978516,[411.15562902 418.53924157 399.71114695 402.22262335]
[-0.19692255 -0.11882246  0.39432913  1.35287886],[-0.19242255 -0.12095132  0.39261189  1.35524821],[-0.19460421 -0.12077675  0.40735982  1.36092858],[-0.00074791  0.00037281 -0.00010901  0.00034897],0.5011742115020752,[ 412.90048224 -426.00960337  425.32686698 -478.21837939]
[-0.1929242  -0.12163604  0.39022284  1.35041866],[-0.19250977 -0.12095132  0.39234996  1.34913957],[-0.19460421 -0.12077675  0.40753425  1.36092858],[-0.00048641  0.00047419 -0.00015306  0.00014049],0.5517277717590332,[-468.39931727  417.78584051  435.65006064 -422.47632599]
[-0.18835884 -0.12536404  0.39060405  1.34033874],[-0.19285884 -0.12086404  0.39226261  1.33866757],[-0.19460421 -0.12077675  0.40753425  1.36092858],[ 3.48240188e-04  3.87935300e-04 -1.65367526e-04 -3.88017442e-05],0.6013696193695068,[-499.73457968  427.01489558  415.29706353 -480.85440787]
[-0.19612596 -0.12209794  0.39204531  1.32965227],[-0.19320792 -0.12077675  0.39217526  1.32819557],[-0.19460421 -0.12095119  0.40770869  1.36092858],[ 0.00070674  0.00030456 -0.00013662 -0.00028163],0.6515183448791504,[ 524.16211642  380.44847028  410.23634918 -490.44338613]
[-0.1889697  -0.1184315   0.39420723  1.30903503],[-0.1934697  -0.12060231  0.39208817  1.31336027],[-0.19460421 -0.12095119  0.40770869  1.36092858],[ 0.00028755  0.00029784 -0.00014521 -0.00014808],0.7012574672698975,[-535.55936657 -424.5769717   404.2397675  -570.26745456]
[-0.18923149 -0.11833351  0.39467643  1.30024372],[-0.19373149 -0.12042788  0.39200109  1.29852498],[-0.19460421 -0.12095119  0.40770869  1.36092858],[-6.08152958e-04  3.32281166e-04 -1.64925990e-04  6.90981072e-05],0.7526390552520752,[-422.9352993  -403.20719593  411.02222245 -491.88166091]
[-0.19624798 -0.12419302  0.3929583   1.27771987],[-0.19390606 -0.12007874  0.39200096  1.27670836],[-0.19460421 -0.12095119  0.40770869  1.36092858],[-7.68675838e-04  2.62861867e-04 -9.00963154e-05  3.01833430e-07],0.8012731075286865,[ 513.50842301  438.49267968  422.11083265 -599.27129444]
[-0.19390325 -0.11573155  0.39278532  1.25168419],[-0.19408064 -0.1197296   0.39200082  1.25489175],[-0.19460421 -0.12095119  0.40770869  1.36092858],[-2.89020240e-04  2.66308445e-04 -9.25461774e-05 -4.38554638e-05],0.8510737419128418,[-438.68980844 -456.12385809  415.66445605 -636.87191388]
[-0.19138909 -0.1209265   0.39480346  1.22508446],[-0.19451693 -0.11946788  0.39200096  1.22958446],[-0.19460421 -0.12077675  0.40770896  1.36083271],[ 0.00120929  0.00038478 -0.00017559 -0.01005808],0.9018208980560303,[-453.8032461   432.45196477  404.26088412 -653.40117423]
[-0.19945322 -0.11929135  0.390859    1.19990777],[-0.19495322 -0.11920615  0.39200109  1.20427716],[-0.19460421 -0.12060232  0.40770896  1.35910698],[-9.92788467e-05  5.90252465e-04 -2.89293164e-04 -4.53572120e-02],0.9512417316436768,[ 545.25540817 -410.09858421  433.74805594 -643.75629481]
[-0.19852123 -0.12101454  0.38918086  1.17534253],[-0.19538958 -0.11894423  0.39182639  1.17984253],[-0.19460421 -0.12060232  0.40770896  1.35488853],[-0.00120124  0.0007326  -0.00073747 -0.08105888],1.0017776489257812,[ 405.59977063  410.77892682  425.71721209 -632.20054603]
[-0.19850695 -0.11887387  0.38894669  1.15387102],[-0.19582593 -0.11868231  0.39165169  1.15540791],[-0.19460421 -0.12060232  0.40753452  1.34932785],[-0.0068586   0.00154418 -0.00469496 -0.10437498],1.0519235134124756,[ 419.29935428 -414.60669825  418.84372198 -609.10425833]
[-0.20097144 -0.11480372  0.38715169  1.11808271],[-0.19652408 -0.11824595  0.39165169  1.12137401],[-0.19477878 -0.12042775  0.40683624  1.34347955],[-0.01496683  0.00277643 -0.0084027  -0.11629468],1.101226806640625,[ 465.32587766 -429.05985129  424.38290988 -722.27843932]
[-0.20172223 -0.12106602  0.39615169  1.08694065],[-0.19722223 -0.11780959  0.39165169  1.08734012],[-0.19512779 -0.12042761  0.40666153  1.33638489],[-0.01329218  0.00444009 -0.00524189 -0.15888073],1.1554710865020752,[ 439.00136552  438.31322076  371.20541539 -693.05391144]
[-0.19822829 -0.11523041  0.39216957  1.06120989],[-0.19765852 -0.11684972  0.39173904  1.06116015],[-0.19547693 -0.12042761  0.40666153  1.32881086],[ 0.00292361  0.00456064 -0.00327638 -0.20029561],1.2012248039245605,[ 356.08739592 -440.30423186  431.55137705 -660.89759477]
[-0.19463456 -0.11409753  0.39176539  1.03738191],[-0.19809482 -0.11588985  0.39182639  1.03498018],[-0.19582594 -0.12042775  0.4064871   1.31634726],[ 0.01233482  0.00542173 -0.00442449 -0.25497748],1.2515037059783936,[-465.12155013 -413.14641034  415.70591822 -619.03337902]
[-0.19829721 -0.11653122  0.38915294  1.00516173],[-0.19853117 -0.11510449  0.39200096  1.00530964],[-0.19617494 -0.12042788  0.4066618   1.29851474],[-0.01539248  0.00822541 -0.00425136 -0.30712519],1.3016448020935059,[ 460.33586461 -389.25637641  429.44901696 -647.39010243]
[-0.19446753 -0.11435128  0.38767553  0.97289763],[-0.19896753 -0.11431912  0.39217553  0.9756391 ],[-0.19652408 -0.12025317  0.4064871   1.28173682],[-0.03700573  0.00959871 -0.00325995 -0.33541975],1.3517365455627441,[-472.99011916 -417.96538749  424.3923941  -662.82287886]
[-0.19663917 -0.11451358  0.39658831  0.94551928],[-0.1995784  -0.11353368  0.39208831  0.94684112],[-0.19704766 -0.12025317  0.4064871   1.26371255],[-0.03580186  0.00859828 -0.00401662 -0.3601738 ],1.401928424835205,[-377.31162829 -404.76319975  371.71642411 -624.57513943]
[-0.20468926 -0.10824825  0.39215979  0.92139518],[-0.20018926 -0.11274825  0.39200109  0.91804314],[-0.19757124 -0.12025317  0.40631266  1.24818099],[-0.01407298  0.00975664 -0.00380682 -0.39811335],1.4519143104553223,[ 548.53298422 -449.69717041  432.37736395 -623.54076127]
