target,real_target,js,jv,time,action
[-0.24030331  0.37426399  0.04909166  0.399615  ],[-0.25150198  0.34976399  0.06422829  0.424115  ],[-0.26337023  0.35342917  0.08028502  0.43862263],[ 3.68991502e-04 -4.27833156e-05 -3.83685848e-04  1.88080323e-04],0.0014760494232177734,[ -653.81043302    29.26660962   211.32760294 -1000.        ]
[-0.22828787  0.34517112  0.053149    0.44223287],[-0.25150198  0.34976399  0.06422829  0.424115  ],[-0.26337023  0.35360388  0.08011031  0.43862263],[ 1.63016879e-04 -1.49631650e-05 -3.54393498e-04  2.06953250e-04],0.05156064033508301,[-755.71547237  584.50644196  408.83120497  700.13017969]
[-0.27608919  0.33616236  0.06871382  0.41714007],[-0.25158919  0.34985121  0.06422829  0.424115  ],[-0.26319566  0.35342931  0.08011031  0.43862263],[ 2.01843372e-03 -3.67506153e-06 -2.48995468e-04 -3.75160855e-04],0.10136818885803223,[1000.          470.41345548  344.71680022 -586.39088208]
[-0.23781077  0.34557648  0.04865005  0.448615  ],[-0.25167641  0.34993842  0.06422829  0.424115  ],[-0.26302109  0.35325474  0.08028502  0.43804739],[ 0.00058382  0.00011614 -0.00019893 -0.02280439],0.1510467529296875,[-1000.           349.9926913    518.33661728   629.63504518]
[-0.2272637   0.32552571  0.07930483  0.399615  ],[-0.2517637   0.35002571  0.06422829  0.424115  ],[-0.26302109  0.35325474  0.08011031  0.43517117],[ 4.82253416e-04 -1.48210441e-03  6.85198319e-05 -4.46200240e-02],0.20180130004882812,[-737.0561782   548.3544427   268.73194931 -740.64458846]
[-0.25497872  0.33464958  0.06428767  0.448615  ],[-0.25185099  0.350113    0.06422829  0.424115  ],[-0.26302109  0.35238202  0.07993588  0.43296608],[-0.00767767 -0.00934707 -0.00340588 -0.03469358],0.25974369049072266,[-24.32026363 357.59301542 479.23442702 766.26014407]
[-0.27635099  0.33027006  0.07308235  0.40622136],[-0.25185099  0.35020022  0.06414107  0.424115  ],[-0.26319566  0.35185831  0.07941257  0.43191147],[-0.01117357 -0.01552785 -0.00600635 -0.02392122],0.30147433280944824,[ 783.86939969  444.78474749  366.41197156 -702.21824486]
[-0.23258786  0.37478744  0.08358803  0.399615  ],[-0.25185099  0.35028744  0.06405385  0.424115  ],[-0.26371923  0.35116029  0.07923786  0.43124035],[-0.00973187 -0.01349713 -0.00377694 -0.01865575],0.3511624336242676,[-1000.          -695.64292068  -450.10492695  -457.35938128]
[-0.23461429  0.34427031  0.08864107  0.44774235],[-0.25185099  0.35028744  0.06414107  0.42324235],[-0.2652901   0.35063658  0.07923813  0.42999399],[-0.01853723 -0.0112493   0.00019701 -0.02690047],0.40117883682250977,[-546.54276071  586.80668645 -431.04902539  754.49009673]
[-0.25349704  0.35744657  0.08872829  0.43665375],[-0.25185099  0.35028744  0.06422829  0.42236969],[-0.26912971  0.34993844  0.07888899  0.42807651],[-0.05488497 -0.01166386 -0.00407184 -0.0373838 ],0.45136404037475586,[-252.42607847 -490.97659512 -411.7086691   340.09081165]
[-0.22964728  0.32570022  0.03964093  0.42811682],[-0.25185099  0.35020022  0.06414093  0.41800636],[-0.2764602   0.34976413  0.07853958  0.42644666],[-0.11734225 -0.00609692 -0.00662365 -0.01246093],0.5022268295288086,[-1000.           614.00134097   647.69201499   352.48549876]
[-0.25380641  0.374613    0.08855358  0.41836638],[-0.25185099  0.350113    0.06405358  0.41364303],[-0.28640857  0.34958956  0.07784157  0.42855588],[-0.21479349 -0.00767162 -0.00847764  0.02346703],0.5515751838684082,[-349.76414642 -720.33296336 -623.24408096 -488.11233582]
[-0.22743828  0.352651    0.05584411  0.39900143],[-0.25193828  0.35002571  0.06379193  0.40753438],[-0.29862582  0.34871684  0.07731799  0.42874763],[-0.24639514 -0.00308734 -0.01206622  0.00195173],0.6015431880950928,[-1000.          -277.06101059   559.35822585  -551.77000446]
[-0.2696494   0.36864127  0.08803027  0.42592572],[-0.25202557  0.34993842  0.06353027  0.40142572],[-0.30525802  0.3464477   0.07871455  0.42798064],[-0.18878536  0.0027442  -0.01387537 -0.02013954],0.6514968872070312,[ -44.14595606 -532.04220481 -541.21836235 -207.1885145 ]
[-0.22761285  0.33348128  0.0392918   0.38377862],[-0.25211285  0.34985128  0.0637918   0.39269908],[-0.31066863  0.34522624  0.07731799  0.42635079],[-0.09498454  0.00025567 -0.03196388 -0.01909806],0.7014143466949463,[-1000.           615.91914339   640.8389594   -704.90680246]
[-0.25371461  0.34215922  0.05901717  0.39553971],[-0.25220013  0.34976414  0.06405332  0.38397244],[-0.31206493  0.34470266  0.07592169  0.42606316],[-0.00295146  0.01105411 -0.02209107 -0.00258415],0.7512853145599365,[-321.02136314  347.18711145  326.41928127 -330.92073729]
[-0.24009985  0.36233168  0.06819969  0.35074579],[-0.25220013  0.34897864  0.0641408   0.37524579],[-0.30962135  0.34400425  0.07801627  0.42654253],[0.06048356 0.00230605 0.00909594 0.02227701],0.8012499809265137,[-915.24221489 -543.88662417  379.45183419 -754.81136246]
[-0.24408741  0.34673161  0.07337898  0.39101915],[-0.25220013  0.34819314  0.06422829  0.36651915],[-0.30281457  0.34417895  0.07923786  0.42961049],[0.09538144 0.00874778 0.01603282 0.04463776],0.8517351150512695,[-531.65595432 -307.65160494  388.9041188  -158.85789243]
[-0.25311507  0.36160251  0.03911736  0.36015415],[-0.25237463  0.34644777  0.06361736  0.35255651],[-0.29775323  0.34609882  0.07784183  0.43191147],[0.11783013 0.00404212 0.01006751 0.04773599],0.9015028476715088,[-411.77134028 -493.41708039  579.52065925 -668.04048948]
[-0.25177341  0.34582576  0.05396308  0.35003865],[-0.25254914  0.34470239  0.06300643  0.33859387],[-0.29269176  0.34592425  0.07836541  0.43334957],[ 0.10422786 -0.00133998  0.01309599  0.01643744],0.9514243602752686,[-548.77225222  493.96117989  363.04629041 -522.53067542]
[-0.22822365  0.33571293  0.05755502  0.34564057],[-0.25272365  0.34173544  0.06300643  0.32114057],[-0.29059732  0.34557525  0.07871429  0.43315782],[ 0.05754158 -0.00723961  0.01213926  0.00308892],1.0011303424835205,[-1000.           468.60149339   407.2659647   -473.20295846]
[-0.24795939  0.31426848  0.08750643  0.31879846],[-0.25289816  0.33876848  0.06300643  0.30368727],[-0.2911209   0.34540054  0.07871455  0.4328702 ],[-0.01193724  0.00053456 -0.00558805 -0.01479207],1.051210880279541,[-327.50984163  559.09084925 -537.10258941 -642.9173158 ]
[-0.2729286   0.3228049   0.03824464  0.25649801],[-0.25316     0.33606318  0.06274464  0.28099801],[-0.2928662   0.34522597  0.07784183  0.43114448],[-0.05709589 -0.00041741 -0.01507577 -0.03935298],1.1011674404144287,[-151.19004836  370.01574742  646.89597354 -911.34630408]
[-0.26509138  0.31645216  0.08616235  0.23901485],[-0.25342184  0.33335787  0.06248285  0.25830874],[-0.29461164  0.34505153  0.07661998  0.42855588],[-0.05225156 -0.0059516  -0.01625836 -0.05170572],1.151244878768921,[-691.39860545  465.7680668  -620.0562974  -599.03249796]
[-0.27809635  0.33303657  0.03838766  0.24112157],[-0.25359635  0.3298672   0.06274464  0.23387413],[-0.29478607  0.34400438  0.07644527  0.42491268],[-0.01191187 -0.00619721 -0.00960145 -0.08431323],1.201432704925537,[-290.9136243   304.89631931  641.9759865  -451.64604276]
[-0.23606271  0.33804193  0.08244508  0.23393952],[-0.25377086  0.32637653  0.06300643  0.20943952],[-0.2928662   0.34365524  0.07661998  0.419352  ],[ 0.04742292  0.0009845  -0.0034416  -0.10714709],1.2513337135314941,[-1000.           373.40061903  -593.8186706   -504.05586396]
[-0.22953264  0.30311014  0.07135384  0.20601425],[-0.25403264  0.32306035  0.06300643  0.18151425],[-0.2897246   0.34382981  0.07679441  0.41331195],[ 0.07153915  0.00397071 -0.00140789 -0.10839145],1.3012051582336426,[-751.8072652   651.91956397  453.70275327 -656.84537939]
[-0.24199248  0.32243894  0.05966761  0.15530782],[-0.25429443  0.31974417  0.06300643  0.15358898],[-0.28675757  0.34400425  0.07679468  0.4090935 ],[ 0.05324452  0.00751198 -0.0014991  -0.09546042],1.35127854347229,[-392.32997896  306.33264408  467.19200252 -852.30870819]
[-0.25841651  0.33886143  0.08759365  0.13501699],[-0.25446901  0.31756264  0.06309365  0.13613569],[-0.28571042  0.34470253  0.07661998  0.40362869],[ 0.03081114  0.01066916 -0.00041945 -0.11488108],1.4014084339141846,[-274.29687664  311.24423006 -531.3572477  -638.08802974]
[-0.25448812  0.31250843  0.03868086  0.12690321],[-0.25464359  0.31538111  0.06318086  0.11868239],[-0.28605943  0.34452796  0.07627084  0.39615054],[ 0.00439313  0.00334712 -0.00444106 -0.16197362],1.4513139724731445,[-622.043101    589.50896548  645.63661817 -539.07303649]
[-0.24806088  0.28529601  0.0750535   0.05550093],[-0.25499266  0.30979601  0.06318086  0.07766715],[-0.28693215  0.34365524  0.0760964   0.38454981],[-0.00486086 -0.00736491 -0.00701779 -0.24708421],1.5012245178222656,[-703.89949072  616.81891924  244.47525707 -983.13530815]
[-0.25652866  0.3287109   0.07536169  0.01876825],[-0.25534174  0.3042109   0.06318086  0.03665191],[-0.28710672  0.34295736  0.07661998  0.37007287],[-7.46247407e-03 -1.45923959e-03 -2.38929242e-04 -2.70671909e-01],1.5551340579986572,[-428.44247975  148.86398929  402.180997   -731.44244745]
[-0.23110352  0.30415439  0.08713932  0.02777566],[-0.25560352  0.30072029  0.0633553   0.01047203],[-0.286583    0.34295722  0.07696885  0.35693815],[-0.01993674  0.00370856  0.0014557  -0.25901435],1.6012940406799316,[-1000.           586.53399175  -459.13124718  -409.58636354]
[-0.25187462  0.28486007  0.0391106  -0.0240742 ],[-0.25586531  0.29722968  0.06352974 -0.01570786],[-0.28518684  0.34068834  0.07679441  0.34351582],[-0.03207679 -0.02847705  0.00096531 -0.27979267],1.6522562503814697,[-233.91922217  558.2533454   642.69154005 -852.78771347]
[-0.28071438  0.26906444  0.05961522 -0.02366856],[-0.25621438  0.29356444  0.06344252 -0.0453784 ],[-0.28413955  0.33807032  0.07627084  0.32836776],[-0.00403477 -0.04224972 -0.0048077  -0.2931164 ],1.7012238502502441,[  31.35918954  548.28238012  326.5708356  -467.14226079]
[-0.25200605  0.29312222  0.0388553  -0.09954895],[-0.25656345  0.2898992   0.0633553  -0.07504895],[-0.28379055  0.3368486   0.07714355  0.31389082],[ 0.03144596 -0.02263666  0.00963119 -0.28590023],1.751255989074707,[ -984.48253849   291.64489907   530.96243867 -1000.        ]
[-0.23241245  0.30601939  0.03868073 -0.10371523],[-0.25691245  0.28579767  0.06318073 -0.10559221],[-0.28361598  0.33527773  0.07801627  0.29912625],[ 0.05154644 -0.02958053  0.0192208  -0.30726607],1.8011507987976074,[-947.41945656  342.21858236  443.82212222 -527.23277193]
[-0.27167865  0.3012874   0.05628521 -0.11163547],[-0.25726146  0.28169614  0.06300616 -0.13613547],[-0.28187067  0.32812195  0.07923786  0.28301946],[ 0.05536676 -0.08815719  0.0069792  -0.32988313],1.8512091636657715,[ 164.45845304  412.25304147  352.76838557 -540.0215868 ]
