target,real_target,js,jv,time,action
[-0.08925046 -0.00882262  0.15792171  1.26844976],[-0.10725046 -0.0121301   0.17462017  1.26536369],[-0.119555   -0.0062832   0.19146267  1.26179507],[-3.58750303e-04  4.45964782e-04 -9.68989066e-05 -1.14347529e-05],0.0013461112976074219,[-859.25978037  843.90465348  301.78305031 -209.16900336]
[-0.10206592  0.00595719  0.1927074   1.28336369],[-0.10733775 -0.01204281  0.1747074   1.26536369],[-0.119555   -0.0062832   0.19146267  1.26179507],[-2.19426675e-04  4.98159691e-04 -1.49093816e-04 -9.89721053e-05],0.05133700370788574,[-295.13672809 -501.15568583 -550.26660509  515.18184887]
[-0.08942503 -0.02864794  0.19055125  1.26089627],[-0.10742503 -0.01195553  0.17462017  1.26536369],[-0.119555   -0.0062832   0.19146267  1.26179507],[-0.00030139  0.00049292 -0.00014386 -0.00012062],0.10197019577026367,[-740.33891433  630.54915424  410.14834027 -557.72135045]
[-0.11654447 -0.00438085  0.15653295  1.24736369],[-0.10751232 -0.01186824  0.17453295  1.26536369],[-0.119555   -0.0062832   0.19146267  1.26189095],[ 0.00010578 -0.00080088 -0.00010585 -0.00026543],0.15124106407165527,[  -8.0984383  -547.89313398  580.66413536 -502.66279239]
[-0.11500259 -0.00994687  0.1745187   1.25450934],[-0.10751232 -0.01186824  0.17462017  1.26536369],[-0.119555   -0.00698148  0.19128824  1.26179507],[ 0.00202635 -0.01335587  0.00025373 -0.0005817 ],0.20133590698242188,[-445.89946919  432.24969522  338.97131766 -352.95224314]
[-0.08951232 -0.02986824  0.1927074   1.24854175],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.11920599 -0.01047195  0.19093909  1.26179507],[ 0.00794514 -0.05821743  0.00128052  0.00390836],0.2510347366333008,[-925.73820537  518.24461126 -481.18442168 -448.39974239]
[-0.12551232  0.00613176  0.17160786  1.28336369],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.11868242 -0.01745316  0.19006638  1.26208269],[ 0.00659907 -0.10506639 -0.02223022  0.00268695],0.3011617660522461,[ 982.22231267 -682.15987758  505.11023926  652.38072601]
[-0.12010888 -0.01806038  0.1567074   1.25514784],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.11868242 -0.02216562  0.1879718   1.26208269],[-0.0100732 -0.1124772 -0.0208801 -0.0010322],0.35129737854003906,[ 326.04825829 -286.91553025  486.12479744 -600.97841323]
[-0.11273467 -0.00159528  0.16231029  1.25864725],[-0.10751232 -0.01186824  0.1747074   1.26361841],[-0.11972957 -0.02321278  0.1893681   1.26189095],[-0.02306573 -0.0457428  -0.00074591  0.00079174],0.4012722969055176,[-561.3454725  -526.9712251   409.03675005 -375.78372287]
[-0.08951232 -0.02986824  0.1927074   1.27987313],[-0.10751232 -0.01186824  0.1747074   1.26187313],[-0.12077673 -0.02268947  0.19216095  1.26284968],[ 0.00217015 -0.00720645  0.0316836   0.01279269],0.4511401653289795,[-920.5102484   580.41716769 -518.80305905  550.38167931]
[-0.10081529 -0.01635343  0.17528737  1.27725511],[-0.1075996  -0.01186818  0.1747074   1.25925511],[-0.12007871 -0.02338748  0.19285897  1.26332905],[ 0.02760722 -0.00762611  0.00678146  0.00654612],0.5011346340179443,[-316.23033459 -492.53842699  495.1892668   385.28134264]
