target,real_target,js,jv,time,action
[-0.09652615 -0.09527413 -0.03186668  1.25962718],[-0.09738938 -0.10777413 -0.02146744  1.2566371 ],[-0.09843653 -0.1068142  -0.002967    1.25565915],[-0.00014318  0.00025993 -0.00013207  0.00016476],0.0011739730834960938,[ -51.59845888  -87.06239166   89.41719191 -399.77444119]
[-0.09058425 -0.10960518 -0.02928765  1.2691371 ],[-0.09738938 -0.10786135 -0.02146744  1.2566371 ],[-0.09843653 -0.1068142  -0.0031417   1.25565915],[ 1.67995904e-04  2.83220428e-04 -1.88544271e-04  6.44873917e-05],0.05141901969909668,[-528.42544628  489.00657046  414.348941    473.30842138]
[-0.10735363 -0.11053366 -0.02642432  1.25534011],[-0.09730209 -0.10786142 -0.02146744  1.2566371 ],[-0.09843653 -0.1068142  -0.0031417   1.25556327],[ 0.00018043  0.00022802 -0.000197    0.00023387],0.10134601593017578,[ 696.2267288   409.30520247  411.01610999 -496.01939854]
[-0.09236262 -0.09536149 -0.02624693  1.2691371 ],[-0.09721481 -0.10786149 -0.02146744  1.2566371 ],[-0.09843653 -0.1068142  -0.0031417   1.25565915],[-0.0005149   0.0002916  -0.00020276  0.00026854],0.15106987953186035,[-655.32468259 -502.72850862  422.3452809   502.6467881 ]
[-0.08471481 -0.12044871 -0.0165012   1.256285  ],[-0.09721481 -0.10794871 -0.02138023  1.2566371 ],[-0.09843653 -0.10698864 -0.00296726  1.25565915],[-4.98351724e-04  9.28143174e-05 -3.06709975e-04  1.56634070e-04],0.20110368728637695,[-583.37160452  563.33535149  372.53055138  310.348228  ]
[-0.10373419 -0.12053592 -0.03379301  1.24836843],[-0.09721481 -0.10803592 -0.02129301  1.2566371 ],[-0.09843653 -0.10716334 -0.00279256  1.25565915],[-0.00013806 -0.00049553 -0.00037009  0.0001284 ],0.251389741897583,[ 711.89302499  412.84626246  505.82696118 -459.06130293]
[-0.08462759 -0.1045331  -0.00879301  1.25830119],[-0.09712759 -0.10812314 -0.02129301  1.2566371 ],[-0.0982621  -0.10733778 -0.002967    1.25565915],[-4.27157450e-06 -1.03905205e-03 -6.22177239e-04 -1.09504352e-04],0.3011469841003418,[-752.26850522 -500.12707166  297.9787227   470.85029724]
[-0.08454037 -0.10325866 -0.03379301  1.24923763],[-0.09704037 -0.10821036 -0.02129301  1.2566371 ],[-0.0982621  -0.10751221 -0.002967    1.25565915],[ 0.00057112 -0.00287179 -0.00093686  0.00077462],0.3512687683105469,[-469.9174535  -412.96996069  537.92601102 -466.65562993]
[-0.10954037 -0.09571036 -0.03379301  1.25771017],[-0.09704037 -0.10821036 -0.02129301  1.25576442],[-0.09843653 -0.10768692 -0.002967    1.25565915],[-0.00212468 -0.00347268 -0.00108442 -0.00040314],0.4013650417327881,[ 828.0515855  -458.43815408  430.82601102  460.33329174]
[-0.1076586  -0.10904853 -0.03379301  1.2561972 ],[-0.09704037 -0.10821036 -0.02129301  1.25489175],[-0.09878567 -0.10751221 -0.0031417   1.25565915],[-0.0107893   0.00076914 -0.00178663 -0.00054338],0.45118284225463867,[410.88766727 482.82976548 429.90287843 389.67821094]
[-0.09276693 -0.09571036 -0.03379301  1.2530053 ],[-0.09704037 -0.10821036 -0.02129301  1.25401908],[-0.1000074  -0.10733764 -0.00331614  1.2558509 ],[-0.02651386  0.00257028 -0.00191837  0.00098989],0.5020487308502197,[-677.99995902 -490.81949587  429.72958228 -425.10831423]
[-0.10673989 -0.11219328 -0.02233499  1.24855507],[-0.09704037 -0.10821036 -0.02129301  1.25314641],[-0.10279986 -0.10733778 -0.00383971  1.25604264],[-0.05002545  0.00020714 -0.0046639   0.00161619],0.5512075424194336,[ 587.47472995  504.01590527  367.16610642 -436.23761623]
[-0.10368293 -0.11164294 -0.02854951  1.26128311],[-0.09712759 -0.10821036 -0.02129301  1.24878311],[-0.10629059 -0.10768678 -0.00418885  1.25604264],[-0.06506212 -0.00332399 -0.00751427  0.00093948],0.6016414165496826,[-511.29307068  398.54571829  449.4879767   491.71649446]
[-0.09428516 -0.09624128 -0.00879301  1.25691981],[-0.09721481 -0.10821036 -0.02129301  1.24441981],[-0.10925762 -0.10890864 -0.00471217  1.25613852],[-0.06424781 -0.00769999 -0.00779048  0.00074555],0.6514003276824951,[-660.40845648 -512.67445437  317.20210196  369.17644223]
[-0.09859687 -0.11966943 -0.01143279  1.23702359],[-0.09730209 -0.10803586 -0.0215548   1.23656583],[-0.11222465 -0.10908308 -0.00488687  1.25633027],[-0.03041616 -0.00670917 -0.00742907  0.00248558],0.7014033794403076,[-447.96068637  550.48067888  417.10634646 -550.26912307]
[-0.10988938 -0.09536135 -0.01611308  1.24121184],[-0.09738938 -0.10786135 -0.02181658  1.22871184],[-0.11239922 -0.10925765 -0.00471243  1.25642614],[-0.00466389 -0.00062911  0.00829867 -0.00030125],0.7510828971862793,[-245.71337492 -561.18387924  432.19825451 -378.96049915]
[-0.09235668 -0.119925   -0.01021642  1.21834267],[-0.09765116 -0.107425   -0.02190393  1.21562189],[-0.11065392 -0.1083848  -0.00418885  1.25623439],[ 0.01724115  0.0135039   0.00394286 -0.0086658 ],0.8011915683746338,[-728.39182561  564.56614063  383.00929742 -577.68787071]
[-0.09355704 -0.11948864 -0.02285707  1.19470515],[-0.09791295 -0.10698864 -0.02199129  1.20253193],[-0.10821047 -0.1083848  -0.00366528  1.2554674 ],[ 0.01877836  0.01143863  0.00205244 -0.0075377 ],0.8510336875915527,[-418.58816566  408.47871057  475.58733827 -590.47477677]
[-0.11067474 -0.10877226 -0.03440407  1.18335502],[-0.09817474 -0.10629049 -0.02190407  1.18769658],[-0.10733775 -0.10821036 -0.00436329  1.2554674 ],[ 0.00520467  0.00522669 -0.00599579  0.00201959],0.9012327194213867,[ 686.64926367  337.14155791  476.51782939 -515.50715875]
[-0.10380711 -0.11696164 -0.01510469  1.16193271],[-0.09843653 -0.10559234 -0.02181685  1.17286122],[-0.10873404 -0.1085595  -0.00436329  1.25604264],[-0.01606483 -0.0031209  -0.00094229  0.01047634],0.9511914253234863,[-548.64319383  455.56901366  328.06285869 -601.0378132 ]
[-0.09295819 -0.11713247 -0.01648904  1.14465331],[-0.09869839 -0.10463247 -0.02181672  1.15715331],[-0.11135206 -0.10908295 -0.00471243  1.25671376],[-0.02596653 -0.00812338 -0.00596135  0.00785128],1.0011272430419922,[-694.05419433  405.92822396  416.21145282 -581.68384826]
[-0.10177855 -0.10001267 -0.03254708  1.1289454 ],[-0.09896024 -0.1036726  -0.02181658  1.1414454 ],[-0.11362094 -0.10978109 -0.00506157  1.25633027],[-0.01564667 -0.00480609 -0.01000553 -0.02589541],1.052083969116211,[-360.9004649  -516.96116873  494.78241926 -570.96333752]
[-0.10228243 -0.10930674 -0.03414201  1.11503433],[-0.09930925 -0.10288724 -0.02164201  1.12137407],[-0.11362094 -0.10960666 -0.00541045  1.25354993],[ 3.63005891e-05  3.90904832e-03 -6.26510779e-03 -5.30436733e-02],1.101071834564209,[-449.13148522 -343.33737623  434.06969546 -547.17290205]
[-0.08715826 -0.09943747 -0.03396744  1.10558466],[-0.09965826 -0.10210187 -0.02146744  1.10130274],[-0.11257379 -0.10908308 -0.00523601  1.24981085],[-0.01055173  0.00966565  0.0004439  -0.06638216],1.1511282920837402,[-738.31730915 -465.86931589  428.73086538 -512.08723331]
[-0.09351446 -0.09144594 -0.01449559  1.09373147],[-0.10009462 -0.10096736 -0.02146744  1.08123147],[-0.11257379 -0.10890837 -0.00523601  1.24645526],[-0.03716255  0.00525309 -0.00015686 -0.06781953],1.2011277675628662,[-399.91552927 -464.48843963  325.84216823 -535.84510588]
[-0.11055424 -0.10580477 -0.00896744  1.06082006],[-0.10053097 -0.09983286 -0.02146744  1.06116021],[-0.11379552 -0.10908295 -0.00645787  1.24367492],[-0.04280116 -0.00145991 -0.01455054 -0.06723059],1.2514183521270752,[-178.84058577 -317.94567171  373.5925494  -702.3449391 ]
[-0.11346733 -0.11097749 -0.03396744  1.0457125 ],[-0.10096733 -0.09896014 -0.02146744  1.04108894],[-0.11623897 -0.10960652 -0.00733059  1.24022347],[-0.0229533  -0.00605059 -0.01420912 -0.07014944],1.301048994064331,[-406.8107299   429.34019972  529.99813486 -578.8482005 ]
[-0.08890369 -0.10128946 -0.00896744  1.02460052],[-0.10140369 -0.09808742 -0.02146744  1.02101767],[-0.11850785 -0.11013023 -0.00698144  1.23658026],[ 0.00551496 -0.00331078 -0.01068427 -0.09037013],1.3511717319488525,[-950.6695976  -470.27460617  296.38171627 -628.27131309]
[-0.0920711  -0.09635054 -0.01275598  1.01082839],[-0.10183999 -0.09704033 -0.02155466  0.99832839],[-0.11885699 -0.11065381 -0.00680674  1.22977322],[ 0.01854354  0.00240003 -0.00481396 -0.15536847],1.4012961387634277,[-491.63846891 -447.16566851  422.92776139 -558.22807126]
[-0.10064837 -0.10849324 -0.03042835  0.97064585],[-0.10227628 -0.09599324 -0.02164188  0.9756391 ],[-0.11746069 -0.11030467 -0.00698144  1.21989822],[ 0.01146565  0.00865902 -0.00405525 -0.18962116],1.4513418674468994,[-334.39834706 -326.66048865  498.40689116 -736.77891466]
[-0.11521264 -0.08698686 -0.02539735  0.95748781],[-0.10271264 -0.09503317 -0.02164201  0.95556778],[-0.1146681  -0.10978136 -0.00733032  1.20877686],[-0.0055287   0.01127672 -0.00740365 -0.17577892],1.500915288925171,[ 663.17976362 -549.02863192  395.01967882 -539.90131566]
[-0.0953481  -0.09892447 -0.03387488  0.92569616],[-0.103149   -0.0940731  -0.02164215  0.93549645],[-0.11344637 -0.10978123 -0.00767946  1.20187395],[-0.01994506  0.00757903 -0.00733107 -0.18378445],1.5513134002685547,[-770.24550624 -339.03929198  461.01743759 -712.31002114]
[-0.11263571 -0.08838487 -0.03431672  0.90467049],[-0.10358529 -0.09311323 -0.02181672  0.91717049],[-0.1132718  -0.10978136 -0.00802833  1.18749288],[-0.01076427  0.00519337 -0.00318095 -0.24228016],1.6015193462371826,[-141.14302756 -484.80357631  426.68662667 -587.92337488]
[-0.10331214 -0.10465336 -0.02673345  0.91134454],[-0.10402158 -0.09215336 -0.02199129  0.89884454],[-0.11431909 -0.10978123 -0.00820304  1.17426229],[ 0.01636862  0.00507028 -0.00662286 -0.25875714],1.6512024402618408,[-610.65971563 -307.25578208  385.29525093 -392.12646916]
[-0.11678337 -0.07895521 -0.01306458  0.86801862],[-0.10428337 -0.09145521 -0.02190407  0.88051862],[-0.11554082 -0.1099558  -0.00872661  1.1599771 ],[ 0.01163217  0.00504893 -0.01029313 -0.28869905],1.701195478439331,[ 590.02877243 -586.65086241  343.53751876 -749.2643424 ]
[-0.09979838 -0.07825706 -0.0225333   0.84969269],[-0.10454516 -0.09075706 -0.02181685  0.86219269],[-0.11693711 -0.10960666 -0.00872661  1.14502078],[-0.02293737  0.01117288 -0.00389176 -0.28832314],1.7511050701141357,[-761.52319466 -433.44922805  454.37072191 -571.25133233]
[-0.11468002 -0.07712263 -0.03431672  0.84050009],[-0.1050688  -0.08962263 -0.02181672  0.83863074],[-0.11850785 -0.10908308 -0.00855218  1.13418705],[-0.06626346  0.01496746  0.00198815 -0.27067865],1.8011283874511719,[-219.39573675 -435.6353787   476.99196334 -535.35551803]
[-0.09309244 -0.09723738 -0.01554189  0.82756878],[-0.10559244 -0.08848819 -0.02181658  0.81506878],[-0.12060229 -0.10873407 -0.00925019  1.12057297],[-0.08428676  0.01642693 -0.00639387 -0.29536424],1.851093053817749,[-892.92154642 -288.38668234  322.87004666 -541.72268378]
[-0.09352874 -0.0938811  -0.02690056  0.80069642],[-0.10602874 -0.08752832 -0.02181658  0.7976155 ],[-0.12409289 -0.10873407 -0.00994821  1.10465791],[-0.06654803  0.01027997 -0.00789909 -0.32194392],1.9011247158050537,[-598.65375449 -435.04438595  462.62259578 -628.68192243]
[-0.09396503 -0.08672535 -0.00931658  0.76766222],[-0.10646503 -0.08656844 -0.02181658  0.78016222],[-0.12758363 -0.10890837 -0.0094249   1.08845524],[-0.03771431  0.01015907 -0.01208614 -0.30336634],1.9511244297027588,[-613.92797053 -466.28065136 -473.19619758 -678.21724258]
