target,real_target,js,jv,time,action
[-0.17267182  0.11181688  0.10980976  0.44329039],[-0.16467182  0.11981688  0.11780976  0.44156829],[-0.17749993  0.12025304  0.12775826  0.448977  ],[-0.00010652  0.00270388 -0.00045808 -0.00013002],0.0009331703186035156,[ -396.16470377  1000.           100.57771285 -1000.        ]
[-0.1567591   0.12707603  0.11241802  0.44817234],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.17749993  0.12042775  0.12775799  0.448977  ],[ 0.00045502  0.00163977 -0.0004742   0.00022068],0.05118536949157715,[-742.4903573  -497.39625506  404.16504767 -366.22863702]
[-0.17105821  0.11190417  0.11604635  0.43997841],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.17715092  0.12007874  0.12775799  0.44888113],[ 0.00063882  0.00084269 -0.00020945  0.00017267],0.10112857818603516,[-210.6539281   497.34883472  396.16787394 -461.13774411]
[-0.1727591   0.11190417  0.10980976  0.43724878],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.17697635  0.11990417  0.12758356  0.44830589],[ 0.00163223  0.00042039 -0.00021033 -0.01531561],0.15129327774047852,[-392.94307021  406.94978522  443.74407115 -420.60931096]
[-0.16589121  0.11586215  0.10989697  0.44956829],[-0.1647591   0.11981695  0.11789697  0.44156829],[-0.17697635  0.11955503  0.12775799  0.44725127],[ 0.00012669 -0.00276488 -0.00117613 -0.02203622],0.2012772560119629,[-558.48529252  377.78124594  418.23467349  494.77734453]
[-0.15681602  0.1263504   0.11764082  0.44956829],[-0.1647591   0.11972973  0.11798419  0.44156829],[-0.17697635  0.11780959  0.12705998  0.44600491],[-0.00187628 -0.02865501 -0.00446962 -0.0122662 ],0.25110864639282227,[-636.98395998 -482.13867028  373.2542089   410.50620131]
[-0.1677658   0.11181701  0.11947086  0.43356829],[-0.16484638  0.11981701  0.11798419  0.44156829],[-0.17680191  0.11431925  0.12705971  0.44562142],[ 3.76258629e-05 -5.59665693e-02 -9.14292747e-03 -7.35662569e-03],0.3010399341583252,[-278.25046041  468.93719806  399.74783771 -515.34210045]
[-0.16215618  0.11605498  0.12351501  0.44834646],[-0.16493367  0.1199043   0.11798419  0.44156829],[-0.17697635  0.11274825  0.12618726  0.44523792],[ 0.00447736 -0.03547753 -0.01772342 -0.01335693],0.3512401580810547,[-560.89648276 -438.25347182  381.60955475  507.68594986]
[-0.17184687  0.12577226  0.12303741  0.44197143],[-0.16484638  0.11990424  0.11798419  0.44069563],[-0.17749993  0.11344627  0.12740912  0.44399156],[-0.00480694  0.00144665  0.00748906 -0.02423776],0.40133213996887207,[-290.70362032 -466.5858616   411.6521556  -436.9107174 ]
[-0.17112172  0.11348007  0.12057209  0.43756334],[-0.1647591   0.11990417  0.11798419  0.43982297],[-0.1776745   0.11274812  0.12880542  0.4427452 ],[-0.0062309  -0.00087129  0.01108298 -0.02564216],0.45380687713623047,[-446.26497921 -330.98220958  424.77649669 -424.72307427]
