target,real_target,js,jv,time,action
[-0.17700485 -0.11569658  0.30408939  1.27147698],[-0.18500485 -0.11239924  0.30115654  1.26885426],[-0.18657571 -0.11397011  0.30141847  1.2697526 ],[-0.00070582  0.00214612 -0.00021039  0.00011646],0.0009348392486572266,[-345.71384192  682.29431412 -747.85414769 -219.81283395]
[-0.18988273 -0.11560706  0.30865096  1.27026457],[-0.18500485 -0.11239924  0.30124375  1.26885426],[-0.18657571 -0.11397011  0.30141847  1.2697526 ],[ 1.90939092e-05  1.94546804e-03 -2.08622781e-04  1.27488851e-05],0.05114412307739258,[ 609.78060296  401.09841669 -426.77428196  391.76911935]
[-0.17683035 -0.10466097  0.29333098  1.26699411],[-0.18483035 -0.11266097  0.30133098  1.26885426],[-0.18657571 -0.11397011  0.30159291  1.2697526 ],[ 4.62667267e-04  1.70088545e-03 -2.00001447e-04 -1.83302111e-05],0.10124731063842773,[-644.59090987 -475.16084972  474.6400015  -424.2725298 ]
[-0.1776619  -0.11034109  0.30394834  1.26085426],[-0.18465585 -0.11292269  0.30141822  1.26885426],[-0.18657571 -0.11379541  0.3014182   1.2697526 ],[ 3.40549197e-04  1.37600347e-03 -1.07759456e-04 -3.50487051e-05],0.15175795555114746,[-432.09074081 -368.23167982 -448.76333738 -447.42808063]
[-0.19170098 -0.11355397  0.29439304  1.27117004],[-0.18465585 -0.11274825  0.30124377  1.26885426],[-0.18657571 -0.11379541  0.3014182   1.26984847],[-3.94973220e-04  8.54688285e-04 -3.53106162e-05  2.19568936e-04],0.20141243934631348,[ 636.2968353  -380.91276637  447.96006299  472.2001241 ]
[-0.18331305 -0.10774732  0.29976292  1.26821024],[-0.18465585 -0.11257382  0.30106932  1.26885426],[-0.18657571 -0.11379541  0.3014182   1.26984847],[-6.01138429e-04  5.77580067e-04 -7.44024531e-05  3.26012464e-04],0.25105714797973633,[-542.18257212 -440.98087556  378.65074103 -421.53768832]
[-0.18807316 -0.10873575  0.30698911  1.27539187],[-0.18456855 -0.1126611   0.30106932  1.26885426],[-0.18657571 -0.11379541  0.3014182   1.26984847],[-0.00029572  0.00047421 -0.00010955  0.00015698],0.30146193504333496,[ 478.9174788  -399.11325495 -436.52793325  453.04310351]
[-0.19125657 -0.1161184   0.3039196   1.27653147],[-0.18448126 -0.11274838  0.30106932  1.26885426],[-0.18657571 -0.11379541  0.3014182   1.26984847],[-9.83305263e-04  4.67757597e-04 -2.20330475e-04 -4.75735677e-06],0.3511066436767578,[ 471.17444851  446.73700701 -389.35160304  411.31868098]
[-0.19248126 -0.10457381  0.30079458  1.26161762],[-0.18448126 -0.11257381  0.30106932  1.26885426],[-0.18657571 -0.11379541  0.3014182   1.26984847],[-0.00143302  0.00064241  0.00013132  0.00022977],0.40149712562561035,[ 447.90551009 -478.67383306  414.01121297 -508.51234964]
[-0.17802576 -0.1080843   0.29935539  1.26326026],[-0.18448126 -0.11239924  0.30106932  1.26885426],[-0.18657571 -0.11379541  0.3014182   1.2697526 ],[-0.00334409  0.00182974  0.00118382 -0.00054096],0.451171875,[-659.66897696 -384.59202118  408.22828716 -391.07660655]
[-0.17656855 -0.11647319  0.30906932  1.26732365],[-0.18456855 -0.11126481  0.30106932  1.26536369],[-0.18692472 -0.1136211   0.30159291  1.2697526 ],[-0.00706414  0.00250927  0.00257921  0.00053603],0.5021333694458008,[-478.88491574  454.36823751 -448.34244861 -372.77076912]
[-0.17877823 -0.11813037  0.29306932  1.26987313],[-0.18465585 -0.11013037  0.30106932  1.26187313],[-0.1874483  -0.1136211   0.30159291  1.26984847],[-0.00815993  0.00088674  0.00174295  0.00076029],0.5513715744018555,[-418.04866847  414.47887567  477.06758615  417.18757685]
[-0.18177572 -0.10984771  0.3036519   1.25038244],[-0.18474313 -0.10890858  0.30089475  1.25838244],[-0.18779744 -0.11379554  0.30159291  1.26994434],[-0.0060447  -0.00070731  0.00078247  0.00038435],0.6012265682220459,[-390.36742755 -454.82572242 -447.39478035 -546.88687409]
[-0.18903565 -0.11568678  0.29272019  1.25243987],[-0.18483041 -0.10768678  0.30072019  1.25489175],[-0.18797201 -0.11396985  0.30176734  1.26994434],[-0.00251829 -0.00024657 -0.00031895 -0.00066959],0.6511116027832031,[ 511.64105674  435.79616721  456.62592057 -394.35022336]
[-0.18344932 -0.09837777  0.29386593  1.24523544],[-0.18500491 -0.10637777  0.30063297  1.24878305],[-0.18779744 -0.11396998  0.30176734  1.26984847],[ 0.00185764  0.00080549 -0.00042163 -0.00152537],0.7010653018951416,[-502.94955743 -519.7239955   402.99306165 -462.0664336 ]
[-0.1904281  -0.11306877  0.30599276  1.23467435],[-0.18517941 -0.10506877  0.30054575  1.24267435],[-0.1874483  -0.11379554  0.30176734  1.2697526 ],[ 0.00425799  0.00172863 -0.0002206  -0.00030972],0.7513504028320312,[ 524.8617604  -311.29635147 -456.17675946 -490.79560954]
[-0.19335399 -0.10381031  0.30872019  1.2351628 ],[-0.18535399 -0.10323611  0.30072019  1.23307508],[-0.18727386 -0.11362084  0.30176734  1.2697526 ],[3.16571942e-03 1.65367844e-03 2.83429000e-06 2.78016528e-04],0.8016180992126465,[ 476.92416451 -464.45839358 -418.63714324 -413.87577945]
[-0.18457661 -0.10652148  0.29289462  1.22765804],[-0.18552856 -0.10140345  0.30089462  1.22347581],[-0.18727386 -0.11362084  0.30176734  1.26984847],[ 8.89042495e-04  7.13469504e-04 -4.95225728e-05  7.43756979e-04],0.8525543212890625,[-545.19959302 -390.78895801  476.66945347 -474.29961107]
[-0.19370306 -0.0993489   0.30526832  1.21272949],[-0.18570306 -0.09983279  0.30089475  1.21387649],[-0.1874483  -0.11379554  0.30176734  1.26984847],[-3.48244333e-03  6.79137287e-05 -2.10699215e-04  3.09673815e-04],0.9014792442321777,[ 565.60776411 -458.64786257 -456.50993619 -533.05937426]
