target,real_target,js,jv,time,action
[-0.2114538   0.07964268  0.05236452  1.3228072 ],[-0.2134538   0.08002333  0.05331985  1.32295966],[-0.23527042  0.07993611  0.06248285  1.32238731],[ 0.0008847  -0.00608793 -0.00178431 -0.00023554],0.0009183883666992188,[-885.74925964  754.38204282   83.51199251  106.0292733 ]
[-0.2154538   0.07841701  0.05345838  1.32495966],[-0.2134538   0.07993611  0.05340707  1.32295966],[-0.23527042  0.07976167  0.06213371  1.32229144],[ 3.20391966e-04 -6.40043854e-03 -1.75000893e-03  3.61954135e-05],0.05816197395324707,[-439.0590782   407.6688727   402.49353275  417.07244717]
[-0.21318797  0.07855948  0.05131985  1.32249718],[-0.2134538   0.08002333  0.05331985  1.32383227],[-0.23527042  0.0792381   0.06230815  1.32229144],[ 0.0003688  -0.00736358 -0.00148853 -0.00149607],0.10135507583618164,[-544.41317159  396.67171276  420.8970516   382.86552987]
[-0.21382175  0.08211055  0.05362039  1.32619992],[-0.2134538   0.08011055  0.05323263  1.32470489],[-0.23509584  0.07784167  0.06213371  1.32219557],[ 0.00552165 -0.02264107 -0.00091943  0.0014852 ],0.15113306045532227,[-494.24046383 -434.03305473  397.91051209  428.59241363]
[-0.21355884  0.0806259   0.05531985  1.32270489],[-0.2134538   0.08002333  0.05331985  1.32470489],[-0.23457227  0.0745255   0.06195927  1.32248319],[ 0.01048482 -0.05183633 -0.00521724  0.00150669],0.20158624649047852,[-501.15552604 -417.11884     398.61165938  373.63228824]
[-0.21466303  0.07912369  0.05292328  1.32504795],[-0.2134538   0.07993611  0.05340707  1.32470489],[-0.23369955  0.07173291  0.06108656  1.32229144],[ 0.01310016 -0.05735824 -0.00527318 -0.00172333],0.25138378143310547,[-465.51709366 -415.15371837  414.69143625  419.12196219]
[-0.21271871  0.078735    0.05416268  1.32265312],[-0.2134538   0.08002333  0.05331985  1.32383227],[-0.2330014   0.07155834  0.0614357   1.32219557],[ 1.29882534e-02 -1.77704438e-02  2.43550009e-03 -6.51733824e-05],0.30135583877563477,[-520.11347255 -405.88847136  403.45913556  384.13603536]
[-0.21322736  0.08023182  0.05523263  1.32166121],[-0.2134538   0.08011055  0.05323263  1.32295966],[-0.23247782  0.07173304  0.06195927  1.32238731],[ 0.0089891  -0.00456654  0.00838535 -0.00141494],0.3513784408569336,[-480.7626845  -416.45267031  404.38600337 -408.64860366]
[-0.2154538   0.08005877  0.05377441  1.32353655],[-0.2134538   0.0801979   0.05314528  1.32208693],[-0.23230339  0.07155861  0.06178457  1.32219557],[ 0.00292432 -0.00766804  0.00341008 -0.00130534],0.40106916427612305,[-448.2204532  -408.50848377  413.50875555  415.14005316]
[-0.2154538   0.08116717  0.05505792  1.3211545 ],[-0.2134538   0.08028525  0.05305792  1.3212142 ],[-0.23265239  0.07155847  0.06213371  1.32238731],[-5.38533129e-03 -6.73800562e-06  1.53183517e-03  2.07834262e-03],0.45124125480651855,[-491.23017861 -416.27766443  403.07291866 -418.63297899]
[-0.21335433  0.07890445  0.05205028  1.31746892],[-0.2134538   0.0801979   0.05314528  1.31946892],[-0.23317597  0.07138404  0.06230815  1.32248319],[-5.99495272e-03 -1.98601961e-03  5.00653479e-05  8.61540285e-04],0.5013034343719482,[-538.46964146 -394.95731194  423.88987816 -428.97732854]
[-0.21145436  0.08021276  0.05504723  1.31590723],[-0.2134538   0.08011055  0.05323263  1.31772363],[-0.23352511  0.07138404  0.06213371  1.32248319],[-1.96805758e-03  8.48846187e-05 -9.17080327e-04  1.71560200e-03],0.5510821342468262,[-544.1039009  -416.69945715  393.50026394 -414.21978927]
[-0.21475661  0.08194331  0.05114528  1.31330297],[-0.21354102  0.08011055  0.05314528  1.31423295],[-0.23335054  0.0713839   0.06213371  1.32248319],[-8.89568300e-05  2.75449393e-03  3.70423601e-04 -1.59729250e-03],0.6014907360076904,[-440.79660809 -420.97121669  427.70441537 -422.81995171]
[-0.21562823  0.08211055  0.05109142  1.31247752],[-0.21362823  0.08011055  0.05305792  1.31074226],[-0.23317597  0.07155847  0.06230815  1.32229144],[ 2.47228474e-03  1.33710921e-03 -3.04208938e-05 -1.97573836e-03],0.6511471271514893,[-472.03945952 -410.50798593  412.19472243 -409.34281175]
[-0.21571552  0.08063544  0.05523249  1.30384683],[-0.21371552  0.08011062  0.05323249  1.30463362],[-0.23265239  0.07155847  0.06230841  1.32229144],[ 0.00421041  0.00329208  0.00012432 -0.00053778],0.7010750770568848,[-475.51781244 -400.2027225   389.33670773 -469.63715512]
[-0.21337131  0.08023977  0.05231438  1.29652498],[-0.2138028   0.08011068  0.05340707  1.29852498],[-0.23247782  0.07173304  0.06213371  1.32229144],[0.00220821 0.00250484 0.00036349 0.00119865],0.751572847366333,[-528.09004334 -405.07611768  421.57208464 -464.13621982]
[-0.21420166  0.07811068  0.05505806  1.29089067],[-0.21397737  0.08011068  0.05305806  1.28892571],[-0.23265239  0.07173291  0.06213398  1.32238731],[-0.00105996  0.00143984 -0.00057201  0.00177596],0.8031611442565918,[-482.41301569 -393.57002006  395.3231598  -455.85958958]
[-0.21215195  0.07861779  0.05331962  1.27732644],[-0.21415195  0.08011068  0.05270905  1.27932644],[-0.2330014   0.07190748  0.06213371  1.32248319],[-0.00333623  0.00154525 -0.00086356 -0.00080901],0.8511464595794678,[-540.24250337 -408.71083268  416.26043426 -518.19909786]
[-0.21296367  0.08020072  0.05320033  1.26939699],[-0.21441374  0.08002333  0.05297084  1.26798177],[-0.23335054  0.07190748  0.06213371  1.32238731],[-0.00284061  0.00093394 -0.00092419 -0.00167745],0.9010758399963379,[-494.99287997 -417.81614247  409.44440971 -481.33020615]
[-0.21555412  0.07992165  0.05523263  1.2546371 ],[-0.21467553  0.07993598  0.05323263  1.2566371 ],[-0.23335054  0.07208218  0.06213371  1.32219557],[-0.00241983  0.00352145 -0.00070306 -0.00223769],0.9511992931365967,[-450.10983856 -405.10957553  398.19471069 -535.75623878]
[-0.21285003  0.07793604  0.05114528  1.24205646],[-0.21485003  0.07993604  0.05314528  1.24005646],[-0.23317597  0.07225649  0.06213398  1.32209969],[ 0.00115374  0.00321423 -0.00037989 -0.00123959],1.0031757354736328,[-539.58764866 -392.68553086  428.50005953 -527.4149905 ]
[-0.21458393  0.07984535  0.05365678  1.22358506],[-0.21502453  0.07993611  0.05305792  1.22347581],[-0.23282696  0.07243132  0.06195901  1.32200382],[ 0.00474646  0.0027616  -0.00031896 -0.00373644],1.0512466430664062,[-459.95915445 -417.84862163  396.79337348 -577.83801555]
[-0.21456744  0.07941037  0.05183106  1.20356498],[-0.21546089  0.08002333  0.05297071  1.20427722],[-0.23265239  0.07243119  0.06213371  1.32152445],[ 0.00371489  0.00182081 -0.00028469 -0.01294079],1.1011943817138672,[-488.05262955 -404.36310583  418.87247766 -595.76468926]
[-0.21617081  0.07811055  0.05266039  1.18388301],[-0.21589725  0.08011055  0.05288349  1.18507862],[-0.23265239  0.07243119  0.06195927  1.32037396],[-0.00025543  0.00150047 -0.00123917 -0.02821462],1.151153802871704,[-458.34767825 -397.85965885  404.99874194 -597.96591295]
[-0.21433354  0.08209979  0.05488349  1.16415949],[-0.21633354  0.08019783  0.05288349  1.16326201],[-0.23282696  0.07243132  0.06195901  1.31797712],[-0.00495286  0.00094847 -0.00045464 -0.05436702],1.201291561126709,[-522.65685261 -433.666909    397.55062636 -598.19549107]
[-0.21679169  0.08057896  0.05443593  1.13945539],[-0.21676983  0.08028512  0.05288349  1.1414454 ],[-0.23317597  0.07243119  0.06195927  1.31395042],[-0.00717316  0.00032236 -0.00135083 -0.08256626],1.251495122909546,[-450.27159926 -398.99927471  409.44181491 -631.98935419]
[-0.21702346  0.07854691  0.05353197  1.11675606],[-0.21720619  0.08054691  0.05270892  1.11875606],[-0.23335054  0.07243106  0.06178484  1.30771862],[-0.00419809  0.00084357 -0.00463981 -0.10659375],1.301750659942627,[-480.77707459 -393.89183035  411.37813818 -610.7540398 ]
[-0.21964255  0.08064005  0.05453435  1.09669042],[-0.21764255  0.0808087   0.05253435  1.09606671],[-0.23317597  0.07225649  0.06161013  1.30273318],[-0.00556568  0.00250275 -0.00553355 -0.12541287],1.3523247241973877,[-425.74552315 -422.02613737  402.0331886  -608.58277269]
[-0.21616613  0.07992021  0.05083102  1.06701413],[-0.21816613  0.08098327  0.05270892  1.06901413],[-0.23317597  0.07260563  0.0614357   1.29506328],[-3.55966980e-05  5.30400663e-03 -2.49678712e-03 -1.64086559e-01],1.4015259742736816,[-537.21634843 -400.88354798  425.72245578 -668.06925979]
[-0.2186647   0.08095824  0.05088349  1.03996155],[-0.21868971  0.08115783  0.05288349  1.04196155],[-0.2330014   0.07260576  0.06161013  1.28509241],[ 0.00581198  0.0073913   0.00025502 -0.20412452],1.4513521194458008,[-431.57032963 -414.59649823  411.24914764 -642.13737049]
[-0.21971117  0.08164483  0.05165068  1.01339869],[-0.21921335  0.08159413  0.05305806  1.0140363 ],[-0.23317597  0.07295477  0.06161013  1.27310818],[-0.00287108  0.00807227 -0.00124897 -0.24211638],1.5013821125030518,[-454.24035309 -410.72093929  406.67279602 -631.90519372]
[-0.22105421  0.08403042  0.05123263  0.98711873],[-0.21973699  0.08203042  0.05323263  0.98611104],[-0.23335054  0.0729549   0.06161013  1.25911061],[-0.01479475  0.00912887 -0.00274991 -0.28369194],1.5511398315429688,[-443.94754006 -425.42646276  412.16843815 -621.97261365]
[-0.22150483  0.08097619  0.05194567  0.96018576],[-0.22026058  0.08237956  0.05314528  0.95818576],[-0.23369955  0.07295477  0.06161013  1.24329143],[-0.01656511  0.00994893 -0.0028865  -0.31903691],1.6012697219848633,[-459.44880168 -389.64796288  406.6098124  -619.34939149]
[-0.22181577  0.0847287   0.05286211  0.92826048],[-0.22078416  0.0827287   0.05305792  0.93026048],[-0.23404869  0.07312921  0.06161013  1.22219919],[-0.01157273  0.01157806 -0.00404597 -0.35904348],1.6513006687164307,[-461.73791    -433.12516896  404.82197423 -622.80068483]
[-0.21939502  0.08516499  0.05215303  0.90346255],[-0.22139502  0.08316499  0.05297071  0.90146255],[-0.23422313  0.07330364  0.06161013  1.20676351],[-0.00756427  0.01324255 -0.00378681 -0.38406152],1.703333854675293,[-513.08394472 -413.43668787  412.49480537 -617.18617795]
[-0.22368995  0.08414983  0.05088349  0.87201889],[-0.22200587  0.08360129  0.05288349  0.87266463],[-0.2343977   0.07365292  0.06161013  1.18624652],[-0.00651269  0.01693294 -0.0026665  -0.40628913],1.7513253688812256,[-391.7086493  -402.28844     416.16536857 -633.60051555]
[-0.22070402  0.08212487  0.05298771  0.84154842],[-0.22270402  0.08412487  0.05288349  0.842994  ],[-0.23457227  0.07417663  0.06178457  1.16103171],[-0.01026086  0.02081256 -0.00101653 -0.41898734],1.8012206554412842,[-516.76756859 -392.61543614  400.52966151 -596.53129376]
[-0.22540217  0.08633621  0.05291537  0.81507264],[-0.22340217  0.08464845  0.05288349  0.81332338],[-0.23474684  0.07452563  0.06195927  1.14406205],[-1.41160064e-02  2.15536805e-02  1.16684947e-05 -4.24708713e-01],1.851090431213379,[-378.84250025 -435.0464064   410.1022354  -631.0374762 ]
[-0.22583846  0.08350087  0.05233443  0.78527735],[-0.22383846  0.08499752  0.05279613  0.78714344],[-0.23509584  0.0747002   0.06230815  1.12258632],[-0.01360362  0.02078949 -0.00127694 -0.43477859],1.9015254974365234,[-444.97712619 -390.6930401   413.95703738 -626.89140299]
[-0.22408454  0.08637069  0.05470878  0.7589635 ],[-0.22427475  0.08534659  0.05270878  0.7609635 ],[-0.23544485  0.07487451  0.06230841  1.10015185],[-0.01108942  0.01928862 -0.00292131 -0.44640718],1.9511754512786865,[-488.35818302 -427.71240325  397.42905046 -597.74986168]
[-0.22501603  0.08787023  0.05079613  0.7354016 ],[-0.2247984   0.08587023  0.05279613  0.7374016 ],[-0.23579399  0.07504921  0.06248285  1.07781325],[-0.01439562  0.01954574 -0.00344132 -0.44131186],2.00129771232605,[-445.15111164 -420.7912501   429.19578676 -579.76892091]
[-0.22332204  0.08745854  0.05238589  0.71332025],[-0.22532204  0.08639388  0.05288349  0.71383971],[-0.236143    0.07539822  0.06248285  1.05633752],[-0.02155425  0.02095996 -0.00353459 -0.42869889],2.0512771606445312,[-494.76200525 -407.48397238  403.28643376 -575.74800736]
[-0.22494006  0.0871919   0.05389875  0.68527405],[-0.22584562  0.08700467  0.05279627  0.68678707],[-0.23649214  0.07574736  0.06248285  1.03553291],[-0.02024351  0.02131809 -0.00357319 -0.4154256 ],2.1013262271881104,[-438.71947855 -407.73996358  402.10299866 -625.82053526]
[-0.2243692   0.08597248  0.05400483  0.65773443],[-0.2263692   0.08761547  0.05270905  0.65973443],[-0.23684115  0.07609637  0.06265729  1.01549528],[-0.0118008   0.02059411 -0.00364935 -0.40061966],2.151362895965576,[-476.1632867  -400.4405086   408.94534009 -631.39439902]
[-0.22638319  0.08932521  0.0506576   0.63904517],[-0.22680556  0.0882264   0.0526217   0.63704517],[-0.23701572  0.07627094  0.06265729  0.99622465],[-0.00670359  0.01941368 -0.00352921 -0.38602696],2.2011213302612305,[-425.56029553 -432.17408833  426.33921927 -574.52007266]
