target,real_target,js,jv,time,action
[-0.21569133 -0.24677792  0.40452624  1.20665102],[-0.20525073 -0.23151791  0.3971498   1.18333328],[-0.20804319 -0.22602022  0.42114807  1.17723438],[ 8.68517559e-05  3.21943745e-04 -3.27017730e-04 -2.26798689e-05],0.0009009838104248047,[684.94362815 755.46013571 293.28851199 793.19323759]
[-0.19248557 -0.23841655  0.37256245  1.16906218],[-0.20525073 -0.23143056  0.39706245  1.18333328],[-0.20804319 -0.22602022  0.42114807  1.17723438],[-2.83577400e-04  3.40178497e-04 -3.69766405e-04 -9.38651924e-06],0.051082611083984375,[-826.01361119  362.09429972  585.51849843 -667.2079791 ]
[-0.21422048 -0.25593056  0.37247509  1.17480642],[-0.20525073 -0.23143056  0.39697509  1.18333328],[-0.20821776 -0.22584565  0.42114807  1.17723438],[-0.00068432  0.00018028 -0.00030558  0.00314779],0.10132479667663574,[ 753.54797561  536.49943169  449.04725438 -361.0042716 ]
[-0.2246744  -0.21708578  0.37900972  1.16817474],[-0.20525073 -0.23143056  0.39688772  1.18333328],[-0.20839233 -0.22584565  0.42132264  1.17800137],[-0.00136873 -0.00079672 -0.00057185  0.02009108],0.15109467506408691,[ 635.66229079 -642.45006701  415.06637439 -456.70401164]
[-0.21541096 -0.21053878  0.3723005   1.1796709 ],[-0.20525073 -0.23134334  0.3968005   1.18333328],[-0.20839233 -0.22602008  0.4209735   1.17991885],[-0.00139042 -0.00338837 -0.00289535  0.0461101 ],0.20119953155517578,[ 296.08608371 -455.91746541  475.91957973 -333.07323081]
[-0.22975073 -0.20675613  0.38410924  1.19953662],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.20839233 -0.22671823  0.42062422  1.18432904],[ 0.00070714 -0.01409762 -0.00406169  0.08570707],0.2513124942779541,[ 721.97442682 -446.91860357  384.43006756  515.79249309]
[-0.19848249 -0.22770196  0.40477204  1.18023144],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.2085669  -0.22898711  0.42010064  1.18912273],[-0.00237338 -0.04012805 -0.00365024  0.06914453],0.30243849754333496,[-922.25283458 -288.92463721  324.56614501 -573.1377081 ]
[-0.22559017 -0.21806667  0.39771792  1.18799826],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.20926491 -0.23212884  0.41957707  1.1914237 ],[ 0.00072138 -0.05940932 -0.00853387  0.04587987],0.3513174057006836,[ 877.92975611 -490.92870843  449.83602685 -363.45179839]
[-0.22975073 -0.23722881  0.37525434  1.20696055],[-0.20525073 -0.23125613  0.39688787  1.18246055],[-0.21066121 -0.23352514  0.41905349  1.19324531],[-0.02211892 -0.03994557 -0.00607363  0.05180541],0.4012901782989502,[536.92806947 510.58296842 537.79011208 526.84239541]
[-0.19828783 -0.21881895  0.39243596  1.1769535 ],[-0.20525073 -0.23125613  0.39706245  1.18158782],[-0.21293022 -0.23335044  0.41975177  1.19698438],[-0.05809164 -0.01192509  0.00675257  0.08072564],0.45357227325439453,[-979.3930252  -524.23415019  356.70116669 -646.23835164]
[-0.22280862 -0.23522522  0.41847094  1.15446986],[-0.20533802 -0.23090705  0.39706245  1.17896986],[-0.21589725 -0.23335044  0.41887905  1.20149045],[-0.09168468 -0.00942403 -0.00300108  0.06909239],0.5016670227050781,[ 757.99269624  500.57486548  285.1355606  -612.43822069]
[-0.20232347 -0.2251206   0.37256245  1.18465557],[-0.20542531 -0.23055798  0.39706245  1.1763519 ],[-0.21938786 -0.23387415  0.4181809   1.20417492],[-0.07723655 -0.01139382 -0.00885787  0.05317335],0.5514252185821533,[-845.10210467 -472.6935965   639.2995438  -217.2509729 ]
[-0.19150667 -0.22110245  0.37221344  1.19561593],[-0.20551252 -0.22994718  0.39671344  1.17111593],[-0.22218045 -0.23457216  0.41765733  1.20618827],[-0.02524258 -0.00819789 -0.01003617  0.04110408],0.6016528606414795,[-757.59136251 -441.842104    444.696066   -342.65705803]
[-0.18250863 -0.25383638  0.42086442  1.19037996],[-0.20559974 -0.22933638  0.39636442  1.16587996],[-0.2232276  -0.23544488  0.41748262  1.20772225],[ 0.01690543 -0.00389718 -0.00509319  0.0265737 ],0.651275634765625,[-754.33313886  610.06854044 -612.55104571 -456.06079777]
[-0.19085131 -0.22844232  0.40165985  1.14699075],[-0.20577431 -0.22820187  0.39645164  1.15977126],[-0.22218045 -0.23561945  0.41730832  1.207914  ],[ 0.03176542  0.00355103 -0.00836971  0.0030079 ],0.7018918991088867,[-415.74185891 -560.9980346   497.17413793 -735.52837075]
[-0.22940232 -0.23819196  0.40538957  1.13827641],[-0.20594887 -0.22706737  0.39653885  1.15366256],[-0.219737   -0.23509587  0.41538845  1.20705113],[ 0.02163374  0.0070646  -0.02809912 -0.01663566],0.7517881393432617,[1000.          464.89978629  385.79602944 -489.34770064]
[-0.18144887 -0.25025829  0.37446162  1.16769062],[-0.20594887 -0.22575829  0.39680065  1.14319062],[-0.21711897 -0.23457229  0.41364314  1.20551715],[ 0.00933436  0.00836326 -0.0276597  -0.02816665],0.8014969825744629,[-1000.           491.42688834   564.19998574  -202.27589559]
[-0.21971862 -0.19994922  0.38786236  1.12721788],[-0.20594887 -0.22444922  0.39706245  1.13271868],[-0.21607182 -0.23422315  0.41346844  1.20312031],[ 0.00038969  0.0059998  -0.00829537 -0.05302032],0.8514516353607178,[1000.         -734.83289954  367.44886546 -704.48250448]
[-0.21381684 -0.23097229  0.40242053  1.1265968 ],[-0.20612338 -0.22348935  0.39706245  1.12399203],[-0.21711897 -0.23404858  0.41346857  1.19957298],[-0.00155212  0.0013444   0.00142242 -0.05695487],0.9014308452606201,[-520.78644238 -215.39128235  348.6814008  -416.00432247]
[-0.18179789 -0.24702949  0.42156245  1.09076537],[-0.20629789 -0.22252949  0.39706245  1.11526537],[-0.21991143 -0.23387415  0.41381758  1.19640914],[-0.02465999  0.0019046   0.00537542 -0.05981074],0.9513161182403564,[-1000.           510.8048501   -488.25369318  -681.49505451]
[-0.21475049 -0.22047928  0.41457195  1.08621654],[-0.20664696 -0.22148226  0.39688787  1.10566604],[-0.22410032 -0.23387401  0.41416659  1.19228657],[-0.06923586  0.0009783   0.0049201  -0.08206734],1.0016498565673828,[ -15.12079723 -573.11997278 -368.96292347 -456.01879986]
[-0.2064795  -0.21036123  0.42121329  1.10466625],[-0.20699604 -0.22043504  0.39671329  1.09606671],[-0.22916179 -0.23282686  0.4131193   1.18893098],[-0.10330328  0.00030521 -0.00126335 -0.08989096],1.051196575164795,[-713.47842568 -477.03615764 -441.03204268 -289.49531728]
[-0.22041686 -0.20283204  0.38608412  1.09889175],[-0.20717061 -0.21938788  0.39671342  1.08646744],[-0.23509584 -0.23369958  0.413294    1.18241157],[-1.26713345e-01  3.59943698e-03  4.80201234e-05 -1.00266966e-01],1.1015210151672363,[-353.29736282 -481.41338845  578.45165246 -436.54550887]
[-0.20221227 -0.20930165  0.38026803  1.10136818],[-0.20734517 -0.21834072  0.39671355  1.07686818],[-0.24155361 -0.23369958  0.41329387  1.17761788],[-0.1416355   0.00218065 -0.00106844 -0.10386013],1.151573896408081,[-966.79005441 -385.47677445  457.94142021 -387.23401178]
[-0.19702558 -0.19296808  0.39854446  1.06650008],[-0.20751968 -0.21746808  0.396888    1.06814152],[-0.24853482 -0.23387415  0.41259572  1.17215307],[-0.14607235 -0.00161425 -0.0077331  -0.10225819],1.2010540962219238,[-840.13766247 -540.21905289  332.76417974 -658.64951568]
[-0.23219419 -0.20476407  0.42156245  1.07822631],[-0.20769419 -0.21659543  0.39706245  1.05941486],[-0.25516716 -0.23509587  0.41346857  1.16850987],[-0.11751876 -0.00630262 -0.01995685 -0.06696947],1.2511730194091797,[ -86.64956676 -366.71700085 -502.96366763 -337.5557128 ]
[-0.23228147 -0.20611333  0.3926178   1.04094189],[-0.20778147 -0.21580999  0.39697522  1.05156088],[-0.25970505 -0.2366666   0.41224685  1.16630477],[-0.07937879 -0.00215624 -0.01524041 -0.06810441],1.301192283630371,[-603.90375035 -431.88568293  538.39405677 -708.23675924]
[-0.22360501 -0.23924856  0.42138799  1.04625979],[-0.20786875 -0.21502456  0.39688799  1.04370689],[-0.26075221 -0.23858648  0.41242129  1.16227807],[-0.01700975  0.00120208 -0.00278626 -0.07832556],1.3512763977050781,[-731.64863349  588.45372989 -531.47089374 -392.59690519]
[-0.18371783 -0.19222934  0.39593088  1.05446927],[-0.20821783 -0.21354098  0.39688785  1.03236228],[-0.25761061 -0.24015734  0.41137413  1.15767613],[ 0.05491735  0.00431276 -0.0130529  -0.11038434],1.401268720626831,[-1000.          -740.24597089   520.01549117  -361.92349076]
[-0.2330669  -0.2164483   0.41001142  1.04551767],[-0.2085669  -0.2120574   0.39688772  1.02101767],[-0.25080383 -0.23998277  0.41102512  1.15115671],[ 0.13603519  0.01548382  0.00343991 -0.11553927],1.4513237476348877,[ 353.99000183 -276.7829879   339.19750683 -469.84477357]
[-0.22353969 -0.21284217  0.40399376  1.00431339],[-0.2087414  -0.21101031  0.39671329  1.01403636],[-0.23998275 -0.23893562  0.41277043  1.14559603],[ 0.16076215  0.01905956  0.01992417 -0.09943726],1.504871129989624,[-462.79934346 -441.48822478  442.03321953 -720.14651747]
[-0.21401658 -0.20697083  0.38891503  0.98255504],[-0.2089159  -0.20996322  0.39653885  1.00705504],[-0.23143067 -0.23998277  0.41469017  1.14156933],[ 0.12414623  0.01265882  0.00445122 -0.06671862],1.5514686107635498,[-501.64185822 -474.63365907  498.59659958 -603.62866834]
[-0.20469924 -0.18467778  0.38430298  1.01351016],[-0.20900319 -0.20917778  0.39662607  1.0000737 ],[-0.22567105 -0.23858648  0.41434103  1.13898074],[ 0.10172572  0.00265292 -0.00423577 -0.06496618],1.6015024185180664,[-558.24614378 -579.62351816  448.30032252 -227.92931806]
[-0.23359047 -0.2010642   0.42121329  0.98547779],[-0.20909047 -0.20839235  0.39671329  0.99309236],[-0.21991143 -0.23841204  0.41381745  1.13485816],[ 0.11374726  0.00176957 -0.00399285 -0.10475597],1.651292085647583,[ 988.36580983 -337.71778568 -567.762592   -642.05877202]
[-0.23385226 -0.19184838  0.37406487  0.9777756 ],[-0.20935226 -0.20725784  0.39671329  0.98436573],[-0.2151991  -0.23788833  0.41294473  1.128147  ],[ 0.13552022  0.00868812  0.0019284  -0.1044923 ],1.701237440109253,[ 567.90746745 -498.33162292  637.12495292 -482.122883  ]
[-0.22120533 -0.23062334  0.40145343  0.97803839],[-0.20961405 -0.20612334  0.39671329  0.9756391 ],[-0.21223207 -0.23736475  0.412945    1.12392855],[ 0.09778469  0.00882444  0.0003684  -0.07711622],1.7511143684387207,[ 299.60964395 -170.32145327  294.16009748 -441.57643723]
[-0.18520134 -0.18880758  0.41810963  0.97229808],[-0.20970134 -0.20516347  0.39671342  0.96865776],[-0.2117085  -0.23701561  0.41259586  1.12086059],[-0.00106678  0.00843242 -0.00339228 -0.08042666],1.8020377159118652,[-1000.          -697.67117916  -478.36461629  -492.98764894]
[-0.197664   -0.22870361  0.38248691  0.93717642],[-0.20978862 -0.20420361  0.39671355  0.96167642],[-0.21362824 -0.23684131  0.41242142  1.11558753],[-0.06653429  0.00412265 -0.0031809  -0.10031149],1.8523290157318115,[-321.61397416 -167.07461483  581.79494527 -698.14578168]
[-0.22655162 -0.18098451  0.4211262   0.97575081],[-0.20996313 -0.20315638  0.3966262   0.95382243],[-0.21676983 -0.23736488  0.41242129  1.10993097],[-0.0701325  -0.00185    -0.00412918 -0.1111007 ],1.9019057750701904,[ 835.2537034  -746.60832839 -574.23623092 -157.47348245]
[-0.23463764 -0.22660916  0.37203885  0.94178104],[-0.21013764 -0.20210916  0.39653885  0.94596845],[-0.21991143 -0.23771389  0.41259572  1.10552078],[-0.03858415  0.00011526  0.00119714 -0.10796734],1.9516127109527588,[ 547.82691047 -138.72645158  651.594368   -688.78686554]
[-0.1858122  -0.19309191  0.39178623  0.93968931],[-0.2103122  -0.20132366  0.39653872  0.93898714],[-0.2214823  -0.23823747  0.412945    1.09900136],[-0.00314654  0.0078946   0.00359956 -0.1074905 ],2.0020222663879395,[-1000.          -649.93518505   338.0572979   -448.66219004]
[-0.18923815 -0.1839675   0.42103859  0.95049415],[-0.21048677 -0.20053816  0.39653859  0.93200582],[-0.220086   -0.23788833  0.41416659  1.0941118 ],[ 0.01377747  0.02887151  0.01366228 -0.10270682],2.051391363143921,[-481.87662532 -506.712867   -526.95578976 -361.94805169]
[-0.20691997 -0.22399107  0.39455819  0.89790649],[-0.21066128 -0.19949107  0.39662594  0.92240649],[-0.2183407  -0.23387415  0.41503944  1.08874286],[ 0.00916908  0.0617914   0.01484635 -0.11032729],2.101107358932495,[-165.58031545 -144.95193711  537.66254878 -825.9492181 ]
[-0.22635343 -0.21491729  0.38608152  0.90070064],[-0.21083578 -0.19844398  0.39671329  0.91280717],[-0.21729355 -0.23055798  0.41521388  1.08414092],[-0.00370458  0.07148447  0.01128354 -0.10050499],2.1513633728027344,[ 752.63160609 -450.27845989  466.19368856 -439.94751945]
[-0.23551028 -0.20968469  0.37733835  0.92858054],[-0.21101028 -0.19739676  0.39671329  0.90408054],[-0.21816613 -0.22794009  0.41521401  1.07934723],[-0.02763071  0.04636716  0.01354409 -0.08901742],2.2011759281158447,[ 611.03448547 -433.98550418  475.33196572 -246.6682234 ]
[-0.20316623 -0.17184955  0.37221329  0.90971563],[-0.21118478 -0.19634955  0.39671329  0.89535391],[-0.22078415 -0.22706737  0.4146903   1.07455354],[-0.04302015  0.02741458 -0.00252421 -0.0999283 ],2.251967191696167,[-1000.          -677.58379685   462.18922424  -580.91748486]
[-0.22174732 -0.17106418  0.42112607  0.86993468],[-0.21135936 -0.19556418  0.39662607  0.8883726 ],[-0.22410032 -0.22671823  0.4146903   1.06928048],[-0.03526207  0.01549578 -0.0021112  -0.09844647],2.301236152648926,[-182.69959683 -458.27838323 -615.97813515 -741.22811202]
[-0.1951868  -0.20542391  0.39014196  0.90589129],[-0.21153393 -0.19477881  0.39653885  0.88139129],[-0.22741635 -0.22619466  0.41521374  1.06439092],[-0.05307525  0.01414248  0.00098009 -0.08845475],2.3513829708099365,[-1000.          -210.91279851   560.05016767  -193.3266564 ]
[-0.23620843 -0.21831881  0.40032886  0.84641929],[-0.21170843 -0.19381881  0.39662607  0.87091929],[-0.23160524 -0.22497293  0.41521388  1.06017247],[-0.09699241  0.01811369  0.00157439 -0.10172968],2.4013919830322266,[ 975.72822918 -321.72849628  371.2448959  -893.65145976]
[-0.23001238 -0.2173588   0.39884576  0.84838706],[-0.21188293 -0.1928588   0.39671329  0.86044729],[-0.23649214 -0.22427478  0.41503931  1.05221495],[-0.12018975  0.01753744 -0.00398941 -0.14411383],2.4546029567718506,[-598.70963042 -408.49132949  421.79929913 -432.43684752]
[-0.1875575  -0.16739887  0.40381717  0.87622066],[-0.2120575  -0.19189887  0.39662607  0.85172066],[-0.24120447 -0.22410035  0.41486474  1.04521616],[-0.08983676  0.01648343 -0.00729319 -0.12810441],2.501228094100952,[-1000.          -756.21102016   389.00215643  -240.67103963]
[-0.18773207 -0.20213474  0.42103885  0.85133655],[-0.21223207 -0.19093893  0.39653885  0.84299403],[-0.24399706 -0.22462379  0.41451573  1.03955961],[-0.05187913  0.01092798 -0.00913574 -0.11331968],2.551424503326416,[-720.61102841 -216.66710512 -481.79594869 -628.70440665]
[-0.21402639 -0.19213135  0.37913883  0.81064005],[-0.21240658 -0.19015364  0.39645164  0.83514005],[-0.2441715  -0.2251475   0.41434116  1.03476592],[-0.01077594  0.00123306  0.00475793 -0.09922577],2.6011428833007812,[-158.77057255 -496.34715428  613.95418694 -763.38262405]
[-0.22115784 -0.19599084  0.3744309   0.85178606],[-0.21258108 -0.18936834  0.39636442  0.82728606],[-0.24260077 -0.22427478  0.41591189  1.02949286],[ 0.01904473  0.02577528  0.01843253 -0.10582746],2.6519901752471924,[-376.62962779 -399.81500261  468.37876578 -163.91987694]
[-0.18825565 -0.18056721  0.40374416  0.82401044],[-0.21275565 -0.18849561  0.39636442  0.81855944],[-0.24103003 -0.22043504  0.41713375  1.02498679],[ 0.02479761  0.06294894  0.01820367 -0.14798512],2.70436429977417,[-1000.          -509.55644532   293.04601085  -663.37503391]
[-0.21434709 -0.20047381  0.39046672  0.81705257],[-0.21293022 -0.18762289  0.39636442  0.80983281],[-0.24103003 -0.21589714  0.41730832  1.01271494],[ 0.01739071  0.0665462   0.00685807 -0.16405655],2.7509875297546387,[-141.8865347  -268.3652566   484.47004245 -460.63336912]
[-0.19159487 -0.18178749  0.38706256  0.78144763],[-0.21310472 -0.18675024  0.39636442  0.79936081],[-0.24277534 -0.21502456  0.41678474  1.00494916],[-0.0314753   0.03112636  0.00950922 -0.14901708],2.800974130630493,[-1000.          -540.40452184   442.06260851  -706.62488402]
