target,real_target,js,jv,time,action
[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.17051872  0.05375631  0.15411237  0.52596366],[ 2.87022154e-04  1.78539223e-03 -4.37194954e-04  8.06754295e-05],0.0009531974792480469,[-410.4722702   500.09914005  213.61035487   -1.8502838 ]
[-0.16912243  0.05323246  0.15254191  0.52708948],[-0.16912243  0.05323246  0.15254191  0.52708948],[-0.17051872  0.0535816   0.15428707  0.52596366],[-0.00077816  0.00099849 -0.00042089  0.00017891],0.051218509674072266,[-408.29121775  400.34874755  402.1193875   400.56290697]
[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.17051872  0.0535816   0.15428707  0.52596366],[-0.00068476  0.00059404 -0.00024163  0.0003734 ],0.10384416580200195,[-405.23524604  399.1238821   402.20672888  400.56290697]
[-0.16929699  0.05358174  0.1523672   0.52708948],[-0.16929699  0.05358174  0.1523672   0.52708948],[-0.17051872  0.0535816   0.15428707  0.52596366],[ 0.00040053  0.00056372 -0.00026688  0.00037715],0.1511690616607666,[-404.79882828 -401.05075578  402.29407949  400.56290697]
[-0.16938421  0.05375617  0.1523672   0.52708948],[-0.16938421  0.05375617  0.1523672   0.52708948],[-0.17051872  0.05375631  0.15411237  0.52596366],[ 0.00024797  0.00059125 -0.00017687  0.00028471],0.20125269889831543,[-404.36375203  400.00173654  400.9967369   400.56290697]
[-0.16947143  0.05393061  0.1523672   0.52708948],[-0.16947143  0.05393061  0.1523672   0.52708948],[-0.17051872  0.05375631  0.15411237  0.52596366],[-2.14305015e-04  4.28426166e-04 -7.58286194e-05 -1.15474927e-04],0.2512176036834717,[-403.92766955 -401.22371564  401.74516612  400.56290697]
[-0.16947143  0.05384339  0.15245442  0.52708948],[-0.16947143  0.05384339  0.15245442  0.52708948],[-0.17051872  0.05375631  0.15411237  0.52596366],[-0.000579    0.00050641 -0.00014212 -0.0001019 ],0.30171799659729004,[-405.23644029 -399.56238033  401.28431416  400.56290697]
[-0.16947143  0.05375617  0.15254164  0.52708948],[-0.16947143  0.05375617  0.15254164  0.52708948],[-0.17051872  0.05375631  0.15411237  0.52596366],[-0.00022257  0.00044285 -0.00012728  0.00045195],0.3512604236602783,[-405.23644029  400.52483803  401.19709766  400.56290697]
[-0.16947143  0.05375617  0.15254164  0.52534413],[-0.16947143  0.05375617  0.15254164  0.52534413],[-0.17051872  0.05375631  0.15411237  0.52596366],[ 0.00053058  0.00048905 -0.00015905  0.0008231 ],0.4011838436126709,[-405.23644029  400.00013238  401.57073313 -412.52716709]
[-0.16947143  0.05375617  0.15254164  0.52359879],[-0.16947143  0.05375617  0.15254164  0.52359879],[-0.17051872  0.05375631  0.15428707  0.52596366],[ 0.00059547  0.00042711 -0.00018376  0.00104112],0.4513514041900635,[-405.23644029  400.00013238  402.49386572 -413.3998387 ]
[-0.16947143  0.0535816   0.1523672   0.51749012],[-0.16947143  0.0535816   0.1523672   0.51749012],[-0.17051872  0.05375631  0.15428707  0.52605954],[-0.00046575  0.00036034 -0.00013401  0.00067045],0.5012831687927246,[-405.23644029  401.22492131  402.66714043 -447.71652543]
[-0.16947143  0.05340703  0.15219277  0.51138145],[-0.16947143  0.05340703  0.15219277  0.51138145],[-0.17051872  0.05375631  0.15428707  0.52596366],[-0.00091464  0.00035276 -0.00014696  0.00030833],0.551358699798584,[-405.23644029  401.39949214  402.84157343 -449.38069106]
[-0.16955871  0.05331975  0.1520182   0.50440015],[-0.16955871  0.05331975  0.1520182   0.50440015],[-0.17051872  0.05375631  0.15428707  0.52596366],[-0.0005359   0.00028744 -0.00010266  0.00017057],0.6014552116394043,[-403.49024556  400.9616685   403.01675443 -459.65084512]
[-0.16964599  0.05323246  0.15184362  0.49741885],[-0.16964599  0.05323246  0.15184362  0.49741885],[-0.17051872  0.05375631  0.15428707  0.52605954],[-0.00013557  0.0002927  -0.00013335  0.00056036],0.6510779857635498,[-403.0538278   401.04895392  403.19132898 -463.86054778]
[-0.1698205   0.05340696  0.15184362  0.48258354],[-0.1698205   0.05340696  0.15184362  0.48258354],[-0.17051872  0.05375631  0.15428707  0.52605954],[ 0.00056865  0.0003306  -0.00016104  0.00031805],0.7011735439300537,[-400.87240776  399.29952639  402.44345159 -525.58519011]
[-0.16999501  0.05358147  0.15184362  0.46774822],[-0.16999501  0.05358147  0.15184362  0.46774822],[-0.17051872  0.05375631  0.15428707  0.52605954],[ 7.44121165e-05  3.71090798e-04 -1.98188445e-04  2.97516088e-04],0.7510800361633301,[-399.99987026  399.12502262  402.44345159 -533.00284659]
[-0.16999501  0.05358147  0.15175641  0.4564036 ],[-0.16999501  0.05358147  0.15175641  0.4564036 ],[-0.17051872  0.05375631  0.15428707  0.52605954],[-8.26066683e-04  4.90394051e-04 -1.82284380e-04 -7.50894617e-06],0.8011734485626221,[-402.61852979  400.17483732  402.90430356 -514.24035495]
[-0.16999501  0.05358147  0.15166919  0.44505897],[-0.16999501  0.05358147  0.15166919  0.44505897],[-0.17051872  0.05375631  0.15428707  0.52605954],[-0.00065555  0.00075014 -0.00024454 -0.00413646],0.8515846729278564,[-402.61852979  400.17483732  402.99152006 -519.91266822]
[-0.17025686  0.05366889  0.15184362  0.42586033],[-0.17025686  0.05366889  0.15184362  0.42586033],[-0.17051872  0.05375631  0.15428707  0.52538842],[ 0.00121083  0.00084681 -0.00023238 -0.01665619],0.9024903774261475,[-397.37994558  399.56150193  401.69618065 -579.4567168 ]
[-0.17051871  0.05375631  0.15201806  0.40666169],[-0.17051871  0.05375631  0.15201806  0.40666169],[-0.17051872  0.05375631  0.15428707  0.52385444],[ 5.25053376e-04 -5.73510879e-04 -5.55375718e-05 -3.08402959e-02],0.9512581825256348,[-396.07069231 -400.52591759  401.52174766 -582.24899764]
