target,real_target,js,jv,time,action
[-0.25577801 -0.02434722  0.02600527  0.5794493 ],[-0.25577801 -0.02434722  0.02600527  0.5794493 ],[-0.27488933 -0.02443464  0.03595377  0.57974886],[-2.29588900e-05  4.67414273e-04 -2.44968562e-04 -4.02580386e-05],0.001049041748046875,[-748.29415862 -183.2638031   192.36777808 -822.6790484 ]
[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27488933 -0.0242602   0.03595377  0.57965299],[ 1.44818649e-05  4.50678133e-04 -1.97613289e-04  1.23642049e-04],0.05153250694274902,[-493.8102357  -399.47596252  409.94850384 -399.43073052]
[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27488933 -0.0242602   0.03630291  0.57965299],[-0.00061429  0.00049373 -0.00018429  0.00011962],0.10175871849060059,[-495.12012448 -400.00026677  411.79336182 -400.10184711]
[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27488933 -0.0242602   0.03647735  0.5792695 ],[ 0.00021919  0.00039843 -0.00017701 -0.01604485],0.15146136283874512,[-495.12012448 -400.00026677  411.21936964  402.77436686]
[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27488933 -0.0242602   0.03647735  0.57811901],[ 0.00111459  0.00045041 -0.00014742 -0.01813415],0.2016603946685791,[-495.12012448 -400.00026677  410.47208131  408.71854242]
[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27488933 -0.0242602   0.03665205  0.57735202],[-3.68488450e-03  7.02131206e-04 -8.49445658e-05 -1.08990450e-02],0.25147581100463867,[-495.12012448 -400.00026677  411.39521391  406.41757124]
[-0.25577801 -0.02426     0.02600527  0.57857662],[-0.25577801 -0.02426     0.02600527  0.57857662],[-0.27471476 -0.02426007  0.03647735  0.57735202],[-2.01606730e-03  1.22008122e-03  6.15819592e-05 -4.15006686e-03],0.30145740509033203,[-493.37401666 -399.99886207  409.72365209  394.50360145]
[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.27454032 -0.02426007  0.03665205  0.57716027],[ 0.00735839  0.00150705  0.00014085 -0.00939226],0.35272669792175293,[-492.94028458  400.0004039   411.39521391  395.50537263]
[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.27436575 -0.0242602   0.03665205  0.57639328],[ 0.01228194  0.00190193 -0.00052899 -0.01623822],0.4020841121673584,[-490.75554658 -400.00093374  410.64678468  406.02426863]
[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.27436575 -0.02391106  0.03647735  0.57495517],[ 0.00022793  0.00196461 -0.00071974 -0.02143608],0.45103001594543457,[-493.37514715  402.44943652  409.72365209  411.44113829]
[-0.25577801 -0.02426     0.02609249  0.57595864],[-0.25577801 -0.02426     0.02609249  0.57595864],[-0.27419118 -0.02408563  0.03665205  0.57399644],[-0.0108136   0.00276798 -0.00054492 -0.018278  ],0.5010318756103516,[-488.13635175  399.12375271  410.9343521   395.47507376]
[-0.25586531 -0.02425993  0.0261797   0.57421333],[-0.25586531 -0.02425993  0.0261797   0.57421333],[-0.27436575 -0.02373636  0.03665179  0.57322945],[-0.01004323  0.00496377 -0.00010769 -0.0120408 ],0.5512056350708008,[-493.81194891  402.62440345  410.0972973   393.64367907]
[-0.25586531 -0.02425993  0.02609249  0.56897733],[-0.25586531 -0.02425993  0.02609249  0.56897733],[-0.27454032 -0.02338735  0.03665179  0.57294182],[-1.31061751e-03  6.91155373e-03 -8.65574168e-05 -9.03440781e-03],0.6012482643127441,[-495.99468874  402.97221196  410.93294345 -436.62089803]
[-0.25586531 -0.02425993  0.02600527  0.56374133],[-0.25586531 -0.02425993  0.02600527  0.56374133],[-0.27471476 -0.02303847  0.03647735  0.57246246],[ 0.00478372  0.005857   -0.00059563 -0.00973486],0.6512770652770996,[-496.86487582  403.32028498  410.09843643 -437.65698026]
[-0.25595252 -0.02434728  0.02583083  0.55763268],[-0.25595252 -0.02434728  0.02583083  0.55763268],[-0.27471476 -0.02303847  0.03647735  0.57179134],[ 0.00513802  0.00309062 -0.00054574 -0.0129141 ],0.7012600898742676,[-492.5024202   401.83431677  411.39380985 -445.1420022 ]
[-0.25603974 -0.02443464  0.02565639  0.55152404],[-0.25603974 -0.02443464  0.02565639  0.55152404],[-0.27454032 -0.02303821  0.03647735  0.57112022],[-0.00151041  0.00183686 -0.000211   -0.01201642],0.7515120506286621,[-488.57655007  401.92353679  411.5682475  -447.86076471]
[-0.25621431 -0.02443464  0.02565639  0.54192474],[-0.25621431 -0.02443464  0.02565639  0.54192474],[-0.27436575 -0.02303834  0.03647735  0.57064085],[-0.00499838  0.00174315 -0.00018922 -0.0094377 ],0.8015456199645996,[-485.51808213  401.39549354  410.82095661 -478.19755882]
[-0.25638887 -0.02443464  0.02565639  0.53232545],[-0.25638887 -0.02443464  0.02565639  0.53232545],[-0.27436575 -0.0228639   0.03647735  0.57016148],[-0.00294093  0.00157427 -0.00039973 -0.00697768],0.8514423370361328,[-487.26484717  402.62014497  410.82095661 -482.75752344]
[-0.25656338 -0.02434735  0.02591818  0.52098081],[-0.25656338 -0.02434735  0.02591818  0.52098081],[-0.27436575 -0.0228639   0.03630291  0.56996974],[ 0.00015121  0.00116864 -0.00056545 -0.00558559],0.9016451835632324,[-486.39320411  400.95834373  408.51593716 -502.56472261]
[-0.25673789 -0.02426007  0.02617997  0.50963616],[-0.25673789 -0.02426007  0.02617997  0.50963616],[-0.27454032 -0.02286377  0.03630291  0.56968212],[-2.56121195e-06  6.01259201e-04 -4.71742447e-04 -5.35423284e-03],0.9511520862579346,[-489.01311822  400.87199349  409.0014363  -507.42211604]
[-0.25682518 -0.02434735  0.0260054   0.49567352],[-0.25682518 -0.02434735  0.0260054   0.49567352],[-0.27471476 -0.02286377  0.03630265  0.56939449],[-2.42019814e-03  2.18350341e-04  4.14295799e-05 -5.43268010e-03],1.001497507095337,[-490.75562105  402.00868379  411.04396623 -532.5856254 ]
[-0.25691247 -0.02443464  0.02583083  0.48171088],[-0.25691247 -0.02443464  0.02583083  0.48171088],[-0.27471476 -0.02286377  0.03630265  0.56920275],[-0.00267739  0.00012008  0.00044273 -0.00458109],1.051053762435913,[-487.70156364  402.09596827  411.21967796 -540.14218887]
[-0.25734882 -0.02443464  0.02583083  0.46425758],[-0.25734882 -0.02443464  0.02583083  0.46425758],[-0.27454032 -0.02303821  0.03647735  0.569011  ],[ 3.92913138e-05  5.19775184e-04  4.13659527e-04 -3.63769262e-03],1.1013317108154297,[-476.7920326   400.34701447  411.39494912 -573.20756036]
[-0.25778517 -0.02443464  0.02583083  0.44680429],[-0.25778517 -0.02443464  0.02583083  0.44680429],[-0.27436575 -0.02303834  0.03647735  0.56853163],[ 2.92079436e-03  1.16422961e-03 -8.64784842e-05 -1.51930074e-02],1.1511955261230469,[-473.73542987  401.39549354  410.64651989 -579.68117507]
[-0.25795968 -0.02443457  0.02591805  0.43022366],[-0.25795968 -0.02443457  0.02591805  0.43022366],[-0.27436575 -0.0228639   0.03630291  0.56709352],[ 0.00237732  0.00133277 -0.00061346 -0.03212681],1.2013959884643555,[-479.41171206  402.61968104  409.26392778 -574.43256758]
[-0.25813419 -0.0244345   0.02600527  0.41364303],[-0.25813419 -0.0244345   0.02600527  0.41364303],[-0.27436575 -0.02303834  0.03630291  0.56488843],[-0.0025771  -0.00077407 -0.00179153 -0.05113658],1.2514004707336426,[-478.53917457  400.34635127  409.92399682 -576.25139931]
[-0.25848326 -0.02434735  0.02591818  0.39182642],[-0.25848326 -0.02434735  0.02591818  0.39182642],[-0.27454032 -0.02356179  0.03612821  0.5609576 ],[-0.00943634 -0.00774285 -0.00444015 -0.06698902],1.3042364120483398,[-477.66669922  397.11221699  409.83467468 -609.76608782]
[-0.25883234 -0.0242602   0.0258311   0.37000981],[-0.25883234 -0.0242602   0.0258311   0.37000981],[-0.27454032 -0.0244345   0.03577907  0.55702677],[-0.00773635 -0.0125294  -0.00514058 -0.08006725],1.3513636589050293,[-473.30172564 -405.94888297  408.82533204 -618.70898058]
[-0.25918141 -0.02426013  0.02583096  0.35255653],[-0.25918141 -0.02426013  0.02583096  0.35255653],[-0.27471476 -0.02513278  0.03560463  0.55232896],[-0.00201592 -0.01306227 -0.00321717 -0.10080975],1.4011030197143555,[-475.04614028 -405.07390659  409.02695104 -589.17448375]
[-0.25953048 -0.02426007  0.02583083  0.33510324],[-0.25953048 -0.02426007  0.02583083  0.33510324],[-0.27488933 -0.02600537  0.03577907  0.54619303],[ 0.00253139 -0.01156924 -0.0015539  -0.12938988],1.4518866539001465,[-474.17561649 -406.99516966  410.69609792 -584.76641479]
[-0.25987956 -0.02426     0.02574348  0.31503195],[-0.25987956 -0.02426     0.02574348  0.31503195],[-0.2750639  -0.02652908  0.03577933  0.53852313],[-0.00043017 -0.00857204 -0.00041803 -0.15886635],1.502753496170044,[-473.30309453 -405.42012635  410.4112118  -598.55534993]
[-0.26022863 -0.02425993  0.02565613  0.29496065],[-0.26022863 -0.02425993  0.02565613  0.29496065],[-0.2750639  -0.02687795  0.03577907  0.52931925],[-0.00601221 -0.00373377 -0.0006297  -0.1795309 ],1.5515875816345215,[-468.93812095 -404.71725097  410.49601522 -593.251191  ]
[-0.26049042 -0.02434728  0.02565626  0.27663469],[-0.26049042 -0.02434728  0.02565626  0.27663469],[-0.2750639  -0.02705266  0.03595377  0.51934837],[-0.00968114  0.00179837 -0.00099556 -0.19842286],1.6014862060546875,[-468.93909173 -403.2308814   411.04537101 -579.84239556]
[-0.2607522  -0.02443464  0.02565639  0.25830874],[-0.2607522  -0.02443464  0.02565639  0.25830874],[-0.2750639  -0.02687795  0.03577907  0.50832288],[-0.00625377  0.00566772 -0.00141872 -0.21774701],1.6514513492584229,[-467.63017373 -400.86679557  409.37367601 -576.1103469 ]
