target,real_target,js,jv,time,action
[-2.42912008e-01  2.32674280e-01  1.04424283e-03  1.55950542e+00],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.24888396  0.23335044  0.01221728  1.55986671],[ 2.40331173e-04  3.58490245e-04 -1.10069237e-04  1.41737053e-05],0.001207590103149414,[-234.77145491  833.89267807   42.05177293 -895.52310578]
[-0.24048711  0.23586016  0.00773851  1.56200677],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.24905853  0.23335057  0.01239172  1.55996259],[-0.00045389  0.0004552  -0.00019921  0.00036695],0.051309823989868164,[-481.86468027 -421.67504772  376.72225409  417.86038626]
[-0.24007926  0.23105601  0.00672449  1.55582443],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.24923297  0.23352501  0.01239172  1.55996259],[-0.00086781  0.00044261 -0.00024138  0.00018743],0.10118603706359863,[-454.50634391  432.42014991  410.01131884 -445.34544378]
[-0.24269841  0.23228075  0.00243985  1.55582443],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.24923297  0.23369944  0.01221728  1.55996259],[-6.61242694e-04  4.62153409e-04 -2.78873917e-04  6.97385890e-05],0.1555631160736084,[-393.36984663  395.1000978   427.38552046 -402.06907851]
[-2.39219475e-01  2.37885906e-01 -5.72870796e-04  1.56482443e+00],[-0.23841201  0.23404859  0.00392713  1.56032443],[-0.24923297  0.23369944  0.01221728  1.55996259],[-1.06433792e-05  3.23290591e-04 -2.03138358e-04 -2.77065436e-04],0.20113921165466309,[-502.27238665 -437.90708311  425.69665306  465.43092149]
[-0.23799871  0.23451337  0.00725355  1.55890236],[-0.23841201  0.23404859  0.00401448  1.56032443],[-0.24923297  0.23369944  0.01221728  1.55977084],[ 0.00182065  0.00012554 -0.00023417 -0.00547992],0.252213716506958,[-474.49012489 -380.52471801  371.43532557 -440.54648969]
[-0.23391201  0.23854859  0.00851448  1.55974648],[-0.23841201  0.23404859  0.00401448  1.55945176],[-0.24923297  0.23369944  0.01221728  1.55938734],[-4.60158460e-04 -4.66066194e-06 -3.11417386e-04 -5.20103449e-03],0.30106592178344727,[-537.92983646 -429.12506001  398.30099199  408.77288136]
[-0.23732378  0.23348183  0.0064623   1.55882102],[-0.23841201  0.23404859  0.00401448  1.55857909],[-0.24905853  0.23352501  0.01221728  1.5591956 ],[-1.73973262e-03  7.91768325e-05 -2.79482420e-04 -1.62569327e-03],0.35105371475219727,[-404.85914664  429.47535954  414.54652639 -405.32326517]
[-0.23619408  0.23854859  0.00372221  1.55233368],[-0.23841201  0.23404859  0.00401448  1.55683368],[-0.24905853  0.23352501  0.01221728  1.5591956 ],[-0.0005713   0.00030559 -0.00027175 -0.00115756],0.40116405487060547,[-481.27450879 -435.50518546  420.23361526 -448.84232949]
[-0.24291201  0.22954859  0.00851448  1.55610765],[-0.23841201  0.23404859  0.00401448  1.55508828],[-0.24905853  0.23352501  0.01221728  1.55909972],[ 0.00219912  0.00048707 -0.00023981 -0.00442948],0.4518401622772217,[-329.92339804  458.12041592  383.1727172  -374.40719243]
[-0.24249305  0.23854859  0.00404031  1.54622498],[-0.23841201  0.23404859  0.00383991  1.55072498],[-0.24905853  0.23352501  0.01221728  1.55871623],[ 0.00158883  0.00053955 -0.00025071 -0.00661551],0.5015738010406494,[-439.11426601 -459.16758408  427.34432605 -472.73979436]
[-0.23843872  0.23654456  0.00447615  1.54259019],[-0.23841201  0.23404859  0.00366534  1.54636168],[-0.24905853  0.23352501  0.01221728  1.55833273],[-0.00161328  0.00043157 -0.00032328 -0.00639008],0.5549423694610596,[-513.93842085 -390.96333237  405.8739954  -430.63036669]
[-2.35890156e-01  2.30275961e-01 -1.09658130e-03  1.53443131e+00],[-0.2386738   0.23439772  0.00340342  1.5385077 ],[-0.24905853  0.23352501  0.01221728  1.55814099],[-0.00264633  0.00047915 -0.00030571 -0.00351424],0.6017918586730957,[-504.08558318  440.96095821  437.18744221 -467.6247348 ]
[-0.23631603  0.23024686  0.00297549  1.52615372],[-0.23893559  0.23474686  0.0031415   1.53065372],[-0.24905853  0.23352501  0.01221728  1.55804511],[-0.00061316  0.00054453 -0.00026848 -0.00217387],0.651341438293457,[-457.32180143  403.45322678  391.79705053 -473.21776539]
[-2.34871881e-01  2.37246960e-01  5.84085488e-05  1.51485684e+00],[-0.23937188  0.23535759  0.00314163  1.51581842],[-0.24905853  0.23369971  0.01204258  1.55804511],[ 0.00154731  0.00079731 -0.000243   -0.00329144],0.7017335891723633,[-492.60419122 -444.60884741  423.73251071 -500.67224821]
[-0.23530817  0.23224079  0.00217502  1.49648312],[-0.23980817  0.23596832  0.00314176  1.50098312],[-0.24905853  0.23369971  0.01204258  1.55775749],[ 0.00118393  0.00074046 -0.00032688 -0.00660445],0.7511460781097412,[-462.20481682  431.57604205  400.80002179 -557.23989526]
[-0.23548275  0.23234104  0.0036097   1.48453918],[-0.23998275  0.23684104  0.00314176  1.48003918],[-0.24905853  0.23369971  0.01204258  1.55727812],[-0.00093738  0.00052379 -0.00021428 -0.00932642],0.8011007308959961,[-465.25926252  400.75557795  402.28669958 -516.62146572]
[-2.41030532e-01  2.42213754e-01 -1.35823685e-03  1.46061084e+00],[-0.24015732  0.23771375  0.00314176  1.45909524],[-0.24905853  0.23352501  0.01221728  1.556607  ],[-0.00181948  0.00046495 -0.00027882 -0.01238334],0.8514940738677979,[-356.88993157 -469.13402496  435.60658368 -610.79863941]
[-0.24043468  0.2419449   0.00533159  1.4365051 ],[-0.2405064   0.23876098  0.00314176  1.43727863],[-0.24905853  0.23352501  0.01221728  1.55564827],[-0.00089573  0.00065239 -0.00032605 -0.02082712],0.9010398387908936,[-452.06054932 -406.80248889  378.22646834 -621.60060004]
[-0.24427704  0.2353082   0.00441977  1.41096202],[-0.24085547  0.2398082   0.00314176  1.41546202],[-0.24905853  0.23369971  0.01204258  1.55430603],[ 0.00078982  0.00078792 -0.00034152 -0.03883408],0.951277494430542,[-366.24897153 -360.63108203  410.78064263 -641.07795555]
[-0.243477    0.24192651  0.00307924  1.38565472],[-0.24146633  0.24068085  0.0033162   1.39015472],[-0.24905853  0.23369971  0.01204258  1.5511422 ],[-0.00055371  0.00075548 -0.0003762  -0.07757266],1.001168966293335,[-439.91313757 -448.04256755  414.70615594 -637.74797562]
[-0.24507812  0.24305577  0.00711269  1.3609672 ],[-0.24207719  0.2415535   0.00349064  1.36484742],[-0.24905853  0.23352501  0.01221728  1.54558152],[-0.00162511  0.00084291 -0.00141352 -0.11140154],1.0516765117645264,[-395.87566544 -417.37541285  388.57374786 -626.19505647]
[-0.23903435  0.24701344  0.00289595  1.342244  ],[-0.24260077  0.24251344  0.00349064  1.34041286],[-0.24905853  0.23335057  0.01186814  1.53656938],[-0.00706561  0.00028702 -0.00626518 -0.14651369],1.101203441619873,[-540.81362433 -438.52160832  425.54096303 -565.14009881]
[-0.24261228  0.24692045  0.00799064  1.31147829],[-0.24312435  0.24347338  0.00349064  1.31597829],[-0.24923297  0.23335057  0.01134457  1.52976234],[-0.0124628   0.00161676 -0.00715576 -0.17855768],1.1511774063110352,[-382.03060821 -413.01047552  379.28528669 -676.85273517]
[-0.24806071  0.24709646  0.00435889  1.29106601],[-0.24356071  0.2443461   0.00357786  1.28979832],[-0.24940754  0.23352514  0.01134457  1.51921622],[-0.00484092  0.00471019 -0.0034336  -0.21851739],1.2017590999603271,[-327.59469058 -413.57995367  422.5440837  -583.1382062 ]
[-0.23958229  0.24071881  0.00816507  1.25911835],[-0.24399707  0.24521881  0.00366507  1.26361835],[-0.24940754  0.23352514  0.011519    1.50406816],[ 0.00552992  0.00851258 -0.00209402 -0.25225202],1.2511751651763916,[-576.35345329 -368.82575848  387.7955212  -640.07212773]
[-0.24907761  0.24687645  0.00816507  1.23351365],[-0.24460793  0.24626604  0.00366507  1.23656577],[-0.24940754  0.23404872  0.011519    1.49237156],[ 0.00172553  0.01546854 -0.0012903  -0.30049415],1.3032312393188477,[-259.16292214 -446.72220702  403.35392838 -626.78561571]
[-2.48522882e-01  2.45668165e-01 -3.30483366e-04  1.21401319e+00],[-0.24521878  0.24731326  0.00366507  1.20951319],[-0.24958211  0.2349213   0.01186841  1.47185457],[-0.01421631  0.02298832  0.00143998 -0.34388088],1.3512189388275146,[-416.23991797 -398.22837425  450.09071996 -521.80498964]
[-0.24301185  0.24919033  0.00807786  1.18515624],[-0.24582965  0.24818591  0.00357786  1.18682384],[-0.24993112  0.23579389  0.01186841  1.4530633 ],[-0.02391115  0.02377471 -0.0011572  -0.36734922],1.402148962020874,[-522.53214986 -429.33633513  367.76922875 -604.41331551]
[-0.24194051  0.24837622  0.00799064  1.16458897],[-0.24644051  0.24905856  0.00349064  1.1641345 ],[-0.25010569  0.23596846  0.01186841  1.43791524],[-0.01959722  0.01993537 -0.00622993 -0.36506259],1.4514994621276855,[-459.52186981 -406.4598552   404.25141602 -574.59762323]
[-0.24237681  0.25443121  0.00754248  1.13845313],[-0.24687681  0.24993121  0.00349064  1.13969994],[-0.25028026  0.23631773  0.01169371  1.42017859],[-0.01010686  0.01837916 -0.00422132 -0.35755544],1.5015902519226074,[-435.58987297 -452.43905646  405.32267987 -599.65698225]
[-0.24530757  0.25530386  0.00551035  1.11084741],[-0.2473131   0.25080386  0.00349064  1.11526537],[-0.25045469  0.23684104  0.01186841  1.40282543],[ 0.00124101  0.02093502 -0.00051762 -0.35219939],1.5512948036193848,[-384.37421196 -420.56443503  415.81216002 -617.75699671]
[-0.25233674  0.25381658 -0.00109671  1.09223916],[-0.24783674  0.25185108  0.00340329  1.09170341],[-0.25062926  0.23736475  0.01204285  1.38489703],[ 0.00437969  0.02407564 -0.00356052 -0.36855926],1.601311445236206,[ 511.3975018  -404.35369447  442.19150689 -551.08787679]
[-0.25286038  0.25739831  0.00453508  1.07264146],[-0.24836038  0.25289831  0.00331593  1.06814146],[-0.25080383  0.2380629   0.01169371  1.36581814],[-0.00107205  0.02436295 -0.00745565 -0.37841545],1.6512911319732666,[ 415.52089544 -436.68303377  381.5363051  -550.22002492]
[-0.24820389  0.25715581 -0.00118393  1.04646155],[-0.24897125  0.25385818  0.00331607  1.04196155],[-0.25115284  0.23841191  0.01186814  1.35057421],[-0.01659751  0.02363368 -0.00451572 -0.38102025],1.71766996383667,[-489.85723857 -415.18544884  438.29961302 -628.608159  ]
