target,real_target,js,jv,time,action
[-0.22231181  0.05552333  0.07708133  1.31751799],[-0.2134538   0.08002333  0.05331985  1.32295966],[-0.22252945  0.08255413  0.06562432  1.31414217],[-0.00078831 -0.00018041 -0.00591932 -0.00013052],0.001321554183959961,[-361.66632282  840.57941115 -816.72434641  426.84804077]
[-0.21196696  0.08505826  0.02890707  1.29882448],[-0.2134538   0.07993611  0.05340707  1.32295966],[-0.22270402  0.0827287   0.06544988  1.31414217],[-4.69596882e-04 -1.76457715e-04 -4.98887402e-03 -8.76159924e-05],0.0513148307800293,[-611.53963548 -578.96148984  642.17409028 -538.5134247 ]
[-0.1889538   0.05843971  0.07781985  1.34833227],[-0.2134538   0.08002333  0.05331985  1.32383227],[-0.22270402  0.0827287   0.06510074  1.31414217],[-0.00026061 -0.00090932 -0.00488386 -0.00057046],0.10588622093200684,[-914.08664658  584.42617069 -623.75718283  763.64964122]
[-0.20270673  0.07388132  0.04218307  1.34364897],[-0.2134538   0.08011055  0.05323263  1.32470489],[-0.22270402  0.08220512  0.06457716  1.31423804],[ 0.00167976 -0.00878317 -0.00741204  0.00049372],0.15132784843444824,[-293.6099854   312.27728725  572.81902915  381.25121808]
[-0.2379538   0.08944534  0.0597395   1.30020489],[-0.2134538   0.08002333  0.05331985  1.32470489],[-0.22252945  0.07993598  0.06387915  1.31414217],[ 0.00465421 -0.03896294 -0.00483889  0.00166053],0.2019636631011963,[1000.         -516.79371747  325.93760643 -710.40610986]
[-0.19364973  0.10215117  0.05057679  1.33063439],[-0.2134538   0.07993611  0.05340707  1.32470489],[-0.22218045  0.07452563  0.06370444  1.3151009 ],[ 0.00635142 -0.09196679 -0.00386068  0.01291675],0.25208449363708496,[-1000.          -536.61242063   451.63226038   614.06210426]
[-0.19649213  0.10452333  0.0423617   1.30085784],[-0.2134538   0.08002333  0.05331985  1.32383227],[-0.22200588  0.06754429  0.0647516   1.31558027],[-0.00440436 -0.12088453 -0.00854368  0.00907558],0.3019990921020508,[-482.29610851 -493.24973546  462.06935019 -619.15261758]
[-0.20298933  0.061007    0.03831103  1.31200462],[-0.2134538   0.08011055  0.05323263  1.32295966],[-0.22305303  0.06405342  0.06702088  1.31558027],[-0.02772147 -0.06543894  0.02873894 -0.00584712],0.35124802589416504,[-418.53514566  643.83955054  455.7845488  -323.76036222]
[-0.2142883   0.1046979   0.05921449  1.30833031],[-0.2134538   0.0801979   0.05314528  1.32208693],[-0.22427476  0.06544985  0.07208195  1.3154844 ],[-0.01408385 -0.01372947  0.08034002  0.00532161],0.401242733001709,[-298.71307334 -693.69157655  344.99862843 -428.62609233]
[-0.2379538   0.06398583  0.03513673  1.3457142 ],[-0.2134538   0.08028525  0.05305792  1.3212142 ],[-0.22532204  0.06754429  0.07400182  1.31596377],[0.00052783 0.01294258 0.06619534 0.0106458 ],0.45174622535705566,[802.56762369 661.08247801 550.23899395 673.20682386]
[-0.19503776  0.0556979   0.0661974   1.30574412],[-0.2134538   0.0801979   0.05314528  1.31946892],[-0.22689278  0.06911502  0.0747001   1.31653901],[-0.04496647  0.02223901  0.02611687  0.00567636],0.501183271408081,[-1000.           472.72680397   278.43022817  -689.2147255 ]
[-0.2120659   0.10461055  0.02873263  1.30462153],[-0.2134538   0.08011055  0.05323263  1.31772363],[-0.23073252  0.07051132  0.0747001   1.31682663],[-0.09990194  0.02391186  0.00519834  0.0051546 ],0.5512435436248779,[-295.42808316 -719.95761803  606.46653567 -415.97400529]
