target,real_target,js,jv,time,action
[-0.12831865 -0.16510097  0.24533718  0.81569924],[-0.1285435  -0.16310097  0.24678957  0.81681406],[-0.13124881 -0.16318826  0.25586536  0.81837875],[-7.98974367e-04  3.06788315e-04 -1.49617744e-04  7.57184698e-05],0.0015108585357666016,[ -446.93988023   706.21768581    76.3222664  -1000.        ]
[-0.12761459 -0.1646716   0.24478957  0.8168694 ],[-0.12863079 -0.16301368  0.24678957  0.81681406],[-0.13124881 -0.1633627   0.2560398   0.81828288],[-3.21136258e-04  2.58407233e-04 -8.84257216e-05  2.51472497e-04],0.050586700439453125,[-428.73630829  397.67639903  414.34343848 -391.84454162]
[-0.1292708  -0.16483925  0.24470236  0.81765772],[-0.128718   -0.16283925  0.24670236  0.81681406],[-0.13124881 -0.1635374   0.2562145   0.81837875],[-0.00054226  0.00035427 -0.00018122 -0.00295676],0.10055780410766602,[-385.03689568  401.25939715  412.63421121 -395.51334893]
[-0.13080522 -0.16066482  0.24853973  0.81481406],[-0.12880522 -0.16266482  0.24661514  0.81681406],[-0.13124881 -0.1633627   0.25621424  0.81780351],[ 0.0004885   0.00044019 -0.00023171 -0.01924591],0.15057873725891113,[-379.19241825 -426.76025312  391.23404608 -417.37363686]
[-0.13043732 -0.1632609   0.24870236  0.81881406],[-0.12880522 -0.16275203  0.24670236  0.81681406],[-0.13124881 -0.1633627   0.25621424  0.81607778],[-0.00198046  0.0005591  -0.0003481  -0.02371187],0.2077479362487793,[-409.57809243 -384.48377096  406.8151977   441.44824162]
[-0.12931417 -0.16083925  0.24878957  0.81881406],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.13124881 -0.1633627   0.2560398   0.81521491],[-0.00639949  0.00086765 -0.0006795  -0.0120131 ],0.2557673454284668,[-426.52731246 -417.09208493  406.12930285  407.83962436]
[-0.12804767 -0.16463914  0.24878957  0.81481406],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.13124881 -0.1635374   0.2562145   0.81521491],[-0.0045154   0.00117444 -0.00040008 -0.00442266],0.30087971687316895,[-435.01068914  422.91085184  408.17335924 -428.20042499]
[-0.12978895 -0.16466468  0.24806464  0.81589779],[-0.12897979 -0.16266468  0.24678957  0.81681406],[-0.13142324 -0.16318826  0.2560398   0.81492729],[ 0.00678529  0.00173536 -0.0001692  -0.01321841],0.350644588470459,[-384.65938458  403.73052739  410.33234061  410.08463901]
[-0.1308925  -0.16089114  0.24808524  0.81570893],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.13124881 -0.1633627   0.2560398   0.81329744],[ 0.00943574  0.00135664 -0.00057596 -0.02863757],0.4084646701812744,[-382.6040398  -426.2226241   407.86633522  411.292753  ]
[-0.12931445 -0.16083925  0.24745879  0.81564332],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.13124881 -0.1633627   0.25621424  0.81185933],[ 0.00347654  0.0010709  -0.00059056 -0.03233773],0.4506962299346924,[-433.35198115 -402.83559977  412.18646082  411.49942573]
[-0.12996263 -0.16441556  0.24487693  0.81267575],[-0.1288925  -0.16283932  0.24687693  0.81419608],[-0.13124881 -0.1633627   0.25621424  0.81032535],[-0.01012117  0.00130601 -0.00025361 -0.02715472],0.5007975101470947,[-396.70439207  422.56798218  422.39800178  391.14011004]
[-0.12947644 -0.16200455  0.24647211  0.81349228],[-0.12897979 -0.16283938  0.24696428  0.81157809],[-0.13124881 -0.1633627   0.25621424  0.80946249],[-0.01411415  0.0014355  -0.0003876  -0.01717628],0.5517375469207764,[-416.15749795 -415.86282855  402.9083812   413.77068683]
[-0.12882321 -0.16057752  0.24870236  0.80781366],[-0.12906708 -0.16257752  0.24670236  0.80808744],[-0.13124881 -0.1633627   0.25621424  0.80898312],[-0.00257359  0.0011717  -0.00056147 -0.01139338],0.601421594619751,[-421.93043035 -411.37013577  397.95747741 -436.97954039]
[-0.12753503 -0.16430003  0.24794998  0.80428215],[-0.12915437 -0.16231567  0.24644044  0.80459678],[-0.13142324 -0.16318826  0.2560398   0.80821613],[ 0.01089578  0.00083371 -0.00038128 -0.01305184],0.6509225368499756,[-441.38906398  424.5557584   410.56573953 -421.31858014]
[-0.12724165 -0.16108903  0.24510266  0.800901  ],[-0.12924165 -0.16205382  0.24652766  0.79936078],[-0.13142324 -0.16336296  0.2562145   0.80764088],[ 0.00903959  0.00067855 -0.00023688 -0.01530865],0.7007460594177246,[-425.31040356 -422.64228053  424.05815199 -423.01130401]
[-0.13003565 -0.1616529   0.24861487  0.79612478],[-0.12932894 -0.16179197  0.24661487  0.79412478],[-0.13142324 -0.16318826  0.2560398   0.80668215],[-0.00119509  0.00089423 -0.00019496 -0.01665961],0.7506058216094971,[-365.01126133 -397.09211165  391.63019714 -432.00105274]
