target,real_target,js,jv,time,action
[-0.15332838 -0.13940872 -0.02931484  0.94458032],[-0.13508841 -0.1474804  -0.02844879  0.94247782],[-0.14102261 -0.14695682 -0.01867485  0.93754988],[ 8.41831007e-05  5.09008172e-04 -2.45986457e-04 -2.77578424e-05],0.0010001659393310547,[1000.         -308.18516852   32.68287608  -88.85958948]
[-0.13366079 -0.17215497 -0.05277422  0.93138853],[-0.13508841 -0.14765497 -0.02827422  0.94247782],[-0.14119718 -0.14678225 -0.01867485  0.93754988],[ 1.25443437e-05  4.01475793e-04 -1.97946840e-04 -5.38160179e-05],0.05110502243041992,[-735.43347335  623.42431071  534.59935403 -495.4231978 ]
[-0.14453933 -0.15824502 -0.04384518  0.91797782],[-0.13508841 -0.14756761 -0.02836157  0.94247782],[-0.14119718 -0.14678225 -0.01867485  0.93764576],[ 2.35052493e-04  3.66239591e-04 -2.17111814e-04  7.66585531e-06],0.10113143920898438,[ 579.95410423  327.78052765  386.91832972 -504.38006794]
[-0.15958841 -0.12837096 -0.00610828  0.93120463],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.14119718 -0.14660755 -0.01884956  0.93764576],[-0.00125698  0.00140862 -0.00026003  0.00128119],0.15132713317871094,[ 717.78274729 -596.90793116 -575.15459721 -310.63293043]
[-0.14097719 -0.12431438 -0.02542337  0.94991244],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.14137162 -0.14643311 -0.01867512  0.93764576],[-3.60735222e-03  3.90323149e-03 -8.69379055e-05  5.26159066e-04],0.20203828811645508,[-683.86978941 -445.47372601  490.24140471  537.08806363]
[-0.11058841 -0.14948898 -0.03032317  0.96697782],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.14206976 -0.14608411 -0.01884956  0.93774163],[-1.54849326e-02  5.31895896e-03 -6.33946772e-05  9.10253376e-04],0.2513561248779297,[-1000.           556.95494283   431.71705197   533.40462531]
[-0.15958841 -0.14636158 -0.01771515  0.93658968],[-0.13508841 -0.14739305 -0.02853614  0.94160515],[-0.14364063 -0.14608397 -0.01884956  0.9378375 ],[-0.03154769  0.00143647 -0.00046071  0.00111202],0.30224061012268066,[1000.          381.46394913 -455.14716393 -614.0120518 ]
[-0.11058841 -0.13442881 -0.05312336  0.96045955],[-0.13508841 -0.14730583 -0.02862336  0.94073248],[-0.14590951 -0.14625854 -0.01902426  0.9378375 ],[-0.04333287 -0.00222124 -0.00137839 -0.00081428],0.35186314582824707,[-1000.          -484.6674845    585.03943598   578.40017524]
[-0.12129697 -0.17189305 -0.04250397  0.91623248],[-0.13508841 -0.14739305 -0.02853614  0.94073248],[-0.14800395 -0.14660755 -0.01902426  0.93774163],[-0.04035636 -0.00278243 -0.00242621  0.00057423],0.4018211364746094,[-404.27147052  648.57072102  377.98623364 -719.67299007]
[-0.13089859 -0.15714556 -0.00394892  0.95167838],[-0.13508841 -0.14748026 -0.02844892  0.94073248],[-0.14940025 -0.14695669 -0.01902399  0.9378375 ],[-2.58654070e-02 -1.54972881e-03 -2.62652598e-03 -5.92544931e-05],0.4512021541595459,[-369.37917629  319.36756433 -580.24374526  654.37064223]
[-0.11058841 -0.12298026 -0.04228037  0.94788145],[-0.13508841 -0.14748026 -0.0283617   0.93985981],[-0.14957468 -0.14695669 -0.01902426  0.9378375 ],[-0.0044587   0.00253308 -0.00107848  0.00130966],0.501441240310669,[-902.32350283 -629.51485492  587.46688976  378.44345   ]
[-0.15958841 -0.17027533 -0.0062259   0.94674902],[-0.13508841 -0.14748026 -0.02827448  0.93898714],[-0.14887654 -0.14643325 -0.01867485  0.93793338],[0.00923769 0.00846199 0.00363049 0.00232361],0.5513167381286621,[1000.          711.51826807 -565.40942089  395.80971906]
[-0.1335192  -0.17189305 -0.05277448  0.94954364],[-0.13508841 -0.14739305 -0.02827448  0.93636915],[-0.14905111 -0.14521152 -0.01884956  0.93802925],[0.00043402 0.0136142  0.00471396 0.00170393],0.6013627052307129,[-871.4737743   443.76359051  632.59061019  424.64836771]
[-0.15958841 -0.12280583 -0.00437242  0.95825117],[-0.13508841 -0.14730583 -0.02827448  0.93375117],[-0.15079641 -0.14486225 -0.01867512  0.9378375 ],[-0.04301109  0.0118379   0.00450313 -0.01979186],0.6511719226837158,[ 808.96464165 -715.26388131 -620.90984098  472.50176951]
[-0.1596757  -0.12254397 -0.05191704  0.91794871],[-0.1351757  -0.14704397 -0.0283617   0.93113318],[-0.1553343  -0.14503682 -0.01884956  0.93620765],[-0.0855513  -0.001966   -0.00091141 -0.02182755],0.7015454769134521,[ 354.92126897 -425.11839777  636.00135574 -679.83769354]
[-0.13732263 -0.15578326 -0.05294892  0.9040152 ],[-0.135263   -0.14678212 -0.02844892  0.9285152 ],[-0.16039577 -0.14573497 -0.01902399  0.93553653],[-0.10078034 -0.00489869 -0.0034532  -0.00898   ],0.7511837482452393,[-926.74838062  605.81581617  437.59820748 -508.5974377 ]
[-0.11143625 -0.15036041 -0.01549981  0.91119234],[-0.13535028 -0.14669483 -0.0283617   0.92415187],[-0.16458453 -0.1457351  -0.01884956  0.93553653],[-0.08947509  0.00232311  0.00077982 -0.00186381],0.8015806674957275,[-1000.           372.00062655  -563.03446052  -361.93205319]
[-0.14708784 -0.12210755 -0.01415836  0.89528854],[-0.13543756 -0.14660755 -0.02827448  0.91978854],[-0.16720255 -0.14608411 -0.01867485  0.93534479],[-0.05810652  0.00056196  0.00055299 -0.00904847],0.8512270450592041,[  -4.87182981 -596.04541009 -409.51483906 -530.01252591]
[-0.11102485 -0.14744507 -0.03518487  0.94079785],[-0.13552485 -0.14643305 -0.0283617   0.91629785],[-0.16859884 -0.14660768 -0.01850042  0.9345778 ],[-0.01534645  0.00043793 -0.00202607 -0.01374589],0.901256799697876,[-1000.           550.11805085   507.50931326   727.04415683]
[-0.16011213 -0.12175855 -0.0350988   0.92895767],[-0.13561213 -0.14625855 -0.02844892  0.91280717],[-0.16877328 -0.14660768 -0.01867512  0.93352318],[ 0.01283278  0.00259646 -0.00127848 -0.02030912],0.9512083530426025,[ 290.68042502 -579.37923085  415.30652504 -477.78178962]
[-0.14174846 -0.17067132 -0.05221515  0.91479847],[-0.13569935 -0.14617132 -0.02836157  0.90844384],[-0.16755155 -0.14643311 -0.01850068  0.93256445],[ 0.02104884  0.00534303  0.00084122 -0.01983416],1.0015008449554443,[-786.2474328   719.54768548  507.78822504 -501.28619313]
[-0.15634136 -0.14946898 -0.03811175  0.92858051],[-0.13578656 -0.1460841  -0.02827422  0.90408051],[-0.16580625 -0.14625854 -0.01832598  0.93170158],[ 0.01655613  0.00558774  0.00187247 -0.01435866],1.0513906478881836,[-202.15338469  276.70736498  360.1152003  -299.04620162]
[-0.11146114 -0.17014774 -0.04600273  0.92088889],[-0.13596114 -0.14564774 -0.02827422  0.89709923],[-0.16423552 -0.14625854 -0.01850042  0.93150983],[ 0.01127635  0.00027918  0.00029115 -0.00055407],1.1018390655517578,[-1000.           548.29261674   460.5599951   -457.80961392]
[-0.12560028 -0.12071138 -0.05277422  0.91461794],[-0.13613571 -0.14521138 -0.02827422  0.89011794],[-0.16301379 -0.14660755 -0.01850068  0.93208508],[ 0.0195276  -0.00205189 -0.00154672  0.01705135],1.1514484882354736,[-356.56246242 -725.40492528  463.28145357 -456.65686092]
