target,real_target,js,jv,time,action
[-0.16467182  0.11981688  0.11780976  0.44156829],[-0.16467182  0.11981688  0.11780976  0.44156829],[-0.16563168  0.11763502  0.12601283  0.44849763],[ 0.00011002  0.00284473 -0.00034129 -0.00015638],0.0011408329010009766,[ -442.77552301    69.78775755    99.40412123 -1000.        ]
[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16563168  0.11780972  0.12601283  0.44849763],[-0.00044828  0.00314736 -0.00030727  0.00012262],0.05220389366149902,[-403.0531361  -401.56852583  408.20306767 -403.46467382]
[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16563168  0.11798416  0.12583839  0.44849763],[ 0.00012957  0.00326082 -0.00033036 -0.00405188],0.10248422622680664,[-404.36291307 -400.87059309  407.28134229 -403.46467382]
[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16545725  0.11798416  0.12583839  0.44753889],[ 0.00068301  0.00318066 -0.00025776 -0.02094394],0.15271949768066406,[-400.87312542 -401.92000639  408.02863062 -396.27413887]
[-0.1647591   0.11981695  0.11789697  0.44156829],[-0.1647591   0.11981695  0.11789697  0.44156829],[-0.16545725  0.11815886  0.12583812  0.44610079],[-0.00212694  0.00339986 -0.00032189 -0.02253133],0.2012643814086914,[-403.49072782 -400.08235049  407.56637143 -392.1995024 ]
[-0.1647591   0.11972973  0.11798419  0.44156829],[-0.1647591   0.11972973  0.11798419  0.44156829],[-0.16545725  0.1183333   0.12583839  0.4453338 ],[-0.00494729  0.00374139 -0.00101407 -0.01088892],0.25187182426452637,[-403.49072782 -399.82229537  407.48170305 -396.51382337]
[-0.16484638  0.11981701  0.11798419  0.44156829],[-0.16484638  0.11981701  0.11798419  0.44156829],[-0.16563168  0.11850774  0.12583839  0.4453338 ],[-0.00074327  0.00399041 -0.00083711 -0.00571782],0.3036320209503174,[-405.23432073 -400.78498271  407.85419762 -401.88275613]
[-0.16493367  0.1199043   0.11798419  0.44156829],[-0.16493367  0.1199043   0.11798419  0.44156829],[-0.16563168  0.11868244  0.12601256  0.44475855],[ 6.45074644e-03  4.92764287e-03 -6.37475981e-05 -1.35378892e-02],0.3521754741668701,[-402.18030058 -400.69596446  408.77451579 -397.56843516]
[-0.16484638  0.11990424  0.11798419  0.44069563],[-0.16484638  0.11990424  0.11798419  0.44069563],[-0.16563168  0.11903132  0.12583839  0.44360807],[ 0.00627973  0.00543677 -0.00042268 -0.02590018],0.40134263038635254,[-405.23627229 -398.7736885   407.10805019 -399.51141807]
[-0.1647591   0.11990417  0.11798419  0.43982297],[-0.1647591   0.11990417  0.11798419  0.43982297],[-0.16545725  0.11903158  0.12583812  0.44188234],[-0.00131094  0.00447815 -0.00078788 -0.03076804],0.45104217529296875,[-402.1829024  -400.87057957  407.85279041 -395.05818266]
[-0.16484638  0.11990424  0.11798419  0.43807764],[-0.16484638  0.11990424  0.11798419  0.43807764],[-0.16545725  0.11920602  0.12601283  0.44044423],[-0.00621942  0.00377556 -0.00050338 -0.02701538],0.5037147998809814,[-401.74453308 -399.64920524  408.7770639  -403.33384433]
[-0.16493367  0.1199043   0.11798419  0.43633232],[-0.16493367  0.1199043   0.11798419  0.43633232],[-0.16545725  0.11938046  0.12583839  0.43967724],[-0.00632796  0.003107   -0.00072998 -0.01333388],0.5517282485961914,[-401.30811532 -399.47483524  407.10690929 -408.52082945]
[-0.16493367  0.11981695  0.11789697  0.43371433],[-0.16493367  0.11981695  0.11789697  0.43371433],[-0.16545725  0.11938046  0.12566368  0.4394855 ],[-0.00080617  0.0021499  -0.00077464 -0.00748554],0.602489709854126,[-402.6178923  -399.91099328  407.391917   -419.86924465]
[-0.16493367  0.1197296   0.11780976  0.43109635],[-0.16493367  0.1197296   0.11780976  0.43109635],[-0.16563168  0.11938046  0.12583812  0.43919787],[ 0.00488296  0.00153185 -0.00047876 -0.00859709],0.6518328189849854,[-406.10767995 -399.82364268  409.1492881  -420.36330986]
