target,real_target,js,jv,time,action
[-0.24580063  0.21558511 -0.03666022  1.54770409],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.23998275  0.23317587  0.03089243  1.55315555],[ 0.00018018  0.00065035 -0.00022164  0.00019063],0.0011439323425292969,[ -33.52977081  508.43753326  488.7948054  -805.37487979]
[-0.27891201  0.19753831  0.04433978  1.57446929],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.23998275  0.23317587  0.03089243  1.55315555],[ 1.86594713e-05  6.03170113e-04 -2.33226544e-04  1.78745573e-04],0.05148625373840332,[1000.          544.20710373 -760.45134326  598.01326408]
[-0.25746033  0.21916661 -0.03666022  1.57631375],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.23980818  0.2330013   0.03089243  1.55315555],[ 1.52738075e-05  6.16749227e-04 -3.11107629e-04  3.79265186e-04],0.10117840766906738,[168.97652478 282.66866582 814.55665674 424.49035065]
[-0.19791201  0.19354859  0.04433978  1.60082443],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.23980818  0.233176    0.03071773  1.55315555],[-0.00015065  0.00055412 -0.00021929  0.00024894],0.15117788314819336,[-1000.           594.79640821  -761.37447586   595.40919342]
[-0.27409749  0.27454859  0.02006008  1.54588553],[-0.23841201  0.23404859  0.00392713  1.56032443],[-0.23998275  0.23335057  0.03071773  1.55315555],[-8.82372043e-05  5.68507358e-04 -1.89197553e-04 -3.52834125e-04],0.20131754875183105,[1000.         -927.44380676  514.67187979 -788.20729541]
[-0.25451535  0.22911574  0.02911064  1.56989169],[-0.23841201  0.23404859  0.00401448  1.56032443],[-0.23980818  0.233176    0.03071773  1.55315555],[-0.00020261  0.00058858 -0.00021213 -0.00615574],0.25145411491394043,[182.30582328 676.33404013 362.83448742 576.41115642]
[-0.22526885  0.27454859  0.0105933   1.575144  ],[-0.23841201  0.23404859  0.00401448  1.55945176],[-0.23980818  0.233176    0.03071773  1.5525803 ],[ 8.08191255e-04  7.63081331e-04 -6.95672812e-05 -1.27859904e-02],0.301271915435791,[-911.569526   -714.69659144  499.45271808  452.07470838]
[-0.22601347  0.27454859 -0.02637596  1.55574051],[-0.23841201  0.23404859  0.00401448  1.55857909],[-0.23980818  0.233176    0.03106687  1.55181331],[-0.00064034  0.00063732  0.00757287 -0.01746187],0.3515489101409912,[-457.79985974 -441.37259134  617.31485007  271.50810013]
[-0.21376333  0.19354859  0.00962742  1.55921638],[-0.23841201  0.23404859  0.00401448  1.55683368],[-0.23998275  0.23317587  0.0342086   1.55095045],[-4.22542509e-03  8.61333656e-05  5.54586724e-02 -1.79029631e-02],0.40128540992736816,[-717.54224722  926.92247442  283.80189232  434.50412807]
[-0.24029123  0.20202918 -0.00956123  1.59558828],[-0.23841201  0.23404859  0.00401448  1.55508828],[-0.24015732  0.23352514  0.04258584  1.54970409],[-0.00390456  0.00683819  0.13824113 -0.05260151],0.4516925811767578,[796.12758973 382.57797671 570.23933889 686.26992209]
[-0.19791201  0.26206939  0.01807158  1.56500936],[-0.23841201  0.23404859  0.00383991  1.55072498],[-0.24015732  0.23457229  0.05078918  1.54481453],[ 0.0063489   0.01871039  0.13921467 -0.089064  ],0.5013046264648438,[-1000.          -782.39932431   349.48174002   230.27192703]
[-0.21562287  0.23381217  0.03698408  1.58686168],[-0.23841201  0.23404859  0.00366534  1.54636168],[-0.23945917  0.23509574  0.05166189  1.53963734],[ 0.01095662  0.01046613  0.03077875 -0.06862129],0.5542805194854736,[-242.93595743  574.4280161   337.39537709  612.81872641]
[-0.25211376  0.20433506  0.0044288   1.51475493],[-0.2386738   0.23439772  0.00340342  1.5385077 ],[-0.23876102  0.23457229  0.0500909   1.5390621 ],[ 0.00040181 -0.00044492 -0.00920949 -0.02156826],0.6010854244232178,[1000.          604.42247287  578.39878077 -912.87413589]
[-0.26265053  0.24633945 -0.0373585   1.54988771],[-0.23893559  0.23474686  0.0031415   1.53065372],[-0.23876102  0.23492117  0.04956759  1.53829511],[-0.00773868  0.00770719 -0.01120858 -0.02929935],0.6515438556671143,[ 677.56221397 -662.01781833  663.70101043  657.09465269]
[-0.23249315  0.24342442  0.03224484  1.47531842],[-0.23937188  0.23535759  0.00314163  1.51581842],[-0.2392846   0.23701574  0.04939262  1.53656938],[-0.01005743  0.03248422 -0.0070653  -0.03941579],0.7012777328491211,[-894.35571882 -376.27092993  118.2174868  -940.53042409]
[-0.22473158  0.2485011  -0.00602392  1.50170597],[-0.23980817  0.23596832  0.00314176  1.50098312],[-0.24085546  0.23998291  0.04939262  1.53417254],[-0.01215966  0.05228302  0.00266997 -0.03527156],0.7512359619140625,[-620.66187261 -421.20904935  619.3599225  -214.74250234]
[-0.2162801   0.20163682  0.04364176  1.52053918],[-0.23998275  0.23684104  0.00314176  1.48003918],[-0.2441715   0.24225152  0.05009116  1.53273443],[-0.05840049  0.04534919  0.01025505 -0.04002441],0.8012790679931641,[-716.04026981  736.19822308  196.67417073 -264.19840576]
[-0.2568476   0.22204714  0.01169454  1.47062116],[-0.24015732  0.23771375  0.00314176  1.45909524],[-0.24958211  0.24294993  0.04956732  1.53052933],[-0.11847635  0.02019655 -0.00196084 -0.04447081],0.8513972759246826,[ 963.8916636   302.31597036  572.49054973 -763.94455627]
[-0.2503585   0.19826098  0.04364176  1.41773546],[-0.2405064   0.23876098  0.00314176  1.43727863],[-0.25464358  0.24225179  0.04712387  1.52889948],[-0.13158691  0.00161707 -0.02402399 -0.00425454],0.9016196727752686,[-594.75317824  582.88828144  256.15244914 -814.37291852]
[-0.25879926  0.23966726 -0.03735824  1.45596202],[-0.24085547  0.2398082   0.00314176  1.41546202],[-0.26057764  0.24015721  0.04694943  1.53120045],[-0.10778473 -0.00588622 -0.02540763  0.04683499],0.9516589641571045,[-371.27641751  138.78882057  830.56437996 -186.14010639]
[-0.22479778  0.24828903  0.0438162   1.40774692],[-0.24146633  0.24068085  0.0033162   1.39015472],[-0.26406837  0.2398082   0.04572784  1.5350354 ],[-0.05444079  0.00714063 -0.02535198  0.03553675],1.003408432006836,[-1000.          -462.44902583    48.92705074  -827.99458493]
[-0.25815219  0.21505789 -0.03700936  1.32434742],[-0.24207719  0.2415535   0.00349064  1.36484742],[-0.26494096  0.24033191  0.04537843  1.53436428],[-0.00977188  0.00453727 -0.00459422 -0.03250282],1.0515096187591553,[   53.47850144   628.34316871   827.14764858 -1000.        ]
[-0.20210077  0.22537815 -0.02490422  1.38091286],[-0.24260077  0.24251344  0.00349064  1.34041286],[-0.26459195  0.24103006  0.04206226  1.53072108],[-0.01158016  0.01242089 -0.06341783 -0.04874171],1.1016004085540771,[-1000.           357.7652611    400.90161063   -53.44364667]
[-0.24056768  0.20297338 -0.00830298  1.32341734],[-0.24312435  0.24347338  0.00349064  1.31597829],[-0.26598811  0.24137907  0.0324629   1.52784486],[-0.05151206  0.00666322 -0.15871126 -0.08772963],1.1513698101043701,[  29.18144284  575.29243269  328.52249668 -884.54886547]
[-0.25691242  0.20560874  0.01592215  1.2569493 ],[-0.24356071  0.2443461   0.00357786  1.28979832],[-0.26930428  0.24085549  0.02129307  1.52151719],[-0.08745952 -0.00444913 -0.18525104 -0.11682952],1.201108455657959,[-266.45260019  416.24256583  253.73890569 -953.26652567]
[-0.20349707  0.21606748  0.03117643  1.25752201],[-0.24399707  0.24521881  0.00366507  1.26361835],[-0.27279502  0.24050648  0.01134457  1.51739462],[-0.07596376 -0.01012706 -0.19943391 -0.06644408],1.2522943019866943,[-1000.           359.41958569  -527.80060207  -497.06931603]
[-0.2386023   0.23981287  0.02349642  1.26080862],[-0.24460793  0.24626604  0.00366507  1.23656577],[-0.27488933  0.23701561 -0.0015707   1.5130803 ],[-0.01208184 -0.02437407 -0.19487236 -0.11554548],1.3011810779571533,[ -86.07319274 -566.6505848  -447.49498482 -472.92934043]
[-0.20471878  0.25731423 -0.03683493  1.20005762],[-0.24521878  0.24731326  0.00366507  1.20951319],[-0.27209687  0.23422315 -0.00506131  1.50579389],[ 0.10508634 -0.02494905 -0.16822204 -0.16727483],1.3514645099639893,[-1000.          -545.17871442   675.27937332  -927.12026942]
[-0.21528799  0.25647833  0.00800522  1.16781968],[-0.24582965  0.24818591  0.00357786  1.18682384],[-0.26127578  0.23300143 -0.00523601  1.49543952],[ 0.2116288   0.01643119 -0.03331688 -0.19632058],1.4011802673339844,[-308.95610211 -425.79797835 -606.08483682 -716.99491319]
[-0.26689565  0.21827878  0.0167473   1.2046345 ],[-0.24644051  0.24905856  0.00349064  1.1641345 ],[-2.51152842e-01  2.37713892e-01  3.19579334e-08  1.48585214e+00],[ 0.17634279  0.04269044  0.07934492 -0.18365289],1.451221227645874,[1000.          677.59376723 -431.76712535 -215.79340009]
[-0.20637681  0.29043121  0.04399064  1.10568184],[-0.24687681  0.24993121  0.00349064  1.13969994],[-0.23806287  0.23649203  0.00628323  1.47578539],[ 0.13354254  0.03615231  0.06697567 -0.24673648],1.5015571117401123,[-1000.          -895.35888511  -527.5006698  -1000.        ]
[-0.2068131   0.25544684  0.0044448   1.08451514],[-0.2473131   0.25080386  0.00349064  1.11526537],[-0.22759092  0.2366666   0.00575965  1.46034971],[ 0.14758062  0.01621118  0.01893176 -0.27708064],1.5512382984161377,[-340.20008432 -207.26407683  568.48620477 -628.03437761]
