target,real_target,js,jv,time,action
[-0.19902798 -0.1688574   0.3580475   0.9002502 ],[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.16842427 -0.13683375  0.36477374  0.87791638],[ 3.96720448e-04  1.22370976e-03 -3.71109612e-04 -1.91090809e-05],0.0009703636169433594,[1000.          412.2166794   207.23292636  202.8383236 ]
[-0.17293848 -0.12087657  0.33052006  0.88537132],[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.16842427 -0.13665931  0.3645993   0.87791638],[ 1.01904549e-04  8.27404148e-04 -2.99042367e-04  4.53442268e-05],0.05143308639526367,[  31.07202917 -703.38600245  551.25948872  299.57531525]
[-0.19911526 -0.10527004  0.34416837  0.91339129],[-0.16711526 -0.13727004  0.34225884  0.88139129],[-0.16842427 -0.13665931  0.3645993   0.87791638],[-0.00053958  0.00050581 -0.00019299 -0.00011566],0.10135602951049805,[ 946.26374573 -525.27816551  361.96160057  613.87719411]
[-0.1685149  -0.16661543  0.31771034  0.88248595],[-0.16720255 -0.13718276  0.34225884  0.88139129],[-0.16842427 -0.13665931  0.3645993   0.87791638],[-0.00104277  0.00050347 -0.00021549  0.00010977],0.1512606143951416,[-58.73599112 799.00994634 560.23512894 185.9474569 ]
[-0.15306768 -0.14474966  0.37434619  0.88050718],[-0.16720255 -0.13727011  0.34234619  0.88139129],[-0.16842427 -0.13665931  0.3645993   0.87791638],[-6.73782763e-04  5.17003417e-04  2.48518792e-04  6.85854763e-05],0.20117712020874023,[-708.58386149  276.54591513 -652.3748584   387.44397912]
[-0.18003048 -0.15034113  0.35782673  0.91074805],[-0.16720255 -0.13735746  0.34243354  0.88139129],[-0.16842427 -0.13665931  0.36477374  0.87801225],[-0.0024724   0.00166621  0.00319901  0.00361456],0.25217533111572266,[862.63485029 447.32006813 478.46364946 627.38288883]
[-0.13520255 -0.15914622  0.34164084  0.85230488],[-0.16720255 -0.13735746  0.34243354  0.88051862],[-0.16894785 -0.13613573  0.36512288  0.87810813],[-0.00795238  0.00511718  0.00428334  0.00343687],0.3012115955352783,[-1000.           479.1317431    494.31810241  -822.67497939]
[-0.16040905 -0.12950165  0.37443354  0.87606203],[-0.16720255 -0.13735746  0.34243354  0.87964594],[-0.17034415 -0.13578659  0.3645993   0.87839575],[-0.02754707  0.0046347  -0.00517295  0.008926  ],0.3520228862762451,[ -92.37942023 -582.52620876 -552.5611617  -236.88016155]
[-0.17603873 -0.11683433  0.31043354  0.89859274],[-0.16720255 -0.13735746  0.34243354  0.87877327],[-0.17331117 -0.13578659  0.36407572  0.8800256 ],[-0.05844787  0.00076807 -0.00916475  0.04602194],0.4013943672180176,[ 603.65351399 -495.15889677  725.57517668  555.58961845]
[-0.13520255 -0.12149356  0.37443354  0.85324308],[-0.16720255 -0.13735746  0.34243354  0.8779006 ],[-0.17802364 -0.13596103  0.36425016  0.88328531],[-0.09887105 -0.00240121  0.00398011  0.05491049],0.4522995948791504,[-1000.          -387.48692441  -683.61209206  -755.28670573]
[-0.17127753 -0.11200101  0.3477101   0.874645  ],[-0.16728983 -0.13735739  0.34252076  0.87615526],[-0.185703   -0.13456487  0.36390102  0.88692852],[-1.17958427e-01 -9.03394176e-05  1.34855986e-02  5.32443716e-02],0.503986120223999,[ -46.02255335 -471.27173214  529.17843388 -281.83079901]
[-0.13537711 -0.15695671  0.3393085   0.85445096],[-0.16737711 -0.13735732  0.34260798  0.87440991],[-0.19303348 -0.1343903   0.36425016  0.88894187],[-0.1277741  -0.00121195  0.01182669  0.04253518],0.5510296821594238,[-1000.           694.07012782   462.4298143   -572.6971774 ]
[-0.15798417 -0.12309016  0.33637935  0.83979193],[-0.16737711 -0.13735732  0.34252076  0.87179193],[-0.20071284 -0.13456487  0.3644246   0.89076347],[-0.14619745 -0.00509716  0.00752245  0.04043286],0.6014201641082764,[-389.63838441 -616.26607876  441.3410545  -540.85017996]
[-0.18477185 -0.11727142  0.36694534  0.87247188],[-0.16737711 -0.13735732  0.34243354  0.86917394],[-0.20664703 -0.13665931  0.3659956   0.89239332],[-0.16217873 -0.00668708  0.00155893  0.04206111],0.6513702869415283,[-196.44839782 -466.99363475 -525.1643174  -192.61001535]
[-0.13546434 -0.11487164  0.36877856  0.83193797],[-0.16746434 -0.13735746  0.34243368  0.86393797],[-0.21275565 -0.13770633  0.36599533  0.89479017],[-0.13510886 -0.00485246 -0.00028676  0.06137869],0.7018964290618896,[-1000.          -443.57061795  -410.63789334  -731.94138359]
[-0.17553178 -0.14458713  0.37443381  0.88020058],[-0.16755156 -0.13735759  0.34243381  0.858702  ],[-0.21589725 -0.13857919  0.36617003  0.8983375 ],[-0.07158411 -0.00021423  0.00629645  0.06257177],0.7511060237884521,[ -47.71805045  579.52524516 -431.74242407  -96.06151022]
[-0.14189772 -0.15439201  0.31025911  0.87807443],[-0.16772613 -0.13735746  0.34225911  0.85259333],[-0.21589725 -0.13910276  0.36704275  0.90130959],[0.00402893 0.00438684 0.01310761 0.0634835 ],0.8019003868103027,[-1000.           471.1255707    735.44678676  -447.30522969]
[-0.15050601 -0.16935732  0.31008441  0.81448466],[-0.1679007  -0.13735732  0.34208441  0.84648466],[-0.21310466 -0.13910276  0.36774077  0.90389818],[0.06183538 0.00603923 0.01340175 0.04755357],0.8516368865966797,[-541.91174266  520.28588088  461.39507327 -907.95531999]
[-0.18787442 -0.11129295  0.34247166  0.80663068],[-0.1680752  -0.13735739  0.34199719  0.83863068],[-0.20909048 -0.13875362  0.36826434  0.90533629],[0.0842213  0.00514851 0.01053309 0.02013625],0.901282548904419,[ 114.90698978 -774.67550989  289.28870642 -514.39744774]
[-0.18764336 -0.12737603  0.3291408   0.86277669],[-0.1682497  -0.13735746  0.34190997  0.83077669],[-0.2054253  -0.13822991  0.36861348  0.90533629],[ 0.06866231  0.00493606  0.01278667 -0.00120698],0.9526541233062744,[-437.37732609 -310.94741898  498.07780457  -28.25769124]
[-0.20042427 -0.14271698  0.34671462  0.82261911],[-0.16842427 -0.13735746  0.34225911  0.82117739],[-0.20333086 -0.13805561  0.36913733  0.90437755],[ 0.02716256  0.0013817   0.01338897 -0.02142157],1.0015182495117188,[-191.31342174  498.00112822  349.38061142 -715.27114866]
[-0.15390637 -0.10535746  0.35773969  0.80361866],[-0.16859885 -0.13735746  0.34260824  0.81157809],[-0.20350543 -0.13805547  0.36913706  0.90140546],[-0.01234138  0.00198041  0.00598205 -0.04031502],1.0513379573822021,[-1000.          -657.45210042   364.16481833  -561.09189836]
[-0.17075862 -0.11545806  0.32754194  0.83290663],[-0.16877335 -0.13735739  0.34252089  0.8019788 ],[-0.20455258 -0.13805547  0.36861348  0.89996735],[-0.02540836 -0.00176353 -0.0002881  -0.03223468],1.1015217304229736,[-331.79843025 -361.83220464  568.19568841 -218.44786751]
[-0.14760038 -0.15958858  0.35283497  0.77919067],[-0.16894785 -0.13735732  0.34243354  0.7923795 ],[-0.20612345 -0.13892806  0.36896263  0.89824163],[-0.02913661 -0.00306982 -0.0045258  -0.04682558],1.1514978408813477,[-1000.           680.90029788   309.26804923  -823.45710088]
[-0.14552326 -0.16935732  0.37443354  0.81216219],[-0.16920964 -0.13735732  0.34243354  0.78016219],[-0.2071706  -0.13910276  0.36896263  0.89498192],[-0.00502683  0.00124201 -0.00314898 -0.05451805],1.2016208171844482,[-755.11952918  487.97228568 -497.99919964 -187.79126336]
[-0.20147143 -0.16641011  0.31043354  0.73594487],[-0.16947143 -0.13735732  0.34243354  0.76794487],[-0.20682146 -0.13910276  0.36896263  0.89191395],[ 0.01770507  0.00565051 -0.00366555 -0.06102521],1.2516274452209473,[ 418.04718446  409.57688684  732.70508316 -990.03000132]
[-0.16344772 -0.16935746  0.34572367  0.77066358],[-0.16973322 -0.13735746  0.34234633  0.75660023],[-0.20525073 -0.13910276  0.36878819  0.88798313],[ 0.03324077  0.00608542 -0.00569039 -0.07440662],1.3012940883636475,[-1000.           447.98596037   271.13432441  -188.11305162]
[-0.16933257 -0.10535759  0.35801913  0.73457938],[-0.16999501 -0.13735759  0.34225911  0.74525559],[-0.20280728 -0.13962634  0.36896263  0.88347706],[ 0.03017248  0.00122537 -0.00266974 -0.07124058],1.3510313034057617,[-442.39915981 -822.44178283  359.01701701 -695.49574833]
[-0.16373522 -0.10527031  0.31025911  0.70016563],[-0.17034408 -0.13727031  0.34225911  0.73216563],[-0.20036383 -0.13980078  0.36896263  0.87906687],[ 0.02781935  0.00092569 -0.0027407  -0.08957692],1.4013848304748535,[-630.47035826 -436.10497933  663.30745698 -699.47547085]
[-0.19524891 -0.13415281  0.36862635  0.68907153],[-0.17069316 -0.13718303  0.34225911  0.71907568],[-0.19774581 -0.13962621  0.36861348  0.87494429],[ 0.04835096  0.00451921 -0.00112119 -0.08031026],1.4511044025421143,[  99.69599482 -230.66607171 -651.55384873 -541.73708601]
[-0.16084112 -0.13046379  0.35940885  0.71177522],[-0.17095501 -0.13718296  0.34225911  0.70685837],[-0.19495322 -0.13945177  0.36878792  0.87158871],[ 0.05350526  0.00679729  0.00125702 -0.09963978],1.5012171268463135,[-1000.          -430.13171872   449.61414484  -297.4918175 ]
[-0.20321686 -0.15094046  0.36593503  0.72664105],[-0.17121686 -0.13718289  0.34225911  0.69464105],[-0.19338249 -0.13857905  0.36774077  0.86526104],[ 0.04271662  0.00843121 -0.02112797 -0.13684043],1.5512042045593262,[1000.          540.79931463  369.36158169 -320.95548834]
[-0.19585635 -0.10518289  0.31619071  0.67177624],[-0.17156587 -0.13718289  0.34208454  0.67718774],[-0.19268434 -0.13823004  0.36250473  0.85730351],[ 0.0278171   0.00624597 -0.08726544 -0.12651045],1.601322889328003,[ 315.88468875 -706.22503423  636.98748917 -821.11462199]
[-0.13991488 -0.13790638  0.37188489  0.68511366],[-0.17191488 -0.13718289  0.34190997  0.65973443],[-0.19303348 -0.13875362  0.35639623  0.85155108],[-0.00793065 -0.00397233 -0.09574587 -0.11555879],1.6524531841278076,[-1000.          -207.13261124  -680.2513036   -349.58979713]
[-0.14035123 -0.12584952  0.37364818  0.63730331],[-0.17235123 -0.13709567  0.34164818  0.64228114],[-0.1942552  -0.13910263  0.35674537  0.8463739 ],[-0.03583073 -0.00222107 -0.00079009 -0.10168387],1.7014439105987549,[-681.30507052 -487.88674359 -422.96102039 -802.9674222 ]
[-0.20478759 -0.14062792  0.35030481  0.6200933 ],[-0.17278759 -0.13700846  0.34138638  0.62482786],[-0.19442964 -0.13927733  0.36163227  0.84081322],[-0.0156997   0.01032212  0.06249695 -0.11187144],1.7513816356658936,[1000.          489.20640937  532.26590612 -591.90526366]
[-0.1886896  -0.14205025  0.30947374  0.59038277],[-0.17313667 -0.13692117  0.34147374  0.60737458],[-0.19216076 -0.13980078  0.36425016  0.83285569],[ 0.05385463  0.00069196  0.03853172 -0.13522436],1.801180362701416,[-624.87549137  407.65715204  640.9117549  -673.50749547]
[-0.19464732 -0.10483388  0.37356111  0.5579213 ],[-0.17348574 -0.13683388  0.34156111  0.5899213 ],[-0.18832102 -0.13997548  0.36390129  0.82413118],[ 0.08278557  0.00314857  0.01361498 -0.17945113],1.851426362991333,[ 578.65241329 -660.08631784 -685.7046718  -699.26368337]
[-0.18221815 -0.11315868  0.3691049   0.60010465],[-0.17392203 -0.13657203  0.34164819  0.56810465],[-0.18378312 -0.13945177  0.3644246   0.81348919],[ 0.08251455  0.01302015  0.01130578 -0.20253631],1.9014561176300049,[-526.24142547 -373.06040024 -383.3480504  -136.91481165]
[-0.14876999 -0.16831018  0.3296543   0.51428801],[-0.17435832 -0.13631018  0.34173527  0.54628801],[-0.18046709 -0.13823004  0.3645993   0.80514817],[ 0.06295206  0.01031372  0.0032872  -0.19554102],1.9511187076568604,[-1000.           769.22139909   604.69983541 -1000.        ]
[-0.15553259 -0.15440789  0.3386887   0.54948454],[-0.17479468 -0.1361356   0.34173527  0.52796209],[-0.17784907 -0.13805547  0.36407572  0.79565666],[ 0.02297961  0.00759916 -0.00333007 -0.16378947],2.0038440227508545,[-370.81690393  333.76647401  384.44064049 -210.26983375]
[-0.1762288  -0.15950324  0.37373527  0.48700281],[-0.17523104 -0.13596103  0.34173527  0.50963616],[-0.17819807 -0.13823004  0.36407572  0.78808263],[-0.03031403  0.00469099 -0.00213041 -0.17480929],2.051142454147339,[-104.51617467  450.8765886  -559.79907877 -934.89378166]
[-0.14961487 -0.11722987  0.37364819  0.46928674],[-0.17558011 -0.13587388  0.34164819  0.48956487],[-0.18116523 -0.13857905  0.36355215  0.778687  ],[-0.04361078 -0.0014069  -0.00920341 -0.20683356],2.101280450820923,[-1000.          -677.76536347  -411.96598905  -612.94319918]
[-0.15555638 -0.13820136  0.32753532  0.43749357],[-0.17592919 -0.13578673  0.34156111  0.46949357],[-0.18448127 -0.13962634  0.36267943  0.76699039],[-0.02497274 -0.0032502  -0.02003203 -0.23753177],2.151346445083618,[-505.22645419 -281.56102353  628.95293471 -705.4244083 ]
[-0.19271498 -0.1520059   0.3589232   0.44684977],[-0.17636555 -0.13561216  0.34147374  0.44942228],[-0.18657571 -0.14032449  0.36215585  0.75260932],[-0.01423682  0.00412611 -0.01580233 -0.30618876],2.2011663913726807,[ 956.86891219  490.52947649  266.52394081 -386.71889486]
[-0.18152833 -0.13746058  0.30938638  0.397351  ],[-0.17680191 -0.13543759  0.34138638  0.429351  ],[-0.18605214 -0.14067363  0.36267943  0.73535204],[ 0.0072421   0.01298426 -0.00314587 -0.33706505],2.2512176036834717,[-582.62898176 -492.81810106  667.75181986 -794.69088821]
[-0.14532549 -0.16691401  0.34345856  0.37553439],[-0.17732549 -0.13491401  0.34138638  0.40753439],[-0.18308497 -0.14049906  0.36267943  0.71790301],[ 0.02177789  0.0148578  -0.00256093 -0.30877126],2.3017749786376953,[-1000.           604.65699905   273.25565329  -601.75736782]
[-0.16421732 -0.1505704   0.30938638  0.35371778],[-0.17784907 -0.13439043  0.34138638  0.38571778],[-0.1776745  -0.1406735   0.36355215  0.70534354],[ 0.01771255  0.01638825  0.00100876 -0.23877348],2.3513572216033936,[-102.60534596  310.52435536  603.86971104 -640.61288594]
[-0.21019814 -0.12156672  0.37329916  0.38167507],[-0.17819814 -0.13377957  0.34129916  0.36651915],[-0.17383475 -0.13962634  0.36267943  0.69172946],[ 0.02112502  0.02449735  0.00482479 -0.28685221],2.401613473892212,[1000.         -586.24609371 -688.16082006 -264.02759288]
[-0.14654722 -0.13292799  0.30921194  0.37932053],[-0.17854722 -0.13316871  0.34121194  0.34732053],[-0.17226402 -0.13892806  0.3630283   0.67830713],[ 0.07644405  0.02346427  0.00329331 -0.32191968],2.453848361968994,[-1000.          -333.44984128   729.86057063  -472.01879169]
[-0.16255333 -0.15005631  0.35162234  0.31976704],[-0.17889629 -0.13273229  0.34121181  0.32812192],[-0.17331117 -0.13892833  0.36250499  0.66133747],[ 0.08205638  0.00868616 -0.00742169 -0.31910995],2.501267910003662,[-229.31519564  514.17036158  226.95467453 -868.87199582]
[-0.20641986 -0.1399107   0.37321168  0.32563853],[-0.17924537 -0.13229586  0.34121168  0.3089233 ],[-0.17749993 -0.13892819  0.36110843  0.64829863],[-0.02968517  0.00683317 -0.02098856 -0.23950783],2.5511603355407715,[1000.          339.94733365 -510.57485077 -428.95773458]
[-0.15605137 -0.10950232  0.31314375  0.28862368],[-0.17968166 -0.131685    0.34112446  0.28972466],[-0.18465584 -0.13910263  0.35988684  0.63765664],[-0.20071658  0.00440307 -0.02153896 -0.26821792],2.6021289825439453,[-1000.          -613.58650862   698.84078217  -759.12649992]
[-0.14811795 -0.12838492  0.30903724  0.23852602],[-0.18011795 -0.13107413  0.34103724  0.27052602],[-0.1942552  -0.13980091  0.3598871   0.62231683],[-0.28357279 -0.00268806 -0.00294055 -0.30707749],2.6512272357940674,[-893.78319777 -302.01915618  468.44327857 -835.20036131]
[-0.14846702 -0.14352568  0.33575951  0.26119322],[-0.18046702 -0.13055062  0.34103738  0.25307274],[-0.20577431 -0.14014992  0.36250473  0.60678528],[-2.48178886e-01  1.79996400e-04  3.73430612e-02 -2.94099903e-01],2.701321840286255,[-854.15387702  492.36296605  323.48091554 -305.40476449]
[-0.16442508 -0.11388737  0.37303751  0.20361946],[-0.1808161  -0.13002712  0.34103751  0.23561946],[-0.21816613 -0.13735746  0.36634474  0.5927877 ],[-0.21914379  0.0110428   0.06608927 -0.27877947],2.7513427734375,[-615.19040437 -584.97471782 -549.94112285 -899.61743849]
[-0.20169744 -0.09750353  0.3266939   0.24821945],[-0.18107788 -0.12950353  0.34103751  0.21729349],[-0.2295108  -0.14032435  0.36896236  0.57744789],[-0.21230838  0.00618979  0.03291361 -0.30289829],2.8018219470977783,[-149.99577293 -559.23484975  652.01835641 -145.03557311]
[-0.17787883 -0.10799548  0.31536829  0.20455195],[-0.18133967 -0.12897995  0.34103751  0.19896753],[-0.23893559 -0.14119721  0.36808991  0.56402556],[-0.21439023  0.00471403 -0.00276255 -0.27001948],2.851156711578369,[-1000.          -375.33323634   497.50298533  -791.45301173]
[-0.1939643  -0.13812221  0.37295016  0.18162716],[-0.18168874 -0.12836909  0.34095016  0.18064158],[-0.24574236 -0.14189522  0.36878792  0.55079498],[-0.16672147  0.01243432  0.00745318 -0.27194813],2.9010417461395264,[-519.65411137 -226.72987163 -647.85269598 -652.44338182]
[-0.21403782 -0.12443714  0.37286281  0.19431562],[-0.18203782 -0.12775823  0.34086281  0.16231562],[-0.24940754 -0.14311695  0.36966064  0.53833138],[-0.06105031  0.01215472  0.00994232 -0.22306847],2.9514145851135254,[-330.62509786 -508.35910313 -399.08923748 -395.94345841]
[-0.1530342  -0.14771961  0.37251368  0.14056644],[-0.18238689 -0.12706002  0.34051368  0.14398966],[-0.24940754 -0.14398966  0.36966064  0.52759352],[ 0.00729504  0.01526495  0.00381925 -0.22936074],3.0011260509490967,[-1000.           538.54706533  -401.35734576  -894.59278198]
[-0.21286288 -0.12470976  0.3373439   0.1391584 ],[-0.18273596 -0.1263618   0.34016454  0.1256637 ],[-0.24661508 -0.14468768  0.36983521  0.51838963],[ 0.05417311  0.00386076  0.01656606 -0.24822908],3.051370143890381,[ 370.9317384  -562.60448008  583.90646981 -535.04469197]
[-0.1588409  -0.13974208  0.33461201  0.13284339],[-0.18299776 -0.12583823  0.33903016  0.10908308],[-0.2375393  -0.14608411  0.37175522  0.49931075],[ 0.14291461  0.01102399  0.00990142 -0.26457592],3.1010453701019287,[-1000.          -324.30847902   457.07195719  -493.88653845]
[-0.18387618 -0.15537865  0.36989578  0.08496556],[-0.18325955 -0.12531465  0.33789578  0.09250245],[-0.22916179 -0.14556053  0.37227879  0.48598429],[ 0.16545363  0.01670866  0.00450289 -0.26137951],3.1510980129241943,[-125.03584673  507.03759595  253.47033471 -842.36896601]
[-0.161609   -0.13434961  0.35914706  0.08002752],[-0.18343411 -0.12487829  0.33649948  0.07592182],[-0.22113316 -0.14538609  0.37070806  0.47294545],[ 0.14978891  0.01287775  0.00122257 -0.2553303 ],3.2015485763549805,[-911.28433514 -536.49777133  450.87948727 -539.7533698 ]
[-0.15160868 -0.12280904  0.34144017  0.0273412 ],[-0.18360868 -0.12444193  0.33510318  0.0593412 ],[-0.21397738 -0.14538596  0.37053336  0.46412506],[ 0.10354364  0.00839007 -0.00319095 -0.24021415],3.2523245811462402,[-754.52866264 -492.0042433   504.20107198 -925.45348836]
[-0.16261822 -0.09218007  0.35047542  0.01865578],[-0.18325961 -0.12418007  0.33440503  0.04712389],[-0.20751961 -0.14486225  0.37210409  0.44849763],[ 0.08452335  0.0152906  -0.00253671 -0.27683611],3.3019790649414062,[-362.39253762 -633.79535734  389.65068533 -566.32683495]
[-0.18558472 -0.11998549  0.3123402   0.02883888],[-0.18291053 -0.12391822  0.33370689  0.03490658],[-0.20210913 -0.14398953  0.37088223  0.43373307],[ 0.11667518  0.01924862  0.00043401 -0.29901733],3.3511734008789062,[ -56.7971429  -251.47638698  616.67889559 -427.81340967]
[-0.16142724 -0.09675836  0.32267189  0.01902587],[-0.18160152 -0.12322014  0.33292152  0.02268928],[-0.19879296 -0.14381509  0.37070779  0.42059836],[ 0.11120538  0.01253026 -0.00432901 -0.31403173],3.401266098022461,[-899.57341529 -585.7417362   403.02766681 -577.53438577]
[-0.16843836 -0.10272494  0.31914362  0.03734035],[-0.18029252 -0.12252206  0.33213615  0.01047198],[-0.19792038 -0.14364052  0.37018422  0.40516268],[ 4.52211307e-02 -1.45508464e-04 -8.07155440e-03 -2.90373908e-01],3.4512481689453125,[-429.10708972 -403.97042032  463.91267146 -347.65999158]
[-0.14593635 -0.09252316  0.34559069  0.03112723],[-0.17793635 -0.12208576  0.33187437 -0.00087277],[-0.19826939 -0.14381509  0.36966064  0.39174034],[-0.04655548  0.00718692 -0.01736843 -0.26625304],3.5012927055358887,[-1000.          -513.71605013   308.52771489  -529.84209865]
[-0.1922979  -0.15184816  0.29961259 -0.03414391],[-0.17558019 -0.12164947  0.33161259 -0.01221752],[-0.19966568 -0.14364066  0.36704275  0.37889325],[-0.06791795  0.00795201 -0.0470385  -0.24259447],3.5510098934173584,[ 237.90974514  766.15612661  653.18531896 -973.4869119 ]
[-0.17491406 -0.08921311  0.36259562  0.01076293],[-0.17322396 -0.12121311  0.33082709 -0.02007145],[-0.20036383 -0.14451324  0.36425016  0.36777189],[-0.02620628  0.00508207 -0.05749624 -0.23435819],3.6012518405914307,[-798.58730404 -837.36208809  119.87178508 -186.30707657]
