target,real_target,js,jv,time,action
[-0.13201582 -0.12751138  0.18479019  0.97919511],[-0.11405724 -0.13761932  0.16406114  0.95469511],[-0.12618734 -0.13770647  0.16598075  0.95049285],[ 4.85744068e-06 -1.03678825e-04 -3.36862278e-04 -1.67934218e-04],0.0009045600891113281,[ 375.29719413 -503.42045718 -808.02431562   34.63644108]
[-0.12935233 -0.13721771  0.15731356  0.93019511],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.12618734 -0.13770647  0.16598075  0.95049285],[-0.00012396  0.00018641 -0.00019282 -0.00027368],0.05133652687072754,[ 375.85660394 -342.09542907  526.37707544 -753.14887007]
[-0.13015749 -0.15887586  0.1399345   0.97025119],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.12636177 -0.13753203  0.16615545  0.95049285],[-5.18476486e-04  3.98811900e-04 -2.29058836e-04  3.92488730e-06],0.10124039649963379,[428.44326263 552.68868606 501.42127287 690.27178013]
[-0.12016765 -0.11872785  0.14733001  0.97919511],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.12636177 -0.13753203  0.16615545  0.95039697],[-0.00045674  0.0003347   0.00140599  0.0003895 ],0.15143442153930664,[-580.87818517 -660.33460492  387.14308224  477.67757657]
[-0.13873181 -0.12902712  0.18864836  0.94530895],[-0.11423181 -0.13753196  0.16414836  0.95469511],[-0.12618734 -0.13770647  0.16720261  0.95049285],[-0.0010397  -0.00039242  0.01949977  0.00023939],0.20186209678649902,[ 743.91366199 -347.76837695 -593.96755375 -640.46617613]
[-0.08981909 -0.14352511  0.18873558  0.95420835],[-0.11431909 -0.13753189  0.16423558  0.95469511],[-0.12618734 -0.1378809   0.17139123  0.95049285],[-0.00201916 -0.00063186  0.07009889  0.00039489],0.2513303756713867,[-1000.           491.81467404  -399.77393938   464.15359484]
[-0.10570465 -0.11303196  0.13973558  0.96616699],[-0.11423181 -0.13753196  0.16423558  0.95469511],[-0.12636177 -0.13788117  0.179769    0.95049285],[-2.11621136e-03 -3.31548731e-04  1.47928176e-01 -3.78740754e-05],0.30207228660583496,[-267.52454563 -608.29759129  685.83979711  491.54755347]
[-0.1124694  -0.1457684   0.15254914  0.94956566],[-0.11414452 -0.13753203  0.16423558  0.95469511],[-0.12636177 -0.13770647  0.19373142  0.95039697],[-0.00066734  0.00364722  0.2041383  -0.00859881],0.35117506980895996,[-367.95013789  606.05539368  446.10401122 -515.95385694]
[-0.12586825 -0.16203196  0.1860991   0.97164656],[-0.11423181 -0.13753196  0.16432279  0.95294976],[-0.12618734 -0.13718289  0.20001488  0.94953411],[ 0.0055871   0.00810244  0.16272498 -0.01221518],0.4010436534881592,[-197.91466273  525.84046711  297.10610859  571.66255493]
[-0.1076277  -0.11303189  0.13991001  0.92670442],[-0.11431909 -0.13753189  0.16441001  0.95120442],[-0.1258382  -0.13683375  0.20210892  0.94895886],[ 0.00377673  0.00551573  0.07145941 -0.00990366],0.45109987258911133,[-759.53095985 -716.48583262  669.04384032 -721.69550086]
[-0.10184442 -0.11311918  0.17341103  0.96209797],[-0.11440638 -0.13761918  0.16423544  0.94684112],[-0.1258382  -0.13683375  0.20228363  0.94886299],[-0.00806301  0.00332603  0.02359147 -0.00360061],0.5009911060333252,[-606.7527056  -423.1894243   286.10267886  655.04348227]
[-0.1324117  -0.15778047  0.15728522  0.92835162],[-0.11449366 -0.13770647  0.16406088  0.94247782],[-0.12688548 -0.13683388  0.20228389  0.94886299],[-0.0235413   0.0007622   0.00666857 -0.00645192],0.5510661602020264,[ 870.6080158   689.62809898  514.08274296 -646.48016433]
[-0.13908088 -0.14694878  0.18592189  0.93595017],[-0.11458088 -0.13770647  0.16388631  0.93811449],[-0.12897979 -0.13683388  0.20141091  0.94828775],[-0.02805493 -0.00389207 -0.0122321  -0.01176878],0.6010305881500244,[ 519.15595583  344.95145538  289.06967211 -348.95226353]
[-0.13434455 -0.15541929  0.16408176  0.94309815],[-0.1146681  -0.13770647  0.16371174  0.93375117],[-0.1307251  -0.13735759  0.19966574  0.94761663],[-0.02610903 -0.00478132 -0.02763751 -0.01690432],0.6512532234191895,[ 320.83387367  465.86960573  521.67082201 -347.52556726]
[-0.09025538 -0.16220654  0.13956088  0.9135102 ],[-0.11475538 -0.13770654  0.16406088  0.92502451],[-0.13124881 -0.13770633  0.19896746  0.94656202],[-1.36344017e-02  8.73828927e-05 -1.85041062e-02 -1.60234122e-02],0.7013020515441895,[-1000.           463.2343029    561.4625998   -616.25925595]
[-0.10931187 -0.14839601  0.18196889  0.90217479],[-0.11484267 -0.13770661  0.16441001  0.91629785],[-0.13037609 -0.1375319   0.1993166   0.94598678],[ 0.00680063  0.00668066 -0.00382108 -0.00209896],0.7513189315795898,[-206.26349751  328.82938955  237.16748828 -497.22716422]
[-0.13430075 -0.12179822  0.13982266  0.9320712 ],[-0.11510446 -0.13761925  0.16432266  0.9075712 ],[-0.12915436 -0.13700845  0.1993166   0.94684964],[ 0.01666049  0.00715658 -0.00432449  0.0048871 ],0.8011124134063721,[ 819.04819251 -572.07349249  640.04839881 -204.15441705]
[-0.10686165 -0.16203189  0.13973531  0.89322156],[-0.11536625 -0.13753189  0.16423531  0.89884454],[-0.12828165 -0.13683375  0.19739673  0.94684964],[ 0.0143186   0.00430576 -0.03088904  0.00019202],0.8512344360351562,[-905.75497357  668.29491057  449.81089378 -698.76150765]
[-0.09104075 -0.12089622  0.18882266  0.88648334],[-0.11554075 -0.13761918  0.16432266  0.89011791],[-0.12880536 -0.13683388  0.19390612  0.9462744 ],[ 0.00157429 -0.00086936 -0.05621333 -0.00924396],0.901047945022583,[-834.09023628 -663.41067066  179.83950028 -473.03633749]
[-0.09121526 -0.16220647  0.13991001  0.86766215],[-0.11571526 -0.13770647  0.16441001  0.88139129],[-0.13020152 -0.13683375  0.19146241  0.94569916],[-0.02463682  0.00067883 -0.04823591 -0.00749498],0.9511973857879639,[-613.26351519  673.89601637  650.62530393 -566.74016763]
[-0.09147711 -0.13381505  0.13982279  0.88453483],[-0.11597711 -0.13761918  0.16432279  0.87091929],[-0.13247053 -0.13648461  0.18954253  0.94426105],[-0.05124434  0.00359586 -0.04111634 -0.03144881],1.0014283657073975,[-635.08652914 -571.37192095  441.86863985 -301.68755781]
[-0.131688   -0.16203189  0.15243192  0.86188727],[-0.11623897 -0.13753189  0.16423558  0.86044729],[-0.13543756 -0.13578659  0.18727379  0.94253532],[-0.06744484  0.00188995 -0.03609051 -0.04231482],1.0523991584777832,[ 140.13348652  600.19705952  371.10506962 -586.77689455]
[-0.09191347 -0.14269644  0.18873558  0.83469462],[-0.11641347 -0.13761918  0.16423558  0.84997532],[-0.13857916 -0.13700832  0.18657577  0.93975498],[-0.06311044 -0.00374817 -0.0226131  -0.0341365 ],1.1014258861541748,[-1000.           282.01612317  -560.67497695  -623.41631133]
[-0.09208797 -0.12217499  0.17427595  0.84928785],[-0.11658797 -0.13770647  0.16423558  0.83950335],[-0.14119718 -0.13753203  0.18622663  0.93860449],[-0.04810969 -0.00385558 -0.02830628 -0.02689272],1.1513638496398926,[-682.21343697 -541.96471099  472.40001438 -334.452334  ]
[-0.12811473 -0.15197125  0.18873544  0.83750492],[-0.11684976 -0.13770647  0.16423544  0.82903141],[-0.14224433 -0.13805561  0.18517948  0.93687877],[-0.01265494  0.00014499 -0.02443023 -0.03947979],1.2015941143035889,[  54.25578413  590.02009976 -469.98645296 -520.08736188]
[-0.10320405 -0.12807205  0.18416088  0.81097296],[-0.11711155 -0.13770647  0.16423531  0.81855947],[-0.14102261 -0.13823018  0.18552862  0.93390668],[ 0.03414053  0.0048024  -0.00917822 -0.05977313],1.2510018348693848,[-944.56910727 -554.98593132  422.46087632 -626.38590126]
