target,real_target,js,jv,time,action
[-0.11449815 -0.13754225  0.16456114  0.95451297],[-0.11405724 -0.13761932  0.16406114  0.95469511],[-0.11484267 -0.14032449  0.18221245  0.95940911],[-1.18273838e-05  3.33982149e-04 -1.14512491e-04  8.18224142e-05],0.0010771751403808594,[ -415.09710286  -374.31009257   147.70281577 -1000.        ]
[-0.11428538 -0.13751492  0.16357804  0.95419511],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.1146681  -0.14032462  0.18203801  0.95931324],[-4.85600361e-04  3.45111786e-04 -1.58798929e-04  8.94200305e-05],0.05153250694274902,[-402.48686479 -402.97493367  421.92431918 -404.11300314]
[-0.11442943 -0.13803203  0.16434594  0.95419511],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.1146681  -0.14032462  0.18203801  0.95931324],[-0.00069992  0.00034777 -0.00016938 -0.00305962],0.10132527351379395,[-399.03181451 -399.18169472  414.40238384 -402.55906484]
[-0.11364452 -0.13797719  0.16371302  0.95461747],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.1146681  -0.14014992  0.18203775  0.95845037],[ 0.00076341  0.00038386 -0.00017284 -0.02075479],0.15129566192626953,[-416.8962122  -401.45158839  421.03502513 -392.91987024]
[-0.11473181 -0.13803196  0.16464836  0.95468179],[-0.11423181 -0.13753196  0.16414836  0.95469511],[-0.1146681  -0.14014992  0.18203775  0.9565329 ],[-0.0007589   0.0004834  -0.00023681 -0.03135439],0.20161747932434082,[ 416.63436463 -401.78848421  413.38236924 -387.05292488]
[-0.11410954 -0.1380226   0.16390856  0.95419511],[-0.11431909 -0.13753189  0.16423558  0.95469511],[-0.1146681  -0.14014992  0.18186331  0.95538241],[-0.00716532  0.00090568 -0.00104102 -0.01898287],0.2511873245239258,[-412.13053165 -402.18359731  420.37675461 -395.94707837]
[-0.11443628 -0.13705644  0.16373558  0.95460609],[-0.11423181 -0.13753196  0.16423558  0.95469511],[-0.1146681  -0.14014992  0.18186331  0.95509479],[-0.00466975  0.00156489 -0.00114222 -0.00650475],0.30115389823913574,[-396.2559858  -408.90590533  418.86879874 -395.35414413]
[-0.11444608 -0.13734334  0.16389471  0.95472385],[-0.11414452 -0.13753203  0.16423558  0.95469511],[-0.1146681  -0.14014992  0.18203775  0.95499891],[ 6.82310145e-03  2.66721822e-03 -5.23594635e-05 -1.32889637e-02],0.35106635093688965,[-400.9630888  -401.08056878  418.20858133 -398.64203823]
[-0.11456665 -0.13739596  0.16414068  0.95245425],[-0.11423181 -0.13753196  0.16432279  0.95294976],[-0.1146681  -0.13997548  0.18203801  0.95375255],[ 0.01410124  0.00234867 -0.00010607 -0.03021104],0.40134239196777344,[-398.69790962 -401.21355583  416.84473825 -407.81189506]
[-0.11431029 -0.13781514  0.16491001  0.95086762],[-0.11431909 -0.13753189  0.16441001  0.95120442],[-0.11449366 -0.14014992  0.18203801  0.95173921],[ 0.00512827  0.00102909 -0.00044727 -0.04025801],0.4516026973724365,[-402.14626501 -400.86241701  413.83220137 -397.44870492]
[-0.11490638 -0.137905    0.16430872  0.9469376 ],[-0.11440638 -0.13761918  0.16423544  0.94684112],[-0.11449366 -0.14014992  0.18203801  0.94915061],[-1.42707066e-02  1.44966937e-03 -5.78128970e-05 -3.22090713e-02],0.5011417865753174,[ 411.0084698  -401.70435145  420.30520047 -410.49653846]
[-0.11413497 -0.13820647  0.16356088  0.94223876],[-0.11449366 -0.13770647  0.16406088  0.94247782],[-0.1146681  -0.13997548  0.18203801  0.94819187],[-1.76970454e-02  1.33827231e-03 -5.80802047e-06 -1.83578934e-02],0.5512804985046387,[-416.85902211 -398.90590036  421.68091428 -429.15726507]
[-0.11428914 -0.1378934   0.16342878  0.93861449],[-0.11458088 -0.13770647  0.16388631  0.93811449],[-0.1146681  -0.13997548  0.18186331  0.94800013],[-0.00061871  0.0011148  -0.00030489 -0.00749013],0.6010608673095703,[-399.58130723 -403.96553206  418.25199794 -428.72042781]
[-0.11429355 -0.137626    0.16404778  0.9337867 ],[-0.1146681  -0.13770647  0.16371174  0.93375117],[-0.1146681  -0.14014992  0.18203775  0.94761663],[ 0.01131906  0.00116608 -0.00039915 -0.01185939],0.6512925624847412,[-401.80647105 -405.18198654  416.08547025 -438.02502599]
[-0.1144712  -0.13820654  0.16419603  0.92452451],[-0.11475538 -0.13770654  0.16406088  0.92502451],[-0.1146681  -0.14014992  0.18203775  0.94665789],[ 0.01365746  0.0007806  -0.0004077  -0.01882119],0.7022967338562012,[-398.31882305 -398.45086376  417.20659143 -469.19089014]
[-0.11510064 -0.13720661  0.16446455  0.91579785],[-0.11484267 -0.13770661  0.16441001  0.91629785],[-0.1146681  -0.14014992  0.18203775  0.94550741],[-0.00016802  0.00073621 -0.00029316 -0.02056683],0.7510561943054199,[ 411.60819197 -408.95890665  416.42285959 -467.88797349]
[-0.11462531 -0.13748108  0.16456781  0.9080712 ],[-0.11510446 -0.13761925  0.16432266  0.9075712 ],[-0.1146681  -0.13997548  0.18186331  0.94464454],[-0.01288717  0.00118468 -0.00024831 -0.01413227],0.8012983798980713,[-407.34688064 -399.79375693  416.10585043 -466.3332194 ]
[-0.11535802 -0.13792312  0.1639406   0.89835246],[-0.11536625 -0.13753189  0.16423531  0.89884454],[-0.1146681  -0.13997548  0.18186331  0.94435692],[-0.01148149  0.00120685 -0.00027428 -0.00713654],0.8510854244232178,[ 414.44464328 -399.39307587  420.60968334 -489.02002649]
[-0.11604075 -0.13735001  0.16424286  0.89037737],[-0.11554075 -0.13761918  0.16432266  0.89011791],[-0.1146681  -0.13997548  0.18186331  0.94426105],[ 0.00096259  0.00113037 -0.00032325 -0.00355571],0.9013981819152832,[ 417.10842636 -406.07330774  416.32555717 -482.09635435]
[-0.11521526 -0.13750187  0.16391001  0.88189129],[-0.11571526 -0.13770647  0.16441001  0.88139129],[-0.1146681  -0.13997548  0.18186331  0.94416517],[ 0.00872981  0.00102419 -0.00034061 -0.00447361],0.951697587966919,[ 390.34839325 -401.5600152   419.37922801 -489.86841752]
[-0.11603579 -0.13760251  0.16470337  0.87119883],[-0.11597711 -0.13761918  0.16432279  0.87091929],[-0.1146681  -0.13997548  0.18186331  0.94387755],[ 0.00487718  0.00110833 -0.00046947 -0.00764024],1.002026081085205,[ 419.15145559 -401.76752675  413.76119408 -509.17318226]
[-0.11573897 -0.13787512  0.16373558  0.86094729],[-0.11623897 -0.13753189  0.16423558  0.86044729],[-0.1146681  -0.13997548  0.18203801  0.94339818],[-0.00340058  0.00165768 -0.00020502 -0.00922048],1.0511560440063477,[ 400.90012681 -400.46035436  423.19688054 -509.63068844]
[-0.11668798 -0.13778355  0.16455882  0.84947532],[-0.11641347 -0.13761918  0.16423558  0.84997532],[-0.1146681  -0.13962634  0.18186331  0.94301469],[-6.62825835e-03  3.41290069e-03 -9.93507329e-05 -7.72481863e-03],1.1010432243347168,[ 424.34028505 -400.29324519  413.02929525 -524.38900834]
[-0.116968   -0.13757903  0.16373558  0.83959662],[-0.11658797 -0.13770647  0.16423558  0.83950335],[-0.1146681  -0.1394519   0.18186331  0.94282294],[-0.00274821  0.00568965 -0.00049607 -0.00484728],1.1512346267700195,[ 415.70139486 -402.05379593  421.65449644 -519.42183766]
[-0.11676271 -0.13773399  0.16392726  0.82853405],[-0.11684976 -0.13770647  0.16423544  0.82903141],[-0.1146681  -0.13910276  0.18186331  0.94263119],[ 0.00292467  0.00619224 -0.00025755 -0.00619843],1.2011616230010986,[ 407.39247523 -398.3361364   417.11485842 -533.14428939]
[-0.11761155 -0.13761761  0.16432715  0.81805947],[-0.11711155 -0.13770647  0.16423531  0.81855947],[-0.1146681  -0.13892833  0.18186331  0.9422477 ],[ 0.00426236  0.00561978 -0.00037199 -0.01393503],1.251309871673584,[ 427.45496713 -400.9614077   415.82306584 -532.73173891]
[-0.11702253 -0.13798019  0.16438286  0.80605762],[-0.11737334 -0.13770647  0.16423531  0.80634212],[-0.1146681  -0.13857919  0.18186331  0.94109721],[-0.00076366  0.00532958 -0.00052245 -0.0259409 ],1.301018238067627,[ 402.9332664  -396.31733199  417.24175248 -543.47934428]
[-0.11713847 -0.13813475  0.16443017  0.79448343],[-0.11763513 -0.13770647  0.16423531  0.79412478],[-0.1146681  -0.13840475  0.18186331  0.93917974],[-0.00511594  0.00573005 -0.00110669 -0.04171412],1.3515801429748535,[ 414.09177569 -398.290751    417.23045386 -539.94510415]
[-0.11780509 -0.13811918  0.16452781  0.78332478],[-0.1179842  -0.13761918  0.16414809  0.78365281],[-0.1146681  -0.13805561  0.18168887  0.93592003],[-0.00707071  0.00638119 -0.00270802 -0.05576428],1.4013290405273438,[ 425.68817383  402.07036216  415.99547845 -531.59026861]
[-0.1179125  -0.13770063  0.16379355  0.77350177],[-0.11833327 -0.13753189  0.16406088  0.77318084],[-0.11484267 -0.1377066   0.18151443  0.93342731],[-0.00679225  0.00663246 -0.00344432 -0.06082873],1.4513263702392578,[ 414.34132907 -400.42432917  420.11918783 -531.27478473]
[-0.11809513 -0.13717872  0.16409328  0.76051472],[-0.11859513 -0.13753182  0.16406088  0.76009089],[-0.11484267 -0.1375319   0.18133973  0.92920886],[ 0.0009127   0.0067817  -0.00217201 -0.07715956],1.5027179718017578,[ 419.00288072 -402.44202484  415.21399867 -545.7272729 ]
[-0.11923205 -0.1371486   0.16356088  0.74685071],[-0.11885699 -0.13753176  0.16406088  0.74700093],[-0.11484267 -0.13735746  0.18151417  0.92470279],[ 0.00485882  0.00743928 -0.00061851 -0.09506907],1.5514302253723145,[ 439.00744032 -399.34064484  420.98138041 -553.03164979]
