target,real_target,js,jv,time,action
[-0.17770785  0.01963505  0.16433974  0.55711748],[-0.18430683  0.04337157  0.14093518  0.51661748],[-0.18535399  0.04468039  0.14817858  0.50851463],[ 1.60220649e-04 -8.73558206e-05 -2.57172307e-03 -1.67976968e-04],0.0009365081787109375,[ 184.17345606  475.91980969 -700.69684395  281.49089196]
[-0.19644327  0.08378436  0.1815224   0.49931358],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18535399  0.04433151  0.14817832  0.50851463],[-1.99161423e-04 -2.77982229e-03 -2.55580553e-03 -2.24259896e-05],0.05170464515686035,[ 736.59009747 -827.47390683 -506.95572445 -809.22782337]
[-0.19700262  0.05123909  0.1815224   0.55072874],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18535399  0.04398237  0.14800388  0.50851463],[-0.00030665 -0.00638827 -0.00212021  0.00021282],0.101531982421875,[ 466.63670827 -213.56485158 -434.26580944  781.01322727]
[-0.16566286  0.0399218   0.12691309  0.55711748],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18535399  0.04345879  0.14782944  0.5086105 ],[ 2.68290723e-05 -8.72648137e-03 -1.82711368e-03  8.56035698e-05],0.1514267921447754,[-968.73996408  468.47201571  654.11535966  468.30349535]
[-0.1474583   0.03842507  0.15425993  0.55711748],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18535399  0.04293522  0.14782917  0.5086105 ],[ 7.24571881e-04 -9.45985404e-03 -1.91840289e-03 -6.99112621e-05],0.20139718055725098,[-862.65606183  410.36457801 -523.58579059  424.25348598]
[-0.17583799  0.07455001  0.14575489  0.51363469],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18535399  0.04276051  0.147655    0.50851463],[-0.00078616 -0.00523883 -0.00187169 -0.00264719],0.2513740062713623,[ -21.7144297  -650.1681458   437.58957517   98.85165201]
[-0.14513781  0.01295503  0.10060975  0.48246954],[-0.18439405  0.04328422  0.14110975  0.51661748],[-0.18552856  0.04293508  0.147655    0.50784351],[-0.00111463 -0.00045796 -0.00104571 -0.01423375],0.3016526699066162,[-1000.           801.58571841   640.44703302  -626.1452014 ]
[-0.22498126  0.05195985  0.15523758  0.52570751],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.18552856  0.04293508  0.147655    0.50630953],[ 0.00077601 -0.00016849 -0.0005506  -0.02989348],0.3513510227203369,[1000.         -643.67777577 -641.60818519  723.10261982]
[-0.21459596  0.04393339  0.10696653  0.48365664],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.18552856  0.04293508  0.147655    0.50515905],[-0.00285866  0.00078735 -0.00061488 -0.02092701],0.40131282806396484,[ 389.49520332 -352.71114088  647.48161476 -697.05393132]
[-0.14398126  0.00427131  0.12035068  0.52613784],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.18552856  0.04293508  0.147655    0.50467968],[-0.00545587  0.0014039  -0.00099486 -0.01008195],0.45123815536499023,[-1000.           677.27081835   369.96666783   711.45312709]
