target,real_target,js,jv,time,action
[-0.2360529   0.20499452  0.27526211  1.448204  ],[-0.23631757  0.2048144   0.27576211  1.44775063],[-0.24609137  0.20437791  0.27646012  1.44922835],[ 0.00038151  0.00035079 -0.00017149 -0.00010606],0.0011289119720458984,[ -621.42864163  -427.28425271    89.1318292  -1000.        ]
[-0.23662558  0.20444161  0.27526211  1.44825739],[-0.23631757  0.20490175  0.27576211  1.4486233 ],[-0.24609137  0.20437791  0.27646012  1.44913248],[-4.28240936e-04  4.48852411e-04 -1.73287507e-04  9.98333699e-06],0.05137228965759277,[-438.73528884 -396.73736716  401.19801061 -399.39269713]
[-0.23596583  0.20466937  0.27626211  1.44855954],[-0.23640486  0.20498904  0.27576211  1.4486233 ],[-0.24609137  0.20437791  0.27646012  1.44913248],[-1.04873496e-03  4.64199348e-04 -1.39218274e-04 -8.32969950e-05],0.10146808624267578,[-460.52806062 -401.66164444  395.91401061 -398.17137894]
[-0.23699214  0.20495295  0.27626211  1.44857058],[-0.23649214  0.20507632  0.27576211  1.4486233 ],[-0.24609137  0.20472705  0.27628568  1.44884485],[ 1.70510547e-04  3.66183955e-04 -5.99167886e-05 -1.58410398e-02],0.15137529373168945,[-430.09523573 -399.83153466  399.27628523 -398.04649806]
[-0.23599563  0.20504526  0.27625714  1.44828024],[-0.23649214  0.20498897  0.27584946  1.4486233 ],[-0.24609137  0.20472705  0.27628568  1.447215  ],[ 9.45795296e-04  3.75283974e-04  7.81049057e-05 -2.78489668e-02],0.20151400566101074,[-465.43235128 -400.87352955  400.04981783  409.90918685]
[-0.23618163  0.20540162  0.27627679  1.44843786],[-0.23649214  0.20490162  0.27593681  1.4486233 ],[-0.24609137  0.20472705  0.27628568  1.44568102],[-0.00389311  0.00045796  0.0002075  -0.02063445],0.2513911724090576,[-446.75751472 -402.81844671  399.92472589  413.21967315]
[-0.23652137  0.20482502  0.2762298   1.4483533 ],[-0.23649214  0.20498897  0.27576211  1.4486233 ],[-0.24609137  0.20455261  0.27628542  1.44529752],[-6.29276722e-03  1.02410377e-04 -7.97192825e-06 -1.09000791e-02],0.30138325691223145,[-442.75184351 -397.85299682  400.25578933  403.62041311]
[-0.23599214  0.20481686  0.27608741  1.44823302],[-0.23649214  0.20507632  0.27558741  1.4486233 ],[-0.24609137  0.20455261  0.27646012  1.44491403],[ 0.00328964  0.00109622  0.00107904 -0.01061457],0.3516349792480469,[-458.4378074  -400.2151337   401.73113933  403.50196736]
[-0.23664891  0.20457632  0.27603748  1.44725063],[-0.23649214  0.20507632  0.27567476  1.44775063],[-0.24609137  0.20472705  0.27646012  1.44405116],[ 0.00683067  0.00278927  0.00151778 -0.02201224],0.40123605728149414,[-437.35693194  402.64719489  400.63654957  400.76306067]
[-0.23603258  0.20523606  0.27626211  1.446404  ],[-0.23649214  0.20507632  0.27576211  1.44687796],[-0.24609137  0.20472705  0.27646012  1.44232544],[ 0.00167407  0.00117894 -0.000651   -0.03381123],0.4515390396118164,[-459.54261531 -404.47796878  399.2356843   408.19301421]
[-0.23699214  0.20527279  0.27542824  1.44563261],[-0.23649214  0.20507632  0.27567476  1.44513261],[-0.24626594  0.20490162  0.27628568  1.44031209],[-0.00789917  0.0006692  -0.00074826 -0.03666959],0.503185510635376,[-434.58935289 -399.5419276   403.68245047  411.35397693]
[-0.23599214  0.2050728   0.27512     1.44300369],[-0.23649214  0.20507632  0.27558741  1.44338727],[-0.24626594  0.20490162  0.27646012  1.43877811],[-0.0077906   0.00205096  0.00075476 -0.02445816],0.5515322685241699,[-466.37499698 -398.96805355  403.40792913  394.44819462]
[-0.23707943  0.20525477  0.27534309  1.44170098],[-0.23657943  0.20516361  0.27541284  1.44164193],[-0.24626594  0.20472718  0.27646012  1.43829874],[-1.85016829e-03  1.10663132e-03  1.28033493e-05 -1.18568010e-02],0.6012957096099854,[-429.61680225 -402.67174681  400.16127949  395.93775047]
[-0.23649468  0.205148    0.27488952  1.43968531],[-0.23666671  0.20525089  0.27523828  1.43989658],[-0.24626594  0.20472718  0.27646012  1.43801111],[ 0.00476008  0.00126969 -0.00072477 -0.00803085],0.651360273361206,[-457.63103309 -399.77848496  403.51371446  388.74076324]
[-0.23716671  0.20539239  0.27583767  1.43758665],[-0.23666671  0.20525089  0.27550019  1.43727857],[-0.24609137  0.20472705  0.27646012  1.43753175],[ 0.00481397  0.00220109 -0.00031887 -0.01276222],0.7015824317932129,[-431.91921536 -402.13641901  396.56060251  388.69240315]
[-0.23616671  0.20527358  0.27605008  1.43416055],[-0.23666671  0.20525089  0.27576211  1.43466055],[-0.24609137  0.20472705  0.27646012  1.43647713],[-0.0005411   0.000507   -0.00078572 -0.01619326],0.7510643005371094,[-464.62931042 -399.8317513   399.50006078 -417.75868594]
[-0.23636145  0.20520355  0.27527566  1.43300032],[-0.23675393  0.20533811  0.27576211  1.43291527],[-0.24626594  0.20472718  0.27663456  1.43580602],[-0.00543082  0.00056818 -0.00053406 -0.01138285],0.8020124435424805,[-449.21970188 -400.05428186  405.42377838 -404.82667674]
[-0.23634114  0.20540856  0.27571918  1.43150361],[-0.23684114  0.20542532  0.27576211  1.43116999],[-0.24626594  0.20472718  0.27646012  1.43571014],[-0.00536456  0.00119836  0.00016273  0.00030421],0.8511419296264648,[-449.92879223 -401.91472956  398.09365105 -411.90909581]
[-0.23742843  0.20567665  0.27626211  1.42543402],[-0.23692843  0.20542526  0.27576211  1.42593402],[-0.24644051  0.20490175  0.27646012  1.43618951],[ 4.85712859e-04  8.58249028e-04 -4.37459969e-05  6.64787946e-03],0.9014699459075928,[-431.36410432 -401.33747304  397.87207776 -451.22050103]
[-0.23697069  0.20492519  0.27563919  1.42092586],[-0.23701572  0.20542519  0.27576211  1.42069805],[-0.24626594  0.20490162  0.27646012  1.43666888],[ 0.00554016  0.00158918 -0.00039781  0.00331439],0.9511468410491943,[-450.72551121 -395.50359882  403.48950642 -442.78422116]
[-0.23660301  0.20554683  0.27500019  1.41253823],[-0.23710301  0.20533804  0.27550019  1.41284406],[-0.24626594  0.20507605  0.27646012  1.43666888],[ 0.00117136  0.0021007  -0.0003165   0.001154  ],1.001286506652832,[-453.83213863 -403.16116239  404.19740543 -470.77874067]
[-0.23687852  0.20537119  0.27562812  1.40452537],[-0.23719029  0.20525089  0.27523828  1.40499008],[-0.24609137  0.20490148  0.27663482  1.43676476],[-2.77719839e-03  2.47457669e-03 -8.38372994e-05  2.02746493e-03],1.0573201179504395,[-439.31031942 -400.4632421   399.06509536 -472.88079457]
[-0.23725245  0.20524367  0.27555678  1.39414541],[-0.23745207  0.20525075  0.27515118  1.39364541],[-0.24626594  0.20525076  0.27663482  1.4369565 ],[-0.0029908   0.00352984  0.00017147  0.00641037],1.1016631126403809,[-442.07585133  402.87544222  401.38366928 -495.40753493]
[-0.23821386  0.20545841  0.2750357   1.38280073],[-0.23771386  0.20525062  0.27506408  1.38230073],[-0.24626594  0.2055999   0.27645986  1.43753175],[0.00033777 0.00613886 0.0001107  0.00974146],1.1528558731079102,[-425.83352861  400.95002444  402.906912   -510.80490398]
[-0.2377477   0.2046893   0.27511056  1.36047453],[-0.23797565  0.2051634   0.27506395  1.36048412],[-0.24626594  0.20612348  0.27663456  1.43801111],[ 0.00320592  0.00941373 -0.00011598  0.00846287],1.2011959552764893,[-449.58638311  409.21104032  401.95170738 -598.4073299 ]
[-0.23832411  0.20485678  0.2751743   1.33819605],[-0.23823744  0.20507619  0.27506381  1.33866751],[-0.24626594  0.20664705  0.27646012  1.43829874],[ 0.00291503  0.01004484 -0.00025839  0.00453374],1.2514019012451172,[-431.05946915  403.9325221   400.26546998 -608.01399672]
[-0.2389914   0.20541074  0.27518419  1.31996892],[-0.23858652  0.20507625  0.27506381  1.31946892],[-0.24609137  0.20682136  0.27646039  1.43839461],[-0.00108441  0.00735345 -0.00023418  0.00036459],1.3015799522399902,[-422.86698741  399.12659232  401.23496788 -587.47393817]
[-0.23943559  0.20533341  0.27520969  1.29992948],[-0.23893559  0.20507632  0.27506381  1.30027032],[-0.24609137  0.20699606  0.27646012  1.43753175],[-2.01041397e-03  2.78011122e-03 -7.92610316e-05 -1.62728328e-02],1.351243257522583,[-426.61337561  403.17891155  401.14002708 -603.03714496]
[-0.23987188  0.20474859  0.27533101  1.27395572],[-0.23937188  0.20516347  0.2749766   1.27409035],[-0.24609137  0.20699606  0.27646012  1.43599777],[-0.00135435  0.0011217  -0.00021091 -0.0496303 ],1.4019818305969238,[-424.55046767  405.76575386  400.60941536 -652.09945814]
[-0.24030817  0.20575062  0.27438938  1.24744266],[-0.23980817  0.20525062  0.27488938  1.24791038],[-0.24609137  0.20682136  0.27628568  1.43062883],[-0.00249716 -0.0006287  -0.0028807  -0.09158852],1.4513309001922607,[-422.36901218  393.99148564  405.18294548 -639.60200649]
[-0.23965725  0.20516949  0.27523314  1.22274741],[-0.24015725  0.20525069  0.27488925  1.22260308],[-0.24626594  0.20664705  0.27593628  1.42631451],[-0.00672077 -0.00345216 -0.00618658 -0.10395446],1.5013961791992188,[-445.43086152  403.9250272   395.59161909 -644.44999954]
[-0.24087324  0.20516946  0.27483523  1.19679578],[-0.24050632  0.20525075  0.27488911  1.19729578],[-0.24626594  0.20629791  0.27558767  1.42027446],[-0.01112438 -0.00488744 -0.00536808 -0.13318443],1.5513176918029785,[-408.7163844   399.02819945  400.96363927 -651.12039868]
[-0.24144112  0.20541425  0.27430203  1.16527351],[-0.24120447  0.20533797  0.27480203  1.16500723],[-0.24644051  0.2059489   0.27576184  1.41183757],[-0.00136447 -0.00310853 -0.00147892 -0.18321941],1.6013038158416748,[-419.09499219  396.96239946  404.49019504 -684.87972755]
[-0.24172214  0.20495575  0.27521495  1.13271863],[-0.24190262  0.20542519  0.27471495  1.13271868],[-0.24644051  0.20559976  0.27576211  1.40033271],[ 0.00975192 -0.00081978 -0.00204809 -0.23340451],1.6512205600738525,[-419.37478617  401.3018994   396.63736213 -681.15719221]
[-0.2428277   0.20561458  0.27423092  1.0998933 ],[-0.24251349  0.20551248  0.27471495  1.0995574 ],[-0.24661508  0.20525076  0.27576211  1.38662276],[-0.00368438 -0.00169192 -0.00294237 -0.28180192],1.7014081478118896,[-404.96643613 -406.42699462  405.74674108 -677.17236429]
[-0.24262435  0.20543493  0.27421495  1.06674959],[-0.24312435  0.20559977  0.27471495  1.06639612],[-0.24678952  0.20472718  0.27576184  1.37003659],[-0.02109221 -0.00200596 -0.00307425 -0.32559135],1.7513208389282227,[-426.49493746 -402.77679898  401.6141959  -667.54628437]
[-0.24414793  0.20555472  0.27530216  1.03957704],[-0.24364793  0.20568699  0.27480216  1.03934354],[-0.24696409  0.20420347  0.27576211  1.35201232],[-0.01968234 -0.00146597 -0.00381352 -0.36547295],1.801164150238037,[-393.83765737 -405.22252431  395.80344922 -620.25557241]
[-0.24383741  0.20589102  0.27501027  1.0124703 ],[-0.2441715   0.2057742   0.27488938  1.01229095],[-0.2473131   0.20385446  0.27576211  1.33197469],[-0.0105092   0.0006146  -0.00502623 -0.40679879],1.851203441619873,[-427.27515124 -406.15941147  402.00229981 -609.23598482]
[-0.24528243  0.20636155  0.27519227  0.98222338],[-0.24478243  0.20586155  0.27471481  0.98262036],[-0.24748767  0.20350545  0.27593628  1.30973197],[-0.00642719  0.00647749 -0.00503355 -0.45144895],1.9015116691589355,[-391.96196453 -407.78643422  400.71046848 -619.78367124]
[-0.2453744   0.20551329  0.27498441  0.95297113],[-0.24539335  0.2059489   0.27454025  0.95294976],[-0.24766224  0.20350532  0.27593681  1.28518828],[-0.00896629  0.01189342 -0.00512062 -0.47449215],1.9512314796447754,[-412.6787116  -396.90558216  401.84515455 -599.06853672]
[-0.24650422  0.2060205   0.27404025  0.92369225],[-0.24600422  0.20594897  0.27454025  0.92415184],[-0.24801124  0.20367989  0.27593654  1.2613157 ],[-0.01672964  0.0143032  -0.00538439 -0.47445273],2.0015573501586914,[-395.81824452 -404.34181658  405.93996151 -606.65583576]
[-0.2468565   0.20570094  0.27422092  0.89585391],[-0.24661508  0.20594904  0.27454025  0.89535391],[-0.24836038  0.2038546   0.27611098  1.23284118],[-0.01747418  0.01740207 -0.00255667 -0.4738721 ],2.051378011703491,[-407.47224562 -398.87287211  401.86332866 -564.04035803]
[-0.24722255  0.20591786  0.27395303  0.86605599],[-0.24705137  0.20594897  0.27445303  0.86655599],[-0.24870939  0.20385446  0.27663482  1.21404992],[-0.01314398  0.01889237 -0.00248072 -0.47433449],2.1013784408569336,[-407.17839063 -403.36913903  406.07359679 -651.04358458]
[-0.24721716  0.20581471  0.27486581  0.83778521],[-0.24748766  0.2059489   0.27436581  0.83775806],[-0.24888396  0.20367989  0.27663456  1.18988972],[-0.0064117   0.01695784 -0.00602618 -0.47486133],2.1513211727142334,[-411.03461982 -402.56447454  397.85724064 -604.82629477]
[-0.24690038  0.20636162  0.27435148  0.81090428],[-0.24740038  0.20586162  0.27436581  0.81070545],[-0.24923297  0.20350532  0.27646012  1.16649652],[-0.00684242  0.01552244 -0.0077577  -0.46918124],2.201239824295044,[-421.65368756 -407.19675183  403.56474478 -602.21020008]
[-0.2468131   0.20567751  0.27386581  0.78315284],[-0.2473131   0.20577434  0.27436581  0.78365284],[-0.24975668  0.20367989  0.27680926  1.14339093],[-0.01874786  0.01783109 -0.0032819  -0.46040453],2.2517008781433105,[-423.88649245 -396.83181517  406.51977373 -612.64001724]
[-0.24689793  0.20636162  0.27472996  0.75971822],[-0.24644045  0.20586162  0.27445303  0.75921822],[-0.25028026  0.2038546   0.27715814  1.12095646],[-0.0320031   0.01825098 -0.00051607 -0.44752711],2.3013041019439697,[-423.49539406 -405.57160168  400.22074762 -587.62022196]
[-0.24580125  0.20564122  0.27476843  0.73505386],[-0.2455678   0.2059489   0.27454025  0.73478359],[-0.25062926  0.20385446  0.27750728  1.09890549],[-0.02930076  0.01796741 -0.00184769 -0.43262226],2.3514692783355713,[-445.83407492 -397.45361875  404.06977056 -600.21947113]
[-0.24244087  0.20605802  0.2737786   0.70845629],[-0.24286256  0.20603612  0.2742786   0.70860365],[-0.25080383  0.20402903  0.27750728  1.078005  ],[-0.01294784  0.01841182 -0.00268695 -0.4171206 ],2.4011433124542236,[-494.86034335 -403.48627216  407.9691177  -624.65391889]
[-0.23965732  0.20640647  0.27451695  0.68280995],[-0.24015732  0.20612334  0.27401695  0.68242371],[-0.25097841  0.2042036   0.27768171  1.05806325],[-0.00230088  0.01768545 -0.00336648 -0.39797121],2.451080560684204,[-500.99492072 -403.2488842   400.74896174 -627.5587771 ]
[-0.23616665  0.20627426  0.27459035  0.65749109],[-0.23666665  0.20577426  0.27436595  0.65711644],[-0.25115284  0.20437804  0.27768171  1.03908024],[-0.00542652  0.01674187 -0.0047242  -0.38192876],2.501338481903076,[-529.92958164 -400.05147225  402.7769057  -635.14553163]
[-0.23367598  0.20492519  0.27449259  0.63162443],[-0.23317598  0.20542519  0.27471495  0.63180918],[-0.25150198  0.20455274  0.27733257  1.01645402],[-0.01359465  0.01501099 -0.00847274 -0.37521463],2.551114559173584,[-531.74424005 -391.20539688  401.76307848 -615.09788461]
[-0.22950891  0.20564662  0.27421481  0.60465546],[-0.22907444  0.20577433  0.27471481  0.60475656],[-0.25185099  0.20455261  0.2769837   1.00149771],[-0.01490909  0.01360343 -0.00999434 -0.37679209],2.601414918899536,[-579.4786824  -405.43491572  402.46429896 -682.50970303]
[-0.22502615  0.20622377  0.27421468  0.57720395],[-0.2249729   0.20612347  0.27471468  0.57770395],[-0.25237457  0.20472705  0.2769837   0.98270644],[-0.01690048  0.01386079 -0.00586747 -0.37814138],2.6512413024902344,[-611.86705137 -403.91946987  402.76959503 -663.37297232]
[-0.21907108  0.20508688  0.27475012  0.5545147 ],[-0.21947514  0.20542526  0.27488925  0.5550147 ],[-0.25272371  0.20472705  0.27750754  0.9638193 ],[-2.15146116e-02  1.49245761e-02  5.95386852e-05 -3.76704436e-01],2.701734781265259,[-662.86413787 -393.52032037  402.70773991 -631.26710453]
[-0.21361919  0.20503933  0.27492718  0.532304  ],[-0.21397738  0.20472705  0.27506381  0.53232545],[-0.25289814  0.20490148  0.27768198  0.94176833],[-0.01628609  0.01390364 -0.0004774  -0.37055257],2.7512731552124023,[-680.82351954 -398.80237323  402.74354224 -605.85028154]
[-0.20661092  0.20505665  0.27487078  0.50653557],[-0.20647246  0.20533798  0.27515104  0.50701816],[-0.25307271  0.20490162  0.27768198  0.92278532],[-0.00999955  0.0120331  -0.00350869 -0.38844581],2.801398992538452,[-740.09468384 -400.25843821  403.05282333 -655.6227728 ]
