target,real_target,js,jv,time,action
[-0.15922491 -0.12250713  0.3514668   0.91793124],[-0.16755156 -0.11772251  0.36809005  0.92502451],[-0.18186325 -0.11728628  0.38205259  0.92010085],[ 5.27524878e-04  1.33124829e-04 -2.24819771e-04  4.33081902e-05],0.0008766651153564453,[-438.74665123  460.01557878  332.66654447 -988.9742471 ]
[-0.14955156 -0.12497181  0.37659311  0.92730394],[-0.16755156 -0.11763529  0.36791548  0.92502451],[-0.18186325 -0.11728628  0.38205259  0.9199091 ],[-0.00032187  0.00016368 -0.00022401  0.00019948],0.0542147159576416,[-706.71665555  422.51305842  297.81835724  470.64850668]
[-0.15868947 -0.11769048  0.34991548  0.90702451],[-0.16746434 -0.11763515  0.36791548  0.92502451],[-0.18186325 -0.11728628  0.38205259  0.9199091 ],[ 2.30192939e-04  1.70975998e-04 -1.42018770e-04  9.14067090e-07],0.10107183456420898,[-378.74545499  356.59971995  546.42407521 -548.39828251]
[-0.1798134  -0.10283384  0.38591548  0.91468322],[-0.16737711 -0.11763502  0.36791548  0.92502451],[-0.18186325 -0.11746072  0.38222703  0.92000498],[-4.32616963e-04  7.56289676e-05 -1.35570996e-04  1.13392812e-04],0.15529394149780273,[ -93.26347317 -505.05382535 -557.16516138 -349.7209904 ]
[-0.14937711 -0.13563502  0.36186059  0.91088633],[-0.16737711 -0.11763502  0.36791548  0.92415187],[-0.18186325 -0.11746072  0.38205259  0.92000498],[-6.28665374e-05 -1.78860131e-04 -1.58574111e-04 -3.05940279e-03],0.20108556747436523,[-1000.           615.50617042   522.49585346  -431.13755515]
[-0.17473953 -0.11469538  0.35930047  0.91862815],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.18168881 -0.11780959  0.38205259  0.91942973],[ 0.00079218 -0.00039236 -0.00186599 -0.00667454],0.25119495391845703,[ -51.54047559 -531.18589908  433.71970881 -342.18136492]
[-0.16077554 -0.13563502  0.36996648  0.93475392],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.18168881 -0.11763515  0.38083074  0.91914211],[-0.00026748  0.00047272 -0.01931674 -0.00537305],0.3012707233428955,[-714.1099335   545.02214037  359.93660285  522.69966187]
[-0.15979896 -0.13526227  0.38591548  0.94127923],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.18168881 -0.11763515  0.37803841  0.91914211],[-0.00036081 -0.00022405 -0.0485846  -0.00047736],0.35156941413879395,[-524.10373671  415.38467655 -488.16489881  456.7456677 ]
[-0.18546434 -0.12294351  0.36089934  0.93885207],[-0.16746434 -0.1175478   0.36791548  0.92240652],[-0.18151424 -0.11780972  0.37542026  0.91914211],[ 0.00244712 -0.00045659 -0.03739063 -0.00262439],0.40166282653808594,[807.50467989 329.97392316 510.47391941 392.8648855 ]
[-0.15746841 -0.13546059  0.38591548  0.90353382],[-0.16755156 -0.11746059  0.36791548  0.92153382],[-0.18151424 -0.11780972  0.37542026  0.91875862],[ 0.00367367  0.00163594 -0.01472542 -0.00509507],0.4515526294708252,[-940.33602482  492.95356676 -517.66439049 -652.15565818]
[-0.15675007 -0.12272151  0.34991535  0.90712252],[-0.16755156 -0.11737337  0.36791535  0.92066118],[-0.18151424 -0.11763529  0.37542052  0.91827925],[ 0.00312671  0.00122871 -0.00430137 -0.00849207],0.5013823509216309,[-534.60028823  329.4973463   579.73089271 -377.10190206]
[-0.17679544 -0.11733743  0.37497253  0.93778854],[-0.16755156 -0.11728615  0.36791521  0.91978854],[-0.18133967 -0.11763515  0.37542026  0.91789575],[-0.00238763  0.00091472 -0.00151274 -0.00523854],0.5513601303100586,[-119.30073354 -432.68753357  293.10160579  627.29299439]
[-0.16727265 -0.13519893  0.37311179  0.93175218],[-0.16755156 -0.11719893  0.3680027   0.9180432 ],[-0.18116523 -0.11763515  0.37542026  0.91779988],[-0.00342724  0.00127494 -0.00070128 -0.00258225],0.6021277904510498,[-609.74433928  525.01854676  410.27987956  365.3927489 ]
[-0.15677074 -0.10452004  0.38609018  0.90000415],[-0.16755156 -0.11711171  0.36809018  0.91629785],[-0.18116523 -0.11763515  0.37542026  0.91770401],[ 0.00047289  0.00053048 -0.00060316 -0.00020236],0.6514942646026611,[-679.56402254 -597.67931395 -466.26935211 -630.41498339]
[-0.18563885 -0.12725086  0.36979417  0.91847564],[-0.16763885 -0.11667529  0.36809005  0.9128072 ],[-0.18116523 -0.11763515  0.37542026  0.91770401],[ 0.00283684  0.0015667  -0.00051176 -0.00396613],0.7011411190032959,[855.56277596 546.36435363 475.43820029 529.68620127]
[-0.18572613 -0.09929902  0.36990898  0.92351217],[-0.16772613 -0.11623886  0.36808991  0.90931654],[-0.18133967 -0.11746072  0.37524582  0.91732051],[-0.00083591  0.00211089 -0.00102301 -0.00530595],0.7514626979827881,[ 420.62446106 -585.27059955  404.09769427  441.03605291]
[-0.16610938 -0.10273324  0.37938567  0.91832467],[-0.16781341 -0.11554078  0.36808991  0.90582588],[-0.18186325 -0.11746072  0.37524582  0.91703289],[-0.01154315  0.00167673 -0.00144408 -0.00529354],0.801194429397583,[-780.99518962 -394.06719261 -444.73795985  366.34673645]
[-0.1499007  -0.0968427   0.36615578  0.92033523],[-0.1679007  -0.1148427   0.36808991  0.90233523],[-0.1825614  -0.11746058  0.37507112  0.91664939],[-1.79223647e-02 -7.37487562e-05 -1.11067237e-03 -2.74581687e-03],0.8522045612335205,[-817.00733984 -456.05458729  464.84372006  418.60124959]
[-0.14998798 -0.0987925   0.3651712   0.9083636 ],[-0.16798798 -0.11388269  0.36817726  0.8979719 ],[-0.18308497 -0.11763529  0.37507138  0.91655352],[-0.01314024 -0.00134369  0.00045628 -0.00184089],0.9012091159820557,[-572.03199989 -408.1637869   414.11925964 -487.22519306]
[-0.16241946 -0.10076103  0.35026462  0.87637757],[-0.16807526 -0.11292269  0.36826462  0.89360857],[-0.18325954 -0.11763515  0.37524582  0.91655352],[ 0.00034214 -0.0009415   0.00150037 -0.00207913],0.9519333839416504,[-320.27315543 -405.0306219   489.5883231  -643.99024548]
[-0.15016248 -0.10629007  0.36639772  0.89933187],[-0.16816248 -0.1120501   0.36826462  0.88749993],[-0.18308497 -0.11763529  0.37542026  0.91645765],[ 0.00870265  0.0002777   0.00123741 -0.00231788],1.0011708736419678,[-745.92117419 -378.08334944  340.65562567 -247.21166852]
[-0.18148878 -0.12156797  0.36133509  0.88193647],[-0.1682497  -0.11117752  0.36826462  0.88139129],[-0.1825614  -0.11780972  0.37542026  0.91617003],[ 0.00711977  0.00137206  0.0007012  -0.00304017],1.0513646602630615,[  72.57624773  494.62067121  435.77346946 -536.87118498]
[-0.16278917 -0.11042165  0.38609005  0.86740722],[-0.16842427 -0.11004302  0.36809005  0.87266463],[-0.18238696 -0.11746058  0.37524582  0.91607415],[ 0.00069993  0.00277278 -0.00048607 -0.00276587],1.101405143737793,[-775.97767375 -471.99476318 -517.64176524 -525.36708882]
[-0.1600952  -0.11373897  0.37471732  0.88193797],[-0.16859885 -0.10890851  0.36791548  0.86393797],[-0.18238696 -0.11746058  0.37524582  0.9158824 ],[-0.00139525  0.00069123 -0.00121111 -0.00204187],1.1513628959655762,[-551.88456082 -383.76463952  449.2492795  -313.91473429]
[-0.15856476 -0.10465765  0.37129995  0.8455203 ],[-0.16886064 -0.10768678  0.36791535  0.85259333],[-0.18238696 -0.11763502  0.37507112  0.91578653],[ 0.00040821 -0.00258345 -0.00067153 -0.00213577],1.2015337944030762,[-542.07677141 -468.65999239  417.66273934 -689.38572585]
[-0.18115199 -0.0913336   0.37645865  0.83964382],[-0.16912243 -0.10646506  0.36791521  0.84124869],[-0.18168881 -0.11815873  0.37524582  0.91540304],[ 0.01607328 -0.00505706  0.00167854 -0.0053928 ],1.2516603469848633,[ -53.26379044 -510.13324375 -422.56426763 -476.33045567]
[-0.16706139 -0.08733062  0.35000256  0.84106606],[-0.16929693 -0.10533062  0.36800256  0.83164936],[-0.1794198  -0.11850787  0.3755947   0.91501954],[ 0.04302691 -0.00304132  0.00443401 -0.00791384],1.3012950420379639,[-639.1867183  -457.35963894  540.42458242 -424.3366342 ]
[-0.1868918  -0.12219618  0.35008991  0.83285747],[-0.16947143 -0.10419618  0.36808991  0.82205003],[-0.1762782  -0.11850801  0.3759441   0.91434842],[ 0.05892381  0.00133736  0.00382653 -0.01425212],1.35121488571167,[ 797.78599543  613.43857664  426.97683611 -493.50779497]
[-0.18773322 -0.08488723  0.3860027   0.81659392],[-0.16973322 -0.10288723  0.3680027   0.81157809],[-0.17296217 -0.11815873  0.37594384  0.91358143],[ 0.05796304  0.00615447  0.00126002 -0.01647443],1.4014892578125,[ 536.24196368 -655.62087764 -563.91036759 -556.96968995]
[-0.15199501 -0.11061096  0.34991548  0.81597685],[-0.16999501 -0.10157829  0.36791548  0.80110615],[-0.17069315 -0.11763515  0.37594384  0.91271857],[ 0.03894884  0.01126247 -0.00220243 -0.01281853],1.4515612125396729,[-995.72946573 -249.12040943  580.6259898  -446.65027885]
[-0.15819652 -0.09581654  0.38591548  0.8051435 ],[-0.17025686 -0.10018193  0.36791548  0.7871435 ],[-0.16999501 -0.11693701  0.37542026  0.9122392 ],[ 0.01019575  0.01382055 -0.00534774 -0.0156403 ],1.501694679260254,[-355.4560806  -505.92362502 -566.96222902 -526.02572424]
