target,real_target,js,jv,time,action
[-0.13352147 -0.0441301   0.1830086   1.25247494],[-0.10725046 -0.0121301   0.17462017  1.26536369],[-0.10716318 -0.01169381  0.17959456  1.2639043 ],[-0.00014175  0.00044715 -0.00021155 -0.00038729],0.0010905265808105469,[ 873.2538153   988.17390986 -706.00151145 -426.93863125]
[-0.11935552  0.01599449  0.1427074   1.23643813],[-0.10733775 -0.01204281  0.1747074   1.26536369],[-0.10716318 -0.01169381  0.17959456  1.2639043 ],[-0.00046991  0.00041338 -0.00021883 -0.00047323],0.05133223533630371,[ 248.38758739 -789.39785252  609.53751553 -525.99081916]
[-0.13714532 -0.00986043  0.15246239  1.2430341 ],[-0.10742503 -0.01195553  0.17462017  1.26536369],[-0.10716318 -0.01169381  0.17959456  1.2639043 ],[-0.00051952  0.00037014 -0.00018905 -0.00032312],0.10126161575317383,[ 816.8644515  -246.29019321  385.34176394 -364.26328029]
[-0.13951232 -0.04386824  0.18435898  1.27730305],[-0.10751232 -0.01186824  0.17453295  1.26536369],[-0.10716318 -0.01169381  0.17959456  1.2639043 ],[ 3.54404421e-05 -5.68075927e-04 -4.66445253e-05 -7.08729064e-04],0.1510937213897705,[ 597.26480078  636.76547565 -541.40936816  646.58203923]
[-0.13696209 -0.02289803  0.18020405  1.23336369],[-0.10751232 -0.01186824  0.17462017  1.26536369],[-0.10716318 -0.01256653  0.179769    1.26380842],[ 0.00118833 -0.01405205  0.00458099 -0.00215193],0.20777559280395508,[ 510.72579464  278.92443545 -381.88806254 -722.12675077]
[-0.0770067  -0.00353328  0.1427074   1.25018011],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.10681417 -0.01745329  0.18133973  1.26361667],[ 0.00870649 -0.07830065  0.03002056 -0.00033541],0.25141143798828125,[-1000.          -559.81713692   605.99700714  -287.66116785]
[-0.07551232 -0.04386824  0.1427074   1.24671953],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.10594145 -0.02984525  0.1846559   1.26371255],[ 0.01947194 -0.20359474  0.05873311  0.00435579],0.3017287254333496,[-561.47439633  582.1281293   456.15496548 -433.39168441]
[-0.13951232 -0.04386824  0.1427074   1.23336369],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.10506887 -0.0452041   0.1848306   1.26419192],[ 0.00805893 -0.26868596  0.0051008   0.00172052],0.35153698921203613,[1000.         -493.73469131  442.87163355 -512.26052144]
[-0.1384771   0.01871633  0.18539045  1.27822887],[-0.10751232 -0.01186824  0.1747074   1.26361841],[-0.10629059 -0.05218517  0.18099059  1.26419192],[-0.04560591 -0.16367917 -0.05477803  0.02848821],0.4012794494628906,[ 527.06480785 -889.40843838 -603.70468832  721.07468435]
[-0.0882419   0.02013176  0.1427074   1.26144932],[-0.10751232 -0.01186824  0.1747074   1.26187313],[-0.11047935 -0.04852027  0.18273603  1.26678051],[-0.09246905 -0.00976876  0.01717852  0.04008063],0.4513249397277832,[-1000.          -455.11915118   630.36028809  -538.24255648]
[-0.08728328  0.02013182  0.18171598  1.28111187],[-0.1075996  -0.01186818  0.1747074   1.25925511],[-0.11414452 -0.04502953  0.18605219  1.26956085],[-0.02750064  0.01868948  0.05708595  0.04853476],0.5013463497161865,[-603.69099139 -444.16146761  251.42990486  523.95093939]
[-0.13732285 -0.01650637  0.1427074   1.27009089],[-0.10768689 -0.01186811  0.1747074   1.2566371 ],[-0.11484267 -0.04590211  0.18535391  1.27138245],[ 0.03508002 -0.01265289  0.00463148  0.02778959],0.5511829853057861,[1000.         -214.22987105  606.7678527  -490.54379218]
[-0.13458418 -0.04395546  0.18018347  1.22027374],[-0.10777411 -0.01195546  0.17444561  1.25227374],[-0.11501724 -0.04520396  0.18605219  1.2715742 ],[-0.01010076  0.00735328  0.01579535  0.00689296],0.6012182235717773,[ 454.11865945 -231.91467919  248.31265836 -775.71255728]
[-0.07586133 -0.038892    0.14735804  1.23533107],[-0.10786133 -0.01204281  0.17418382  1.24791038],[-0.11588983 -0.04363336  0.18744849  1.27224532],[-0.0575536   0.01981256  0.01840921  0.02839249],0.6514630317687988,[-1000.          -425.75445161   586.69630824  -317.75365459]
[-0.11796327 -0.01825559  0.14218382  1.26219523],[-0.10794861 -0.01204275  0.17418382  1.24092907],[-0.11711155 -0.04398237  0.18709935  1.27588852],[-0.06431651 -0.00780206 -0.00019009  0.04856658],0.7083065509796143,[1000.         -551.97501271  465.58620796 -244.29989684]
[-0.0760359  -0.04404268  0.16403778  1.25055211],[-0.1080359  -0.01204268  0.17418382  1.23394775],[-0.11815884 -0.0436331   0.18779736  1.27703901],[-0.03599979  0.00434191  0.01275228  0.04997257],0.751265287399292,[-1000.           557.64593778   333.12751637  -502.79873152]
[-0.0813593   0.00689051  0.18011393  1.25547581],[-0.1082104  -0.01204275  0.17427117  1.22347581],[-0.11903142 -0.04293522  0.18779763  1.27972347],[0.00701293 0.00544846 0.00043305 0.03815264],0.8012237548828125,[-521.57171058 -752.04137973  338.81461272 -396.44914678]
[-0.09988162  0.009726    0.1599127   1.22655227],[-0.10838491 -0.01204281  0.17435852  1.21300387],[-0.11920599 -0.04293508  0.18395762  1.28058634],[ 2.79891333e-02 -7.34090992e-05 -5.63554967e-02  1.52634449e-02],0.851689338684082,[-221.29552086 -469.71856895  494.13638797 -635.52188537]
[-0.14064669 -0.02469839  0.20279709  1.23104125],[-0.10864669 -0.01213003  0.17418382  1.19904125],[-0.11920599 -0.04206237  0.17994344  1.28039459],[ 0.02493982  0.00801122 -0.06286518  0.00532847],0.9011683464050293,[1000.         -205.01656871 -623.7671347  -391.91159999]
[-0.0915718   0.01978275  0.17734532  1.21707862],[-0.10890848 -0.01221725  0.17400911  1.18507862],[-0.11972957 -0.04136435  0.17907072  1.28077808],[-0.01998991  0.01034684 -0.02472657  0.0014989 ],0.9516522884368896,[-1000.          -724.54637741   507.02204422  -532.27258317]
[-0.11198585  0.01978275  0.2059219   1.1698871 ],[-0.10934484 -0.01221725  0.1739219   1.16587996],[-0.12182401 -0.04118978  0.17941986  1.28001109],[-0.08297125  0.01451405 -0.0110711  -0.01573141],1.0012640953063965,[-174.28682463 -459.92231504 -547.42838982 -780.03369718]
