target,real_target,js,jv,time,action
[-0.13820152 -0.54568372  0.56874399  0.46684669],[-0.13020152 -0.5386959   0.57674399  0.46600291],[-0.13631028 -0.53686318  0.58712878  0.4731372 ],[ 3.52612265e-05  4.88823210e-04 -2.21235719e-04  1.01972404e-04],0.0010907649993896484,[  362.31142935   251.13314764   196.449036   -1000.        ]
[-0.13653711 -0.53456642  0.58483128  0.46666762],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13648472 -0.53651431  0.58695434  0.47323307],[ 2.25685347e-04  6.29545469e-04 -3.07515279e-04  2.55393902e-05],0.05295515060424805,[ 372.66822621 -466.73074725  332.45782046 -405.20733015]
[-0.12445896 -0.54466454  0.58444752  0.46223865],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13665929 -0.53616517  0.58677977  0.47323307],[ 0.00050529  0.00067566 -0.00031311 -0.00182688],0.10200834274291992,[-644.8660148   471.35010458  403.22844656 -436.49998138]
[-0.13691761 -0.53078319  0.58483128  0.4679199 ],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13665929 -0.53616517  0.58677977  0.47284958],[ 0.00027487  0.00065586 -0.00033728 -0.01712497],0.1518113613128662,[ 588.24617376 -488.89218439  400.30444572 -360.01161755]
[-0.12798831 -0.54002015  0.57838256  0.46471976],[-0.1302888  -0.5386959   0.57683128  0.46600291],[-0.13665929 -0.5359906   0.58677964  0.4709321 ],[ 0.00057646  0.00070507 -0.00034339 -0.02454982],0.20098066329956055,[-577.34796754  460.64931456  436.02284701 -412.08485249]
[-0.13837609 -0.54660861  0.56883128  0.47006642],[-0.13037609 -0.53860861  0.57683128  0.46600291],[-0.13665929 -0.5359906   0.5866052   0.47006924],[-0.00613629  0.0011037  -0.00051308 -0.01417989],0.25104832649230957,[ 564.46297918  450.2541822   457.94430126 -356.53475319]
[-0.12294438 -0.54239124  0.57788491  0.46027772],[-0.13037609 -0.53852132  0.57683134  0.46600291],[-0.13665929 -0.53616517  0.58677977  0.46987749],[-0.0065634   0.00160595 -0.00025481 -0.00597074],0.30272936820983887,[-700.14268013  379.80413729  370.85698898 -471.97850609]
[-0.13837609 -0.53130049  0.57712372  0.4708843 ],[-0.13037609 -0.53843403  0.5768314   0.46600291],[-0.13683386 -0.5359906   0.58677977  0.46930225],[ 0.0045157   0.001789   -0.00015079 -0.01529556],0.352308988571167,[ 636.65970501 -470.36186171  412.91697967  479.06379497]
[-0.13138505 -0.54643403  0.57591525  0.46091072],[-0.13037609 -0.53843403  0.5768314   0.46513025],[-0.13683386 -0.5359906   0.58660507  0.46786414],[ 0.01239039  0.00158929 -0.00036256 -0.02830915],0.40215611457824707,[-532.15144461  501.48682812  415.11846019 -463.2250286 ]
[-0.13724712 -0.54391401  0.58449219  0.46431642],[-0.13037609 -0.53843403  0.5768314   0.4642576 ],[-0.13683386 -0.5359906   0.58660507  0.46633016],[ 0.00284679  0.00168822 -0.00054226 -0.03437513],0.45116353034973145,[ 490.03253805  392.76296276  365.36929549 -366.42909424]
[-0.13516313 -0.54652132  0.58103547  0.45276694],[-0.13037609 -0.53852132  0.57683134  0.46076694],[-0.13700829 -0.53599073  0.58677964  0.46460443],[-0.01414201  0.00214952 -0.00042241 -0.0269629 ],0.5011696815490723,[-443.11589159  426.21537814  421.30060064 -474.68502499]
[-0.13194211 -0.54660861  0.58483128  0.44927628],[-0.13037609 -0.53860861  0.57683128  0.45727628],[-0.13718286 -0.5359906   0.5866052   0.46364569],[-0.02245853  0.00196619 -0.00101484 -0.01755917],0.5512912273406982,[-477.1580111   411.14395707  384.7653879  -424.90813458]
[-0.13846337 -0.53310876  0.58169055  0.4544929 ],[-0.13046337 -0.53869584  0.57656941  0.45291296],[-0.13770644 -0.53581616  0.5866052   0.46307045],[-0.01139084  0.00105964 -0.00044941 -0.01535064],0.6013939380645752,[ 493.78591669 -482.87306034  418.3695619  -363.74575386]
