target,real_target,js,jv,time,action
[-0.24757495 -0.24495696  0.60283679  1.31946886],[-0.24757495 -0.24495696  0.60283679  1.31946886],[-0.24905853 -0.24644041  0.61854463  1.3154844 ],[ 5.90809057e-04  4.38584953e-04 -1.50432736e-04  7.50207473e-05],0.0012652873992919922,[-413.96694682 -371.55795187  186.91138441 -335.9622529 ]
[-0.24766223 -0.24486968  0.60283679  1.31946886],[-0.24766223 -0.24486968  0.60283679  1.31946886],[-0.24905853 -0.24661498  0.6187192   1.3154844 ],[ 0.00037415  0.00043848 -0.00016822  0.00032635],0.05518031120300293,[-405.67172738 -403.32060838  416.6302696   401.99222822]
[-0.24766223 -0.24486968  0.60292399  1.31946886],[-0.24766223 -0.24486968  0.60292399  1.31946886],[-0.24905853 -0.24661498  0.6187192   1.3154844 ],[ 0.00067932  0.0003767  -0.00017195  0.0001147 ],0.10136175155639648,[-406.98150435 -401.74529616  415.4216376   401.99222822]
[-0.24766223 -0.24486968  0.60301119  1.31946886],[-0.24766223 -0.24486968  0.60301119  1.31946886],[-0.24905853 -0.24644041  0.61871907  1.3154844 ],[-0.00082312  0.00036039 -0.00017347  0.00034578],0.15107083320617676,[-406.98150435 -400.52051157  415.33373239  401.99222822]
[-0.24774952 -0.24486968  0.60309848  1.31946886],[-0.24774952 -0.24486968  0.60309848  1.31946886],[-0.24905853 -0.24661498  0.61889364  1.3154844 ],[-0.00037393  0.00035203 -0.00022703  0.00020004],0.20130228996276855,[-405.23516056 -402.79551054  416.16905781  401.99222822]
[-0.24783681 -0.24486968  0.60318577  1.31946886],[-0.24783681 -0.24486968  0.60318577  1.31946886],[-0.24905853 -0.24661498  0.61889364  1.3154844 ],[-9.98825751e-04  3.35740492e-04 -1.49513442e-04  7.94016180e-05],0.2510831356048584,[-404.79870555 -401.74529616  415.33390803  401.99222822]
[-0.24783681 -0.24486968  0.60309857  1.31946886],[-0.24783681 -0.24486968  0.60309857  1.31946886],[-0.24905853 -0.24661498  0.61889364  1.3154844 ],[ 0.00010493  0.00036129 -0.0001565  -0.00027781],0.30121898651123047,[-406.10859433 -401.74529616  416.16863591  401.99222822]
[-0.24783681 -0.24486968  0.60301137  1.31946886],[-0.24783681 -0.24486968  0.60301137  1.31946886],[-0.24905853 -0.24661498  0.61889364  1.3154844 ],[ 0.00059479  0.00035307 -0.00018292 -0.00038213],0.3512403964996338,[-406.10859433 -401.74529616  416.25583751  401.99222822]
[-0.24783681 -0.24478239  0.60301128  1.31772357],[-0.24783681 -0.24478239  0.60301128  1.31772357],[-0.24888396 -0.24678955  0.61889364  1.3154844 ],[ 0.00115195  0.00035038 -0.00017728 -0.00019425],0.40227770805358887,[-402.61614272 -403.58251442  415.8827383   388.9026012 ]
[-0.24783681 -0.2446951   0.60301119  1.31597829],[-0.24783681 -0.2446951   0.60301119  1.31597829],[-0.24888396 -0.24661498  0.61889377  1.3154844 ],[-0.00094855  0.0003495  -0.00017543 -0.00011978],0.45145297050476074,[-405.23574328 -401.39480645  415.88353131  388.02995939]
[-0.24792403 -0.2445206   0.6029239   1.3124876 ],[-0.24792403 -0.2445206   0.6029239   1.3124876 ],[-0.24888396 -0.24678955  0.61906834  1.31538853],[ 2.97010081e-05  2.80865309e-04 -1.24358838e-04  1.15200664e-05],0.5011866092681885,[-403.49089005 -404.36895509  417.26625249 -425.21415001]
[-0.24801125 -0.2443461   0.60283661  1.30899692],[-0.24801125 -0.2443461   0.60283661  1.30899692],[-0.24888396 -0.24678955  0.61906834  1.31538853],[-1.31093451e-03  3.31187486e-04 -3.61316119e-05  4.85381021e-05],0.5514650344848633,[-403.05480757 -403.49324076  416.60568471 -427.63060981]
[-0.24818581 -0.24373523  0.60257491  1.30288827],[-0.24818581 -0.24373523  0.60257491  1.30288827],[-0.24905853 -0.24661498  0.61906834  1.31538853],[-4.55984373e-04  3.43207468e-04 -3.41798222e-05 -1.20705468e-04],0.602125883102417,[-404.36364046 -405.5044973   417.61452217 -449.01061708]
[-0.24836038 -0.24312437  0.60231322  1.29677963],[-0.24836038 -0.24312437  0.60231322  1.29677963],[-0.24905853 -0.24644041  0.61889377  1.31538853],[ 3.18610408e-04  2.61974140e-04 -4.78379982e-05 -8.61879649e-05],0.6513090133666992,[-400.87120438 -405.94079274  416.95378738 -452.06493789]
[-0.24862217 -0.24198993  0.60231313  1.28805304],[-0.24862217 -0.24198993  0.60231313  1.28805304],[-0.24888396 -0.24661498  0.61889377  1.31519678],[ 8.06722810e-04  2.66017544e-04 -1.20730415e-04 -3.77925014e-05],0.7012524604797363,[-394.76091497 -412.50005711  416.58102066 -473.31581578]
[-0.24888396 -0.24085549  0.60231304  1.27932644],[-0.24888396 -0.24085549  0.60231304  1.27932644],[-0.24888396 -0.24644054  0.61871933  1.31519678],[-3.08456184e-04  3.36150344e-04 -9.96561252e-05 -2.83012454e-05],0.7513265609741211,[ 403.92843972 -411.36043268  415.65938469 -479.02134738]
[-0.24888396 -0.23937191  0.60222578  1.26536375],[-0.24888396 -0.23937191  0.60222578  1.26536375],[-0.24905853 -0.24644041  0.61889377  1.31529265],[-6.13671134e-04  2.59661664e-04 -8.54340785e-05  2.36915405e-04],0.8013150691986084,[-403.49244839 -415.99287764  417.78910356 -523.37436851]
[-0.24888396 -0.23788834  0.60213852  1.25140107],[-0.24888396 -0.23788834  0.60213852  1.25140107],[-0.24905853 -0.24644041  0.61889377  1.31529265],[-0.00125063  0.00030547 -0.00013104  0.0003136 ],0.85129714012146,[-400.87284783 -417.47725323  417.12907643 -529.68459495]
[-0.24914575 -0.23684118  0.60222587  1.24092907],[-0.24914575 -0.23684118  0.60222587  1.24092907],[-0.24888396 -0.24661498  0.61906821  1.31529265],[-0.00027169  0.00039761 -0.00016028  0.00017464],0.9010393619537354,[ 407.85699554 -417.12370533  417.21541422 -510.48578986]
[-0.24940754 -0.23579402  0.60231322  1.23045707],[-0.24940754 -0.23579402  0.60231322  1.23045707],[-0.24888396 -0.24661498  0.61906821  1.31529265],[ 0.00059214  0.00043885 -0.00013496 -0.00022348],0.9524590969085693,[ 406.54635023 -417.12064771  416.38077529 -515.72178968]
[-0.24975661 -0.23509587  0.60266215  1.21387643],[-0.24975661 -0.23509587  0.60266215  1.21387643],[-0.24870939 -0.24678955  0.61906821  1.3151009 ],[ 1.74751361e-03  3.78487884e-04 -8.64454832e-05 -1.05331412e-02],1.0014245510101318,[ 413.09380277 -416.9439521   414.91126247 -565.3344947 ]
[-0.25010568 -0.23439772  0.60301107  1.19729578],[-0.25010568 -0.23439772  0.60301107  1.19729578],[-0.24870939 -0.24678955  0.61906821  1.31414217],[-0.00051715  0.00047879 -0.00030065 -0.01909271],1.0512959957122803,[ 412.21953796 -416.59188692  414.56233688 -567.77651358]
[-0.25045475 -0.23326322  0.60292393  1.17984253],[-0.25045475 -0.23326322  0.60292393  1.17984253],[-0.24870939 -0.24678955  0.61906821  1.31299168],[-0.00119675  0.00075629 -0.00080341 -0.02731165],1.1011922359466553,[ 413.96502278 -420.35152493  416.51759238 -580.69394822]
[-0.25080383 -0.23212871  0.60283679  1.16238928],[-0.25080383 -0.23212871  0.60283679  1.16238928],[-0.24870939 -0.24678955  0.61906821  1.31059484],[-0.004944    0.00123767 -0.00215057 -0.03741862],1.1511332988739014,[ 415.71039579 -421.48603229  416.60473437 -579.49763664]
[-0.25106563 -0.23125606  0.6028367   1.14755398],[-0.25106563 -0.23125606  0.6028367   1.14755398],[-0.24870939 -0.24678955  0.61889377  1.30810212],[-0.00013526  0.00164455 -0.00286712 -0.05599538],1.2011897563934326,[ 415.70972312 -420.78334318  415.31016513 -566.67212323]
[-0.25132743 -0.23038341  0.60283661  1.13271868],[-0.25132743 -0.23038341  0.60283661  1.13271868],[-0.24870939 -0.24661511  0.61871933  1.30513003],[ 0.00313435  0.0026282  -0.00268053 -0.08043131],1.2518208026885986,[ 417.01871563 -420.43214208  415.13581749 -569.2481454 ]
[-0.2516765  -0.22933625  0.60266227  1.11526543],[-0.2516765  -0.22933625  0.60266227  1.11526543],[-0.24870939 -0.24644054  0.61854476  1.30024047],[-0.00111972  0.00433277 -0.00250154 -0.09846712],1.3014094829559326,[ 420.07375381 -422.35376465  415.88152532 -580.43334471]
[-0.25202557 -0.2282891   0.60248792  1.09781218],[-0.25202557 -0.2282891   0.60248792  1.09781218],[-0.24888396 -0.24626597  0.61854476  1.29439216],[-0.00736487  0.00608607 -0.00302608 -0.11704665],1.3514859676361084,[ 418.32667521 -423.2263512   416.80372768 -579.52465452]
[-0.25254914 -0.22741645  0.60222593  1.07512283],[-0.25254914 -0.22741645  0.60222593  1.07512283],[-0.24923297 -0.24591696  0.61837006  1.28777687],[-0.00918682  0.007283   -0.00308213 -0.13231953],1.4016664028167725,[ 419.20030843 -421.65074277  416.51807404 -618.84537155]
[-0.25307271 -0.2265438   0.60196394  1.05243349],[-0.25307271 -0.2265438   0.60196394  1.05243349],[-0.24940754 -0.24574239  0.61837006  1.27895648],[-0.00504987  0.00882248 -0.00206296 -0.15267989],1.451247215270996,[ 423.56289577 -423.39823512  417.52849548 -610.34416635]
[-0.25350907 -0.22575837  0.60178956  1.03236222],[-0.25350907 -0.22575837  0.60178956  1.03236222],[-0.24975668 -0.24539325  0.61837006  1.27042371],[-0.00214958  0.01142558 -0.00110939 -0.17165804],1.5015349388122559,[ 420.070874   -422.25961863  417.32750981 -599.80024519]
