target,real_target,js,jv,time,action
[-0.24348273  0.2371136   0.02183978  1.55432159],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.25220013  0.23422315  0.03019415  1.54999171],[-0.00088123  0.0008639  -0.00034263  0.00012074],0.0014789104461669922,[-55.4842507   31.92216318 181.65399076  45.57227315]
[-0.22374234  0.21604859 -0.00810602  1.54306534],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.25202556  0.23404858  0.03019415  1.54999171],[-0.00051586  0.00082229 -0.00034738 -0.00016954],0.05155324935913086,[-835.0207816   543.67689064  566.58799408 -482.25691347]
[-0.23422962  0.23854769  0.01007871  1.54402992],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.25202556  0.23422329  0.03019415  1.54999171],[-0.00080406  0.00079333 -0.00038873 -0.00013084],0.10143756866455078,[-331.60761012 -538.62796041  342.21201972 -396.22884697]
[-0.22824635  0.22221787 -0.00399587  1.54232443],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.25202556  0.23422329  0.03019415  1.54999171],[-0.00056261  0.00080444 -0.00036206  0.00023498],0.1515500545501709,[-608.6808769   510.24557135  494.48555916 -415.77207885]
[-0.25641201  0.2391883  -0.01407287  1.56373965],[-0.23841201  0.23404859  0.00392713  1.56032443],[-0.25202556  0.23422329  0.03019415  1.54999171],[-0.00011789  0.00073297  0.00032788  0.00018563],0.20203876495361328,[ 844.58604629 -507.05910215  487.4368811   556.78049074]
[-0.22116241  0.21604859 -0.00819335  1.55067539],[-0.23841201  0.23404859  0.00401448  1.56032443],[-0.25202556  0.23404858  0.03054329  1.54999171],[3.98386078e-05 6.75616498e-04 1.80259030e-03 2.50327503e-04],0.2512490749359131,[-1000.           556.15748096   415.04449152   308.89201592]
[-0.22041201  0.25204859 -0.00683237  1.57697179],[-0.23841201  0.23404859  0.00401448  1.55945176],[-0.25202556  0.23404858  0.03054329  1.54989584],[1.59326847e-04 5.73412018e-04 2.36766926e-03 1.04827691e-05],0.30121588706970215,[-569.3282699  -634.57600661  431.54523454  598.28387994]
[-0.25515592  0.25204859  0.01899187  1.57657909],[-0.23841201  0.23404859  0.00401448  1.55857909],[-0.25185099  0.23387401  0.030718    1.54989584],[-0.00042604  0.0004648   0.0018055   0.00017227],0.3514072895050049,[ 940.51134382 -419.2247912   301.84349469  410.59273128]
[-0.25641201  0.2233322   0.02201448  1.54258463],[-0.23841201  0.23404859  0.00401448  1.55683368],[-0.25167642  0.23369944  0.030718    1.54989584],[0.0002798  0.00050707 0.00101145 0.00026408],0.4013991355895996,[ 445.14643521  582.07480862  395.75466132 -641.61676803]
[-0.25470527  0.22714418 -0.00315824  1.57308828],[-0.23841201  0.23404859  0.00401448  1.55508828],[-0.25167642  0.23369944  0.030718    1.54999171],[-0.00086503  0.00103525  0.00059814 -0.00036222],0.4510533809661865,[389.53287738 383.62241966 541.71614899 624.40269488]
