target,real_target,js,jv,time,action
[-0.25247595 -0.04444876  0.02923639  0.58455677],[-0.25577801 -0.02434722  0.02600527  0.5794493 ],[-0.27052601 -0.02111847  0.03839722  0.57831076],[ 1.07663960e-04 -8.37928104e-05 -1.31555493e-03  2.42664446e-04],0.0011143684387207031,[-230.15603269  716.45366815  515.23041938  461.50368665]
[-0.23136531 -0.00841877  0.01838768  0.5549493 ],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27052601 -0.02111847  0.03839722  0.57831076],[-4.37048678e-04 -2.74572494e-05 -1.11452404e-03  1.15763308e-04],0.05160713195800781,[-912.5898886  -629.45611002  466.48544139 -618.93301983]
[-0.25223332 -0.04280718  0.01181183  0.58644756],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27052601 -0.02111847  0.03822279  0.57840663],[ 7.56635697e-05 -1.43891810e-04 -1.13928195e-03 -1.45546939e-04],0.1011197566986084,[-178.31792779  628.56934224  453.83458595  623.83721357]
[-0.27003372 -0.03082772  0.01072817  0.56545349],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27070058 -0.0211186   0.03787364  0.57831076],[-0.00021924 -0.00379658 -0.00424413 -0.00020001],0.15141081809997559,[-138.84118584  337.63989349  430.29217279 -552.71601679]
[-0.23136531 -0.02873919  0.02142364  0.6039493 ],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27052601 -0.0226892   0.0375245   0.57821488],[ 0.00241904 -0.02441656 -0.00621112 -0.00022991],0.20310401916503906,[-1000.           384.03671279   368.78574018   683.00895887]
[-0.28036531 -0.04875993  0.03049208  0.57701493],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.270177   -0.02670352  0.03787364  0.57831076],[ 0.00462474 -0.06455161 -0.00293264  0.00134243],0.2515134811401367,[1000.          518.35105052  370.02809038 -589.85957958]
[-0.26547083 -0.00689376  0.00170324  0.5936103 ],[-0.25577801 -0.02426     0.02600527  0.57857662],[-0.27000243 -0.03019425  0.03543019  0.57859838],[ 0.00338909 -0.06288864 -0.02146508  0.00171026],0.3018677234649658,[-643.54494302 -696.16764713  546.5906194   521.66020466]
[-0.25562848 -0.01114419  0.02950528  0.56252098],[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.27052601 -0.03001982  0.03543019  0.57869425],[-0.00516924 -0.02304764 -0.00646955  0.00185216],0.35117602348327637,[-630.03874806 -392.2556655   286.82095883 -626.38304372]
[-0.28019072 -0.01560735  0.0295202   0.59588874],[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.27122416 -0.02932167  0.03630291  0.57859838],[-0.0161914   0.00118098  0.00972702 -0.00323462],0.4010469913482666,[ 802.93749311 -382.66384491  410.45751552  642.89063618]
[-0.28001334 -0.00368799  0.00187118  0.56962254],[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.27087515 -0.02967068  0.03595404  0.57831076],[-0.00339646 -0.00286711 -0.0017936  -0.00235202],0.4514772891998291,[ 448.26635434 -499.78918846  551.03666206 -586.19411695]
[-0.25164543 -0.04369103  0.02191084  0.57456919],[-0.25577801 -0.02426     0.02609249  0.57595864],[-0.270177   -0.02897253  0.03612848  0.57831076],[0.01490962 0.0084277  0.00168489 0.00360211],0.5018398761749268,[-907.87025649  659.57679732  329.11503097 -367.24425119]
