target,real_target,js,jv,time,action
[-0.25115619  0.34980587  0.06397326  0.423615  ],[-0.25150198  0.34976399  0.06422829  0.424115  ],[-0.26267208  0.34906598  0.07278023  0.43497943],[-2.14627844e-04  6.37280566e-03 -7.69575533e-05  3.28246373e-04],0.0008840560913085938,[-609.43600871  198.55396979   79.41550548 -951.23590442]
[-0.25197752  0.35011695  0.063886    0.424615  ],[-0.25150198  0.34976399  0.06422829  0.424115  ],[-0.26267208  0.34941486  0.07278023  0.43497943],[-4.51905026e-05  6.42454638e-03 -1.91336161e-04  2.99182969e-04],0.05235147476196289,[-441.14798007 -400.47468242  409.2680623  -398.1822125 ]
[-0.2518343   0.35035121  0.06414538  0.42416309],[-0.25158919  0.34985121  0.06422829  0.424115  ],[-0.26267208  0.349764    0.07260579  0.43497943],[ 9.94897979e-04  5.47707943e-03 -1.81415886e-04 -2.82511100e-05],0.10190749168395996,[-456.3380659  -399.89609112  406.60191949 -408.57153528]
[-0.25217641  0.34999732  0.06472829  0.42380219],[-0.25167641  0.34993842  0.06422829  0.424115  ],[-0.2621485   0.34941486  0.07278023  0.43469181],[ 1.52737373e-03  4.60389448e-03 -9.56334906e-05 -1.79552339e-02],0.1511831283569336,[-436.86989434 -400.55388888  406.30206167 -405.9577513 ]
[-0.25176115  0.35052571  0.06451082  0.424615  ],[-0.2517637   0.35002571  0.06422829  0.424115  ],[-0.2621485   0.34958956  0.07260553  0.43306195],[-0.00047019  0.00363556 -0.00019364 -0.02820161],0.20113897323608398,[-458.16807205 -403.06397282  408.27793259 -387.12482968]
[-0.25199115  0.34961655  0.06372829  0.42381384],[-0.25185099  0.350113    0.06422829  0.424115  ],[-0.2621485   0.34958956  0.07260553  0.43162384],[-0.00500084  0.00214227 -0.00089864 -0.01945399],0.251112699508667,[-447.33536631 -394.55745203  412.22958581 -399.44635127]
[-0.25138102  0.34970022  0.06403124  0.424615  ],[-0.25185099  0.35020022  0.06414107  0.424115  ],[-0.26232294  0.349764    0.07260553  0.43114448],[-0.00295435  0.00166406 -0.00108118 -0.00808684],0.3012123107910156,[-466.48281744  400.60981776  407.27645892 -394.30105299]
[-0.25141962  0.35008201  0.06446785  0.424615  ],[-0.25185099  0.35028744  0.06405385  0.424115  ],[-0.26232294  0.349764    0.07260553  0.4310486 ],[ 0.00334453  0.00242755  0.00047398 -0.01120676],0.351210355758667,[-453.93739997 -402.61488933  406.26720422 -402.54568303]
[-0.25216874  0.34992996  0.06364107  0.42274235],[-0.25185099  0.35028744  0.06414107  0.42324235],[-0.26232294  0.349764    0.07278023  0.43008986],[ 0.00543956  0.00244839  0.00036214 -0.02198886],0.4010589122772217,[-439.52965729 -399.25122549  413.42954022 -410.07118995]
[-0.2522435   0.35004341  0.06372829  0.42231311],[-0.25185099  0.35028744  0.06422829  0.42236969],[-0.2621485   0.34958956  0.07260553  0.42846001],[ 0.00116149  0.00099347 -0.00129407 -0.03185695],0.4516439437866211,[-445.78563869 -402.1857823   407.75515695 -394.66914711]
