target,real_target,js,jv,time,action
[-0.08495966 -0.19446756  0.11166324  1.20674517],[-0.08045966 -0.19896756  0.10716324  1.2060225 ],[-0.08203053 -0.19774584  0.12356937  1.20638002],[ 1.55200686e-04  4.72841976e-04 -2.43551226e-04 -7.40452491e-05],0.0009975433349609375,[ 388.45363621 -359.86400277   79.76009555 -251.46566155]
[-0.07710352 -0.19429313  0.1114888   1.2105225 ],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08220497 -0.1975714   0.12356937  1.20638002],[-0.00064376  0.00059638 -0.00026423  0.00011224],0.05123615264892578,[-546.01417111 -403.27824661  412.82785931  428.51258606]
[-0.08131315 -0.20329313  0.10249862  1.20834275],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08220497 -0.1975714   0.12356937  1.20638002],[-0.00054927  0.00056486 -0.0002891   0.00016456],0.10118770599365234,[-341.28939134  459.86572898  459.58469831  385.72308884]
[-0.08495966 -0.19521788  0.10378823  1.2105225 ],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08220497 -0.1975714   0.12356937  1.20638002],[ 4.90892077e-04  4.74285844e-04 -2.66582905e-04  8.77905998e-05],0.15325570106506348,[ 468.49310106 -450.93418221  414.25647101  417.32951937]
[-0.07604695 -0.20320584  0.1114888   1.20403873],[-0.08054695 -0.19870584  0.1069888   1.2060225 ],[-0.08220497 -0.1975714   0.12356937  1.20638002],[-0.0001151   0.00033519 -0.00020703  0.00034767],0.20136404037475586,[-564.53424762  453.69001486  379.09130633 -446.55700904]
[-0.08513424 -0.19531235  0.1024888   1.20229322],[-0.08063424 -0.19861856  0.1069888   1.2060225 ],[-0.08220497 -0.1975714   0.12356937  1.20628414],[-0.00065447  0.00031235 -0.0001324   0.00039379],0.2513999938964844,[ 551.01018877 -449.74628867  459.6365724  -413.54296784]
[-0.08017195 -0.19403134  0.11027592  1.20612562],[-0.08072145 -0.19853134  0.10707602  1.2060225 ],[-0.08220497 -0.1975714   0.12356937  1.20628414],[-0.00055677  0.00033703 -0.00010295  0.00016713],0.30150485038757324,[-484.62910931 -411.24665627  379.93345862 -373.25244057]
[-0.0836971  -0.19394411  0.11166324  1.20782728],[-0.08080867 -0.19844411  0.10716324  1.2060225 ],[-0.08220497 -0.1975714   0.12356937  1.20638002],[-2.75972860e-04  3.45911889e-04 -1.55767791e-04  2.88436893e-05],0.35109710693359375,[ 460.35896446 -404.15202529  405.96286761  411.9641107 ]
[-0.08515092 -0.19424894  0.11052715  1.20653064],[-0.08080867 -0.19844411  0.10716324  1.20514983],[-0.08220497 -0.1975714   0.12356937  1.20638002],[-0.00051138  0.00027989 -0.00014604  0.00023721],0.40151095390319824,[ 436.54593469 -401.48859548  417.90921357  390.99886965]
[-0.0852148  -0.20055839  0.11166324  1.20377316],[-0.08080867 -0.19844411  0.10716324  1.20427716],[-0.08203053 -0.19774584  0.12356937  1.20628414],[-6.74277229e-05  2.91493295e-04 -1.15993275e-04  3.58936443e-04],0.4511840343475342,[ 419.49751358  439.72079835  407.03915045 -419.88674965]
[-0.08334532 -0.19538938  0.10494759  1.19858282],[-0.08080867 -0.19844411  0.10716324  1.20253187],[-0.08203053 -0.19774584  0.12356937  1.20628414],[ 2.43139504e-04  2.98030560e-04 -3.80086776e-05  3.63470384e-04],0.5010859966278076,[ 378.52045647 -433.45321262  447.39160973 -440.18304232]
[-0.08530867 -0.19394411  0.10457227  1.20316492],[-0.08080867 -0.19844411  0.10716324  1.20078659],[-0.08203053 -0.19774584  0.12356937  1.20628414],[ 7.76184005e-04  2.69510786e-04 -1.24546835e-05  2.07625120e-04],0.5513589382171631,[ 445.85277709 -412.496476    420.60497569 -369.48491103]
[-0.08038143 -0.20127377  0.10441485  1.19480319],[-0.08089595 -0.19853127  0.10725046  1.19816858],[-0.08203053 -0.19774584  0.12356937  1.20628414],[ 0.00016459  0.0003087  -0.00010713  0.00031579],0.6014614105224609,[-482.18369708  447.62311988  419.82891392 -464.27257364]
[-0.07702785 -0.19411843  0.11183768  1.19785232],[-0.08098324 -0.19861843  0.10733768  1.19555056],[-0.08203053 -0.19774584  0.12356937  1.20628414],[-0.0003282   0.00033584 -0.00015244  0.00026796],0.6513762474060059,[-475.33719706 -446.67392787  379.93231156 -382.87199112]
