target,real_target,js,jv,time,action
[-0.18737218 -0.09188455  0.46486142  1.26561835],[-0.18884466 -0.08988455  0.46286142  1.26361835],[-0.19216076 -0.09040793  0.47664941  1.26112396],[ 0.00028868  0.00047547 -0.00018989 -0.00021136],0.0018680095672607422,[-501.53440382  631.56353662  147.91816301 -221.27054677]
[-0.19098035 -0.09042261  0.46119884  1.26340381],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.19216076 -0.09040793  0.47682385  1.26112396],[-4.75777240e-04  6.48265099e-04 -1.97438699e-04 -8.34988289e-05],0.05169320106506348,[-351.75779736  391.21960922  432.06277503  385.63815433]
[-0.19049342 -0.08966926  0.46360549  1.26561835],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.19216076 -0.09040793  0.47682385  1.26112396],[ 0.00055419  0.00109641 -0.0003258  -0.00033074],0.10147929191589355,[-415.64362255 -405.27077776  402.90825267  417.74897092]
[-0.18817955 -0.09005548  0.46486142  1.26207504],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.19216076 -0.09040793  0.47699828  1.26112396],[-1.75734944e-04  1.16005545e-03 -3.83666716e-04  4.56581568e-05],0.15133213996887207,[-454.62800551 -398.02897735  407.50376808  375.6724086 ]
[-0.18743573 -0.08987027  0.46486142  1.26625973],[-0.18901916 -0.08971005  0.46286142  1.26449102],[-0.19216076 -0.09040793  0.47699828  1.26121983],[-0.00094198  0.00092178 -0.00045888  0.0001041 ],0.2017354965209961,[-434.78686024 -401.65183741  412.13686345  431.14162429]
[-0.18813733 -0.09171005  0.46385617  1.26336369],[-0.18901916 -0.08971005  0.46286142  1.26536369],[-0.19198619 -0.09040806  0.47682385  1.26121983],[-0.00106164  0.00061917 -0.00024771  0.00023986],0.25160646438598633,[-406.09661143  412.3692701   416.52686273  380.79967999]
[-0.190904   -0.08890052  0.46319178  1.263802  ],[-0.18901916 -0.08971005  0.46286142  1.26449102],[-0.19198619 -0.09040806  0.47682385  1.26121983],[-2.25455165e-04  5.22744989e-04 -1.45731998e-04  8.84284646e-05],0.3012502193450928,[-363.89422062 -418.40968157  416.4783256   404.3592432 ]
[-0.18944072 -0.08834189  0.46086142  1.26161835],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.19198619 -0.09040806  0.47682385  1.26121983],[ 7.19312041e-04  4.83106671e-04 -1.70680497e-04 -3.38556284e-05],0.35158419609069824,[-434.68529918 -405.42685891  425.94568928  384.91370101]
[-0.19043702 -0.09090844  0.46264361  1.26212772],[-0.18901916 -0.08971005  0.46286142  1.26012772],[-0.19198619 -0.09040806  0.47682385  1.26121983],[ 0.00050189  0.00047012 -0.0002361  -0.00017781],0.40152645111083984,[-392.79536831  415.94069689  406.54533382  404.0195594 ]
[-0.18701916 -0.08832796  0.46486142  1.25487036],[-0.18901916 -0.08971005  0.46286142  1.2566371 ],[-0.19198619 -0.09040806  0.47682385  1.26121983],[-3.86618738e-04  4.43242381e-04 -2.49218152e-04  8.94157961e-05],0.45142602920532227,[-476.1236261  -417.60426158  402.46132886 -453.97630594]
[-0.18719367 -0.08804395  0.46276204  1.24829926],[-0.18919367 -0.08979733  0.46251228  1.24878311],[-0.19198619 -0.09040806  0.47682385  1.26121983],[ 1.90711430e-04  4.34435744e-04 -1.71080532e-04 -2.20268629e-05],0.5017447471618652,[-421.34396601 -404.0726841   423.05552939 -452.45796253]
[-0.18966449 -0.09165558  0.46212385  1.24220079],[-0.18936817 -0.08988462  0.46216315  1.24092913],[-0.19198619 -0.09040806  0.47664941  1.26121983],[ 0.00111074  0.00037309 -0.0001276  -0.00024084],0.5512628555297852,[-374.53138249  422.97509428  416.51227978 -452.19882501]
[-0.18780453 -0.0906148   0.46119251  1.23000382],[-0.18980453 -0.08997184  0.46216315  1.22871178],[-0.19198619 -0.09040806  0.47664941  1.26121983],[ 0.00019939  0.00045622 -0.00022645 -0.00019541],0.6010916233062744,[-448.8187858   393.94536261  419.44675961 -500.98679376]
[-0.18938282 -0.08805906  0.46372366  1.21449444],[-0.19024089 -0.09005906  0.46216315  1.21649444],[-0.19198619 -0.09040806  0.47664941  1.26121983],[ 1.13727521e-03  4.66612676e-04 -3.08886359e-04 -8.38593326e-05],0.6520051956176758,[-389.33315887 -417.72433131  402.08228321 -531.92832995]
[-0.18846817 -0.08947969  0.46045226  1.19616852],[-0.19041539 -0.09005899  0.46216315  1.19816852],[-0.19198619 -0.09040806  0.47664941  1.26121983],[ 0.00056859  0.00041509 -0.0002684   0.00010131],0.7016456127166748,[-431.31531242 -392.38186164  430.21182083 -560.80713055]
[-0.19258989 -0.08858577  0.46054321  1.18000963],[-0.19058989 -0.09005892  0.46216315  1.17984259],[-0.19198619 -0.09040806  0.47664941  1.26121983],[-1.19244046e-04  3.70699231e-04 -3.32686378e-04 -9.24837304e-06],0.7515816688537598,[ 464.86905487 -407.20006605  415.71657723 -553.71728489]
[-0.18895039 -0.09169755  0.46256531  1.15807521],[-0.19076446 -0.0899717   0.46207593  1.15715331],[-0.19198619 -0.09040806  0.47664941  1.26121983],[-0.0006923   0.00035615 -0.00034058 -0.00479395],0.8012645244598389,[-469.79333702  420.0099444   405.42141411 -605.11324628]
[-0.18893904 -0.09027299  0.46398872  1.13246403],[-0.19093904 -0.08988448  0.46198872  1.13446403],[-0.19181162 -0.09040819  0.47647497  1.26064459],[ 0.00013394  0.00035139 -0.00026558 -0.01647627],0.8534817695617676,[-411.91364486 -408.70614539  405.64110089 -639.3418908 ]
[-0.19029242 -0.09188448  0.46258983  1.10362254],[-0.19163719 -0.08988448  0.46198872  1.10217541],[-0.19181162 -0.09040819  0.47647497  1.25939823],[-0.00036826  0.00043924 -0.00030384 -0.03418023],0.901193380355835,[-387.2871769   411.1710067   419.87799299 -671.05374589]
[-0.19093454 -0.08788448  0.46072091  1.06831548],[-0.19233534 -0.08988448  0.46198872  1.0698868 ],[-0.19181162 -0.09040819  0.47647497  1.25623439],[-0.00343959  0.00022363 -0.00091515 -0.0629953 ],0.9517881870269775,[-394.74973008 -426.58771141  423.76049739 -718.96204313]
[-0.19287647 -0.08968804  0.4608981   1.04271861],[-0.19285891 -0.08979727  0.46190149  1.04108888],[-0.19198619 -0.09040806  0.47612583  1.25048196],[-0.00544343 -0.00023053 -0.00575189 -0.10133353],1.0022082328796387,[ 430.97245389 -389.86899809  412.97292499 -642.79270521]
[-0.19461106 -0.08874004  0.46381425  1.01284714],[-0.19338249 -0.08971005  0.46181425  1.01229095],[-0.19198619 -0.0905825   0.47560225  1.24415429],[-0.00745555  0.00062901 -0.01002902 -0.12943651],1.0514140129089355,[ 439.1536486  -408.59502555  397.05219283 -680.4601973 ]
[-0.19304218 -0.0917972   0.45981414  0.98323837],[-0.19373156 -0.0897972   0.46181414  0.98523837],[-0.19198619 -0.0905825   0.47525285  1.23619677],[-0.00830622  0.00295508 -0.00757133 -0.16516471],1.1015832424163818,[ 381.73720306  419.60654329  431.07836332 -678.03789255]
[-0.19208064 -0.09145139  0.46204065  0.95968861],[-0.19408064 -0.08988435  0.46181402  0.95818579],[-0.19216076 -0.09040793  0.47507868  1.22593827],[ 1.94674995e-04  4.77559277e-03 -3.48845789e-03 -2.08677147e-01],1.1512205600738525,[-417.44911776  400.01326873  402.75346705 -626.16367778]
[-0.19264196 -0.09060959  0.46109741  0.93113478],[-0.19460421 -0.08979713  0.46198858  0.93113315],[-0.19233533 -0.09040806  0.47525338  1.21606327],[ 0.00389787  0.00617287 -0.00290995 -0.25992595],1.2023382186889648,[ 407.33682063  395.13648151  418.94524561 -673.21606728]
[-0.19543424 -0.09170992  0.46016315  0.90346193],[-0.19512779 -0.08970992  0.46216315  0.90408051],[-0.19250977 -0.09023362  0.47525338  1.19784725],[-0.00657427  0.00765733 -0.00297775 -0.30922416],1.2511048316955566,[ 453.90570257  409.14525934  419.09260601 -613.39048341]
[-0.19373865 -0.08762263  0.46214807  0.86847985],[-0.19573865 -0.08962263  0.46207593  0.87004662],[-0.19268434 -0.09023349  0.47525311  1.18039822],[-0.01721983  0.00892795 -0.00366021 -0.35056944],1.3013331890106201,[ 377.20792591 -427.19918161  404.60048516 -678.69053043]
[-0.19455057 -0.09036816  0.46335549  0.83552017],[-0.19634952 -0.08953534  0.46198872  0.83601272],[-0.19285891 -0.09023362  0.47525311  1.16083996],[-0.01653172  0.01011504 -0.00423236 -0.38578179],1.3514783382415771,[ 418.02243211  416.65085598  406.72506594 -656.46982199]
[-0.19851609 -0.09126268  0.46385204  0.80696011],[-0.19687316 -0.08962263  0.46198872  0.80896011],[-0.19320792 -0.09005905  0.47507868  1.14013122],[-0.01081211  0.01143852 -0.0046043  -0.42081647],1.4010703563690186,[ 480.81026455  407.63523955  408.35210137 -621.54480505]
[-0.1953968  -0.08926662  0.46398872  0.7799075 ],[-0.1973968  -0.08970992  0.46198872  0.7819075 ],[-0.19355706 -0.09005905  0.47525311  1.1219152 ],[-0.00583809  0.01285539 -0.00478699 -0.46594703],1.4515390396118164,[ 357.15140533 -412.80070052  411.42616995 -632.85997475]
[-0.19755006 -0.09060286  0.46390149  0.75285492],[-0.19783309 -0.08970998  0.46190149  0.75485492],[-0.19373149 -0.09005905  0.47542755  1.09717976],[-0.00953104  0.01418602 -0.00517677 -0.50095944],1.501323938369751,[ 448.78714691  408.58262907  412.64705147 -588.38240824]
[-0.19950231 -0.0891698   0.46084922  0.72980234],[-0.19826938 -0.08971005  0.46181425  0.72780234],[-0.19408063 -0.08988435  0.47525311  1.07091034],[-0.01952528  0.01569599 -0.00579905 -0.50865411],1.5514731407165527,[ 451.16453257 -408.28484921  426.7324942  -548.03612289]
[-0.19724686 -0.09153548  0.45464642  0.69601095],[-0.19879296 -0.08953548  0.45588008  0.69638637],[-0.19477878 -0.08970978  0.47542755  1.0403266 ],[-0.02753754  0.0170485  -0.00412003 -0.50650451],1.6013603210449219,[ 368.0186702   417.10785487  448.10121601 -594.61133525]
[-0.19907848 -0.09030862  0.4479459   0.66562305],[-0.19931655 -0.08936091  0.4499459   0.6649704 ],[-0.19530236 -0.08970978  0.47595113  1.01511179],[-1.81340108e-02  1.87335583e-02 -3.98804992e-04 -4.93053017e-01],1.6512930393218994,[ 438.50923307  393.21807192  458.95328658 -610.95596448]
[-0.1977529  -0.09144812  0.43545241  0.63642716],[-0.1997529  -0.08944812  0.43345241  0.63442716],[-0.19617494 -0.08953548  0.47612583  0.99152683],[-0.01178937  0.01859596 -0.00152895 -0.47519143],1.7016923427581787,[ 374.90413652  409.81650699  494.94393441 -616.82641777]
[-0.19996444 -0.08753534  0.41832107  0.60479379],[-0.20018926 -0.08953534  0.41695893  0.60388392],[-0.19687309 -0.08953534  0.47612583  0.97244795],[-0.00705932  0.01634355 -0.00678071 -0.47793245],1.7514393329620361,[ 438.16662012 -425.5385065   531.19541657 -671.7084601 ]
[-0.19934466 -0.09085769  0.40326538  0.58227473],[-0.20088741 -0.08953534  0.40526538  0.58032197],[-0.19722223 -0.08988448  0.47577696  0.948096  ],[-0.00496517  0.01439713 -0.01083221 -0.49187953],1.801182508468628,[ 396.07255953  418.86006126  535.51560944 -570.08046621]
[-0.20086557 -0.08753534  0.39557182  0.55542779],[-0.20158556 -0.08953534  0.39357182  0.55676001],[-0.19774581 -0.08953534  0.47560199  0.92336056],[-0.0180251   0.01812318 -0.00743463 -0.4835702 ],1.8514442443847656,[ 430.56481503 -419.88685218  512.2397702  -598.74686703]
[-0.20131677 -0.08836236  0.37874365  0.53311843],[-0.20193464 -0.08962263  0.38074365  0.53407073],[-0.19826939 -0.08918647  0.47595139  0.89967973],[-0.03787049  0.02031297 -0.00476777 -0.46923367],1.9012184143066406,[ 414.15086684 -393.74994507  570.79648506 -573.68037721]
[-0.20317956 -0.08770992  0.36696837  0.51010431],[-0.20228371 -0.08970992  0.36791548  0.51138145],[-0.19861853 -0.0891862   0.47560199  0.87762876],[-0.0499122   0.01828094 -0.01473996 -0.42820891],1.9512124061584473,[ 445.51886649 -405.39978291  557.58208879 -590.50426928]
[-0.20319205 -0.08803221  0.3510947   0.48571238],[-0.20228371 -0.08962269  0.35107312  0.48520151],[-0.19896753 -0.0890119   0.4731588   0.8544273 ],[-0.02265756  0.01581495 -0.03933395 -0.38651752],2.001070022583008,[ 416.07281681 -397.99213017  579.60026708 -592.69074367]
[-0.20192035 -0.09142521  0.33223075  0.45958487],[-0.20228371 -0.08953547  0.33423075  0.45902157],[-0.19931654 -0.08901177  0.47036621  0.83630715],[ 0.0152601   0.0140713  -0.05719563 -0.3723479 ],2.0513546466827393,[ 388.69876428  422.82648159  606.98517868 -644.41265769]
[-0.20028262 -0.09008443  0.31921368  0.43484163],[-0.20193464 -0.08962263  0.31721368  0.43284163],[-0.19966568 -0.08901177  0.46652647  0.81799526],[ 0.024063    0.01311128 -0.07799487 -0.3702757 ],2.101278781890869,[ 373.26974912  393.00656555  586.62842452 -636.5962324 ]
[-0.19958556 -0.09170978  0.30072138  0.40814298],[-0.20158556 -0.08970978  0.30019662  0.40666169],[-0.20001469 -0.0890119   0.46076711  0.79949161],[ 0.00086913  0.01250104 -0.11274219 -0.36947032],2.151095390319824,[-417.84296559  412.47519086  614.59368694 -653.03939156]
[-0.20080737 -0.09131517  0.28339294  0.38325555],[-0.20053834 -0.08962263  0.28492498  0.38397244],[-0.20018926 -0.08901177  0.45448365  0.78098797],[-0.03103635  0.0135491  -0.14719859 -0.36762505],2.2011353969573975,[ 418.80540184  399.93025679  618.40742356 -643.5526624 ]
[-0.19926728 -0.08753547  0.27034511  0.35928318],[-0.19949111 -0.08953547  0.26965335  0.36128318],[-0.20036383 -0.08866276  0.44436098  0.76641515],[-0.04346463  0.01581867 -0.19330261 -0.36597266],2.2521049976348877,[-431.21289128 -421.76632886  586.54721201 -669.36284836]
[-0.19513495 -0.0917972   0.25264351  0.33659389],[-0.19713495 -0.0897972   0.25464351  0.33859389],[-0.20071284 -0.08831375  0.43179458  0.7486785 ],[-0.03582763  0.01749878 -0.24437554 -0.35086928],2.301179885864258,[-495.13642844  431.22160731  601.15032445 -640.71082104]
[-0.19677879 -0.09205892  0.24140536  0.31669163],[-0.19477879 -0.09005892  0.23963366  0.31590459],[-0.20106198 -0.08813905  0.41381745  0.72883262],[-0.00948037  0.01403668 -0.29500815 -0.33267669],2.351073980331421,[-401.98776376  406.54542245  543.54226604 -606.46514167]
[-0.19068434 -0.0879717   0.22637635  0.29870596],[-0.19268434 -0.0899717   0.22837635  0.29670596],[-0.20141099 -0.08813918  0.39723687  0.7124382 ],[ 0.00492931  0.01213305 -0.3238053  -0.33440089],2.4014759063720703,[-550.32372149 -424.75699588  564.21360887 -618.00487004]
[-0.19077341 -0.09188448  0.2172268   0.27875618],[-0.19058989 -0.08988448  0.21711904  0.27750733],[-0.20158556 -0.08813905  0.3904301   0.70227558],[ 0.00597415  0.01197595 -0.33282231 -0.34350604],2.45160174369812,[-455.34376564  427.28551922  583.23975799 -680.26981555]
[-0.18877891 -0.09240813  0.21223193  0.25630872],[-0.18753558 -0.09040813  0.21170856  0.25830872],[-0.20210913 -0.08813905  0.36739163  0.67591028],[-0.01050166  0.01031618 -0.32272275 -0.37612067],2.5011374950408936,[-504.43729419  407.41933134  477.8608808  -582.37596205]
[-0.18481121 -0.08893177  0.20829808  0.2411101 ],[-0.18448126 -0.09093177  0.20629808  0.2391101 ],[-0.2022837  -0.08831362  0.35552352  0.66037873],[-0.02608003  0.01134385 -0.25111262 -0.37571324],2.552786350250244,[-549.52133303  378.65419218  513.23505973 -607.30375941]
[-0.17828136 -0.09261866  0.20672722  0.22362132],[-0.17941979 -0.09128078  0.20472722  0.22427481],[-0.20280728 -0.08796448  0.34819316  0.64168334],[-0.02487699  0.01324609 -0.1769754  -0.37904988],2.60115647315979,[-628.47337627  428.93490569  516.79231151 -600.58474076]
[-0.1728246  -0.09294509  0.20515635  0.21012449],[-0.17435832 -0.09162979  0.20315635  0.20943952],[-0.20298185 -0.08796461  0.34243355  0.62260445],[-0.01372397  0.01241865 -0.13158176 -0.38057724],2.651348829269409,[-635.29001207  406.94350396  519.33257618 -567.16554821]
[-0.16550306 -0.09284442  0.20288963  0.20036625],[-0.16728976 -0.09084442  0.20271999  0.19896754],[-0.20315629 -0.08796461  0.33894294  0.60362144],[-0.00118619  0.01331707 -0.08603589 -0.38051971],2.701472520828247,[-700.75076731  404.27419036  530.81021444 -537.05423998]
[-0.1582212  -0.09180525  0.20333538  0.18683031],[-0.1602212  -0.09005906  0.20228364  0.18849556],[-0.20350543 -0.08778991  0.33737194  0.58444668],[-0.00189462  0.01431756 -0.04860193 -0.37835583],2.7522904872894287,[-740.9318462   398.81466983  525.39678656 -559.3364253 ]
[-0.15113839 -0.09110381  0.20533092  0.18123507],[-0.14913839 -0.09093171  0.20333092  0.18151424],[-0.20367987 -0.08779017  0.33632505  0.56239571],[-0.0130722   0.01344914 -0.03445061 -0.36625446],2.801814317703247,[-771.60966693  399.09219115  517.96038035 -475.39014516]
[-0.14005558 -0.09253187  0.2063782   0.17578267],[-0.13805558 -0.09180436  0.2043782   0.17453292],[-0.20385444 -0.08779004  0.33457962  0.54475493],[-0.01174915  0.0133297  -0.03440018 -0.35238878],2.85123348236084,[-887.92258187  413.33386167  516.23740604 -499.16747063]
[-0.12739292 -0.09054147  0.20257746  0.16904227],[-0.12775813 -0.09180429  0.20341814  0.17104227],[-0.20402901 -0.08779017  0.33266001  0.52788114],[-0.00556899  0.01287131 -0.04352316 -0.33333353],2.901453733444214,[-975.81588222  390.77620032  538.14131702 -508.48573198]
[-0.11900076 -0.09380422  0.20445807  0.16561981],[-0.11746069 -0.09180422  0.20245807  0.16755162],[-0.20420358 -0.08779004  0.32969272  0.51541754],[-0.00765302  0.01168958 -0.05859683 -0.28540708],2.9521138668060303,[-954.56647701  425.64372195  504.46624955 -511.61094651]
[-0.10566364 -0.09024786  0.20358537  0.16860547],[-0.10445794 -0.09162978  0.20263264  0.16667895],[-0.20437801 -0.08796474  0.32672569  0.50304982],[-0.01198111  0.00895177 -0.07370311 -0.24104121],3.001450300216675,[-1000.           379.83704762   514.16820462  -459.74847125]
[-0.0901019  -0.09049436  0.2048072   0.16501228],[-0.09145519 -0.09145535  0.2028072   0.16580628],[-0.20437801 -0.08831362  0.32183852  0.49250371],[-0.0038881   0.00405932 -0.09273812 -0.20847576],3.051246404647827,[-1000.           401.56485793   490.86037132  -515.07527254]
[-0.08167423 -0.08954229  0.20098659  0.16508015],[-0.07967423 -0.09032091  0.20254555  0.16406095],[-0.20367987 -0.08901177  0.31660275  0.48320395],[ 1.30590939e-02 -4.98536474e-05 -1.03789212e-01 -1.79550004e-01],3.1013119220733643,[-1000.           390.60277611   509.55359215  -493.48846397]
[-0.06893035 -0.08906888  0.20182913  0.16106679],[-0.06789327 -0.08918647  0.20228389  0.16231562],[-0.20210913 -0.08988448  0.31189028  0.47543817],[ 0.02867355 -0.00362707 -0.09742403 -0.14633967],3.1516051292419434,[-1000.          -408.91387938   486.26351969  -530.91878932]
[-0.05924682 -0.09452528  0.20425797  0.16105284],[-0.05724682 -0.09389873  0.20254555  0.16144296],[-0.19896753 -0.09075707  0.30839968  0.46930225],[ 0.05016639 -0.00590286 -0.0744565  -0.12790609],3.201941967010498,[-1000.           431.34445876   478.78280776  -511.27091082]
[-0.04613712 -0.09893042  0.2048072   0.16188967],[-0.04660036 -0.098611    0.2028072   0.16057029],[-0.19373149 -0.09180449  0.30630537  0.46364569],[ 0.08605851 -0.00449941 -0.05075423 -0.11546938],3.2513327598571777,[-1000.           427.32597168   490.17323278  -505.42432054]
[-0.03390378 -0.11562664  0.20471999  0.16344296],[-0.03359761 -0.11623886  0.20271999  0.16144296],[-0.18622657 -0.09058276  0.30473464  0.45712627],[ 0.14624423  0.00914891 -0.03233949 -0.10465315],3.3015365600585938,[-1000.           532.83822426   493.65926792  -490.33269363]
[-0.01994331 -0.13585279  0.20347556  0.16153054],[-0.02059486 -0.13386673  0.20263277  0.16231562],[-0.17645277 -0.09023362  0.30403636  0.45290783],[ 0.19243325  0.01229165 -0.02061838 -0.08572796],3.3514575958251953,[-1000.           569.40011048   502.90049838  -529.54647308]
[-0.00803563 -0.15292017  0.20271126  0.16061024],[-0.01003563 -0.15463612  0.20237084  0.16144296],[-0.16528267 -0.08971005  0.30368748  0.44974399],[ 0.22249843  0.00732126 -0.00724461 -0.05895178],3.401325225830078,[-1000.           569.03733819   502.75587271  -528.86210509]
[ 0.00149906 -0.17668254  0.20010892  0.16257029],[ 0.0005236  -0.17540552  0.20210892  0.16057029],[-0.15323986 -0.09197879  0.30560709  0.44801826],[ 0.23446765  0.00498094 -0.00972362 -0.03799637],3.4512171745300293,[-1000.           614.00937781   524.87020627  -516.92350236]
[ 0.00777383 -0.19551344  0.20010905  0.16088703],[ 0.00977383 -0.19634955  0.20210905  0.16057029],[-0.14119718 -0.09180422  0.30264006  0.44696365],[ 0.2376367   0.00403376 -0.01251208 -0.03189016],3.5010881423950195,[-1000.           618.04615288   489.81968511  -547.4389074 ]
[ 0.01894269 -0.21541719  0.20019062  0.16257029],[ 0.01902405 -0.21729358  0.20210919  0.16057029],[-0.12932893 -0.09145522  0.30211648  0.4453338 ],[ 0.23725079  0.00379281 -0.01039567 -0.04957223],3.5512959957122803,[-1000.           645.80252872   499.33343448  -518.18989311]
[ 0.03232929 -0.24038346  0.20227124  0.15769763],[ 0.03150316 -0.24050642  0.20123647  0.15969763],[-0.11746069 -0.09267694  0.30176734  0.44207409],[ 0.2393649  -0.01912654 -0.00643568 -0.06370987],3.6012096405029297,[-1000.           690.553711     489.08701208  -553.47891425]
[ 0.04468328 -0.26270698  0.20018887  0.15682497],[ 0.04398226 -0.26371926  0.20036376  0.15882497],[-0.10506887 -0.09791285  0.30176734  0.43833501],[ 0.24450253 -0.0813161  -0.00238994 -0.06947519],3.6520931720733643,[-1000.           667.59319107   510.49931235  -520.69012427]
[ 0.05483272 -0.2854415   0.20292749  0.15629363],[ 0.05523965 -0.2834415   0.20123647  0.1579523 ],[-0.09180433 -0.10751235  0.30176761  0.43517117],[ 0.25820419 -0.16288964 -0.00039638 -0.05517917],3.701648712158203,[-1000.           656.94945093   487.10901939  -521.01128259]
[ 0.06587872 -0.30141233  0.20042973  0.15680576],[ 0.06649703 -0.30316374  0.20210919  0.15707964],[-0.07749263 -0.12025304  0.30159264  0.43258258],[ 2.78904247e-01 -2.35851668e-01 -1.36674259e-04 -4.30859101e-02],3.7512755393981934,[-1000.           600.59180058   511.11373109  -516.18332287]
[ 0.07958011 -0.31678437  0.20247947  0.15420697],[ 0.07766712 -0.31878437  0.20158548  0.15620697],[-0.06248279 -0.13508845  0.30176734  0.43037748],[ 0.30537632 -0.27831348  0.00186865 -0.04739922],3.8016159534454346,[-1000.           584.92430987   491.25520819  -540.84115902]
[ 0.08683722 -0.33256461  0.20275215  0.15384033],[ 0.08883722 -0.334405    0.20106177  0.15533429],[-0.04660037 -0.15149445  0.30229092  0.42759714],[ 0.3208984  -0.30791339  0.00171779 -0.05826168],3.851412057876587,[-937.75651118  577.30558235  500.61360989 -519.98244257]
[ 0.09756172 -0.3533706   0.20021612  0.15340379],[ 0.09869837 -0.35142207  0.20045097  0.15358897],[-0.03019423 -0.16807529  0.30246562  0.42424156],[ 0.32520182 -0.3261182   0.00415826 -0.0644287 ],3.901333808898926,[-953.52100117  610.71376697  513.86228021 -514.98562855]
[ 0.10964278 -0.36846511  0.20184017  0.15345182],[ 0.10855953 -0.36843914  0.19984017  0.15184364],[-0.01343908 -0.18378302  0.30246536  0.42146122],[ 0.3247943  -0.31277055 -0.00076512 -0.06706403],3.9515016078948975,[-945.27004355  580.9930378   493.66661994 -514.20611609]
[ 0.12323021 -0.39295378  0.20058459  0.15232434],[ 0.12217307 -0.39095378  0.2010619   0.15097098],[ 0.00314162 -0.19634954  0.30246562  0.41800976],[ 0.32580889 -0.26890801 -0.00251891 -0.06588412],4.0012688636779785,[-955.52577819  668.3278359   507.26107603 -516.57484067]
[ 0.13378662 -0.41146842  0.20028364  0.14809832],[ 0.13578662 -0.41346842  0.20228364  0.15009832],[ 0.01954776 -0.20647248  0.30246562  0.41484593],[ 0.32663281 -0.22428911 -0.00042952 -0.06544202],4.052640914916992,[-883.4133518   655.48040322  503.47128881 -540.8090832 ]
[ 0.14918686 -0.43488926  0.20190703  0.14839044],[ 0.15079647 -0.43415065  0.20254542  0.14748032],[ 0.03630277 -0.21642072  0.3028145   0.41158622],[ 3.33696874e-01 -2.04144938e-01  2.66299464e-04 -6.56057334e-02],4.105733871459961,[-944.09074245  699.51971399  495.44741181 -506.7351426 ]
[ 0.16643591 -0.45283288  0.2008072   0.14341466],[ 0.16580631 -0.45483288  0.2028072   0.14486232],[ 0.05305805 -0.22532207  0.30264006  0.4072719 ],[ 3.38211419e-01 -2.06825759e-01 -3.10399747e-04 -6.95809424e-02],4.1512627601623535,[-974.29869749  681.90911523  505.7972373  -536.55878515]
[ 0.17888912 -0.46943784  0.20118686  0.14116582],[ 0.17688912 -0.47097717  0.20289455  0.143117  ],[ 0.0698132  -0.23771389  0.30264006  0.40439569],[ 3.38230455e-01 -2.21104389e-01  1.58250025e-04 -7.18881221e-02],4.202183485031128,[-880.82488261  657.07019828  499.82674273 -527.22330863]
[ 0.18931582 -0.48603889  0.2049819   0.14227493],[ 0.18797193 -0.48712146  0.2029819   0.14137168],[ 0.08674291 -0.25062942  0.30281476  0.39988962],[ 0.33335654 -0.26168362  0.00376025 -0.07287628],4.252039670944214,[-815.28021291  657.5815544   482.32332511 -489.50109836]
