target,real_target,js,jv,time,action
[-0.19412683 -0.10180317  0.28865654  1.26627609],[-0.18500485 -0.11239924  0.30115654  1.26885426],[-0.18901916 -0.11065394  0.30403636  1.2715742 ],[ 0.00029447  0.00032284 -0.0001669  -0.00012667],0.0010800361633300781,[  794.51905339  -260.09971631    77.79438661 -1000.        ]
[-0.1946325  -0.11028099  0.31279947  1.26905828],[-0.18500485 -0.11239924  0.30124375  1.26885426],[-0.18901916 -0.11082838  0.30421079  1.27167007],[-2.17891306e-04  2.23130910e-04 -5.65204912e-05  4.84941089e-06],0.05128359794616699,[ 435.65484797 -350.5942474  -511.26973945 -382.50168008]
[-0.18762272 -0.12219963  0.28921638  1.25635426],[-0.18483035 -0.11266097  0.30133098  1.26885426],[-0.18901916 -0.11082838  0.30421079  1.27167007],[-2.93795481e-04  1.90457546e-04 -1.85206348e-05 -4.41525175e-05],0.10125041007995605,[-512.17104213  483.0737897   516.02437137 -496.58605422]
[-0.19561188 -0.12542269  0.3011165   1.27455488],[-0.18465585 -0.11292269  0.30141822  1.26885426],[-0.18884459 -0.11082851  0.30403636  1.27109483],[ 3.48549075e-04  2.65264677e-04 -9.14122392e-05 -1.68769741e-02],0.15632867813110352,[556.34135128 433.98331032 351.19248127 533.1610279 ]
[-0.18633119 -0.10024825  0.30221866  1.25635426],[-0.18465585 -0.11274825  0.30124377  1.26885426],[-0.18884459 -0.11082851  0.30403636  1.2697526 ],[ 1.80934584e-03  2.74528513e-04 -3.74424561e-05 -2.75082528e-02],0.20182204246520996,[-551.83298756 -562.02967123  397.09601447 -524.70784178]
[-0.19129819 -0.10654358  0.28856932  1.28135426],[-0.18465585 -0.11257382  0.30106932  1.26885426],[-0.18884459 -0.11082851  0.30403636  1.26831449],[-3.46230922e-03  8.44841368e-05  4.48274396e-04 -2.38293787e-02],0.25162315368652344,[ 486.80280006 -366.4122411   473.94082452  591.58663405]
[-0.19706855 -0.10710327  0.31356932  1.26959142],[-0.18456855 -0.1126611   0.30106932  1.26885426],[-0.18901916 -0.11065394  0.30403636  1.2675475 ],[-0.00609551 -0.00016425  0.00112559 -0.01411719],0.30127596855163574,[ 524.21741314 -399.13336046 -516.63296355  324.05098124]
[-0.17972806 -0.1136448   0.31239913  1.25635426],[-0.18448126 -0.11274838  0.30106932  1.26885426],[-0.18901916 -0.11065394  0.30403636  1.26687638],[ 0.00100409  0.00105833  0.00115532 -0.01812237],0.3550426959991455,[-706.66687558  442.34465672 -403.34968923 -493.22333549]
[-0.18070778 -0.1067504   0.30356549  1.25635426],[-0.18448126 -0.11257381  0.30106932  1.26885426],[-0.18901916 -0.11065394  0.30421106  1.26553415],[ 0.00929783  0.0019349   0.00049558 -0.02964108],0.40132856369018555,[-426.85523264 -445.38024165  439.23730304 -395.19431245]
[-0.17791609 -0.09989924  0.28856932  1.25909263],[-0.18448126 -0.11239924  0.30106932  1.26885426],[-0.18901916 -0.11065394  0.30421106  1.2635208 ],[ 0.00550559  0.00157427 -0.00026408 -0.03942734],0.4510061740875244,[-497.40756133 -451.97125018  479.88534635 -368.95202273]
[-0.17530091 -0.111775    0.30144374  1.27753072],[-0.18456855 -0.11126481  0.30106932  1.26536369],[-0.18901916 -0.11065394  0.30403636  1.2613157 ],[-0.00706079  0.00146737 -0.00049307 -0.03917143],0.5010643005371094,[-507.83455539  472.56563274  346.69015348  552.60977096]
[-0.18112977 -0.10249008  0.3001694   1.2520995 ],[-0.18465585 -0.11013037  0.30106932  1.26187313],[-0.18919373 -0.11047937  0.30403636  1.25968585],[-0.01380789  0.00139669 -0.00027033 -0.0278873 ],0.5516386032104492,[-355.47153387 -462.7971669   409.32624387 -570.4026945 ]
[-0.19724313 -0.12140858  0.3130438   1.26086733],[-0.18474313 -0.10890858  0.30089475  1.25838244],[-0.18919373 -0.11047937  0.30403636  1.25891886],[-0.00753972  0.00139914 -0.00026317 -0.0167807 ],0.6013007164001465,[ 682.04398618  524.74285948 -464.16139204  467.71792764]
[-0.19733041 -0.10001986  0.30704625  1.2515279 ],[-0.18483041 -0.10768678  0.30072019  1.25489175],[-0.18901916 -0.11065394  0.30403636  1.25815187],[ 0.00686011  0.00158269 -0.00055136 -0.0172954 ],0.6517395973205566,[ 445.4856223  -540.35882977 -377.31636793 -463.31902796]
[-0.19700803 -0.10761667  0.29915876  1.23805474],[-0.18500491 -0.10637777  0.30063297  1.24878305],[-0.18901916 -0.11065394  0.30403636  1.25738488],[ 0.01298061  0.00145461 -0.00058375 -0.02402074],0.7012872695922852,[ 435.10670005 -357.33481875  438.66758328 -498.60825206]
[-0.17941605 -0.11190434  0.28804575  1.25517435],[-0.18517941 -0.10506877  0.30054575  1.24267435],[-0.18901916 -0.11065394  0.30403636  1.25594677],[ 0.00425985  0.00124079 -0.0005084  -0.02323309],0.751112699508667,[-712.00085827  427.04501986  463.59873901 -270.4821876 ]
[-0.19126675 -0.11573611  0.31253179  1.24557508],[-0.18535399 -0.10323611  0.30072019  1.23307508],[-0.18919373 -0.11047937  0.30403636  1.25498803],[-0.01087427  0.0011752  -0.00041558 -0.01242275],0.8015477657318115,[ 585.57702238  429.35885133 -513.39360965 -465.190188  ]
[-0.19563998 -0.09348852  0.31339462  1.21097581],[-0.18552856 -0.10140345  0.30089462  1.22347581],[-0.18919373 -0.11065381  0.30403636  1.25498803],[-0.01403034  0.00096906 -0.00039878 -0.0012418 ],0.851142406463623,[ 497.85595007 -552.05617553 -413.05462675 -664.20098817]
[-0.19194271 -0.08733279  0.30296001  1.20137649],[-0.18570306 -0.09983279  0.30089475  1.21387649],[-0.18919373 -0.11065381  0.30403636  1.25527565],[-0.00108357  0.00080478 -0.00046567  0.00119242],0.9010913372039795,[ 358.26367014 -460.35392615  445.77819095 -496.1582299 ]
[-0.18839177 -0.09862704  0.30673939  1.19853882],[-0.18587756 -0.09826212  0.30089489  1.20427716],[-0.18919373 -0.11065381  0.30403636  1.25527565],[ 0.0102079   0.00069118 -0.00037963 -0.00334522],0.9576890468597412,[-457.29514283 -344.08053515 -418.89390513 -448.23205384]
[-0.17856851 -0.09683536  0.29837816  1.19357563],[-0.18613935 -0.09686583  0.3009821   1.19380522],[-0.18919373 -0.11065381  0.30403636  1.25508391],[ 0.00658476  0.00050707 -0.0002362  -0.00850278],1.002394437789917,[-600.5339275  -424.59717679  441.47772255 -464.15428031]
[-0.19716196 -0.09900902  0.28856932  1.18297601],[-0.18640114 -0.09546953  0.30106932  1.18333328],[-0.18919373 -0.11065381  0.30403636  1.25450866],[-0.00175514  0.00023496 -0.00016682 -0.00725572],1.052548885345459,[ 718.85440305 -398.56804684  457.48810885 -505.93691936]
[-0.17483486 -0.09456235  0.2884821   1.16180711],[-0.18666293 -0.0938988   0.3009821   1.17198861],[-0.18919373 -0.11065381  0.30403636  1.25450866],[-0.0101426   0.0001119  -0.00012621  0.00155013],1.1012730598449707,[-806.83480246 -442.84262512  415.92788842 -594.53309263]
[-0.19025456 -0.08405184  0.28839489  1.1613888 ],[-0.18692473 -0.09232806  0.30089489  1.16064394],[-0.18919373 -0.11065381  0.30403636  1.25498803],[-0.00663854  0.00050425 -0.0002537   0.00664112],1.151289701461792,[ 636.69201824 -489.83320539  416.01510491 -453.08336133]
[-0.19923967 -0.08835154  0.28839475  1.16092665],[-0.18718651 -0.0907572   0.30089475  1.14842665],[-0.18919373 -0.11047937  0.30386192  1.25498803],[ 0.00855505  0.0007646  -0.00031174 -0.00792166],1.2013299465179443,[ 585.06037895 -395.21143368  414.7204527  -450.26574047]
[-0.17494829 -0.09453709  0.309524    1.14870937],[-0.18744829 -0.08918633  0.30089462  1.13620937],[-0.18919373 -0.11047937  0.30386192  1.25383755],[ 0.01161112  0.00078972 -0.00020313 -0.02311152],1.2515313625335693,[-835.74365456 -378.73003029 -496.17979098 -530.0316725 ]
[-0.18343646 -0.07511553  0.30300615  1.13211016],[-0.18779737 -0.08761553  0.30089462  1.12311935],[-0.18919373 -0.11030467  0.30386165  1.25278293],[-0.00230046  0.00352274 -0.000445   -0.02083947],1.3010706901550293,[-301.41302931 -550.97819072  428.77683985 -569.1485964 ]
[-0.18005242 -0.09222989  0.3095257   1.11673993],[-0.18814644 -0.08604474  0.30089462  1.11002934],[-0.18936817 -0.10978136  0.30403636  1.25201594],[-0.01252425  0.00986126 -0.00048528 -0.01091173],1.3510994911193848,[-499.97722002 -311.4432463  -432.67065983 -569.86065868]
[-0.19524248 -0.08891551  0.2980637   1.1076941 ],[-0.18849552 -0.08429937  0.3008074   1.0951941 ],[-0.18936817 -0.10908308  0.30386165  1.25172832],[-0.01098719  0.01309387 -0.00047083 -0.01310427],1.401045560836792,[ 657.31357086 -435.90602366  454.15273088 -533.32455897]
[-0.19247181 -0.08414514  0.30523931  1.083896  ],[-0.18884459 -0.082554    0.30072019  1.08035886],[-0.18936817 -0.10838506  0.30386192  1.25067371],[ 0.01003321  0.01291627 -0.00062365 -0.03700089],1.4513108730316162,[ 373.94147127 -448.73920982 -432.11658673 -642.59327925]
