target,real_target,js,jv,time,action
[-0.0670722  -0.23345646  0.27968494  0.59575185],[-0.0513127  -0.23876105  0.27401668  0.60562927],[-0.06056292 -0.23911019  0.28972479  0.60515542],[-8.92014851e-04  1.01763579e-03 -3.38198995e-04  5.84264246e-05],0.001506805419921875,[ 1000.          -333.75490296   165.258027   -1000.        ]
[-0.0693127  -0.22169868  0.28123622  0.58762927],[-0.0513127  -0.23876105  0.27401668  0.60562927],[-0.06056292 -0.23911019  0.28972479  0.60515542],[-7.17373934e-04  8.97828650e-04 -4.26209073e-04  8.70594171e-05],0.051496267318725586,[ 477.36969922 -488.14635696  401.84289823 -465.62116914]
[-0.05308089 -0.23827232  0.27844363  0.61675498],[-0.05139998 -0.23867376  0.27401668  0.60562927],[-0.06056292 -0.23911019  0.28972479  0.60515542],[-2.61322519e-05  7.95738327e-04 -4.06514002e-04  8.95722877e-05],0.10122823715209961,[-680.98466394 -301.13079374  423.2446174   609.67979539]
[-0.05978873 -0.25658647  0.27343604  0.61847184],[-0.05148727 -0.23858647  0.27401668  0.60562927],[-0.06056292 -0.23911019  0.28972479  0.60515542],[-2.90043015e-05  7.65022119e-04 -3.03694462e-04 -7.65793012e-04],0.15157556533813477,[-303.21305043  527.65418938  437.74128141  418.67620891]
[-0.04241594 -0.22049925  0.27931237  0.60529345],[-0.05148727 -0.23849925  0.27401681  0.60562927],[-0.06056292 -0.23893548  0.28955009  0.6048678 ],[ 9.95564517e-07  1.54476501e-03 -2.14368786e-04 -5.18220251e-03],0.2021162509918213,[-751.43091752 -634.48590905  384.31509291  309.97742642]
[-0.0694239  -0.25641204  0.28198393  0.61234751],[-0.05148727 -0.23841204  0.27401695  0.60562927],[-0.06073749 -0.23876091  0.28955009  0.60458018],[-0.00328866  0.00256914 -0.00026472 -0.00447455],0.251345157623291,[846.09377254 634.75264359 396.12119358 455.27549046]
[-0.04333445 -0.22032482  0.26747416  0.60442347],[-0.05157449 -0.23832482  0.27401695  0.60562927],[-0.06091193 -0.23893562  0.28955009  0.6044843 ],[-0.00902281  0.00188939 -0.00036365 -0.00030162],0.30170416831970215,[-882.003163   -636.76250611  484.23576033 -454.82758669]
[-0.04555165 -0.2562376   0.28710762  0.59180353],[-0.0516617  -0.2382376   0.27401695  0.60562927],[-0.06143564 -0.23876105  0.28955009  0.6044843 ],[-0.00949602  0.00024168 -0.00039406 -0.00160535],0.35145115852355957,[-454.00758125  634.57807744  318.33275602 -494.68001004]
[-0.05781171 -0.2202376   0.27314272  0.62275659],[-0.0516617  -0.2382376   0.27401695  0.60475659],[-0.06161007 -0.23893575  0.28955036  0.60419668],[-0.00082031  0.00065254 -0.00043239 -0.00558368],0.40293216705322266,[-237.63494664 -636.32516133  476.23441989  627.96477237]
[-0.0696617  -0.24525629  0.25601695  0.58985051],[-0.0516617  -0.2382376   0.27401695  0.60388392],[-0.06161007 -0.23893575  0.28955036  0.60381319],[ 0.00455733  0.00159182 -0.00054225 -0.00660404],0.45203399658203125,[ 618.07919055  556.832918    506.90020846 -634.63949084]
[-0.04776299 -0.256165    0.27113437  0.58239327],[-0.0516617  -0.23832482  0.2739296   0.60039327],[-0.06143564 -0.23876105  0.28955009  0.60352557],[ 0.00018343  0.00269777 -0.00072949 -0.00370901],0.5012476444244385,[-794.35783399  484.08178228  353.65152174 -460.75348188]
[-0.06930266 -0.25641204  0.27825227  0.57890261],[-0.0516617  -0.23841204  0.27384225  0.59690261],[-0.06178464 -0.23823734  0.28955009  0.60352557],[-0.01046767  0.00873117 -0.00011862  0.00027964],0.5514283180236816,[ 755.57732975  422.81153412  380.80477635 -436.74607498]
[-0.06983627 -0.24603873  0.25558058  0.58501794],[-0.05183627 -0.23841204  0.27358045  0.59253928],[-0.06335538 -0.23736488  0.28989923  0.60371731],[-0.02400069  0.0167729   0.00650294  0.00510377],0.6028807163238525,[ 416.84142552  351.51669035  532.93986087 -367.88459619]
[-0.0590855  -0.23298875  0.27913827  0.60617595],[-0.05201085 -0.23841204  0.27331865  0.58817595],[-0.06702069 -0.23701574  0.29007367  0.60400494],[-0.05930055  0.01897057 -0.00249693  0.00293116],0.6513981819152832,[-656.00366066 -480.43523919  310.76152733  547.17824024]
[-0.03604256 -0.22812849  0.28258682  0.58640841],[-0.05209806 -0.23841204  0.2734931   0.57857662],[-0.07243116 -0.23649217  0.28850294  0.60400494],[-0.10959074 -0.00290831 -0.00937874 -0.00279736],0.7012829780578613,[-1000.          -434.45318254   384.41352843  -547.17108751]
[-0.07018528 -0.22783125  0.27614621  0.5869773 ],[-0.05218528 -0.23841204  0.27366754  0.5689773 ],[-0.07731806 -0.23788846  0.28797936  0.60362144],[-0.12966075 -0.01348005 -0.01412498 -0.018772  ],0.7513971328735352,[   3.34892799 -420.24548253  437.18171087 -401.655375  ]
[-0.03435985 -0.23174527  0.28581075  0.57203063],[-0.05235985 -0.23841204  0.2734931   0.55676001],[-0.07993609 -0.23998264  0.28710664  0.60199159],[-0.06141428  0.00021694 -0.0144695  -0.01469146],0.8012349605560303,[-1000.          -397.28918769   356.15427249  -508.19817681]
[-0.05408163 -0.24348216  0.28208691  0.54234249],[-0.05253442 -0.23841204  0.27331865  0.54454273],[-0.07923794 -0.24015721  0.28693194  0.60151222],[ 0.02163486  0.00634031 -0.00668524 -0.00838569],0.8510234355926514,[-219.36004608  472.88382781  420.0495352  -634.04620801]
[-0.06003363 -0.25592027  0.28266428  0.54596209],[-0.05288349 -0.23841197  0.2732313   0.52796209],[-0.07557276 -0.2398082   0.28728108  0.60170396],[0.10138267 0.00947455 0.00023765 0.01153646],0.9071271419525146,[-333.38045338  493.03938936  403.63906839 -403.87601501]
[-0.04735161 -0.25139478  0.2707023   0.51882607],[-0.05323257 -0.2384119   0.27314395  0.51138145],[-0.07051129 -0.23980834  0.28745578  0.60323794],[1.24572117e-01 3.95571800e-03 1.01949135e-04 2.12599214e-02],0.9520745277404785,[-630.15231345  384.3603215   468.7470017  -642.89593737]
[-0.03650236 -0.24156244  0.27563855  0.4890741 ],[-0.05358164 -0.23832462  0.27314395  0.49305551],[-0.06510081 -0.23945919  0.28780492  0.60371731],[ 0.09642883  0.00804039  0.00084537 -0.00065352],1.0013599395751953,[-624.60638477  345.0522976   392.51522114 -668.94094043]
[-0.0655871  -0.24679587  0.26181238  0.45672957],[-0.05393071 -0.23823734  0.27314395  0.47472957],[-0.06038835 -0.23876118  0.28745578  0.60285445],[ 0.07293575  0.01346822  0.01392348 -0.01894608],1.0514049530029297,[ 933.15457677  443.71824241  483.3789813  -693.43415027]
[-0.03627972 -0.24892605  0.26091422  0.45746515],[-0.05427972 -0.23815012  0.27305673  0.45116761],[-0.05742132 -0.23928476  0.28850294  0.60112872],[ 0.05534155  0.01323895  0.00317069 -0.0311859 ],1.10197114944458,[-900.97133046  419.30659074  435.92246488 -454.60263893]
[-0.04396319 -0.22265097  0.28339249  0.44512603],[-0.05462873 -0.2380629   0.27296951  0.42760566],[-0.05689774 -0.23980834  0.28797936  0.59825251],[ 0.01280657 -0.00849645  0.00447766 -0.07453162],1.1517386436462402,[-341.51779162 -578.37805346  306.04696867 -542.80353638]
[-0.07306509 -0.22288696  0.26931452  0.39589232],[-0.05506509 -0.2380629   0.27296951  0.39968039],[-0.05811947 -0.24015734  0.28710664  0.59384231],[-0.03170207 -0.00898254 -0.00837183 -0.09114162],1.2014317512512207,[ 893.09795882 -417.95027834  474.36340903 -812.73960666]
[-0.07350145 -0.24209047  0.27314187  0.35375512],[-0.05550145 -0.2380629   0.27296951  0.37175512],[-0.06073749 -0.23998277  0.2869322   0.59000736],[-0.06316298 -0.00145321 -0.00709287 -0.05993552],1.2526235580444336,[ 431.08180227  518.68620702  396.64669182 -786.24184564]
[-0.04298753 -0.22117384  0.26277091  0.34958242],[-0.05602503 -0.23788846  0.2728823   0.34382986],[-0.06300637 -0.24033178  0.2867575   0.58665178],[-0.06326508  0.00071213 -0.00475532 -0.0904955 ],1.3013765811920166,[-992.0328112  -547.09198998  467.66734315 -524.25454956]
[-0.0385486  -0.25571402  0.2554919   0.31329467],[-0.0565486  -0.23771402  0.27279508  0.31590459],[-0.06544982 -0.24033178  0.2867575   0.58013236],[-0.0364257   0.0060613   0.00088775 -0.14215729],1.3523085117340088,[-637.78310642  623.17596224  462.44888362 -741.79712894]
