target,real_target,js,jv,time,action
[-0.14084176  0.06653469  0.17212588  0.56758948],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.17156587  0.05236001  0.16388617  0.53708502],[ 0.00024333  0.00107132 -0.0002903   0.00021568],0.0010216236114501953,[-1000.          -167.60357561  -447.88395504  1000.        ]
[-0.20478137  0.08038488  0.1713719   0.54066961],[-0.16912243  0.05323246  0.15254191  0.52708948],[-0.17156587  0.05253445  0.16371173  0.5371809 ],[ 4.95090489e-06  1.75591344e-03 -4.06938037e-04  1.96617441e-04],0.051427602767944336,[1000.         -510.1237282  -405.17736512  212.63420637]
[-0.15154754  0.05124586  0.11339646  0.49439647],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.17156587  0.05253445  0.16388644  0.5371809 ],[ 0.00022068  0.00236069 -0.00028566 -0.00036962],0.10122919082641602,[-1000.           576.58890782   699.60515226  -745.30425285]
[-0.14143056  0.03468527  0.1455836   0.50668646],[-0.16929699  0.05358174  0.1523672   0.52708948],[-0.17156587  0.05270888  0.16388644  0.53708502],[ 4.70038814e-04  2.59898819e-03 -3.38879446e-04 -9.83236750e-05],0.15160036087036133,[-702.49197777  518.70154792  280.41315326 -328.49822602]
[-0.12888421  0.07458435  0.1928672   0.49214877],[-0.16938421  0.05375617  0.1523672   0.52708948],[-0.1713913   0.05270902  0.16388644  0.53708502],[ 0.00135073  0.00150062 -0.00026056 -0.00052873],0.20138168334960938,[-798.18634353 -661.90741397 -631.54373334 -524.23190262]
[-0.1713468   0.09443061  0.16957268  0.54116039],[-0.16947143  0.05393061  0.1523672   0.52708948],[-0.17104229  0.05270888  0.16388644  0.53698915],[ 6.63425459e-03  2.24654595e-03  5.25724644e-05 -8.47733537e-03],0.2515716552734375,[1000.         -561.1176241  -305.89251231  745.83803253]
[-0.13423737  0.0572125   0.18918883  0.54190135],[-0.16947143  0.05384339  0.15245442  0.52708948],[-0.17051872  0.05305803  0.16388644  0.53631803],[ 0.01245074  0.00569624  0.00066744 -0.01175551],0.3011789321899414,[-1000.          -178.14992162  -509.33796291   412.67621836]
[-0.12897143  0.04967     0.11663398  0.51976977],[-0.16947143  0.05375617  0.15254164  0.52708948],[-0.16947143  0.05375617  0.16441002  0.53555104],[ 0.01487655  0.0112929   0.00883173 -0.01119282],0.35158753395080566,[-665.80515953  453.66191978  760.84399034 -557.44276011]
[-0.12897143  0.07858831  0.16572561  0.53233951],[-0.16947143  0.05375617  0.15254164  0.52534413],[-0.16842427  0.05480333  0.16598075  0.53535929],[ 0.01600433  0.0139048   0.0219668  -0.00232743],0.40131235122680664,[-581.55061806 -591.45786163  196.67564861 -312.17952537]
[-0.12897143  0.02934744  0.11596809  0.48309879],[-0.16947143  0.05375617  0.15254164  0.52359879],[-0.16877328  0.05585035  0.16702817  0.53535929],[ 0.0044477   0.01740189  0.03258276 -0.00086134],0.4511749744415283,[-604.24646436  729.03485679  668.70842693 -770.81526336]
[-0.13882727  0.06146739  0.1928672   0.49240132],[-0.16947143  0.0535816   0.1523672   0.51749012],[-0.17226402  0.05619962  0.16877334  0.53516755],[-0.04839092  0.01075315  0.0350819  -0.00330566],0.5013768672943115,[-471.66899081 -596.40012774 -746.05335991 -354.92315247]
[-0.20997143  0.07193621  0.14625985  0.54089546],[-0.16947143  0.05340703  0.15219277  0.51138145],[-0.18029252  0.05777049  0.16737704  0.53468818],[-0.14335375  0.01252816  0.00520268 -0.01153959],0.5512652397155762,[1000.         -467.69584505  614.80136709  745.91815757]
[-0.16057803  0.08354927  0.1695575   0.46390015],[-0.16955871  0.05331975  0.1520182   0.50440015],[-0.19181162  0.05689764  0.16632989  0.53363357],[-0.25094385 -0.00949695 -0.0133992  -0.02725667],0.6011419296264648,[-1000.          -501.76686513  -507.52075368  -966.45157694]
[-0.15974047  0.06768915  0.13326937  0.51431902],[-0.16964599  0.05323246  0.15184362  0.49741885],[-0.20402901  0.05532704  0.16458445  0.53142847],[-0.2792975  -0.01789604 -0.03093709 -0.03384215],0.6513845920562744,[-817.34522978 -326.39630917  579.29598418  -40.1869375 ]
[-0.14418258  0.07644498  0.15893682  0.46422558],[-0.1698205   0.05340696  0.15184362  0.48258354],[-0.21275565  0.05253445  0.16249014  0.52989449],[-0.1964697  -0.01788428 -0.03275117 -0.035281  ],0.7014584541320801,[-1000.          -493.3858855    284.6219301   -772.75067402]
[-0.14649832  0.09408147  0.15179335  0.43557303],[-0.16999501  0.05358147  0.15184362  0.46774822],[-0.21572268  0.04956742  0.16161742  0.52740177],[-0.04162088 -0.01570872 -0.01841766 -0.02772565],0.7514519691467285,[-755.89494432 -568.46478171  436.68800487 -629.03320342]
[-0.21049501  0.0917943   0.11311443  0.4969036 ],[-0.16999501  0.05358147  0.15175641  0.4564036 ],[-0.21415195  0.04834556  0.163712    0.52826463],[ 0.07469092 -0.00226421  0.02891024  0.02766089],0.8015494346618652,[ 565.6200277  -437.03986353  625.27120967    7.59342207]
[-0.12949501  0.05865187  0.17630457  0.44904483],[-0.16999501  0.05358147  0.15166919  0.44505897],[-0.2103122   0.04956742  0.16615519  0.5309491 ],[0.10303258 0.01107426 0.04894009 0.04330086],0.8522863388061523,[-1000.          -202.34887699  -670.38935354  -794.75475728]
[-0.12975686  0.03682962  0.15523818  0.43019459],[-0.17025686  0.05366889  0.15184362  0.42586033],[-0.20734517  0.05078901  0.16580631  0.53296245],[0.0714723  0.00532384 0.01775655 0.02030097],0.9019284248352051,[-739.48901621  552.59112578  499.32199439 -597.42908492]
[-0.20889664  0.0147288   0.11151806  0.40919122],[-0.17051871  0.05375631  0.15201806  0.40666169],[-0.20629789  0.05061444  0.16423558  0.53152434],[ 0.0152975  -0.00599283 -0.01545156 -0.04857052],0.9513709545135498,[1000.          567.79396707  633.28550787 -598.12342991]
[-0.1547068   0.09425617  0.19269263  0.39733191],[-0.17060594  0.05375617  0.15219263  0.38833575],[-0.20664703  0.05113829  0.16004669  0.52490905],[-0.02772534  0.00423696 -0.06726877 -0.11707215],1.0014152526855469,[-1000.          -918.40310665  -798.34300282  -500.49668842]
[-0.21119316  0.07544538  0.18276075  0.32950981],[-0.17069316  0.05375604  0.1523672   0.37000981],[-0.20682146  0.05131272  0.15620695  0.51743089],[-0.05701944  0.00573498 -0.06827855 -0.11803236],1.0513029098510742,[1000.         -309.9174983  -400.4551087  -916.36812612]
[-0.17315544  0.03795408  0.19286734  0.39043851],[-0.17086773  0.05375604  0.15236734  0.34993851],[-0.20664703  0.05131272  0.15515979  0.51350007],[-0.04573975  0.00273185 -0.02763218 -0.0774965 ],1.1024363040924072,[-1000.           638.90628294  -485.49017697    -7.51408325]
[-0.17827431  0.08089761  0.14063272  0.32508011],[-0.17104229  0.05375604  0.15236747  0.32986721],[-0.20647246  0.05148729  0.15585781  0.50976099],[-0.03403694  0.00962292 -0.00012323 -0.09867497],1.1514790058135986,[-461.55729893 -686.70838864  641.98851183 -923.67567979]
[-0.13080408  0.09434339  0.1544747   0.30167438],[-0.17130408  0.05384339  0.15228012  0.30892327],[-0.20769418  0.05218544  0.15620695  0.50007774],[ 0.0300114   0.01298157  0.00353651 -0.1628052 ],1.2012977600097656,[-1000.          -518.84770375   343.92890386  -595.25903097]
[-0.13106588  0.08424055  0.11728354  0.24747933],[-0.17156588  0.05393074  0.15219277  0.28797933],[-0.21013763  0.05218544  0.15603224  0.49365419],[ 0.05091204  0.0064484  -0.00511518 -0.16361843],1.2513813972473145,[-828.09675808 -371.27643826  597.32721971 -857.48794035]
[-0.21014666  0.05262415  0.15875893  0.28578537],[-0.17174038  0.05384346  0.15184363  0.26441739],[-0.21362824  0.05218517  0.15550893  0.48531317],[-0.02575964  0.00324466 -0.00722814 -0.17831473],1.3022496700286865,[ 716.89842764 -210.23625966 -583.17242956 -173.23452716]
[-0.18645128  0.07594161  0.17656424  0.21768343],[-0.17191488  0.05375617  0.15149449  0.24085544],[-0.21746798  0.05201074  0.15533423  0.47198671],[-0.1090756   0.00413467 -0.00478725 -0.25711667],1.3516242504119873,[-968.27559215 -565.25814991 -498.25638143 -910.57999091]
[-0.20358338  0.01334346  0.12337035  0.24013708],[-0.17217673  0.05384346  0.15140726  0.21554816],[-0.2214823   0.05061457  0.15603251  0.45597579],[-1.55295398e-01  1.99712115e-04 -9.22256847e-03 -2.93045724e-01],1.4016902446746826,[-292.64911787  805.46227633  663.53620251 -238.66732567]
[-0.13193859  0.05423588  0.12602997  0.23074087],[-0.17243859  0.05393074  0.15132004  0.19024087],[-0.22444933  0.04974186  0.15515979  0.44447093],[-0.13066333  0.00430511 -0.00568314 -0.22755213],1.451359510421753,[-1000.          -655.753097     413.99730562  -492.10448735]
[-0.20987417  0.05376914  0.19182004  0.20630628],[-0.17261309  0.05393068  0.15132004  0.16580628],[-0.2249729   0.04921828  0.15533423  0.4332537 ],[-0.0562061   0.01496468 -0.0118074  -0.20771779],1.501232385635376,[ 686.15084371 -404.89278475 -717.58320014 -605.99524262]
[-0.17395346  0.09443061  0.18478307  0.13858274],[-0.17278759  0.05393061  0.15132004  0.14137168],[-0.22270402  0.04974199  0.15498509  0.42577554],[ 0.06367329  0.02163388 -0.00523354 -0.16906118],1.551443338394165,[-1000.          -686.15739219  -401.14730242  -965.31410099]
[-0.18956337  0.07563657  0.14213717  0.15132841],[-0.17304938  0.05401796  0.15149448  0.11082841],[-0.21903885  0.04974186  0.15655609  0.41762627],[ 0.12299655  0.02084846  0.00866108 -0.17530025],1.6017770767211914,[-258.13535651 -312.83057242  603.84410189 -386.88427256]
[-0.13281117  0.08287238  0.19216892  0.11392151],[-0.17331117  0.05410531  0.15166892  0.08028515],[-0.21607182  0.050091    0.15707966  0.40842238],[ 0.12534969  0.0130588   0.01102106 -0.19910571],1.651669979095459,[-1000.          -474.21155401  -647.1822754   -744.67156158]
[-0.17010823  0.08446261  0.1670067   0.04321164],[-0.17357296  0.05419253  0.15166906  0.05235988],[-0.2151991   0.04956742  0.15742854  0.39615054],[ 0.07382015 -0.0022091   0.01310379 -0.23697483],1.7015492916107178,[ -52.67863436 -447.61189406 -300.28863698 -985.53562483]
[-0.13333476  0.0412955   0.14879907  0.02600073],[-0.17383476  0.05427975  0.15166919  0.02443461],[-0.21676983  0.04921828  0.15795212  0.38426219],[-0.06990782 -0.00388429  0.00964215 -0.22373441],1.7516984939575195,[-1000.           665.51571667   489.39753599  -616.38861477]
[-0.21450932  0.07538282  0.15332185 -0.04399055],[-0.17400932  0.05427975  0.15158184 -0.00349055],[-0.220086    0.04921828  0.15812682  0.37275733],[-0.18682415  0.0041261   0.00238875 -0.26886815],1.8022291660308838,[  740.45973622  -631.23384159   386.17780041 -1000.        ]
[-0.13942601  0.06068486  0.16851223 -0.05251842],[-0.17418389  0.05427975  0.15149449 -0.03141571],[-0.2246239   0.04886927  0.15795238  0.35991024],[-0.17537509  0.00209408 -0.00345838 -0.31367617],1.8515739440917969,[-1000.          -325.49235006  -476.38273688  -575.97980592]
[-0.13394568  0.08621397  0.17691146 -0.02058652],[-0.17444568  0.05427975  0.15140726 -0.06108652],[-0.22933623  0.04694927  0.15742881  0.33977674],[-0.07502398  0.00321977 -0.01519158 -0.327277  ],1.901496410369873,[-1000.          -604.39854403  -457.70795442  -215.72384864]
[-0.18800982  0.09477975  0.19182004 -0.05025733],[-0.17470747  0.05427975  0.15132004 -0.09075733],[-0.23230339  0.04590224  0.15673052  0.32261533],[-0.0048264   0.00662665 -0.0435232  -0.3331468 ],1.951190710067749,[ 145.29333467 -506.70814618 -501.94929771 -674.00213543]
[-0.13446926  0.0397481   0.14662044 -0.09033805],[-0.17496926  0.05436697  0.15114561 -0.11170123],[-0.23108153  0.04398211  0.15358906  0.3095765 ],[ 0.04184239 -0.00523624 -0.05226073 -0.31500109],2.001321315765381,[-1000.           723.75283264   587.14566123  -789.25042961]
[-0.19361224  0.09495419  0.19147117 -0.12671544],[-0.17523104  0.05445419  0.15097117 -0.13264513],[-0.22741635  0.04468025  0.15411264  0.29586654],[ 0.07352758  0.02486889 -0.00232021 -0.24747647],2.0513713359832764,[ 373.47870388 -778.19367983 -627.25606867 -769.96308288]
[-0.15068353  0.0182206   0.19147104 -0.14796048],[-0.17540561  0.05445432  0.15097104 -0.16144296],[-0.21851527  0.0452041   0.15934841  0.28196484],[ 0.12994785  0.02957176  0.04965024 -0.25671758],2.101259231567383,[-1000.           891.76419874  -409.6919952   -666.36600151]
[-0.18758002  0.05930823  0.11047091 -0.14974079],[-0.17558019  0.05445445  0.15097091 -0.19024079],[-0.20926491  0.04450595  0.15847569  0.26624154],[ 0.20146995  0.01160446  0.01797219 -0.32021619],2.151019334793091,[ 184.05505058 -666.18547817  791.27063875 -510.3901889 ]
[-0.13756163  0.01395439  0.17492619 -0.20014845],[-0.17575469  0.05445439  0.15097091 -0.21293012],[-0.19826939  0.0436331   0.15777795  0.24754615],[ 2.44774498e-01 -5.59263829e-05 -2.41314020e-03 -3.85472627e-01],2.2013111114501953,[-1000.           697.27633802  -696.2638315   -845.83318275]
[-0.20869415  0.09495432  0.16528777 -0.21364132],[-0.17592919  0.05445432  0.15097091 -0.23561946],[-0.18535399  0.04450595  0.15795238  0.22635804],[ 0.24843727  0.02436461 -0.00204326 -0.38939979],2.2512807846069336,[1000.         -932.49289469 -365.29708568 -566.13306625]
[-0.2166037   0.03701902  0.13374543 -0.2814995 ],[-0.1761037   0.05445425  0.15088369 -0.26354483],[-0.17034415  0.04502953  0.15882483  0.20890901],[ 0.233024    0.0193757   0.00979497 -0.33346692],2.301734447479248,[ 975.22607479  759.69910661  563.94435203 -998.06826051]
[-0.20256122  0.01395419  0.15157928 -0.31885114],[-0.1762782   0.05445419  0.15079647 -0.2914702 ],[-0.15463616  0.04206237  0.16179213  0.19385682],[ 0.23132037  0.01466077 -0.00317119 -0.3157006 ],2.3511807918548584,[ 664.61809057  549.01576302  346.52450872 -812.450193  ]
[-0.16585985  0.05274549  0.19129647 -0.33608003],[-0.17654005  0.05454147  0.15079647 -0.31852259],[-0.14014989  0.04310952  0.16161742  0.17822939],[ 0.28174444  0.02384393 -0.00214534 -0.33480479],2.401580572128296,[ 195.18989678 -636.70478576 -600.57592154 -668.3649006 ]
[-0.17325065  0.01412876  0.19129647 -0.37637167],[-0.17680191  0.05462876  0.15079647 -0.34557498],[-0.12880536  0.0452041   0.16196657  0.16365658],[ 0.3165863   0.02807513  0.00634705 -0.3706046 ],2.451097011566162,[ 903.36882948  675.9946116  -427.83419023 -850.04590119]
[-0.18192113  0.09504154  0.15329008 -0.3468634 ],[-0.17688913  0.05454154  0.15079647 -0.36739159],[-0.12322031  0.04660026  0.16161769  0.14352308],[ 0.20538456  0.04136269 -0.00065377 -0.41249466],2.5013668537139893,[ 907.42249055 -926.81326102  569.65243334 -297.70083242]
[-0.16126387  0.08996535  0.19129647 -0.36630898],[-0.17697635  0.05445432  0.15079647 -0.3892082 ],[-0.12479104  0.04642582  0.16039557  0.11734953],[ 0.00516178 -0.00321571 -0.01390027 -0.44791936],2.5513908863067627,[ 248.81098399 -414.05057177 -598.95588516 -594.73351372]
[-0.18915755  0.02973634  0.13002524 -0.39604408],[-0.17715092  0.05454154  0.15070925 -0.41364297],[-0.12950337  0.04502939  0.15987226  0.09280584],[-0.20648767  0.00394306  0.00244076 -0.53538842],2.6040220260620117,[1000.          769.22985917  690.09109069 -680.76482176]
[-0.1565668   0.08607957  0.17914595 -0.43933598],[-0.17732549  0.05462876  0.15062203 -0.43807775],[-0.13805558  0.04537853  0.1602214   0.07401457],[-0.3106538   0.01426359  0.00738847 -0.40893614],2.652278184890747,[-124.83514614 -777.56151807 -627.86193188 -828.17968082]
[-0.1369127   0.09512876  0.11003467 -0.42500182],[-0.1774127   0.05462876  0.15053467 -0.46338497],[-0.14817839  0.04485482  0.16196657  0.05541506],[-0.28059206  0.00398733 -0.00375697 -0.4050924 ],2.701169729232788,[-903.16062778 -507.86445721  755.48089384 -409.67268193]
[-0.16621326  0.07541421  0.10994732 -0.4860334 ],[-0.17749992  0.05462876  0.15044732 -0.48869219],[-0.15830133  0.04607668  0.15847596  0.03298059],[-0.1379738  -0.00139275 -0.02410259 -0.46821498],2.751732110977173,[ 727.33885627 -303.38411099  433.94909323 -929.68682837]
[-0.21817449  0.08646178  0.18980408 -0.49926995],[-0.17767449  0.05462876  0.15044732 -0.51138152],[-0.16737712  0.04590224  0.15934841  0.00757403],[-0.0441539   0.01012597 -0.00250084 -0.47796581],2.801340103149414,[1000.         -508.07114688 -768.82443405 -568.23190559]
[-0.16584133  0.01412876  0.16353884 -0.57457085],[-0.17784907  0.05462876  0.15044732 -0.53407085],[-0.17470747  0.04642582  0.16074471 -0.01140898],[-0.10115147  0.01662001  0.01296824 -0.36287001],2.851421356201172,[-1000.           870.60238863  -284.29210321 -1000.        ]
[-0.14877031  0.09080564  0.12947804 -0.55160051],[-0.17793635  0.05462882  0.15036011 -0.56199595],[-0.18046709  0.04642582  0.16091941 -0.02876214],[-0.20028246  0.01075184  0.00385948 -0.35862334],2.901111364364624,[-901.08040855 -905.66798616  578.10625584 -379.15470712]
[-0.19596612  0.09512889  0.15279658 -0.57330561],[-0.17802364  0.05462889  0.15027289 -0.58992106],[-0.18517942  0.04502939  0.16074497 -0.0475534 ],[-0.20363815 -0.00532614 -0.00713452 -0.39874173],2.951146125793457,[1000.         -484.50905386  307.30447086 -683.27293187]
[-0.13761085  0.01412889  0.13120968 -0.57969877],[-0.17811085  0.05462889  0.15027276 -0.61522856],[-0.18832102  0.04380767  0.16074497 -0.06461894],[-0.10151802 -0.00426529 -0.00453684 -0.44075732],3.0026793479919434,[-1000.           909.62487984   522.0135789   -582.83328719]
[-0.21677933  0.01412889  0.11501478 -0.60003607],[-0.17819807  0.05462889  0.15027262 -0.64053607],[-0.18954274  0.04398224  0.16318842 -0.08877914],[-0.00223051  0.02475451  0.02335723 -0.39322266],3.051273822784424,[1000.          430.90356293  528.02034122 -628.86819185]
[-0.21878536  0.0353505   0.12965709 -0.62359785],[-0.17828536  0.05462882  0.15027276 -0.66409785],[-0.18884459  0.04415681  0.16423558 -0.10699516],[ 0.04414323  0.01766658  0.01555728 -0.36332924],3.101160764694214,[ 590.28266207  282.18734835  376.33685147 -695.7216196 ]
[-0.21887265  0.09512876  0.15349803 -0.72815962],[-0.17837265  0.05462876  0.15027289 -0.68765962],[-0.18762287  0.04328422  0.16423531 -0.12070511],[ 0.04189691  0.00116811  0.00377828 -0.33756759],3.151280641555786,[  575.89201329  -816.72001559   308.60152868 -1000.        ]
[-0.17514536  0.06365421  0.10933653 -0.75084896],[-0.17802358  0.05454147  0.14983653 -0.71034896],[-0.18675028  0.04136448  0.1635373  -0.14035924],[ 0.00707391 -0.01971511 -0.01393837 -0.34850815],3.201444387435913,[-1000.          -244.48803833   640.39833977  -726.4913564 ]
[-0.17741846  0.01395419  0.10890017 -0.73340019],[-0.1776745   0.05445419  0.14940017 -0.73303831],[-0.18675028  0.04014263  0.16161742 -0.15924638],[-0.02417562 -0.01553953 -0.02811328 -0.39726594],3.2526626586914062,[-412.54903324  717.83308836  446.36187333 -432.72548891]
[-0.19701958  0.09477975  0.16658362 -0.7719277 ],[-0.17619099  0.05427975  0.14861467 -0.75310948],[-0.18727386  0.04084064  0.16126855 -0.1814891 ],[-0.03995813  0.01135359 -0.01791148 -0.45295863],3.3016767501831055,[ 735.00626379 -935.98643177 -653.92554407 -809.21285462]
[-0.13420747  0.01360531  0.14612004 -0.81368066],[-0.17470747  0.05410531  0.14782917 -0.77318066],[-0.18779744  0.04276051  0.16039583 -0.20066386],[-0.03566084  0.03365377 -0.02289879 -0.42564924],3.3516252040863037,[-1000.           929.05057923   498.20306838  -864.55582041]
[-0.2132876   0.01299438  0.10689295 -0.77319126],[-0.1727876   0.05349438  0.14739295 -0.78539819],[-0.1874483   0.04485482  0.15568337 -0.22156435],[-0.03892557  0.03038728 -0.06139528 -0.33683395],3.4045698642730713,[1000.          448.13515765  596.65106781 -246.08417601]
[-0.19400726  0.06318844  0.13179566 -0.83497266],[-0.17086773  0.05288345  0.14695673 -0.79761571],[-0.18657571  0.04502939  0.15271634 -0.23393207],[-0.01309079  0.01763822 -0.06199462 -0.32926199],3.451568841934204,[  160.93096404  -719.07626763   301.5267527  -1000.        ]
[-0.169552    0.06722813  0.10584593 -0.82338559],[-0.16763884  0.05192345  0.14634593 -0.8072148 ],[-0.18622657  0.04590211  0.1523672  -0.25559955],[ 0.04376293  0.0212135  -0.01563141 -0.37297162],3.501326084136963,[-845.10921916 -440.37856235  556.19418654 -451.11117994]
[-0.12390995  0.07711982  0.12827641 -0.8053198 ],[-0.16440995  0.05096345  0.14573513 -0.81681389],[-0.18657571  0.04625125  0.15271634 -0.27266509],[ 0.04526367  0.01980384 -0.00439454 -0.36174932],3.5524916648864746,[-1000.          -488.2765261    329.84349083  -420.40807172]
[-0.18177765  0.00950358  0.17711547 -0.79495674],[-0.16030849  0.05000358  0.14521156 -0.82117721],[-0.18675028  0.04747298  0.15201833 -0.29107285],[-0.00833609  0.0342877  -0.01671311 -0.36552861],3.6029434204101562,[ 440.8800071   852.09860619 -637.31400445 -450.54612069]
[-0.11570703  0.00854371  0.16813143 -0.85667662],[-0.15620703  0.04904371  0.14468798 -0.82554054],[-0.18605214  0.04886914  0.15306548 -0.30746727],[-0.02798294  0.04542942  0.00113238 -0.31222738],3.652872085571289,[-1000.           454.49932938  -372.09231067  -991.88295066]
[-0.17516916  0.00758384  0.12307598 -0.82262712],[-0.15079648  0.04808384  0.14433884 -0.82815868],[-0.18203782  0.04834569  0.15271634 -0.32041024],[ 0.00853367  0.0278462  -0.0043463  -0.26442656],3.703360080718994,[ 518.1842534   443.38739055  621.16222573 -322.16114159]
[-0.15224848  0.05547349  0.17543324 -0.79572674],[-0.14538594  0.04712397  0.1439897  -0.83077681],[-0.1731366   0.04572767  0.14992375 -0.33181922],[ 0.12405229  0.00387169 -0.044754   -0.27489753],3.7513110637664795,[-714.81664218 -713.59997962 -661.77145252 -363.78826963]
[-0.14741115  0.08596582  0.15882192 -0.79114954],[-0.13875367  0.04546582  0.14425149 -0.83164954],[-0.15952306  0.04433138  0.14800388 -0.34898063],[ 0.29779381  0.00712757 -0.04171652 -0.35079021],3.8015096187591553,[-328.86356491 -633.47638921 -347.8798754  -468.91418197]
[-0.12109274  0.08430767  0.1281621  -0.84122721],[-0.1321214   0.04380767  0.14451328 -0.83252227],[-0.14259334  0.04590211  0.15097091 -0.36364932],[ 0.39753411  0.03060372  0.03759784 -0.27355713],3.8516833782196045,[-648.38971219 -418.9805932   566.86620047 -886.65178996]
[-0.16668727  0.01107664  0.10314069 -0.79376744],[-0.12618727  0.04363316  0.14364069 -0.83426744],[-0.12234759  0.04939285  0.15463621 -0.37246971],[ 0.34132336  0.03841653  0.05202419 -0.09531761],3.9062814712524414,[1000.          899.87434773  574.38943306 -216.68772248]
[-0.13993621  0.07055912  0.12120267 -0.80472733],[-0.12025315  0.04345866  0.1427681  -0.8360126 ],[-0.1115265   0.05061457  0.15428707 -0.3732367 ],[ 0.21344389  0.03952409  0.02169225 -0.11125573],3.952711820602417,[ 303.00332628 -770.44121678  354.21116422 -687.09564726]
[-0.15237558  0.05750244  0.10883228 -0.83682464],[-0.11187558  0.04214965  0.14233161 -0.84037593],[-0.10454516  0.05078915  0.15393793 -0.37985199],[ 0.13318417 -0.00277203  0.00627639 -0.1846554 ],4.0031654834747314,[ 930.57926684 -327.11414001  496.60469374 -806.86039871]
