target,real_target,js,jv,time,action
[-0.22022321 -0.05788455  0.46208316  1.23192341],[-0.18884466 -0.08988455  0.46286142  1.26361835],[-0.19006632 -0.09040806  0.46565375  1.26054871],[-5.38342320e-04  1.32924242e-03 -2.19071332e-04 -5.02981551e-05],0.0011081695556640625,[1000.         -627.41567035  258.11215898 -862.77577769]
[-0.22101916 -0.09174404  0.44005621  1.23161835],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.19006632 -0.09040806  0.46582845  1.26064459],[-0.00056855  0.00163773 -0.00025415  0.00026143],0.051152944564819336,[ 566.70812996  605.03466653  520.88410825 -417.31965009]
[-0.19435543 -0.11370971  0.48082848  1.23161835],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.19006632 -0.09023362  0.46565401  1.26064459],[-0.00090985  0.00209103 -0.00012634  0.00033325],0.10140323638916016,[  21.3295782   556.67097184 -590.59015213 -414.51311811]
[-0.1809795  -0.10631898  0.48151305  1.24176714],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.19006632 -0.08988448  0.46582845  1.26064459],[-0.00071298  0.00685088 -0.00066998  0.0004777 ],0.15181398391723633,[-646.15315244  374.0722556  -417.87000245 -338.39717312]
[-0.1951753  -0.0950893   0.43257867  1.24349091],[-0.18901916 -0.08971005  0.46286142  1.26449102],[-0.19024089 -0.08848832  0.46582845  1.26064459],[-0.00169624  0.01997024 -0.00020898 -0.00052032],0.20108938217163086,[ 635.07466129  347.44252498  642.88463612 -396.51048711]
[-0.21757971 -0.12171005  0.43086142  1.26756028],[-0.18901916 -0.08971005  0.46286142  1.26536369],[-0.19024089 -0.08709203  0.46600316  1.26064459],[-0.00108266  0.03024859 -0.00382635  0.00089579],0.25115036964416504,[872.89455554 603.16859393 443.24689107 571.94346869]
[-0.22101916 -0.10093263  0.49486142  1.23249102],[-0.18901916 -0.08971005  0.46286142  1.26449102],[-0.19024089 -0.08552103  0.46425745  1.26064459],[ 0.00249981  0.02482348 -0.02377299  0.00080252],0.3014998435974121,[ 605.50375541  299.86575126 -712.2585533  -659.56160303]
[-0.15943231 -0.11665274  0.49486142  1.29561835],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.18989188 -0.08534646  0.46251202  1.26064459],[ 0.00265031  0.0111034  -0.02926692  0.00018512],0.3510243892669678,[-1000.           526.9287364   -439.82684818   859.37818066]
[-0.22101916 -0.07050841  0.46174876  1.24185542],[-0.18901916 -0.08971005  0.46286142  1.26012772],[-0.18971731 -0.08517215  0.46198871  1.26064459],[ 0.0035187   0.00618521 -0.01716396  0.00116742],0.4011220932006836,[1000.         -691.2194212   539.8527307  -785.73510403]
[-0.15701916 -0.10856617  0.44128775  1.2246371 ],[-0.18901916 -0.08971005  0.46286142  1.2566371 ],[-0.18989188 -0.08482288  0.46216314  1.26074046],[-0.00377117  0.00404204  0.00084943 -0.00153179],0.4511678218841553,[-1000.           654.79995607   509.27762087  -539.25105359]
[-0.22119367 -0.05779733  0.44651278  1.23237701],[-0.18919367 -0.08979733  0.46251228  1.24878311],[-0.19041546 -0.08482288  0.46303559  1.26064459],[-0.01131214  0.00308093  0.0078063   0.0004511 ],0.501166820526123,[1000.         -732.45084951  397.87638948 -359.28331384]
[-0.22136817 -0.05788462  0.49416315  1.25097424],[-0.18936817 -0.08988462  0.46216315  1.24092913],[-0.19128804 -0.08482301  0.46303586  1.26074046],[-1.77650127e-02 -4.01554758e-06  4.06419812e-03  1.93274326e-03],0.5512683391571045,[ 539.92530341 -426.4140991  -635.26034351 -275.37360998]
[-0.22180453 -0.05797184  0.45570974  1.2468161 ],[-0.18980453 -0.08997184  0.46216315  1.22871178],[-0.19250977 -0.08499758  0.46286142  1.26083633],[-0.01663178 -0.00362747  0.00018649  0.01391196],0.6012284755706787,[ 534.68859823 -427.55124338  571.13881388 -436.78815817]
[-0.22224089 -0.07160052  0.44184864  1.18449444],[-0.19024089 -0.09005906  0.46216315  1.21649444],[-0.19338249 -0.08517202  0.4632103   1.26227444],[-0.01670033 -0.00205981  0.00402806  0.02825525],0.6510145664215088,[ 537.74400251 -332.63078357  482.23720056 -885.20838856]
[-0.18833694 -0.05805899  0.43016315  1.18662541],[-0.19041539 -0.09005899  0.46216315  1.19816852],[-0.19373149 -0.08534659  0.463385    1.26380842],[-0.01168155 -0.00094148  0.00190318  0.02139919],0.7014322280883789,[-940.97272746 -509.80363441  484.03090219 -434.41256786]
[-0.15858989 -0.0899282   0.46535445  1.18439417],[-0.19058989 -0.09005892  0.46216315  1.17984259],[-0.19390606 -0.08534672  0.463385    1.26447954],[-0.00110186 -0.00170594  0.00058719  0.00799807],0.7510883808135986,[-1000.           596.3058257   -552.72896217  -460.35917855]
[-0.18482658 -0.10073244  0.46850643  1.15118287],[-0.19076446 -0.0899717   0.46207593  1.15715331],[-0.19390606 -0.08534672  0.46373414  1.26400017],[ 0.00100622 -0.0001991   0.00371301 -0.01333089],0.8017964363098145,[ -51.68962169  480.38407485 -416.77967459 -685.53217283]
[-0.16957361 -0.12171715  0.46263748  1.15962762],[-0.19093904 -0.08988448  0.46198872  1.13446403],[-0.19390606 -0.08534672  0.46390858  1.26323318],[-0.00524746  0.00035062  0.00329732  0.00184719],0.8510167598724365,[-750.54831924  562.61444682  427.16096961 -387.3206312 ]
[-0.15963719 -0.09493279  0.43126501  1.12085387],[-0.19163719 -0.08988448  0.46198872  1.10217541],[-0.19408063 -0.08517215  0.46373414  1.26400017],[-0.01376488 -0.00087618 -0.00210564  0.01268107],0.9012417793273926,[-723.94280407  249.67610574  566.12151237 -748.35829342]
[-0.22366963 -0.12188448  0.44100603  1.05784023],[-0.19233534 -0.08988448  0.46198872  1.0698868 ],[-0.19408063 -0.08534659  0.46355944  1.26457541],[-0.00969787 -0.00086768 -0.00228331 -0.00717142],0.9513776302337646,[1000.          597.62986669  380.07444822 -948.48977603]
[-0.19833572 -0.12179727  0.45243977  1.0244479 ],[-0.19285891 -0.08979727  0.46190149  1.04108888],[-0.19408063 -0.08534659  0.46408302  1.26265794],[ 0.01253411  0.00027228  0.0039162  -0.03138768],1.0013339519500732,[  41.11494125  435.92598162  364.90413143 -739.42903919]
[-0.19499735 -0.07614354  0.49160327  0.98029095],[-0.19338249 -0.08971005  0.46181425  1.01229095],[-0.19390606 -0.08552116  0.46425772  1.26006934],[ 0.01554281 -0.00123252  0.00236583 -0.07692654],1.0511910915374756,[ 357.98038793 -685.08065105 -594.37355296 -830.86763427]
[-0.17119531 -0.07280815  0.46591349  0.97791173],[-0.19373156 -0.0897972   0.46181414  0.98523837],[-0.19320792 -0.08587017  0.46408302  1.25335818],[ 0.02224823 -0.0044231   0.00040941 -0.12138599],1.1011567115783691,[-856.76007687 -435.22738254 -292.5239142  -507.39966871]
[-0.19172687 -0.10153155  0.49381402  0.92618579],[-0.19408064 -0.08988435  0.46181402  0.95818579],[-0.19146261 -0.08621917  0.46425745  1.24597589],[ 0.01844405 -0.00333817  0.00094455 -0.15066221],1.1516807079315186,[ 735.60797211  586.01275796 -548.33511773 -870.30060776]
[-0.17083107 -0.07414506  0.47426134  0.89913315],[-0.19460421 -0.08979713  0.46198858  0.93113315],[-0.18919373 -0.08639374  0.46408302  1.23926473],[ 0.01799607 -0.0008704  -0.00453743 -0.16081104],1.2012500762939453,[-771.32887468 -578.05603765 -327.16192473 -712.45611375]
[-0.16880122 -0.10340683  0.45460102  0.87208051],[-0.19512779 -0.08970992  0.46216315  0.90408051],[-0.18675028 -0.08656818  0.46408302  1.23082783],[ 0.01986478  0.00274764 -0.00442043 -0.18627793],1.2513363361358643,[-483.53882033  591.8280677   493.70680183 -709.68388834]
[-0.18057432 -0.09497951  0.43007593  0.8962116 ],[-0.19573865 -0.08962263  0.46207593  0.87004662],[-0.18448127 -0.08604487  0.46373414  1.21577565],[ 5.41400239e-02  9.38561426e-03 -2.31628436e-04 -2.61411465e-01],1.3015673160552979,[-208.81880487  361.38410418  537.22908988 -285.49905635]
[-0.22834952 -0.06483847  0.43525197  0.82329696],[-0.19634952 -0.08953534  0.46198872  0.83601272],[-0.18308497 -0.08587017  0.46373388  1.20005235],[ 0.05390751  0.01179151 -0.00399622 -0.32379195],1.3513617515563965,[1000.         -601.30920723  406.30660055 -988.71709159]
[-0.22887316 -0.12162263  0.49398872  0.82689129],[-0.19687316 -0.08962263  0.46198872  0.80896011],[-0.18291054 -0.08534659  0.463385    1.1819322 ],[ 0.00720043  0.01330566 -0.00632196 -0.32083058],1.401078701019287,[ 640.28847307  781.03940152 -683.72649738 -425.51912736]
[-0.1653968  -0.10245358  0.42998872  0.79589511],[-0.1973968  -0.08970992  0.46198872  0.7819075 ],[-0.18413226 -0.08482288  0.4632103   1.16716763],[-0.05584252  0.01540399 -0.00583289 -0.301724  ],1.4510881900787354,[-1000.           305.46038023   706.64915171  -699.25755412]
[-0.22983309 -0.05770998  0.45461967  0.78685492],[-0.19783309 -0.08970998  0.46190149  0.75485492],[-0.18640114 -0.08429943  0.46303586  1.15144433],[-0.08926921  0.01897978 -0.0015469  -0.32039656],1.501206636428833,[1000.         -692.61792005  302.14991711 -535.51291673]
[-0.20736093 -0.05771005  0.43730616  0.75980234],[-0.19826938 -0.08971005  0.46181425  0.72780234],[-0.19041546 -0.08360129  0.463385    1.13466641],[-0.0738805   0.01919376  0.0024232  -0.34551839],1.5511126518249512,[  87.27120436 -421.69077797  501.74560957 -659.35470401]
[-0.21631652 -0.07456149  0.42836737  0.7003804 ],[-0.19879296 -0.08953548  0.45588008  0.69638637],[-0.19460421 -0.08342672  0.46268672  1.1160669 ],[-0.06309929  0.01422537  0.00153535 -0.34213168],1.6011765003204346,[ 580.09281273 -306.43671864  469.62171148 -893.60020074]
[-0.23131655 -0.12029473  0.46128305  0.66359213],[-0.19931655 -0.08936091  0.4499459   0.6649704 ],[-0.20141099 -0.08395029  0.46513017  1.10043947],[-0.09061673  0.00541746  0.01918629 -0.31871314],1.651017427444458,[ 672.47571925  708.32573051  273.30406888 -766.54950035]
[-0.19398028 -0.07615085  0.46545241  0.62006313],[-0.1997529  -0.08944812  0.43345241  0.63442716],[-0.2054253  -0.08517202  0.46757362  1.08433267],[-0.09389908  0.00177039  0.04278166 -0.3402941 ],1.7010972499847412,[-1000.          -681.94066592   394.72741206  -824.0901809 ]
[-0.16825893 -0.0822877   0.40831626  0.59380193],[-0.20018926 -0.08953534  0.41695893  0.60388392],[-0.20559974 -0.08709189  0.46966793  1.06458267],[-0.03459015 -0.00080978  0.04482758 -0.42266058],1.7512376308441162,[-975.2961127  -379.43481602  715.09495618 -680.96876589]
[-0.16888741 -0.08587247  0.41109112  0.6044309 ],[-0.20088741 -0.08953534  0.40526538  0.58032197],[-0.20158556 -0.08848819  0.47019178  1.04195645],[ 0.07549365  0.00408284  0.01847617 -0.44285915],1.8011295795440674,[-493.82296404 -389.44984786  449.45733352 -385.97645438]
[-0.23358556 -0.07848722  0.39315666  0.57124069],[-0.20158556 -0.08953534  0.39357182  0.55676001],[-0.19530236 -0.08761547  0.47088979  1.01942611],[ 0.08806567  0.02439773  0.01204949 -0.43986616],1.8509676456451416,[1000.         -448.30765985  557.55464555 -698.71182794]
[-0.19771171 -0.11100403  0.34874365  0.53994801],[-0.20193464 -0.08962263  0.38074365  0.53407073],[-0.18971731 -0.08569573  0.47088979  0.99910086],[ 0.05484176  0.04113782 -0.00273241 -0.38461712],1.9013831615447998,[ -14.54175623  632.47858469  712.4114522  -706.34842793]
