target,real_target,js,jv,time,action
[-0.19600139  0.22659319 -0.08591388  1.48279378],[-0.19661137  0.22209319 -0.09040816  1.47829378],[-0.19879296  0.21851516 -0.07260573  1.47578539],[ 1.49886360e-05  4.88590598e-04 -2.16657217e-04 -2.87455438e-04],0.003197193145751953,[-406.6546047    64.9566576    76.94946152 -134.09493359]
[-0.19219865  0.22175802 -0.08920099  1.48037697],[-0.19669865  0.22218047 -0.09040816  1.47829378],[-0.19879296  0.21851516 -0.07260573  1.47568952],[-0.00016895  0.00040908 -0.00020263 -0.00026951],0.05126500129699707,[-490.03541746 -374.15448131  430.67726291  386.09720421]
[-0.20111137  0.22169126 -0.09482081  1.48279378],[-0.19661137  0.22209319 -0.09032081  1.47829378],[-0.19879296  0.2186896  -0.07278017  1.47568952],[-0.00077896  0.00036873 -0.00018374  0.0001309 ],0.10118627548217773,[ 545.33623626 -401.55061793  445.36865367  420.46976817]
[-0.19964678  0.2265059  -0.08815785  1.48077654],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19879296  0.21851516 -0.07260573  1.47578539],[-0.00059789  0.00035551 -0.00017755  0.00022854],0.15145015716552734,[ 382.29144422 -438.00505605  387.7552701   387.70383098]
[-0.19301762  0.22144367 -0.08573346  1.47650022],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19879296  0.21851516 -0.07260573  1.47616889],[-9.87945965e-06  4.54221808e-04 -1.75521688e-04  1.78770247e-04],0.20634865760803223,[-528.35380744 -372.47409342  402.74165762  367.54695083]
[-0.19673816  0.22451985 -0.08581913  1.47379378],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19879296  0.21851516 -0.07243103  1.47616889],[ 0.00061168  0.00050087 -0.00017486  0.00018072],0.25130748748779297,[-354.44369232 -424.51098323  414.50354118 -420.13267622]
[-0.19202408  0.22105712 -0.08896963  1.47292116],[-0.19652408  0.2220059  -0.09023346  1.47742116],[-0.19879296  0.21851516 -0.07243103  1.47616889],[ 0.00020742  0.00051615 -0.00020256  0.0001502 ],0.3026394844055176,[-504.58379961 -381.71018689  430.03532722 -407.73214521]
[-0.20038995  0.22025769 -0.09288821  1.47614605],[-0.19652408  0.2220059  -0.09023346  1.47654855],[-0.19861853  0.21834073 -0.07243103  1.47616889],[-0.00043782  0.00048625 -0.00018372  0.00016874],0.35134339332580566,[ 537.01286958 -398.15702325  437.24440179 -377.43723587]
[-0.19791864  0.22404367 -0.08573359  1.47581282],[-0.19652408  0.22191869 -0.09023359  1.47654855],[-0.19861853  0.21834073 -0.07243103  1.47645651],[ 9.77571275e-05  4.74722850e-04 -1.78295269e-04 -7.05113429e-05],0.4015946388244629,[-440.58383185 -428.47936139  382.65219193 -404.66777747]
[-0.19302452  0.22042649 -0.09173119  1.47715261],[-0.19652408  0.22183147 -0.09023373  1.47654855],[-0.19861853  0.21816629 -0.07225659  1.47645651],[-0.00056152  0.00049935 -0.00017552 -0.0001784 ],0.45152950286865234,[-501.41121906 -381.54869204  445.91559981  409.72654546]
