target,real_target,js,jv,time,action
[-0.18207392  0.03652407  0.13609428  0.51171493],[-0.18430683  0.04337157  0.14093518  0.51661748],[-0.19338249  0.04450582  0.14503685  0.5166639 ],[-0.00025202  0.00046134 -0.00015549 -0.00032813],0.0011260509490966797,[ -610.09781313   678.53330334    43.61701754 -1000.        ]
[-0.18281145  0.04125606  0.14888035  0.51955554],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.19338249  0.04450582  0.14503685  0.5166639 ],[-0.00060059  0.00040819 -0.00011552 -0.00039722],0.05156660079956055,[-441.78788153  374.78208205 -458.61898864  456.33008468]
[-0.17630683  0.04973479  0.13571664  0.50861748],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.19338249  0.04450582  0.14503685  0.5166639 ],[ 6.42427146e-05  2.76287875e-04 -8.00750988e-05 -6.05707049e-05],0.10155272483825684,[-582.98657674 -456.23698268  465.71352286 -480.58962824]
[-0.18807353  0.04045401  0.1330224   0.52201353],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.19338249  0.04433138  0.14521129  0.5166639 ],[ 0.0002836  -0.00040326 -0.00025403 -0.00022643],0.1514899730682373,[-249.97372049  458.6611052   424.4783099   496.44717203]
[-0.17630683  0.05008341  0.14586001  0.51955662],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.19338249  0.04415694  0.14521129  0.51618454],[-0.00019001 -0.00335271 -0.00053831 -0.03063377],0.2014632225036621,[-661.94935213 -464.90635383 -455.6450337   387.84327311]
[-0.18690151  0.05003776  0.1490224   0.52007515],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.19338249  0.0438078   0.14521129  0.51273308],[ 0.00397368 -0.00586184 -0.00040778 -0.04540822],0.25110697746276855,[-273.4210326  -408.05575475 -417.35879818  431.46096219]
[-0.18025477  0.04622845  0.13310975  0.52033485],[-0.18439405  0.04328422  0.14110975  0.51661748],[-0.19338249  0.04345866  0.14503685  0.51091148],[ 0.00103787 -0.00434372 -0.0027596  -0.0247796 ],0.3012697696685791,[-565.37956229 -381.95338636  479.34960219  419.28077264]
[-0.19248126  0.04205904  0.13922725  0.51743678],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.19355706  0.04328409  0.14486241  0.51062385],[-0.01509577 -0.00208641 -0.00531339 -0.01304887],0.3514375686645508,[-224.52785927  425.25801716  378.68048754  385.13330333]
[-0.18666888  0.04782897  0.14279259  0.52461748],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.19355706  0.04328409  0.14486241  0.50966512],[-0.0038785   0.00276292 -0.0013938  -0.02690482],0.4011824131011963,[-521.66150201 -439.25677263  386.79589984  464.45224806]
[-0.18502313  0.04294123  0.1331971   0.50901164],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.19373149  0.04345853  0.14503685  0.50803526],[ 0.01007436  0.0032663   0.00145843 -0.04178185],0.4512777328491211,[-470.85545608  430.97133998  453.69413209  302.65628855]
[-0.19248126  0.04581955  0.1444662   0.52287213],[-0.18448126  0.04328409  0.1411971   0.51487213],[-0.19355706  0.04328409  0.14503685  0.50448793],[ 0.01533377  0.00106999 -0.00021726 -0.05265897],0.5010840892791748,[-290.84468758 -420.90085724  352.29382064  531.04689348]
[-0.19248126  0.03585243  0.1491971   0.51394186],[-0.18448126  0.04328409  0.1411971   0.51312679],[-0.19338249  0.04345866  0.14521155  0.50295395],[ 0.00204892  0.00306715  0.00111682 -0.03927206],0.5518262386322021,[-401.88651587  468.61865053 -423.50428915  353.71991151]
[-0.17696638  0.04366568  0.13706177  0.50645435],[-0.18448126  0.04319687  0.1411971   0.51050881],[-0.19320792  0.04345879  0.14538572  0.50141997],[-0.01646702  0.00316093  0.00268018 -0.02223307],0.6013116836547852,[-711.40432101 -447.21060126  461.0578666   360.84244696]
[-0.17990784  0.03510966  0.14010313  0.50107192],[-0.18448126  0.04310966  0.1411971   0.50789082],[-0.19320792  0.04345879  0.14538572  0.5009406 ],[-0.01415048  0.00151413  0.00098665 -0.01514428],0.651909589767456,[-422.36099967  459.82218364  392.2533766   365.74424759]
[-0.19011358  0.0350223   0.14928445  0.49966249],[-0.18448126  0.0430223   0.14128445  0.50265484],[-0.19355706  0.04363323  0.14521155  0.50007774],[ 0.00231381  0.00147439 -0.00057792 -0.01810646],0.7022528648376465,[-269.30922513  410.18585415 -444.1518045  -404.03355882]
[-0.17894053  0.04573733  0.14151725  0.49157815],[-0.18448126  0.04293495  0.1413718   0.49741885],[-0.19373149  0.04345853  0.14538599  0.49902313],[ 0.00884018  0.00026216 -0.00069412 -0.01344777],0.7512407302856445,[-644.23519974 -467.79140115  437.89073444 -452.93057056]
