target,real_target,js,jv,time,action
[-0.25966428 -0.01984722  0.02330465  0.57512712],[-0.25577801 -0.02434722  0.02600527  0.5794493 ],[-0.27698377 -0.02391093  0.03665179  0.58281683],[-3.51448091e-04  2.11651363e-04 -4.77370041e-05 -2.32925459e-04],0.0011174678802490234,[-716.29974891 -216.18455491  182.26074396 -960.87775899]
[-0.25136531 -0.02856404  0.02763739  0.57537972],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27698377 -0.02356205  0.03630291  0.5829127 ],[-5.30355365e-04  2.21602485e-04 -5.05490483e-05 -4.58864818e-05],0.05142045021057129,[-652.62681891  459.54119511  388.60949266 -402.66946482]
[-0.26036531 -0.02334515  0.03050527  0.57850347],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27698377 -0.02338735  0.03630291  0.5829127 ],[ 0.00011842  0.00021229 -0.00012406 -0.00115941],0.10155820846557617,[-348.03833967 -430.38802926  393.51163934 -380.3383518 ]
[-0.26036531 -0.01975993  0.02995966  0.5749493 ],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.2768092  -0.02321278  0.03612821  0.58204984],[ 0.00056134  0.00033217 -0.00020379 -0.0202001 ],0.15148210525512695,[-479.59988806 -423.9712801   407.75748788 -422.38942642]
[-0.26036531 -0.0267659   0.02311724  0.5839493 ],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.2768092  -0.02303834  0.03595377  0.58003649],[-0.00105019  0.00017429 -0.00029781 -0.02732567],0.20285964012145996,[-482.21948863  446.92485311  441.40218701  479.04985378]
[-0.25601272 -0.02811985  0.03050527  0.57955413],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.2768092  -0.02303834  0.03595377  0.57907775],[-0.00549604  0.00012596 -0.00041471 -0.0151379 ],0.2586648464202881,[-569.29737527  413.22687153  373.79818957  376.18319284]
[-0.25127801 -0.02876     0.02313796  0.57534743],[-0.25577801 -0.02426     0.02600527  0.57857662],[-0.2768092  -0.02303834  0.03595377  0.578886  ],[-0.00400383  0.00067243 -0.00015814 -0.00669057],0.301363468170166,[-598.70488855  409.57281341  444.37736227 -429.87394925]
[-0.26019072 -0.01976007  0.02994174  0.5809097 ],[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.2768092  -0.02303834  0.03612821  0.57840663],[ 0.00762468  0.00204898  0.00022481 -0.01601766],0.35140371322631836,[-349.34828743 -457.42187095  377.78634186  443.54297883]
[-0.26019072 -0.02731509  0.02720123  0.5769595 ],[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.27663463 -0.02321291  0.03612821  0.57696852],[ 0.01213647  0.00139451 -0.00020955 -0.02927322],0.4011845588684082,[-479.59994704  448.50297622  420.66733306 -417.58916679]
[-0.25119072 -0.02387083  0.02150527  0.58110924],[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.27663463 -0.02303847  0.03595377  0.57533867],[ 0.00483957  0.00093785 -0.00020675 -0.03582844],0.4524831771850586,[-662.2735476   381.16111502  438.10272194  443.34244599]
